Label	Type	ID	Database	Comment
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
ADAM12 	Protein	O43184	Uniprot-TrEMBL	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
Lecticans	Complex	R-HSA-2681687	Reactome	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
Fibronectin matrix 	Unknown	R-HSA-2327729	Reactome	
Collagen type IV
networks:Collagen
type VII fibril	Complex	R-HSA-4084523	Reactome	
CEACAM heterodimer	Complex	R-HSA-202716	Reactome	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
DAG1(654-895) 	Protein	Q14118	Uniprot-TrEMBL	
Collagen type IV alpha1.alpha1.alpha2 network 	Unknown	R-HSA-2214294	Reactome	
Collagen type IV alpha1.alpha2.alpha5.alpha6 network 	Unknown	R-HSA-2564665	Reactome	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
Collagen IV 	Unknown	R-HSA-2564668	Reactome	
DMP1 	Protein	Q13316	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
LAMC3 	Protein	Q9Y6N6	Uniprot-TrEMBL	
5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
BGN	Complex	R-HSA-2466248	Reactome	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
Collagen type III fibril 	Unknown	R-HSA-1474212	Reactome	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
VTN 	Protein	P04004	Uniprot-TrEMBL	
DSPP(463-1301)	Protein	Q9NZW4	Uniprot-TrEMBL	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
ITGA9 	Protein	Q13797	Uniprot-TrEMBL	
CSE-BGN 	Protein	P21810	Uniprot-TrEMBL	
HSPG2(22-4391)	Protein	P98160	Uniprot-TrEMBL	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
Collagen V 	Unknown	R-HSA-1609685	Reactome	
MATN1 	Protein	P21941	Uniprot-TrEMBL	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
Brevican 	Unknown	R-HSA-2681671	Reactome	
DDR1 dimer	Complex	R-HSA-2327930	Reactome	
Tenascins C, R, (X,
N):Fibronectin
matrix	Complex	R-HSA-2681744	Reactome	
ITGA7(34-1181) 	Protein	Q13683	Uniprot-TrEMBL	
Integrin
alpha3beta1,
alpha6beta4	Complex	R-HSA-2426349	Reactome	
TGF beta	Complex	R-HSA-114657	Reactome	
BGN:Collagen types
I, VI, (IX)	Complex	R-HSA-2796107	Reactome	
AGRN(30-2045) 	Protein	O00468	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
TTR 	Protein	P02766	Uniprot-TrEMBL	
AGRN(30-2045) 	Protein	O00468	Uniprot-TrEMBL	
Collagen type IV alpha3.alpha4.alpha5 network 	Unknown	R-HSA-2564669	Reactome	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
LAMA2 	Protein	P24043	Uniprot-TrEMBL	
Hydroxylapatite	Metabolite	CHEBI:52255	ChEBI	
NID2 	Protein	Q14112	Uniprot-TrEMBL	
Aggrecan 	Unknown	R-HSA-2318622	Reactome	
Hydroxylapatite 	Metabolite	CHEBI:52255	ChEBI	
IBSP	Protein	P21815	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
LAMB2 	Protein	P55268	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
3x4Hyp-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Collagen type X fibril 	Unknown	R-HSA-2167968	Reactome	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
HAPLN1 	Protein	P10915	Uniprot-TrEMBL	
LAMB2 	Protein	P55268	Uniprot-TrEMBL	
NID1 	Protein	P14543	Uniprot-TrEMBL	
DCN 	Protein	P07585	Uniprot-TrEMBL	
TGFB2 	Protein	P61812	Uniprot-TrEMBL	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
LAMB3 	Protein	Q13751	Uniprot-TrEMBL	
5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
SPARC 	Protein	P09486	Uniprot-TrEMBL	
KS(2),C6S-ACAN 	Protein	P16112	Uniprot-TrEMBL	
Collagen type IV alpha1.alpha1.alpha2 network 	Unknown	R-HSA-2214294	Reactome	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
Collagen type III fibril 	Unknown	R-HSA-1474212	Reactome	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
VTN:Collagen type
I,IV,VI	Complex	R-HSA-2465898	Reactome	
ADAM15 	Protein	Q13444	Uniprot-TrEMBL	
SH3PXD2A 	Protein	Q5TCZ1	Uniprot-TrEMBL	
TNXB 	Protein	P22105	Uniprot-TrEMBL	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
ITGB4 	Protein	P16144	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
DSPP(463-1301):Integrin alphaVbeta1	Complex	R-HSA-4086137	Reactome	
C6S-BGN 	Protein	P21810	Uniprot-TrEMBL	
Integrins
alphaVbeta1,
alphaVbeta3,
alphaVbeta5,
alpha2bbeta3	Complex	R-HSA-2466235	Reactome	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
ITGB6 	Protein	P18564	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
DAG1(30-653) 	Protein	Q14118	Uniprot-TrEMBL	
LAMC3 	Protein	Q9Y6N6	Uniprot-TrEMBL	
GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type VII fibril 	Unknown	R-HSA-2214333	Reactome	
DMD	Protein	P11532	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
FN1 dimer	Complex	R-HSA-266103	Reactome	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
ITGA7(34-1181) 	Protein	Q13683	Uniprot-TrEMBL	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
Collagen type VI fibril 	Unknown	R-HSA-1637827	Reactome	
AGRN(30-2045)	Protein	O00468	Uniprot-TrEMBL	
Collagen types I-V,
VII	Complex	R-HSA-2564686	Reactome	
LAMC3 	Protein	Q9Y6N6	Uniprot-TrEMBL	
LAMA2 	Protein	P24043	Uniprot-TrEMBL	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
NTN4:Laminins with
gamma-1, gamma-3	Complex	R-HSA-2426487	Reactome	
ADAM19 	Protein	Q9H013	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
Laminins with
alpha-1, -2 or
-5:HSPG2(22-4391)	Complex	R-HSA-4084512	Reactome	
Collagen type IV alpha1.alpha2.alpha5.alpha6 network 	Unknown	R-HSA-2564665	Reactome	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
Collagen type VII fibril 	Unknown	R-HSA-2214333	Reactome	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
ITGA6(24-1130) 	Protein	P23229	Uniprot-TrEMBL	
LAMA2 	Protein	P24043	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
Dystroglycan	Complex	R-HSA-2328140	Reactome	
ITGA1 	Protein	P56199	Uniprot-TrEMBL	
Laminins with
gamma-1	Complex	R-HSA-2467086	Reactome	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
LAMB2 	Protein	P55268	Uniprot-TrEMBL	
MATN4 	Protein	O95460	Uniprot-TrEMBL	
ITGA6(24-1130) 	Protein	P23229	Uniprot-TrEMBL	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
C6S-BGN 	Protein	P21810	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
LAMA2 	Protein	P24043	Uniprot-TrEMBL	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
NID1 	Protein	P14543	Uniprot-TrEMBL	
HSPG2:FGF2(10-155),
Fibronectn matrix,
Transthyretin
tetramer, PDGFA
homodimer, PDGFB
homodimer	Complex	R-HSA-2426668	Reactome	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
PDGFA 	Protein	P04085	Uniprot-TrEMBL	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
HSPG2:Dystroglycan	Complex	R-HSA-2426324	Reactome	
HSPG2(22-4391) 	Protein	P98160	Uniprot-TrEMBL	
IBSP:Collagen type I
fibril	Complex	R-HSA-4127482	Reactome	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
Laminins with
gamma-1,
gamma-3:Nidogens
1,2	Complex	R-HSA-2426517	Reactome	
SERPINE1	Protein	P05121	Uniprot-TrEMBL	
5Hyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
LAMC3 	Protein	Q9Y6N6	Uniprot-TrEMBL	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
AGRN:Alpha-dystroglycan	Complex	R-HSA-2467717	Reactome	
LAMB3 	Protein	Q13751	Uniprot-TrEMBL	
Neurocan 	Unknown	R-HSA-2681685	Reactome	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
NCAM1 	Protein	P13591	Uniprot-TrEMBL	
Tenascins C, R, (X,
N):Lecticans	Complex	R-HSA-2681670	Reactome	
LAMC3 	Protein	Q9Y6N6	Uniprot-TrEMBL	
Collagen type III fibril 	Unknown	R-HSA-1474212	Reactome	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
LAMB3 	Protein	Q13751	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
Collagen V 	Unknown	R-HSA-1609685	Reactome	
NTN4	Protein	Q9HB63	Uniprot-TrEMBL	
LAMB2 	Protein	P55268	Uniprot-TrEMBL	
MUSK 	Protein	O15146	Uniprot-TrEMBL	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
Collagen IV 	Unknown	R-HSA-2564668	Reactome	
LAMA2 	Protein	P24043	Uniprot-TrEMBL	
Laminins
with
gamma-1,
gamma-3:Nidogens:Collagen type IV network	Complex	R-HSA-2426607	Reactome	
Integrin
alpha3beta1,
alpha6beta4:Laminins-332, 511, 521, (211, 221)	Complex	R-HSA-3907294	Reactome	
Collagen V 	Unknown	R-HSA-1609685	Reactome	
KS(2),C4S-ACAN 	Protein	P16112	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
Sulfatide	Metabolite	CHEBI:18318	ChEBI	
BGN 	Protein	P21810	Uniprot-TrEMBL	
Collagen type I fibre 	Unknown	R-HSA-2214305	Reactome	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
TNN 	Protein	Q9UQP3	Uniprot-TrEMBL	
5Hyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
GlcGalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
LAMB2 	Protein	P55268	Uniprot-TrEMBL	
ITGA3(33-1051) 	Protein	P26006	Uniprot-TrEMBL	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
Collagen types I,
VI, (IX)	Complex	R-HSA-2466158	Reactome	
AGRN(30-2045) 	Protein	O00468	Uniprot-TrEMBL	
DMP1	Protein	Q13316	Uniprot-TrEMBL	
IBSP 	Protein	P21815	Uniprot-TrEMBL	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
LAMA2 	Protein	P24043	Uniprot-TrEMBL	
Laminin-332	Complex	R-HSA-216001	Reactome	
ASPN 	Protein	Q9BXN1	Uniprot-TrEMBL	
NRXN1 	Protein	Q9ULB1	Uniprot-TrEMBL	
DSPP(463-1301) 	Protein	Q9NZW4	Uniprot-TrEMBL	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
BGN:Collagen types
II, III	Complex	R-HSA-2466258	Reactome	
COL18A1(1572-11754) 	Protein	P39060	Uniprot-TrEMBL	
CSE-BGN 	Protein	P21810	Uniprot-TrEMBL	
LRP4 	Protein	O75096	Uniprot-TrEMBL	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
LAMB2 	Protein	P55268	Uniprot-TrEMBL	
COMP 	Protein	P49747	Uniprot-TrEMBL	
Collagen
type
I
fibril:SPARC:Hydroxylapatitie:Ca2+	Complex	R-HSA-2672066	Reactome	
COMP 	Protein	P49747	Uniprot-TrEMBL	
Syndecan
interactions	Pathway	R-HSA-3000170	Reactome	Syndecans are type I transmembrane proteins, with an N-terminal ectodomain that contains several consensus sequences for glycosaminoglycan (GAG) attachment and a short C-terminal cytoplasmic domain. Syndecan-1 and -3 GAG attachment sites occur in two distinct clusters, one near the N-terminus and the other near the membrane-attachment site, separated by a proline and threonine-rich 'spacer'. Syndecan ectodomain sequences are poorly conserved in the family and between species, but the transmembrane and cytoplasmic domains are highly conserved. Syndecan-1 and -3 form a subfamily. Syndecan core proteins form dimers (Choi et al. 2007) and at least syndecan-3 and -4 form oligomers (Asundi & Carey 1995, Shin et al. 2012).  Syndecan-1 is the major syndecan of epithelial cells including vascular endothelium. Syndecan-2 is present mostly in mesenchymal, neuronal and smooth muscle cells. Syndecan-3 is the major syndecan of the nervous system, while syndecan-4 is ubiquitously expressed but at lower levels than the other syndecans (refs in Alexopoulou et al. 2007). The core syndecan protein has three to five heparan sulfate or chondroitin sulfate chains, which interact with a variety of ligands including fibroblast growth factors, vascular endothelial growth factor, transforming growth factor-beta, fibronectin, collagen, vitronectin and several integrins. Syndecans may act as integrin coreceptors. Interactions between fibronectin and syndecans are modulated by tenascin-C. 

Syndecans bind a wide variety of soluble and insoluble ligands, inckluding extracellular matrix components, cell adhesion molecules, growth factors, cytokines, and proteinases. As the cleaved ectodomains of syndecans retain the ability to bind ligands, ectodomain shedding is a mechanism for releasing soluble effectors that may compete for ligands with their cell-bound counterparts (Kainulainen et al. 1998). Shed  ectodomains are found in inflammatory fluids (Subramanian et al. 1997) and may induce the proliferation of cancer cells (Maeda et al. 2004). 
LAMB2 	Protein	P55268	Uniprot-TrEMBL	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
Collagen type IV alpha1.alpha1.alpha2 network 	Unknown	R-HSA-2214294	Reactome	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
Collagen type XI fibril 	Unknown	R-HSA-2168008	Reactome	
LAMA4 	Protein	Q16363	Uniprot-TrEMBL	
Endostatin dimer	Complex	R-HSA-4084521	Reactome	
Collagen type I, II,
III, V, X fibrils	Complex	R-HSA-2465861	Reactome	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
ITGA8(39-1063) 	Protein	P53708	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
NID2 	Protein	Q14112	Uniprot-TrEMBL	
DAG1(30-653) 	Protein	Q14118	Uniprot-TrEMBL	
LAMB2 	Protein	P55268	Uniprot-TrEMBL	
FN1(32-2386) 	Protein	P02751	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
Vitronectin:Plasminogen activator inhibitor 1	Complex	R-HSA-2466242	Reactome	
3x4Hyp-3Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
SPARC	Protein	P09486	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
PTPRS 	Protein	Q13332	Uniprot-TrEMBL	
LAMA2 	Protein	P24043	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
C4S-BGN 	Protein	P21810	Uniprot-TrEMBL	
Aggrecan 	Unknown	R-HSA-2318622	Reactome	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
DDR1 	Protein	Q08345	Uniprot-TrEMBL	
BGN 	Protein	P21810	Uniprot-TrEMBL	
3x4Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
FN1(32-2386) 	Protein	P02751	Uniprot-TrEMBL	
Beta amyloid fibril 	Unknown	R-HSA-976748	Reactome	
ITGA2B(32-1039) 	Protein	P08514	Uniprot-TrEMBL	
C4S-BGN 	Protein	P21810	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type I fibre 	Unknown	R-HSA-2214305	Reactome	
Collagen type IV alpha3.alpha4.alpha5 network 	Unknown	R-HSA-2564669	Reactome	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type III fibril 	Unknown	R-HSA-1474212	Reactome	
ITGA5(42-894) 	Protein	P08648	Uniprot-TrEMBL	
Versican 	Unknown	R-HSA-2681688	Reactome	
ITGA5(42-894) 	Protein	P08648	Uniprot-TrEMBL	
Collagen type VI fibril 	Unknown	R-HSA-1637827	Reactome	
GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
Collagen type XI fibril 	Unknown	R-HSA-2168008	Reactome	
MUSK 	Protein	O15146	Uniprot-TrEMBL	
KS(2)-FMOD 	Protein	Q06828	Uniprot-TrEMBL	
ITGA3(33-1051) 	Protein	P26006	Uniprot-TrEMBL	
MATN3 	Protein	O15232	Uniprot-TrEMBL	
LAMC3 	Protein	Q9Y6N6	Uniprot-TrEMBL	
ITGA2B(32-1039) 	Protein	P08514	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
3x4Hyp-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
LAMC3 	Protein	Q9Y6N6	Uniprot-TrEMBL	
GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
Degradation of the
extracellular
matrix	Pathway	R-HSA-1474228	Reactome	Matrix metalloproteinases (MMPs), previously referred to as matrixins because of their role in degradation of the extracellular matrix (ECM), are zinc and calcium dependent proteases belonging to the metzincin family. They contain a characteristic zinc-binding motif HEXXHXXGXXH (Stocker & Bode 1995) and a conserved Methionine which forms a Met-turn. Humans have 24 MMP genes giving rise to 23 MMP proteins, as MMP23 is encoded by two identical genes. All MMPs contain an N-terminal secretory signal peptide and a prodomain with a conserved PRCGXPD motif that in the inactive enzyme is localized with the catalytic site, the cysteine acting as a fourth unpaired ligand for the catalytic zinc atom. Activation involves delocalization of the domain containing this cysteine by a conformational change or proteolytic cleavage, a mechanism referred to as the cysteine-switch (Van Wart & Birkedal-Hansen 1990).  Most MMPs are secreted but the membrane type MT-MMPs are membrane anchored and some MMPs may act on intracellular proteins. Various domains determine substrate specificity, cell localization and activation (Hadler-Olsen et al. 2011). MMPs are regulated by transcription, cellular location (most are not activated until secreted), activating proteinases that can be other MMPs, and by metalloproteinase inhibitors such as the tissue inhibitors of metalloproteinases (TIMPs). MMPs are best known for their role in the degradation and removal of ECM molecules. In addition, cleavage of the ECM and other cell surface molecules can release ECM-bound growth factors, and a number of non-ECM proteins are substrates of MMPs (Nagase et al. 2006). MMPs can be divided into subgroups based on domain structure and substrate specificity but it is clear that these are somewhat artificial, many MMPs belong to more than one functional group (Vise & Nagase 2003, Somerville et al. 2003).
NRXN1	Protein	Q9ULB1	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
MATN1 	Protein	P21941	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
LAMA2 	Protein	P24043	Uniprot-TrEMBL	
COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Tenascins C, R, (X,
N)	Complex	R-HSA-2672035	Reactome	
TNC 	Protein	P24821	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
TNN 	Protein	Q9UQP3	Uniprot-TrEMBL	
Collagen type
I,IV,VI	Complex	R-HSA-2465873	Reactome	
Fibronectin matrix 	Unknown	R-HSA-2327729	Reactome	
Collagen IV 	Unknown	R-HSA-2564668	Reactome	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen IV 	Unknown	R-HSA-2564668	Reactome	
TGFB2 	Protein	P61812	Uniprot-TrEMBL	
LAMA5 	Protein	O15230	Uniprot-TrEMBL	
ITGA7(34-1181) 	Protein	Q13683	Uniprot-TrEMBL	
DAG1(30-653) 	Protein	Q14118	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
Integrin
alpha6beta1,
alpha7beta1,
alpha1beta1,
alpha2beta1,
alphaVbeta1	Complex	R-HSA-3907291	Reactome	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
HSPG2(22-4391) 	Protein	P98160	Uniprot-TrEMBL	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
