Label	Type	ID	Database	Comment
HSD3B1	GeneProduct	3283	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
Androstenediol	Metabolite	HMDB0005849	HMDB	
HSD3B1	GeneProduct	3283	Entrez Gene	
F13B	GeneProduct	2165	Entrez Gene	
Glucocortocoid synthesis	Pathway	WP4523	WikiPathways	
HSD3B1	GeneProduct	3283	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
HSD17B4	GeneProduct	3295	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
dehydroepiandrosterone	Metabolite	53-43-0	CAS	
HSD3B1	GeneProduct	3283	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
Hydroxyprogesterone aldolase	GeneProduct	4.1.2.30	Enzyme Nomenclature	
Steroid-19-Hydroxylase	GeneProduct	ENSG00000120054	Ensembl	
HSD3B2	GeneProduct	3284	Entrez Gene	
Pregnenolone	Metabolite	145-13-1	CAS	
CYP17A1	GeneProduct	1586	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
HSD3B2	GeneProduct	3284	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
HSD17B2	GeneProduct	3294	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
HSD17B3	GeneProduct	3293	Entrez Gene	
17-alpha-OH-Pregnenolone	Metabolite	HMDB0000363	HMDB	
HSD17B1	GeneProduct	3292	Entrez Gene	
HSD3B1	GeneProduct	3283	Entrez Gene	
Cholesterol	Metabolite	57-88-5	CAS	
HSD3B1	GeneProduct	3283	Entrez Gene	
Mineralocortocoid synthesis	Pathway	WP4523	WikiPathways	
Steroid-19-Hydroxylase	GeneProduct	ENSG00000120054	Ensembl	
RAD50	Protein	Q92878	Uniprot-TrEMBL	
OCT1	Protein			
MSH6	Protein	P52701	Uniprot-TrEMBL	
p14	Protein			
CDC2	Protein	P06493	Uniprot-TrEMBL	Oncogene
p38	GeneProduct	ENSG00000112062	Ensembl	
ATF1	GeneProduct	466	Entrez Gene	
ARID1A	GeneProduct	8289	Entrez Gene	
ASK1	Protein			
BRCA1	Protein	P38398	Uniprot-TrEMBL	Phosphorylated
CASP8	Protein	Q14790	Uniprot-TrEMBL	
PLK1	GeneProduct	ENSG00000166851	Ensembl	
ATR	Protein	Q13535	Uniprot-TrEMBL	
BARD1	Protein	Q99728	Uniprot-TrEMBL	
CASP9	Protein	P55211	Uniprot-TrEMBL	
CDC25B	GeneProduct	ENSG00000101224	Ensembl	
PUMA	Protein			
RB_HUMAN	Protein	P06400	Uniprot-TrEMBL	
SMAD3	Protein	P84022	Uniprot-TrEMBL	
NOXA1	Protein	Q86UR1	Uniprot-TrEMBL	
BLM	Protein	P54132	Uniprot-TrEMBL	
Q8NBS1	Protein	Q8NBS1	Uniprot-TrEMBL	
CDK4_HUMAN	Protein	P11802	Uniprot-TrEMBL	
MRE11	Protein	P49959	Uniprot-TrEMBL	
STAT1	Protein	P42224	Uniprot-TrEMBL	
CDC25A	GeneProduct	ENSG00000164045	Ensembl	
BCL2	Protein	P10415	Uniprot-TrEMBL	
AKT1	Protein	P31749	Uniprot-TrEMBL	
CASP3	Protein	P42574	Uniprot-TrEMBL	
BACH1	Protein			
TP53	Protein	P04637	Uniprot-TrEMBL	
CHK2	Protein	O96017	Uniprot-TrEMBL	Phosphrylated
p15	Protein			
JAK1	Protein	P23458	Uniprot-TrEMBL	
p27	Protein			
MSH2	Protein	P43246	Uniprot-TrEMBL	
BAX	Protein	Q07812	Uniprot-TrEMBL	
p13K	Protein			
PRKDC	Protein	P78527	Uniprot-TrEMBL	
CHK1	Protein	O14757	Uniprot-TrEMBL	
BRCA1	Protein	P38398	Uniprot-TrEMBL	
MMP1	Protein	P03956	Uniprot-TrEMBL	
CDK2	Protein	P24941	Uniprot-TrEMBL	
BAD	Protein	Q92934	Uniprot-TrEMBL	
ATM	Protein	Q13315	Uniprot-TrEMBL	
SMAD2	Protein	Q15796	Uniprot-TrEMBL	Tumor supressor
E2F1_HUMAN	Protein	Q01094	Uniprot-TrEMBL	
MDM2	Protein	Q00987	Uniprot-TrEMBL	Oncogene
p21	Protein			
TMPRSS2	GeneProduct	7113	HGNC	
KLK3	GeneProduct	354	Entrez Gene	
KLK2	GeneProduct	3817	Entrez Gene	
NDRG1	GeneProduct	10397	Entrez Gene	
ABCC4	GeneProduct	10257	Entrez Gene	
TMPRSS2	GeneProduct	7113	HGNC	
ERG	GeneProduct	2078	Entrez Gene	Fusion partner with TMPRSS2 in about 40% of prostate cancers
TMPRSS2	GeneProduct	7113	HGNC	
ETV4	GeneProduct	2118	Entrez Gene	Fusion partner with TMPRSS2 in about 40% of prostate cancers
SP1	Protein	6667	Entrez Gene	DNA licensing factor for AR. Frequently occupies regions in enhancers with DNA recognition elements close to AR ARE
ARID1B	GeneProduct	57492	Entrez Gene	
SMARCA4	GeneProduct	6597	Entrez Gene	
SMARCC1	GeneProduct	6599	Entrez Gene	
SMARCC2	GeneProduct	6601	Entrez Gene	
SMARCD1	GeneProduct	6602	Entrez Gene	
SMARCD2	GeneProduct	6603	Entrez Gene	
SMARCD3	GeneProduct	6604	Entrez Gene	
ACTL6A	GeneProduct	86	Entrez Gene	
ACTL6B	GeneProduct	51412	Entrez Gene	
MAP2K1	GeneProduct	5604	Entrez Gene	
MAP4K1	GeneProduct	11184	Entrez Gene	
STAT3	GeneProduct	6774	Entrez Gene	
HGF	GeneProduct	3082	Entrez Gene	
RAP1A	GeneProduct	5906	Entrez Gene	
PTPN11	GeneProduct	5781	Entrez Gene	
PTEN	GeneProduct	5728	Entrez Gene	
MAP2K2	GeneProduct	5605	Entrez Gene	
MAPK1	GeneProduct	5594	Entrez Gene	
CRKL	GeneProduct	1399	Entrez Gene	
HRAS	GeneProduct	3265	Entrez Gene	
FOS	GeneProduct	2353	Entrez Gene	
DOCK1	GeneProduct	1793	Entrez Gene	Interim Symbol: Dock1 predicted and Name: dedicator of cyto-kinesis 1 (predicted)
PXN	GeneProduct	5829	Entrez Gene	
RAPGEF1	GeneProduct	2889	Entrez Gene	
RAF1	GeneProduct	5894	Entrez Gene	
SOS1	GeneProduct	6654	Entrez Gene	Son of sevenless homolog 1 (Drosophila) (predicted)
Met	GeneProduct	24553	Entrez Gene	
JUN	GeneProduct	3725	Entrez Gene	
PTK2B	GeneProduct	2185	Entrez Gene	
PIK3CA	GeneProduct	5290	Entrez Gene	
PAK1	GeneProduct	5058	Entrez Gene	
ELK1	GeneProduct	2002	Entrez Gene	
MAPK8	GeneProduct	5599	Entrez Gene	
CRK	GeneProduct	1398	Entrez Gene	
GAB1	GeneProduct	2549	Entrez Gene	
RAP1B	GeneProduct	5908	Entrez Gene	
RASA1	GeneProduct	5921	Entrez Gene	
GRB2	GeneProduct	2885	Entrez Gene	
MAPK3	GeneProduct	5595	Entrez Gene	
TSC2	Protein	P49815	Uniprot-TrEMBL	
RHEB	Protein	Q15382	Uniprot-TrEMBL	
MTOR	Protein	P42345	Uniprot-TrEMBL	
RICTOR	Protein	253260	Entrez Gene	
RPTOR	Protein	Q8N122	Uniprot-TrEMBL	
RPTOR	Protein	Q8N122	Uniprot-TrEMBL	
4EBP1	Protein	Q13541	Uniprot-TrEMBL	
MYC	GeneProduct	4609	Entrez Gene	
EIF4EBP1	GeneProduct	1978	Entrez Gene	From Entrez Gene: The protein encoded by this gene is a trypsin inhibitor, which is secreted from pancreatic acinar cells into pancreatic juice. It is thought to function in the prevention of trypsin-catalyzed premature activation of zymogens within the pancreas and the pancreatic duct. Mutations in this gene are associated with hereditary pancreatitis and tropical calcific pancreatitis</br>Association with Prostate Cancer - Chinnaiyan Lab Cancer Cell Paper - ETS gene fusions have been characterized in a majority of prostate cancers; however, the key molecular alterations in ETS-negative cancers are unclear. Here we used an outlier meta-analysis (meta-COPA) to identify SPINK1 outlier expression exclusively in a subset of ETS rearrangement-negative cancers (Ã¢Ë†Â¼10% of total cases). We validated the mutual exclusivity of SPINK1 expression and ETS fusion status, demonstrated that SPINK1 outlier expression can be detected noninvasively in urine, and observed that SPINK1 outlier expression is an independent predictor of biochemical recurrence after resection. We identified the aggressive 22RV1 cell line as a SPINK1 outlier expression model and demonstrate that SPINK1 knockdown in 22RV1 attenuates invasion, suggesting a functional role in ETS rearrangement-negative prostate cancers.
EIF4E1B	Protein	A6NMX2	Uniprot-TrEMBL	
CCND1	Protein	P24385	Uniprot-TrEMBL	
SPRY2	GeneProduct	10253	Entrez Gene	
