Label	Type	ID	Database	Comment
GTP 	Metabolite	CHEBI:15996	ChEBI	
Elongating transcript prior to cleavage 	Unknown	R-ALL-113725	Reactome	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
ELL 	Protein	P55199	Uniprot-TrEMBL	
Elongin A	Complex	R-HSA-8867795	Reactome	
p-SUPT5H	Protein	O00267	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
Capped Intronless
Histone
pre-mRNA:CBC:ZFP100
Complex	Complex	R-HSA-112045	Reactome	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
TAF6 	Protein	P49848	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
GTF2A1(275-376) 	Protein	P52655	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
CCNK 	Protein	O75909	Uniprot-TrEMBL	
SRSF11 	Protein	Q05519	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
ELL 	Protein	P55199	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
DDX39A 	Protein	O00148	Uniprot-TrEMBL	
IWS1 	Protein	Q96ST2	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
MLLT1 	Protein	Q03111	Uniprot-TrEMBL	
GTF2E2 	Protein	P29084	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
TAF9B 	Protein	Q9HBM6	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
TAF12 	Protein	Q16514	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
TAF12 	Protein	Q16514	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
TBP 	Protein	P20226	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
AFF4 	Protein	Q9UHB7	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
TCEB3B 	Protein	Q8IYF1	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
CPSF1 	Protein	Q10570	Uniprot-TrEMBL	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
PAF1 	Protein	Q8N7H5	Uniprot-TrEMBL	
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
RTF1 	Protein	Q92541	Uniprot-TrEMBL	
SRSF6 	Protein	Q13247	Uniprot-TrEMBL	
U2AF1L4 	Protein	Q8WU68	Uniprot-TrEMBL	
Intronless Histone pre-mRNA 	Unknown	R-ALL-110756	Reactome	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
LUZP4 	Protein	Q9P127	Uniprot-TrEMBL	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
AFF4 	Protein	Q9UHB7	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
NELFCD	Protein	Q8IXH7	Uniprot-TrEMBL	
CF I - 72 kDa subunit 	Unknown	R-HSA-72014	Reactome	
WDR33 	Protein	Q9C0J8	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
SUPT6H 	Protein	Q7KZ85	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
TCEB3C 	Protein	Q8NG57	Uniprot-TrEMBL	
MLLT1 	Protein	Q03111	Uniprot-TrEMBL	
TAF4 	Protein	O00268	Uniprot-TrEMBL	
pol II transcription
complex	Complex	R-HSA-109878	Reactome	
EAF1 	Protein	Q96JC9	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
RTF1 	Protein	Q92541	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
CTDP1 	Protein	Q9Y5B0	Uniprot-TrEMBL	
template DNA:30 nt transcript hybrid 	Unknown	R-ALL-111260	Reactome	
hSLU7 	Protein	O95391	Uniprot-TrEMBL	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
EAF1	Protein	Q96JC9	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
TCEB3C 	Protein	Q8NG57	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
EAF2	Protein	Q96CJ1	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
TBP 	Protein	P20226	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
NTP	Complex	R-ALL-30595	Reactome	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
Cap Binding Complex
(CBC)	Complex	R-HSA-77088	Reactome	
TBP 	Protein	P20226	Uniprot-TrEMBL	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
DDX39B 	Protein	Q13838	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
CDK9 	Protein	P50750	Uniprot-TrEMBL	
SARNP 	Protein	P82979	Uniprot-TrEMBL	
CF I	Complex	R-HSA-72015	Reactome	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
AFF4 	Protein	Q9UHB7	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
NUDT21 	Protein	O43809	Uniprot-TrEMBL	
TCEB3CL 	Protein	Q3SY89	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
SRSF4 	Protein	Q08170	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
TAF6 	Protein	P49848	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
TAF7 	Protein	Q15545	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
SLBP 	Protein	Q14493	Uniprot-TrEMBL	
TAF7L 	Protein	Q5H9L4	Uniprot-TrEMBL	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
SARNP 	Protein	P82979	Uniprot-TrEMBL	
EAF1 	Protein	Q96JC9	Uniprot-TrEMBL	
TFIIH	Complex	R-HSA-109634	Reactome	
EAF1 	Protein	Q96JC9	Uniprot-TrEMBL	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
TAF7 	Protein	Q15545	Uniprot-TrEMBL	
Intronless Histone pre-mRNA 	Unknown	R-ALL-110756	Reactome	
template:capped transcript hybrid 	Unknown	R-ALL-113424	Reactome	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
TFIIA	Complex	R-HSA-109629	Reactome	
TAF7 	Protein	Q15545	Uniprot-TrEMBL	
Capped
Intronless
Histone
pre-mRNA:CBP80:CBP20:SLBP:ZFP100 Complex	Complex	R-HSA-110766	Reactome	
MAGOHB 	Protein	Q96A72	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
AFF4 	Protein	Q9UHB7	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
MLLT3 	Protein	P42568	Uniprot-TrEMBL	
p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2 and 5 of the heptads are phosphorylated in RNA polymerase II initiating transcription of protein coding genes. The exact repeats that are phosphorylated are not known.
Pol II Initiation
complex with
phosphodiester-PPi
intermediate	Complex	R-HSA-83601	Reactome	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
SUPT4H1 	Protein	P63272	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
SNRPB 	Protein	P14678	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
ZC3H11A 	Protein	O75152	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
TAF1 	Protein	P21675	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
SUPT6H 	Protein	Q7KZ85	Uniprot-TrEMBL	
Generic
Transcription
Pathway	Pathway	R-HSA-212436	Reactome	<b>OVERVIEW OF TRANSCRIPTION REGULATION:</b>  <br><br>Detailed studies of gene transcription regulation in a wide variety of eukaryotic systems has revealed the general principles and mechanisms by which cell- or tissue-specific regulation of differential gene transcription is mediated (reviewed in Naar, 2001. Kadonaga, 2004, Maston, 2006, Barolo, 2002; Roeder, 2005, Rosenfeld, 2006).  Of the three major classes of DNA polymerase involved in eukaryotic gene transcription, Polymerase II generally regulates protein-encoding genes.   Figure 1 shows a diagram of the various components involved in cell-specific regulation of Pol-II gene transcription. <br><br>Core Promoter: Pol II-regulated genes typically have a Core Promoter where Pol II and a variety of general factors bind to specific DNA motifs: <br>   i: the TATA box (TATA DNA sequence), which is bound by the "TATA-binding protein" (TBP).<br>   ii: the Initiator motif (INR), where Pol II and certain other core factors bind, is present in many Pol II-regulated genes.<br>   iii: the Downstream Promoter Element (DPE), which is present in a subset of Pol II genes, and where additional core factors bind.  <br>The core promoter binding factors are generally ubiquitously expressed, although there are exceptions to this.<br><br>Proximal Promoter: immediately upstream (5') of the core promoter, Pol II target genes often have a Proximal Promoter region that spans up to 500 base pairs (b.p.), or even to 1000 b.p..  This region contains a number of functional DNA binding sites for a specific set of transcription activator (TA) and transcription repressor (TR) proteins.  These TA and TR factors are generally cell- or tissue-specific in expression, rather than ubiquitous, so that the presence of their cognate binding sites in the proximal promoter region programs cell- or tissue-specific expression of the target gene, perhaps in conjunction with TA and TR complexes bound in distal enhancer regions.  <br><br>Distal Enhancer(s): many or most Pol II regulated genes in higher eukaryotes have one or more distal Enhancer regions which are essential for proper regulation of the gene, often in a cell or tissue-specific pattern.  Like the proximal promoter region, each of the distal enhancer regions typically contain a cluster of binding sites for specific TA and/or TR DNA-binding factors, rather than just a single site. <br><br>   Enhancers generally have three defining characteristics:<br>     i: They can be located very long distances from the promoter of the target gene they regulate, sometimes as far as 100 Kb, or more.<br>     ii: They can be either upstream (5') or downstream (3') of the target gene, including within introns of that gene.<br>     iii: They can function in either orientation in the DNA.<br><br>Combinatorial mechanisms of transcription regulation: The specific combination of TA and TR binding sites within the proximal promoter and/or distal enhancer(s) provides a "combinatorial transcription code" that mediates cell- or tissue-specific expression of the associated target gene.  Each promoter or enhancer region mediates expression in a specific subset of the overall expression pattern.  In at least some cases, each enhancer region functions completely independently of the others, so that the overall expression pattern is a linear combination of the expression patterns of each of the enhancer modules.<br><br>Co-Activator and Co-Repressor Complexes:  DNA-bound TA and TR proteins typically recruit the assembly of specific Co-Activator (Co-A) and Co-Repressor (Co-R) Complexes, respectively, which are essential for regulating target gene transcription.  Both Co-A's and Co-R's  are multi-protein complexes that contain several specific protein components.<br><br>Co-Activator complexes generally contain at lease one component protein that has Histone Acetyl Transferase (HAT) enzymatic activity.  This functions to acetylate Histones and/or other chromatin-associated factors, which typically increases that transcription activation of the target gene.  By contrast, Co-Repressor complexes generally contain at lease one component protein that has Histone De-Acetylase (HDAC) enzymatic activity.  This functions to de-acetylate Histones and/or other chromatin-associated factors. This typically increases the transcription repression of the target gene.<br><br>Adaptor (Mediator) complexes: In addition to the co-activator complexes that assemble on particular cell-specific TA factors,  - there are at least two additional transcriptional co-activator complexes common to most cells.  One of these is the Mediator complex, which functions as an "adaptor" complex that bridges between the tissue-specific co-activator complexes assembled in the proximal promoter (or distal enhancers).  The human Mediator complex has been shown to contain at least 19 protein distinct components.  Different combinations of these co-activator proteins are also found to be components of specific transcription Co-Activator complexes, such as the DRIP, TRAP and ARC complexes described below.  <br><br>TBP/TAF complex: Another large Co-A complex is the "TBP-associated factors" (TAFs) that assemble on TBP (TATA-Binding Protein), which is bound to the TATA box present in many promoters.  There are at least 23 human TAF proteins that have been identified.  Many of these are ubiquitously expressed, but TAFs can also be expressed in a cell or tissue-specific pattern.  <br><br>


<b>	Specific Coactivator Complexes for DNA-binding Transcription Factors.</b>   <br><br>A number of specific co-activator complexes for DNA-binding transcription factors have been identified, including DRIP, TRAP, and ARC (reviewed in Bourbon, 2004, Blazek, 2005, Conaway, 2005, and Malik, 2005).  The DRIP co-activator complex was originally identified and named as a specific complex associated with the Vitamin D Receptor member of the nuclear receptor family of transcription factors (Rachez, 1998).  Similarly, the TRAP co-activator complex was originally identified as a complex that associates with the thyroid receptor (Yuan, 1998).   It was later determined that all of the components of the DRIP complex are also present in the TRAP complex, and the ARC complex (discussed further below).  For example, the DRIP205 and TRAP220 proteins were show to be identical, as were specific pairs of the other components of these complexes (Rachez, 1999).<br><br>In addition, these various transcription co-activator proteins identified in mammalian cells were found to be the orthologues or homologues of the Mediator ("adaptor") complex proteins (reviewed in Bourbon, 2004).  The Mediator proteins were originally identified in yeast  by Kornberg and colleagues, as complexes associated with DNA polymerase (Kelleher, 1990).  In higher organisms, Adapter complexes bridge between the basal transcription factors (including Pol II) and tissue-specific transcription factors (TFs) bound to sites within upstream Proximal Promoter regions or distal Enhancer regions (Figure 1).  However, many of the Mediator homologues can also be found in complexes associated with specific transcription factors in higher organisms.  A unified nomenclature system for these adapter / co-activator proteins now labels them Mediator 1 through Mediator 31 (Bourbon, 2004).  For example, the DRIP205 / TRAP220 proteins are now identified as Mediator 1 (Rachez, 1999), based on homology with yeast Mediator 1.<br><br>



<b>Example Pathway: Specific Regulation of Target Genes During Notch Signaling:</b> <br><br>One well-studied example of cell-specific regulation of gene transcription is selective regulation of target genes during Notch signaling.  Notch signaling was first identified in Drosophila, where it has been studied in detail at the genetic, molecular, biochemical and cellular levels (reviewed in Justice, 2002; Bray, 2006; Schweisguth, 2004; Louvri, 2006).  In Drosophila, Notch signaling to the nucleus is thought always to be mediated by one specific DNA binding transcription factor, Suppressor of Hairless.  In mammals, the homologous genes are called CBF1 (or RBPJkappa), while in worms they are called Lag-1, so that the acronym "CSL" has been given to this conserved transcription factor family.  There are at least two human CSL homologues, which are now named RBPJ and RBPJL.  <br><br>In Drosophila, Su(H) is known to be bifunctional, in that it represses target gene transcription in the absence of Notch signaling, but activates target genes during Notch signaling.  At least some of the mammalian CSL homologues are believed also to be bifunctional, and to mediate target gene repression in the absence of Notch signaling, and activation in the presence of Notch signaling.<br><br>Notch Co-Activator and Co-Repressor complexes: This repression is mediated by at least one specific co-repressor complexes (Co-R) bound to CSL in the absence of Notch signaling.  In Drosophila, this co-repressor complex consists of at least three distinct co-repressor proteins: Hairless, Groucho, and dCtBP (Drosophila C-terminal Binding Protein).  Hairless has been show to bind directly to Su(H), and Groucho and dCtBP have been shown to bind directly to Hairless (Barolo, 2002).  All three of the co-repressor proteins have been shown to be necessary for proper gene regulation during Notch signaling in vivo (Nagel, 2005).<br><br>In mammals, the same general pathway and mechanisms are observed, where CSL proteins are bifunctional DNA binding transcription factors (TFs), that bind to Co-Repressor complexes to mediate repression in the absence of Notch signaling, and bind to Co-Activator  complexes to mediate activation in the presence of Notch signaling.  However, in mammals, there may be multiple co-repressor complexes, rather than the single Hairless co-repressor complex that has been observed in Drosophila.  <br><br>During Notch signaling in all systems, the Notch transmembrane receptor is cleaved and the Notch intracellular domain (NICD) translocates to the nucleus, where it there functions as a specific transcription co-activator for CSL proteins.  In the nucleus, NICD replaces the Co-R complex bound to CSL, thus resulting in de-repression of  Notch target genes in the nucleus (Figure 2).  Once bound to CSL, NICD and CSL proteins recruit an additional co-activator protein, Mastermind, to form a CSL-NICD-Mam ternary co-activator (Co-A) complex.  This Co-R  complex was initially thought to be sufficient to mediate activation of  at least some Notch target genes.  However, there now is evidence that still other co-activators and additional DNA-binding transcription factors are required in at least some contexts (reviewed in Barolo, 2002).  <br><br>Thus, CSL is a good example of a bifunctional DNA-binding transcription factor that mediates repression of specific targets genes in one context, but activation of the same targets in another context.  This bifunctionality is mediated by the association of specific Co-Repressor complexes vs. specific Co-Activator complexes in different contexts, namely in the absence or presence of Notch signaling.
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
LSM11 	Protein	P83369	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
Pol II initiation
complex	Complex	R-HSA-83551	Reactome	
TAF9B 	Protein	Q9HBM6	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
SUPT6H	Protein	Q7KZ85	Uniprot-TrEMBL	
pol II transcription
complex containing
4-9 nucleotide long
transcript	Complex	R-HSA-75890	Reactome	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
GTF2E2 	Protein	P29084	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
TAF9B 	Protein	Q9HBM6	Uniprot-TrEMBL	
DSIF:NELF:early
elongation complex	Complex	R-HSA-113408	Reactome	
TCEB3B 	Protein	Q8IYF1	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
CF I - 68 kDa subunit 	Unknown	R-HSA-72013	Reactome	
DNA containing Pol II promoter with transcript with 2 or 3 nucleotides 	Unknown	R-ALL-110068	Reactome	
TBP 	Protein	P20226	Uniprot-TrEMBL	
CDK9 	Protein	P50750	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
MLLT3 	Protein	P42568	Uniprot-TrEMBL	
POLDIP3 	Protein	Q9BY77	Uniprot-TrEMBL	
THOC6 	Protein	Q86W42	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
TAF7 	Protein	Q15545	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
TAF2 	Protein	Q6P1X5	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
TAF15 	Protein	Q92804	Uniprot-TrEMBL	
TBP 	Protein	P20226	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2A2 	Protein	P52657	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
TCEB3 	Protein	Q14241	Uniprot-TrEMBL	
DNA containing RNA Polymerase II promoter 	Unknown	R-ALL-109627	Reactome	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
Pol II Promoter
Escape Complex	Complex	R-HSA-75859	Reactome	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
SUPT4H1 	Protein	P63272	Uniprot-TrEMBL	
TCEB3CL 	Protein	Q3SY89	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
TAF7 	Protein	Q15545	Uniprot-TrEMBL	
U7 snRNA 	Unknown	R-ALL-110761	Reactome	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
TAF12 	Protein	Q16514	Uniprot-TrEMBL	
TAF4 	Protein	O00268	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
LSM10 	Protein	Q969L4	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
template DNA:9 nucleotide transcript hybrid 	Unknown	R-ALL-75888	Reactome	
CTR9 	Protein	Q6PD62	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
RNA
Pol
II
(hypophosphorylated):capped pre-mRNA complex	Complex	R-HSA-113715	Reactome	
PAPOLA 	Protein	P51003	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
CDC73 	Protein	Q6P1J9	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
