Label	Type	ID	Database	Comment
G1/S transition	Pathway	R-HSA-453279	Reactome	Mitotic G1-G1/S phase involves G1 phase of the mitotic interphase and G1/S transition, when a cell commits to DNA replication and divison genetic and cellular material to two daughter cells.<p>During early G1, cells can enter a quiescent G0 state. In quiescent cells, the evolutionarily conserved DREAM complex, consisting of the pocket protein family member p130 (RBL2), bound to E2F4 or E2F5, and the MuvB complex, represses transcription of cell cycle genes (reviewed by Sadasivam and DeCaprio 2013).<p>During early G1 phase in actively cycling cells, transcription of cell cycle genes is repressed by another pocket protein family member, p107 (RBL1), which forms a complex with E2F4 (Ferreira et al. 1998, Cobrinik 2005). RB1 tumor suppressor, the product of the retinoblastoma susceptibility gene, is the third member of the pocket protein family. RB1 binds to E2F transcription factors E2F1, E2F2 and E2F3 and inhibits their transcriptional activity, resulting in prevention of G1/S transition (Chellappan et al. 1991, Bagchi et al. 1991, Chittenden et al. 1991, Lees et al. 1993, Hiebert 1993, Wu et al. 2001). Once RB1 is phosphorylated on serine residue S795 by Cyclin D:CDK4/6 complexes, it can no longer associate with and inhibit E2F1-3. Thus, CDK4/6-mediated phosphorylation of RB1 leads to transcriptional activation of E2F1-3 target genes needed for the S phase of the cell cycle (Connell-Crowley et al. 1997). CDK2, in complex with cyclin E, contributes to RB1 inactivation and also activates proteins needed for the initiation of DNA replication (Zhang 2007). Expression of D type cyclins is regulated by extracellular mitogens (Cheng et al. 1998, Depoortere et al. 1998). Catalytic activities of CDK4/6 and CDK2 are controlled by CDK inhibitors of the INK4 family (Serrano et al. 1993, Hannon and Beach 1994, Guan et al. 1994, Guan et al. 1996, Parry et al. 1995) and the Cip/Kip family, respectively.
CNOT2 	Protein	Q9NZN8	Uniprot-TrEMBL	
p-S4-NPM1	Protein	P06748	Uniprot-TrEMBL	
CNOT8 	Protein	Q9UFF9	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
CNOT11 	Protein	Q9UKZ1	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
GADD45A:AURKA	Complex	R-HSA-6791236	Reactome	
SFN 	Protein	P31947	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
CNOT4 	Protein	O95628	Uniprot-TrEMBL	
PLK2 Gene	GeneProduct	ENSG00000145632	Ensembl	
RGCC Gene	GeneProduct	ENSG00000102760	Ensembl	
AURKA 	Protein	O14965	Uniprot-TrEMBL	
CNOT8 	Protein	Q9UFF9	Uniprot-TrEMBL	
CDKN1A mRNA	Rna	ENST00000244741	Ensembl	
PCBP4 	Protein	P57723	Uniprot-TrEMBL	
CNOT6 	Protein	Q9ULM6	Uniprot-TrEMBL	
BAX 	Protein	Q07812	Uniprot-TrEMBL	
GADD45A 	Protein	P24522	Uniprot-TrEMBL	
CDKN1A gene	GeneProduct	ENSG00000124762	Ensembl	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
NPM1	Protein	P06748	Uniprot-TrEMBL	
PLAGL1 Gene 	Protein	ENSG00000118495	Ensembl	
p-S589,S595-CENPJ	Protein	Q9HC77	Uniprot-TrEMBL	
E2F8 	Protein	A0AVK6	Uniprot-TrEMBL	
Cyclin
A:Cdk2:p21/p27
complex	Complex	R-HSA-187926	Reactome	
E2F8 	Protein	A0AVK6	Uniprot-TrEMBL	
GADD45A gene 	Protein	ENSG00000116717	Ensembl	
Regulation of TP53
Activity	Pathway	R-HSA-5633007	Reactome	Protein stability and transcriptional activity of TP53 (p53) tumor suppressor are regulated by post-translational modifications that include ubiquitination, phosphorylation, acetylation, methylation, sumoylation and prolyl-isomerization (Kruse and Gu 2009, Meek and Anderson 2009, Santiago et al. 2013, Mantovani et al. 2015). In addition to post-translational modifications, the activity of TP53 is also regulated by binding of transcription co-factors.<p>In unstressed cells, TP53 protein levels are low due to MDM2-mediated ubiquitination of TP53, which triggers proteasome-mediated degradation. In response to stress, TP53 undergoes stabilizing phosphorylation, mainly at serine residues S15 and S20. Several different kinases can phosphorylate TP53 at these sites, but the main S15 kinases are considered to be ATM and ATR, while the main S20 kinases are considered to be CHEK2 and CHEK1. Additional phosphorylation of TP53 at serine residue S46 promotes transcription of pro-apoptotic, rather than cell cycle arrest genes.<p>Acetylation mainly has a positive impact on transcriptional activity of TP53, while methylation can both positively and negatively regulate TP53.<p>Some posttranslational modifications regulate interaction of TP53 with transcriptional co-factors, some of which are themselves transcriptional targets of TP53.<p>For review of the complex network of TP53 regulation, please refer to Kruse and Gu 2009, and Meek and Anderson 2009. 
SFN Dimer:CCNB1:CDK1	Complex	R-HSA-6803878	Reactome	
CCR4-NOT Complex	Complex	R-HSA-429896	Reactome	The human CCR4-NOT complex contains 7 core subunits: CNOT1, CNOT2, CNOT3, CNOT9/RCD1, CNOT10, TAB182, and C2ORF29. Complexes contain either CNOT7 or CNOT8 (with CNOT8-containing complexes apparently involved in nuclear RNA splicing and CNOT7-containing complexes involved in cytoplasmic mRNA decay) and CNOT6 or CNOT6L. CNOT6 and CNOT6L are catalytic exoribonucleases. CNOT7 and CNOT8 also have ribonuclease activity. CNOT1 is the largest subunit and, based on yeast two-hybrid assays, interacts with CNOT2, CNOT7, CNOT8, and CNOT9, thus acting as a scaffold.
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
PLAGL1 Gene	GeneProduct	ENSG00000118495	Ensembl	
ZNF385A 	Protein	Q96PM9	Uniprot-TrEMBL	
CNOT7 	Protein	Q9UIV1	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
EP300	Protein	Q09472	Uniprot-TrEMBL	
PCBP4 Gene 	Protein	ENSG00000090097	Ensembl	
E2F8 	Protein	A0AVK6	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
RBL1 	Protein	P28749	Uniprot-TrEMBL	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
E2F7 Gene	GeneProduct	ENSG00000165891	Ensembl	
BTG2:CCR4-NOT	Complex	R-HSA-6798046	Reactome	
Intrinsic Pathway
for Apoptosis	Pathway	R-HSA-109606	Reactome	The intrinsic (Bcl-2 inhibitable or mitochondrial) pathway of apoptosis functions in response to various types of intracellular stress including growth factor withdrawal, DNA damage, unfolding stresses in the endoplasmic reticulum and death receptor stimulation. Following the reception of stress signals, proapoptotic BCL-2 family proteins are activated and subsequently interact with and inactivate antiapoptotic BCL-2 proteins. This interaction leads to the destabilization of the mitochondrial membrane and release of apoptotic factors.  These factors induce the caspase proteolytic cascade, chromatin condensation, and DNA fragmentation, ultimately leading to cell death. The key players in the Intrinsic pathway are the Bcl-2 family of proteins that are critical death regulators residing immediately upstream of mitochondria. The Bcl-2 family consists of both anti- and proapoptotic members that possess conserved alpha-helices with sequence conservation clustered in BCL-2 Homology (BH) domains. Proapoptotic members are organized as follows: <p> 1. "Multidomain" BAX family proteins such as BAX, BAK etc. that display sequence conservation in their BH1-3 regions. These proteins act downstream in mitochondrial disruption. <p> 2. "BH3-only" proteins such as BID,BAD, NOXA, PUMA,BIM, and BMF have only the short BH3 motif. These act upstream in the pathway, detecting developmental death cues or intracellular damage. Anti-apoptotic members like Bcl-2, Bcl-XL and their relatives exhibit homology in all segments BH1-4. One of the critical functions of BCL-2/BCL-XL proteins is to maintain the integrity of the mitochondrial outer membrane.
E2F1 gene	GeneProduct	ENSG00000101412	Ensembl	
p-S15,S20-TP53
Tetramer:E2F4:(TFDP1,TFDP2):(RBL1,RBL2):CDC25C Gene	Complex	R-HSA-6798290	Reactome	
SFN Gene	GeneProduct	ENSG00000175793	Ensembl	
RBL2 	Protein	Q08999	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
CDC25C Gene	GeneProduct	ENSG00000158402	Ensembl	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
PLAGL1	Protein	Q9UM63	Uniprot-TrEMBL	
E2F4:(TFDP1,TFDP2):(RBL1,RBL2)	Complex	R-HSA-6798265	Reactome	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:BTG2 Gene	Complex	R-HSA-6798042	Reactome	
E2F8	Protein	A0AVK6	Uniprot-TrEMBL	
RGCC	Protein	Q9H4X1	Uniprot-TrEMBL	
E2F7	Protein	Q96AV8	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:PLAGL1
Gene	Complex	R-HSA-6803938	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:PCBP4 Gene	Complex	R-HSA-6803394	Reactome	
CNOT7 	Protein	Q9UIV1	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:PLK3 Gene	Complex	R-HSA-6802166	Reactome	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:ZNF385A:CDKN1A Gene	Complex	R-HSA-6803802	Reactome	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
CARM1	Protein	Q86X55	Uniprot-TrEMBL	
PLK2 Gene 	Protein	ENSG00000145632	Ensembl	
CDC25C Gene 	Protein	ENSG00000158402	Ensembl	
BAX	Protein	Q07812	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
E2F8 	Protein	A0AVK6	Uniprot-TrEMBL	
ARID3A Gene	GeneProduct	ENSG00000116017	Ensembl	
CNOT10 	Protein	Q9H9A5	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
BTG2 Gene	GeneProduct	ENSG00000159388	Ensembl	
ATP	Metabolite	CHEBI:30616	ChEBI	
Mitotic G2-G2/M
phases	Pathway	R-HSA-453274	Reactome	Mitotic G2 (gap 2) phase is the second growth phase during eukaryotic mitotic cell cycle. G2 encompasses the interval between the completion of DNA synthesis and the beginning of mitosis. During G2, the cytoplasmic content of the cell increases. At G2/M transition, duplicated centrosomes mature and separate and CDK1:cyclin B complexes become active, setting the stage for spindle assembly and chromosome condensation that occur in the prophase of mitosis (O'Farrell 2001, Bruinsma et al. 2012, Jiang et al. 2014).
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
CDK1 	Protein	P06493	Uniprot-TrEMBL	
PLK3 Gene	GeneProduct	ENSG00000173846	Ensembl	
E2F7 Gene 	Protein	ENSG00000165891	Ensembl	
ARID3A Gene 	Protein	ENSG00000116017	Ensembl	
TP53 Regulates
Transcription of
Cell Death Genes	Pathway	R-HSA-5633008	Reactome	The tumor suppressor TP53 (p53) exerts its tumor suppressive role in part by regulating transcription of a number of genes involved in cell death, mainly apoptotic cell death. The majority of apoptotic genes that are transcriptional targets of TP53 promote apoptosis, but there are also several TP53 target genes that inhibit apoptosis, providing cells with an opportunity to attempt to repair the damage and/or recover from stress.  <br>Pro-apoptotic transcriptional targets of TP53 involve TRAIL death receptors TNFRSF10A (DR4), TNFRSF10B (DR5), TNFRSF10C (DcR1) and TNFRSF10D (DcR2), as well as the FASL/CD95L death receptor FAS (CD95). TRAIL receptors and FAS induce pro-apoptotic signaling in response to external stimuli via extrinsic apoptosis pathway (Wu et al. 1997, Takimoto et al. 2000, Guan et al. 2001, Liu et al. 2004, Ruiz de Almodovar et al. 2004, Liu et al. 2005, Schilling et al. 2009, Wilson et al. 2013). IGFBP3 is a transcriptional target of TP53 that may serve as a ligand for a novel death receptor TMEM219 (Buckbinder et al. 1995, Ingermann et al. 2010).<p>TP53 regulates expression of a number of genes involved in the intrinsic apoptosis pathway, triggered by the cellular stress. Some of TP53 targets, such as BAX, BID, PMAIP1 (NOXA), BBC3 (PUMA) and probably BNIP3L, AIFM2, STEAP3, TRIAP1 and TP53AIP1, regulate the permeability of the mitochondrial membrane and/or cytochrome C release (Miyashita and Reed 1995, Oda et al. 2000, Samuels-Lev et al. 2001, Nakano and Vousden 2001, Sax et al. 2002, Passer et al. 2003, Bergamaschi et al. 2004, Li et al. 2004, Fei et al. 2004, Wu et al. 2004, Park and Nakamura 2005, Patel et al. 2008, Wang et al. 2012, Wilson et al. 2013). Other pro-apoptotic genes, either involved in the intrinsic apoptosis pathway, extrinsic apoptosis pathway or pyroptosis (inflammation-related cell death), which are transcriptionally regulated by TP53 are cytosolic caspase activators, such as APAF1, PIDD1, and NLRC4, and caspases themselves, such as CASP1, CASP6 and CASP10 (Lin et al. 2000, Robles et al. 2001, Gupta et al. 2001, MacLachlan and El-Deiry 2002, Rikhof et al. 2003, Sadasivam et al. 2005, Brough and Rothwell 2007).<p>It is uncertain how exactly some of the pro-apoptotic TP53 targets, such as TP53I3 (PIG3), RABGGTA, BCL2L14, BCL6, NDRG1 and PERP contribute to apoptosis (Attardi et al. 2000, Guo et al. 2001, Samuels-Lev et al. 2001, Contente et al. 2002, Ihrie et al. 2003, Bergamaschi et al. 2004, Stein et al. 2004, Phan and Dalla-Favera 2004, Jen and Cheung 2005, Margalit et al. 2006, Zhang et al. 2007, Saito et al. 2009, Davies et al. 2009, Giam et al. 2012).<p>TP53 is stabilized in response to cellular stress by phosphorylation on at least serine residues S15 and S20. Since TP53 stabilization precedes the activation of cell death genes, the TP53 tetramer phosphorylated at S15 and S20 is shown as a regulator of pro-apoptotic/pro-cell death genes. Some pro-apoptotic TP53 target genes, such as TP53AIP1, require additional phosphorylation of TP53 at serine residue S46 (Oda et al. 2000, Taira et al. 2007). Phosphorylation of TP53 at S46 is regulated by another TP53 pro-apoptotic target, TP53INP1 (Okamura et al. 2001, Tomasini et al. 2003). Additional post-translational modifications of TP53 may be involved in transcriptional regulation of genes presented in this pathway and this information will be included as evidence becomes available.<p>Activation of some pro-apoptotic TP53 targets, such as BAX, FAS, BBC3 (PUMA) and TP53I3 (PIG3) requires the presence of the complex of TP53 and an ASPP protein, either PPP1R13B (ASPP1) or TP53BP2 (ASPP2) (Samuels-Lev et al. 2001, Bergamaschi et al. 2004, Patel et al. 2008, Wilson et al. 2013), indicating how the interaction with specific co-factors modulates the cellular response/outcome.<p>TP53 family members TP63 and or TP73 can also activate some of the pro-apoptotic TP53 targets, such as FAS, BAX, BBC3 (PUMA), TP53I3 (PIG3), CASP1 and PERP (Bergamaschi et al. 2004, Jain et al. 2005, Ihrie et al. 2005, Patel et al. 2008, Schilling et al. 2009, Celardo et al. 2013).<p> <br>For a review of the role of TP53 in apoptosis and pro-apoptotic transcriptional targets of TP53, please refer to Riley et al. 2008, Murray-Zmijewski et al. 2008, Bieging et al. 2014, Kruiswijk et al. 2015.
Cyclin
E:CDK2:CDKN1A,CDKN1B	Complex	R-HSA-68376	Reactome	
RGCC Gene 	Protein	ENSG00000102760	Ensembl	
TFDP1 	Protein	Q14186	Uniprot-TrEMBL	
CDKN1A	Protein	P38936	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S191-CDC25C	Protein	P30307	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
RBL1 	Protein	P28749	Uniprot-TrEMBL	
PLK2	Protein	Q9NYY3	Uniprot-TrEMBL	
PRMT1 	Protein	Q99873	Uniprot-TrEMBL	
E2F7,E2F8
dimers:E2F1 Gene	Complex	R-HSA-6798354	Reactome	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
Deadenylation-dependent mRNA decay	Pathway	R-HSA-429914	Reactome	After undergoing rounds of translation, mRNA is normally  destroyed by the deadenylation-dependent pathway. Though the trigger is unclear, deadenylation likely proceeds in two steps: one catalyzed by the PAN2-PAN3 complex that shortens the poly(A) tail from about 200 adenosine residues to about 80 residues and one catalyzed by the CCR4-NOT complex or by the PARN enzyme that shortens the tail to about 10-15 residues.<br>After deadenylation the mRNA is then hydrolyzed by either the 5' to 3' pathway or the 3' to 5' pathway. It is unknown what determinants target a mRNA to one pathway or the other.<br>The 5' to 3' pathway is initiated by binding of the Lsm1-7 complex to the 3' oligoadenylate tail followed by decapping by the DCP1-DCP2 complex. The 5' to 3' exoribonuclease XRN1 then hydrolyzes the remaining RNA.<br>The 3' to 5' pathway is initiated by the exosome complex at the 3' end of the mRNA. The exosome processively hydrolyzes the mRNA from 3' to 5', leaving only a capped oligoribonucleotide. The cap is then removed by the scavenging decapping enzyme DCPS.
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
BTG2	Protein	P78543	Uniprot-TrEMBL	
BTG2 	Protein	P78543	Uniprot-TrEMBL	
PLK3 Gene 	Protein	ENSG00000173846	Ensembl	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CNOT6 	Protein	Q9ULM6	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:RGCC Gene	Complex	R-HSA-6803916	Reactome	
p-S15,S20-TP53
Tetramer	Complex	R-HSA-3222171	Reactome	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
SFN	Protein	P31947	Uniprot-TrEMBL	
p-S15,S20-TP53:EP300:PRMT1:CARM1:GADD45A Gene	Complex	R-HSA-3215149	Reactome	
GADD45A	Protein	P24522	Uniprot-TrEMBL	
E2F1 gene 	Protein	ENSG00000101412	Ensembl	
CARM1 	Protein	Q86X55	Uniprot-TrEMBL	
PCNA homotrimer	Complex	R-HSA-68440	Reactome	
TNKS1BP1 	Protein	Q9C0C2	Uniprot-TrEMBL	
RQCD1 	Protein	Q92600	Uniprot-TrEMBL	
CNOT11 	Protein	Q9UKZ1	Uniprot-TrEMBL	
CDKN1A gene 	Protein	ENSG00000124762	Ensembl	
p-S15,S20-TP53
Tetramer:ARID3A
Gene	Complex	R-HSA-6791369	Reactome	
SFN Dimer:BAX	Complex	R-HSA-6803894	Reactome	
CNOT10 	Protein	Q9H9A5	Uniprot-TrEMBL	
GADD45A:PCNA	Complex	R-HSA-6791115	Reactome	
CENPJ	Protein	Q9HC77	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:ZNF385A:SFN Gene	Complex	R-HSA-6803857	Reactome	
E2F7 	Protein	Q96AV8	Uniprot-TrEMBL	
CCNA:CDK2	Complex	R-HSA-141608	Reactome	
CDC25C	Protein	P30307	Uniprot-TrEMBL	
E2F7,E2F8 dimers	Complex	R-HSA-8953034	Reactome	
CNOT1 	Protein	A5YKK6	Uniprot-TrEMBL	
E2F1	Protein	Q01094	Uniprot-TrEMBL	
CDK1 	Protein	P06493	Uniprot-TrEMBL	
