Label	Type	ID	Database	Comment
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TRAF6:K63-linked
polyUb p-IRAK1:IKK
complex	Complex	R-HSA-937038	Reactome	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
p-T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
K63polyUb	Unknown	R-HSA-450152	Reactome	
TIRAP 	Protein	P58753	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
p-IRAK2:p-IRAK4:oligo-MyD88:TIRAP:activated TLR	Complex	R-HSA-937055	Reactome	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
p-IRAK2:K63-linked
pUb
oligo-TRAF6:free
K63 pUb:TAK1
complex	Complex	R-HSA-936953	Reactome	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
MyD88:TIRAP:BTK:activated TLR2/4	Complex	R-HSA-166062	Reactome	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
IRAK2 	Protein	O43187	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
BTK	Protein	Q06187	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
K63-linked polyUb
p-IRAK1:TRAF6	Complex	R-HSA-937043	Reactome	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
mip 	Protein	P26623	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TRAF6:hp-IRAK1	Complex	R-HSA-937036	Reactome	The listed studies describe an activation of IRAK-TRAF6-TAK1 axes downstream of IL1 receptor signaling cascade, which is mediated by its cytosolic domain called Toll/IL1R (TIR) domain. TLRs and IL1R are thought to share a similar downstream signaling pathway due to a high homology of their C-terminal TIR domains.
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
UBE2N:UBE2V1	Complex	R-HSA-202463	Reactome	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
p-IRAK2:oligo-TRAF6	Complex	R-HSA-936990	Reactome	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
p-T209-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
TRAF6	Protein	Q9Y4K3	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
K63polyUb-hp-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
TRAF6	Protein	Q9Y4K3	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
LPS 	Metabolite	CHEBI:16412	ChEBI	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
MEKK1:activated
TRAF6	Complex	R-HSA-166867	Reactome	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
MAP kinase
activation	Pathway	R-HSA-450294	Reactome	The mitogen activated protein kinase (MAPK) cascade, one of the most ancient and evolutionarily conserved signaling pathways, is involved in many processes of immune responses. The MAP kinases cascade transduces signals from the cell membrane to the nucleus in response to a wide range of stimuli (Chang and Karin, 2001; Johnson et al, 2002). <p>There are three major groups of MAP kinases<ul><li>the extracellular signal-regulated protein kinases ERK1/2, <li>the p38 MAP kinase<li> and the c-Jun NH-terminal kinases JNK.</ul><p>ERK1 and ERK2 are activated in response to growth stimuli. Both JNKs and p38-MAPK are activated in response to a variety of cellular and environmental stresses. The MAP kinases are activated by dual phosphorylation of Thr and Tyr within the  tripeptide motif Thr-Xaa-Tyr. The sequence of this tripeptide motif is different in each group of MAP kinases: ERK (Thr-Glu-Tyr); p38 (Thr-Gly-Tyr); and JNK (Thr-Pro-Tyr).<p>MAPK activation is mediated by signal transduction in the conserved three-tiered kinase cascade: MAPKKKK (MAP4K or MKKKK or MAPKKK Kinase) activates the MAPKKK. The MAPKKKs then phosphorylates a dual-specificity protein kinase MAPKK, which in turn phosphorylates the MAPK.<p>The dual specificity MAP kinase kinases (MAPKK or MKK) differ for each group of MAPK. The ERK MAP kinases are activated by the MKK1 and MKK2; the p38 MAP kinases are activated by MKK3, MKK4, and MKK6; and the JNK pathway is activated by MKK4 and MKK7. The ability of MAP kinase kinases (MKKs, or MEKs) to recognize their cognate MAPKs is facilitated by a short docking motif (the D-site) in the MKK N-terminus, which binds to a complementary region on the MAPK. MAPKs then recognize many of their targets using the same strategy, because many MAPK substrates also contain D-sites.<p>The upstream signaling events in the TLR cascade that initiate and mediate the ERK signaling pathway remain unclear.
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
IRAK2 	Protein	O43187	Uniprot-TrEMBL	
TIRAP	Protein	P58753	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
p-IRAK1:p-IRAK4:oligo-MyD88:TIRAP:activated TLR	Complex	R-HSA-166118	Reactome	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
TIRAP:PI(4,5)P2:BTK:activated TLR2/4	Complex	R-HSA-2201331	Reactome	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
p-3S,3T-IRAK1:p-S,2T-IRAK4:oligo-MyD88:TIRAP:activated TLR	Complex	R-HSA-166360	Reactome	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
IRAK4	Protein	Q9NWZ3	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
p-S,2T-IRAK4:oligo-MyD88:TIRAP:activated TLR receptor	Complex	R-HSA-937048	Reactome	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ECSIT	Protein	Q9BQ95	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
IRAK1/or
IRAK2:p-IRAK4:MyD88
oligomer:TIRAP:activated TLR	Complex	R-HSA-166100	Reactome	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
MAP3K1	Protein	Q13233	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
pp-IRAK1:p-IRAK4:oligo-MyD88:TIRAP:activated TLR	Complex	R-HSA-166281	Reactome	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
IRAK2 	Protein	O43187	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
p-Pellino-1,2,(3)	Complex	R-HSA-450819	Reactome	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
TAK1 complex	Complex	R-HSA-446878	Reactome	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
TIRAP:PI(4,5)P2:activated TLR2/4	Complex	R-HSA-2559411	Reactome	
p-IRAK2:K63-linked
pUb
oligo-TRAF6:free
K63-linked
pUb:p-TAK1complex	Complex	R-HSA-937008	Reactome	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
IRAK1, IRAK2	Complex	R-HSA-937023	Reactome	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
TRAF6:hp-IRAK1:p-IRAK4:oligo-MyD88:TIRAP:activated TLR	Complex	R-HSA-937053	Reactome	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
TRAF6	Protein	Q9Y4K3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
IRAK1:p-S,2T-IRAK4
:oligo-MyD88:TIRAP:activated TLR	Complex	R-HSA-937018	Reactome	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
SOCS1	Protein	O15524	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
LPS 	Metabolite	CHEBI:16412	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
mip 	Protein	P26623	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
oligo-MyD88:TIRAP:BTK:activated TLR	Complex	R-HSA-937033	Reactome	
TIRAP 	Protein	P58753	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
TRAF6:p-IRAK2	Complex	R-HSA-936961	Reactome	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
