Label	Type	ID	Database	Comment
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
RAN:GTP	Complex	R-HSA-180738	Reactome	
Vif:Cul5:SCF complex	Complex	R-HSA-180539	Reactome	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
AP-2 Complex	Complex	R-HSA-167712	Reactome	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
Rev-bound HIV-1 mRNA	Complex	R-HIV-165535	Reactome	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165543	Reactome	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
CUL5 	Protein	Q93034	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
SLC25A4 	Protein	P12235	Uniprot-TrEMBL	
VPU (P05919)	Protein	P05919	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NPM1 	Protein	P06748	Uniprot-TrEMBL	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
ATP6V1H	Protein	Q9UI12	Uniprot-TrEMBL	
ATP6V1H	Protein	Q9UI12	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165542	Reactome	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CD4 	Protein	P01730	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
CD8B 	Protein	P10966	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
Importin-beta:Ran
GTP complex	Complex	R-HSA-180719	Reactome	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
CD4:Vpu complex	Complex	R-HSA-180601	Reactome	
minus sssDNA 	Unknown	R-HIV-173823	Reactome	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
NPM1 	Protein	P06748	Uniprot-TrEMBL	
RCC1	Protein	P18754	Uniprot-TrEMBL	
DOCK2:ELMO1:RAC1:Nef
Complex	Complex	R-HSA-200937	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
FYN	Protein	P06241	Uniprot-TrEMBL	
KPNA1	Protein	P52294	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
nucleoporin-associated Rev:Importin-beta:B23 complex	Complex	R-HSA-180720	Reactome	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165543	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Internalized
CD4:Nef:Clathrin-Coated Pit Adapter Protein:v-ATPase	Complex	R-HSA-167554	Reactome	
HMGA1 	Protein	P17096	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RanBP1:Ran-GTP:CRM1:Rev-bound mRNA complex	Complex	R-HSA-180718	Reactome	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
VPU (P05919) 	Protein	P05919	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165542	Reactome	
ELMO1	Protein	Q92556	Uniprot-TrEMBL	
CD28:Nef:Clathrin-coated Pit Adapter Protein Complex	Complex	R-HSA-167636	Reactome	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
HIV-1 mRNA 	Protein	AF033819	EMBL	
AP-2 Complex	Complex	R-HSA-167712	Reactome	
Rev multimer-bound
HIV-1
mRNA:Crm1:Ran:GTP	Complex	R-HSA-165537	Reactome	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
APOBEC3G	Complex	R-HSA-180578	Reactome	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
Ran-GDP	Complex	R-HSA-180701	Reactome	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
HIV-1 RNA template 	Protein	AF033819	EMBL	
CD4 	Protein	P01730	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
APOBEC3G 	Protein	Q9HC16-1	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
Nef:class I MHC
complex:AP-1:PACS-1
Complex	Complex	R-HSA-182254	Reactome	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
ARF1	Protein	P84077	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
CD4 	Protein	P01730	Uniprot-TrEMBL	
XPO1	Protein	O14980	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
REV (P04618) protein	Protein	P04618	Uniprot-TrEMBL	
KPNB1	Protein	Q14974	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
ATP6V1H	Protein	Q9UI12	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
HIV-1 mRNA	Rna	AF033819	EMBL	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
APOBEC3G:RTC with
minus sssDNA:tRNA
primer:RNA template	Complex	R-HSA-180616	Reactome	
APOBEC3G-3 	Protein	Q9HC16-3	Uniprot-TrEMBL	
Vpu:beta-TrCP1:Skp1
complex	Complex	R-HSA-180567	Reactome	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
CD247-1 	Protein	P20963-1	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
APOBEC3G-3 	Protein	Q9HC16-3	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
RTC with minus
sssDNA:tRNA
primer:RNA template	Complex	R-HSA-173774	Reactome	
CD28 	Protein	P10747	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
multiubiquitinated
CD4:Vpu:beta-TrCP_1:Skp1 complex	Complex	R-HSA-180530	Reactome	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
ADP/ATP translocase
monomer (generic)	Complex	R-HSA-164858	Reactome	
class I MHC complex	Complex	R-HSA-182275	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
Ran GTPase:GDP	Complex	R-HSA-165549	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
PACS1 	Protein	Q6VY07	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
Tat (P04608) 	Protein	P04608	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
REV (P04618) protein	Protein	P04618	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
CD28	Protein	P10747	Uniprot-TrEMBL	
CD4 	Protein	P01730	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
CD28:Nef:Clathrin-coated Pit Adapter Protein	Complex	R-HSA-167631	Reactome	
CDK9	Protein	P50750	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
PACS1 	Protein	Q6VY07	Uniprot-TrEMBL	
APOBEC3G:RTC with
deaminated minus
sssDNA:tRNA
primer:RNA template	Complex	R-HSA-180744	Reactome	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
Fyn:Nef Complex	Complex	R-HSA-200911	Reactome	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
HMGA1 	Protein	P17096	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
CD4:Nef:AP-2
Complex:v-ATPase
Complex	Complex	R-HSA-167544	Reactome	
CD4 	Protein	P01730	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
Importin beta-1:Rev
multimer complex	Complex	R-HSA-180707	Reactome	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165542	Reactome	
FYN 	Protein	P06241	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
LCK 	Protein	P06239	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
CUL5 	Protein	Q93034	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
BANF1 	Protein	O75531	Uniprot-TrEMBL	
CD4	Protein	P01730	Uniprot-TrEMBL	
SLC25A5 	Protein	P05141	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
Nef:class I MHC
complex:Ap-1:PACS-1
Complex	Complex	R-HSA-182373	Reactome	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
CD8:Nef Complex	Complex	R-HSA-182194	Reactome	
RAN 	Protein	P62826	Uniprot-TrEMBL	
SKP1	Protein	P63208	Uniprot-TrEMBL	
ELMO1 	Protein	Q92556	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
CD4	Protein	P01730	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
myristoylated nef	Protein	P04601	Uniprot-TrEMBL	
P-TEFb(Cyclin
T1:Cdk9) complex	Complex	R-HSA-167183	Reactome	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
minus sssDNA 	Unknown	R-HIV-173823	Reactome	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
Tat:P-TEFb(Cyclin
T1:Cdk9) complex	Complex	R-HSA-167237	Reactome	
Cul5-SCF complex	Complex	R-HSA-180596	Reactome	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
myristoylated nef	Protein	P04601	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
APOBEC3G 	Protein	Q9HC16-1	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
NPM1	Protein	P06748	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
APOBEC3G 	Protein	Q9HC16-1	Uniprot-TrEMBL	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165543	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
CD8:Nef:AP-2
Complex:v-ATPase
Complex	Complex	R-HSA-182158	Reactome	
CD4:Vpu:beta-TrCP_1:Skp1 complex	Complex	R-HSA-180592	Reactome	
APOBEC3G 	Protein	Q9HC16-1	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
RAN:GTP	Complex	R-HSA-180738	Reactome	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
minus sssDNA containing deaminated C residues 	Unknown	R-HIV-180629	Reactome	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
CD4 	Protein	P01730	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
Rev:Importin-beta:B23	Complex	R-HSA-180711	Reactome	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
Vif:APOBEC3G complex	Complex	R-HSA-180543	Reactome	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165542	Reactome	
CD4 	Protein	P01730	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
VPU (P05919) 	Protein	P05919	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
HIV-1 unspliced RNA	Rna	AF033819	EMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
XPO1	Protein	O14980	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
PACS1	Protein	Q6VY07	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
HIV-1 mRNA 	Protein	AF033819	EMBL	
Ub	Complex	R-HSA-113595	Reactome	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
myristoylated nef	Protein	P04601	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
CCNT1	Protein	O60563	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NPM1 	Protein	P06748	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
PSIP1 	Protein	O75475	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
APOBEC3G-3 	Protein	Q9HC16-3	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
ANT1:Vpr complex	Complex	R-HSA-180906	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
PIC anchored to the
NPC	Complex	R-HSA-180610	Reactome	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
Rev-multimer	Unknown	R-HIV-165543	Reactome	
