Label	Type	ID	Database	Comment
AdoMet	Metabolite	CHEBI:15414	ChEBI	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
PSTK 	Protein	Q8IV42	Uniprot-TrEMBL	
PAPSeR	Unknown	R-HSA-5359054	Reactome	
AdeSeHCys	Metabolite	CHEBI:77028	ChEBI	
INMT	Protein	O95050	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
HSeMT	Unknown	R-HSA-5359039	Reactome	
AHCY	Protein	P23526	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
PXLP-K119-CBS
tetramer	Complex	R-HSA-1614610	Reactome	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
AdoSeMet	Metabolite	CHEBI:9066	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
2OBUTA	Metabolite	CHEBI:30831	ChEBI	
2OBUTA	Metabolite	CHEBI:30831	ChEBI	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
LARS 	Protein	Q9P2J5	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
PAP	Metabolite	CHEBI:17985	ChEBI	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
aminoacyl-tRNA
synthetase
multienzyme complex	Complex	R-HSA-379688	Reactome	
SEPHS2	Protein	Q99611	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
NH3	Metabolite	CHEBI:16134	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
SECISBP2 	Protein	Q96T21	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
80S:Met-tRNAi:mRNA	Complex	R-HSA-72505	Reactome	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
MeSeOH	Metabolite	CHEBI:77062	ChEBI	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
mRNA 	Unknown	R-HSA-72323	Reactome	
18S rRNA 	Protein	X03205	EMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
SeMet	Metabolite	CHEBI:30021	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
PXLP-K259-SCLY dimer	Complex	R-HSA-5359018	Reactome	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
MeSeH	Metabolite	CHEBI:64685	ChEBI	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
tRNA(Sec)	Unknown	R-HSA-5357732	Reactome	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
PAPSS2 	Protein	O95340	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
PXLP-K119-CBS 	Protein	P35520	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PAPSS1 	Protein	O43252	Uniprot-TrEMBL	
GSR-2:FAD dimer	Complex	R-HSA-71680	Reactome	
PAPSS1,2	Complex	R-HSA-174400	Reactome	
Met-tRNAi 	Unknown	R-ALL-72393	Reactome	
EEFSEC 	Protein	P57772	Uniprot-TrEMBL	
GNMT 	Protein	Q14749	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
28S rRNA 	Protein	M11167	EMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
MeSeO2H	Metabolite	CHEBI:77012	ChEBI	
5.8S rRNA 	Protein	J01866	EMBL	
SELP	Metabolite	CHEBI:16144	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
NAM 	Metabolite	CHEBI:17154	ChEBI	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
MeHist 	Metabolite	CHEBI:29009	ChEBI	
PXLP-K212-CTH 	Protein	P32929	Uniprot-TrEMBL	
PXLP-K284-SEPSECS 	Protein	Q9HD40	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
PAPSS2 	Protein	O95340	Uniprot-TrEMBL	
SECISBP2 	Protein	Q96T21	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
PAPSS1 	Protein	O43252	Uniprot-TrEMBL	
heme 	Metabolite	CHEBI:17627	ChEBI	
tRNA(Met)	Unknown	R-HSA-379742	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
bGalNAc derivative	Metabolite	CHEBI:17806	ChEBI	
5.8S rRNA 	Protein	J01866	EMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
GSH	Metabolite	CHEBI:16856	ChEBI	
SARC 	Metabolite	CHEBI:15611	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
IARS 	Protein	P41252	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
H2SeO4	Metabolite	CHEBI:18170	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
PXLP-K284-SEPSECS
tetramer	Complex	R-HSA-5357724	Reactome	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
K+ 	Metabolite	CHEBI:29103	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
MeSeHMT	Unknown	R-HSA-5359068	Reactome	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
MARS 	Protein	P56192	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
MeHist,N1MNA,MeGly	Complex	R-ALL-5359014	Reactome	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
Me2Se	Metabolite	CHEBI:4610	ChEBI	
PXLP-K212-CTH 	Protein	P32929	Uniprot-TrEMBL	
GSSebGalNac	Metabolite	CHEBI:77008	ChEBI	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
GSR-2 	Protein	P00390-2	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
H2Se	Metabolite	CHEBI:16503	ChEBI	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
DARS 	Protein	P14868	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
SeCysta	Metabolite	CHEBI:27760	ChEBI	
EEFSEC:GTP	Complex	R-HSA-5359045	Reactome	
NADP+	Metabolite	CHEBI:18009	ChEBI	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
acceptor	Unknown	R-ALL-5359011	Reactome	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
Me3Se+	Metabolite	CHEBI:77058	ChEBI	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
MetTrans(1)	Complex	R-HSA-5359013	Reactome	
PAPSS1,2	Complex	R-HSA-174400	Reactome	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
L-Ala	Metabolite	CHEBI:57972	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
SeHCys	Metabolite	CHEBI:9096	ChEBI	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
QARS 	Protein	P47897	Uniprot-TrEMBL	
EEFSEC 	Protein	P57772	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
2-acetamidoglucal	Metabolite	CHEBI:73979	ChEBI	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
SARS 	Protein	P49591	Uniprot-TrEMBL	
TNXRD1:FAD dimer	Complex	R-HSA-73532	Reactome	
80S:Met-tRNAi:mRNA:SECISBP2:Sec	Complex	R-HSA-5359053	Reactome	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
TXNRD1 	Protein	Q16881	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
80S:Met-tRNAi:mRNA:SECISBP2:Sec-tRNA(Sec):EEFSEC:GTP	Complex	R-HSA-5359044	Reactome	
RARS 	Protein	P54136	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
HNMT 	Protein	P50135	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ade-Rib	Metabolite	CHEBI:16335	ChEBI	
NH3	Metabolite	CHEBI:16134	ChEBI	
Hist 	Metabolite	CHEBI:18295	ChEBI	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
EEFSEC 	Protein	P57772	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
L-Ser	Metabolite	CHEBI:33384	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
PXLP-K212-CTH
tetramer	Complex	R-HSA-1625212	Reactome	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
pyruvic acid	Metabolite	CHEBI:15361	ChEBI	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
SeMet-tRNA(Met)	Unknown	R-HSA-5357731	Reactome	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
L-Ser	Metabolite	CHEBI:33384	ChEBI	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
Met-tRNAi 	Unknown	R-ALL-72393	Reactome	
MAT1A 	Protein	Q00266	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
KARS 	Protein	Q15046	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
MeSec	Metabolite	CHEBI:27812	ChEBI	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
Sec-tRNA(Sec):EEFSEC:GTP	Complex	R-HSA-5359036	Reactome	
FAD 	Metabolite	CHEBI:16238	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Sec-tRNA(Sec)	Unknown	R-HSA-5357708	Reactome	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
MeSebGalNac	Metabolite	CHEBI:77010	ChEBI	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
MAT1A multimers	Complex	R-HSA-174383	Reactome	
SECISBP2	Protein	Q96T21	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
PAPSe	Metabolite	CHEBI:28450	ChEBI	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
AIMP1(1-312) 	Protein	Q12904	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
TXNRD1 	Protein	Q16881	Uniprot-TrEMBL	
GSH	Metabolite	CHEBI:16856	ChEBI	
MNA 	Metabolite	CHEBI:16797	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
Met-tRNAi 	Unknown	R-ALL-72393	Reactome	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
EEFSEC:GDP	Complex	R-HSA-5359051	Reactome	
NADPH	Metabolite	CHEBI:16474	ChEBI	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
Sec-tRNA(Sec) 	Unknown	R-HSA-5357708	Reactome	
EPRS 	Protein	P07814	Uniprot-TrEMBL	
NNMT 	Protein	P40261	Uniprot-TrEMBL	
Hist,NAM,Gly	Complex	R-ALL-5359033	Reactome	
PSTK:Mg2+	Complex	R-HSA-5359062	Reactome	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
Gly 	Metabolite	CHEBI:57305	ChEBI	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
PXLP-K259-SCLY 	Protein	Q96I15	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
18S rRNA 	Protein	X03205	EMBL	
SARS dimer	Complex	R-HSA-379557	Reactome	
GSSG	Metabolite	CHEBI:17858	ChEBI	
TNXRD1:FAD dimer	Complex	R-HSA-73532	Reactome	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
GSSeH	Metabolite	CHEBI:64729	ChEBI	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
EEFSEC 	Protein	P57772	Uniprot-TrEMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
AIMP2 	Protein	Q13155	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
reduced acceptor	Unknown	R-ALL-5359016	Reactome	
SeO3(2-)	Metabolite	CHEBI:18212	ChEBI	
bGalNAc	Metabolite	CHEBI:28497	ChEBI	
MSDM	Unknown	R-HSA-5357666	Reactome	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
APSe	Metabolite	CHEBI:2485	ChEBI	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
GSSeSG	Metabolite	CHEBI:26634	ChEBI	
5S rRNA 	Protein	V00589	EMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
Ser-tRNA(Sec)	Unknown	R-HSA-5357730	Reactome	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
mRNA 	Unknown	R-HSA-72323	Reactome	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
EEF1E1 	Protein	O43324	Uniprot-TrEMBL	
PXLP-K212-CTH
tetramer	Complex	R-HSA-1625212	Reactome	
Sec 	Metabolite	CHEBI:16633	ChEBI	
