Label	Type	ID	Database	Comment
AP4E1 	Protein	Q9UPM8	Uniprot-TrEMBL	
RAB5C 	Protein	P51148	Uniprot-TrEMBL	
TGOLN2 	Protein	O43493	Uniprot-TrEMBL	
ARRB1	Protein	P49407	Uniprot-TrEMBL	
YIPF6 	Protein	Q96EC8	Uniprot-TrEMBL	
AP4:APP	Complex	R-HSA-5229085	Reactome	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
STX4	Protein	Q12846	Uniprot-TrEMBL	
SH3GL2	Protein	Q99962	Uniprot-TrEMBL	
BLOC1S1 	Protein	P78537	Uniprot-TrEMBL	
CPD 	Protein	O75976	Uniprot-TrEMBL	
SORT1 	Protein	Q99523	Uniprot-TrEMBL	
GBF1	Protein	Q92538	Uniprot-TrEMBL	
SNAP23	Protein	O00161	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
Lysosome Cargo	Complex	R-HSA-435030	Reactome	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
CPD 	Protein	O75976	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
APP(18-770) 	Protein	P05067	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
Vamp	Complex	R-HSA-432694	Reactome	
CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
AP4E1 	Protein	Q9UPM8	Uniprot-TrEMBL	
SNAPIN 	Protein	O95295	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
GNS 	Protein	P15586	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
AP4S1 	Protein	Q9Y587	Uniprot-TrEMBL	
FTL 	Protein	P02792	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
CHMP2A 	Protein	O43633	Uniprot-TrEMBL	
M6PR 	Protein	P20645	Uniprot-TrEMBL	
FTL 	Protein	P02792	Uniprot-TrEMBL	
M6PR 	Protein	P20645	Uniprot-TrEMBL	
DNASE2 	Protein	O00115	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
Clathrin light chain 	Protein	P09496-1	Uniprot-TrEMBL	
TBC1D8B 	Protein	Q0IIM8	Uniprot-TrEMBL	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
RAB5C 	Protein	P51148	Uniprot-TrEMBL	
CPD 	Protein	O75976	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
TXNDC5 	Protein	Q8NBS9	Uniprot-TrEMBL	
AP-1 Complex	Complex	R-HSA-167717	Reactome	
AP4E1 	Protein	Q9UPM8	Uniprot-TrEMBL	
Clathrin light chain 	Protein	P09496-1	Uniprot-TrEMBL	
CPD 	Protein	O75976	Uniprot-TrEMBL	
BLOC-1 Complex	Complex	R-HSA-429825	Reactome	
Cargo:AP-1:Arf1-GTP:beta-Arrestin-1:Vamp Complex	Complex	R-HSA-432669	Reactome	
SNAP23 	Protein	O00161	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
Arf1-GDP	Complex	R-HSA-201340	Reactome	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
M6PR 	Protein	P20645	Uniprot-TrEMBL	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
SNX2 	Protein	O60749	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
SNX5 	Protein	Q9Y5X3	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
VAMP7	Protein	P51809	Uniprot-TrEMBL	
SNX2 	Protein	O60749	Uniprot-TrEMBL	
TXNDC5	Protein	Q8NBS9	Uniprot-TrEMBL	
SORT1 	Protein	Q99523	Uniprot-TrEMBL	
AP4S1 	Protein	Q9Y587	Uniprot-TrEMBL	
AP4B1 	Protein	Q9Y6B7	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
BLOC1S3 	Protein	Q6QNY0	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
STX4	Protein	Q12846	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
BLOC1S1 	Protein	P78537	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
TGOLN2 	Protein	O43493	Uniprot-TrEMBL	
DNM2	Protein	P50570	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
SNAPIN 	Protein	O95295	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
BLOC1S1	Protein	P78537	Uniprot-TrEMBL	
Golgi-associated
Vesicle Cargo	Complex	R-HSA-435029	Reactome	
TPD52 	Protein	P55327	Uniprot-TrEMBL	
DNASE2 	Protein	O00115	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
DNM2	Protein	P50570	Uniprot-TrEMBL	
SNX5 	Protein	Q9Y5X3	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
ARRB1	Protein	P49407	Uniprot-TrEMBL	
SH3D19	Protein	Q5HYK7	Uniprot-TrEMBL	
Vamp	Complex	R-HSA-432673	Reactome	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
Lysosome
Destined
Cargo:AP-1:Arf1-GTP:beta-Arrestin-1:Vamp Complex	Complex	R-HSA-432700	Reactome	
Golgi-associated
Vesicle Destined
Cargo	Complex	R-HSA-435032	Reactome	
TXNDC5 	Protein	Q8NBS9	Uniprot-TrEMBL	
GOLGB1 homodimer	Complex	R-HSA-6810505	Reactome	
AP4:APP	Complex	R-HSA-5229081	Reactome	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
Lysosome Cargo	Complex	R-HSA-432697	Reactome	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
Arf1-GDP	Complex	R-HSA-201340	Reactome	
SNAP23 	Protein	O00161	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
FTH1 	Protein	P02794	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
SNAP23 	Protein	O00161	Uniprot-TrEMBL	
SORT1 	Protein	Q99523	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
AP4E1 	Protein	Q9UPM8	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
TBC1D8B 	Protein	Q0IIM8	Uniprot-TrEMBL	
BLOC1S4 	Protein	Q9NUP1	Uniprot-TrEMBL	
CLVS1 	Protein	Q8IUQ0	Uniprot-TrEMBL	
CLVS2 	Protein	Q5SYC1	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
PI(3,5)P2 	Metabolite	CHEBI:16851	ChEBI	
DNAJC6 	Protein	O75061	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
AP-1 Complex	Complex	R-HSA-167717	Reactome	
CHMP2A	Protein	O43633	Uniprot-TrEMBL	
AP3B1 	Protein	O00203	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
TFRC(1-760) 	Protein	P02786	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
BLOC1S3	Protein	Q6QNY0	Uniprot-TrEMBL	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
BLOC1S6	Protein	Q9UL45	Uniprot-TrEMBL	
ACBD3	Protein	Q9H3P7	Uniprot-TrEMBL	
TFRC(1-760) 	Protein	P02786	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
Vamp	Complex	R-HSA-432668	Reactome	
VAMP8	Protein	Q9BV40	Uniprot-TrEMBL	
CLVS1 	Protein	Q8IUQ0	Uniprot-TrEMBL	
SH3GL2	Protein	Q99962	Uniprot-TrEMBL	
Cargo:AP-1:Beta-arrestin:Vamp:Clathrin Triskelion:Dynamin:Endophilin Complex	Complex	R-HSA-350825	Reactome	
CLINT1 	Protein	Q14677	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
TPD52L1 	Protein	Q16890	Uniprot-TrEMBL	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
PI(3,5)P2	Metabolite	CHEBI:16851	ChEBI	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
FTH1 	Protein	P02794	Uniprot-TrEMBL	
M6PR 	Protein	P20645	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
HSC70:Auxillin
Complex	Complex	R-HSA-351175	Reactome	
STX4 	Protein	Q12846	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
BLOC1S4	Protein	Q9NUP1	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
BLOC1S1 	Protein	P78537	Uniprot-TrEMBL	
SNAP23	Protein	O00161	Uniprot-TrEMBL	
Clathrin light chain 	Protein	P09496-1	Uniprot-TrEMBL	
BLOC1S1 	Protein	P78537	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
CLAT:AP1:CLVS:PI(3,5)P2	Complex	R-HSA-5334658	Reactome	
STX4 	Protein	Q12846	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
Vamp7:SNAP23:Syn4
Plasma membrane
vesicle docking and
fusion complex	Complex	R-HSA-376340	Reactome	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
AP4S1 	Protein	Q9Y587	Uniprot-TrEMBL	
AP1G2 	Protein	O75843	Uniprot-TrEMBL	
M6PR 	Protein	P20645	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
SNX5 	Protein	Q9Y5X3	Uniprot-TrEMBL	
NAPA	Protein	P54920	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
AP4E1 	Protein	Q9UPM8	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
TFRC(1-760) 	Protein	P02786	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
AP4B1 	Protein	Q9Y6B7	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
TPD52L1 	Protein	Q16890	Uniprot-TrEMBL	
RAB5C 	Protein	P51148	Uniprot-TrEMBL	
GNS 	Protein	P15586	Uniprot-TrEMBL	
AP3B1 	Protein	O00203	Uniprot-TrEMBL	
GNS 	Protein	P15586	Uniprot-TrEMBL	
TPD52L1 	Protein	Q16890	Uniprot-TrEMBL	
Ferritin Complex	Complex	R-HSA-434350	Reactome	The ferritin complex is an oligomer of 24 subunits with light and heavy chains. The structural features of ferritin arise from the combination in various ratios of two subunits, H and L, which differ in size, amino acid composition, surface charge, and immunoreactivity. A corollary related differences in ferritin iron content to the functional efficiency of one of the two subunits for storing iron. In humans the H subunit is associated with a lower pI and lower iron content, and predominates in heart tissue, whereas the L subunit is associated with a higher pI and higher iron content, and predominates in the liver. <br>
The functional molecule forms a roughly spherical shell with a diameter of 12 nm and contains a central cavity into which the insoluble mineral iron core is deposited. Iron metabolism provides a useful example of gene expression translational control. Increased iron levels stimulate the synthesis of the iron-binding protein, ferritin, without any corresponding increase in the amount of ferritin mRNA. The 5'-UTR of both ferritin heavy chain mRNA and light chain mRNA contain a single iron-response element (IRE), a specific cis-acting regulatory sequence which forms a hairpin structure.
RAB5C 	Protein	P51148	Uniprot-TrEMBL	
Clathrin light chain 	Protein	P09496-1	Uniprot-TrEMBL	
Lysosome Destined
Cargo	Complex	R-HSA-432690	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
HGS	Protein	O14964	Uniprot-TrEMBL	
AP4E1 	Protein	Q9UPM8	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
GAK 	Protein	O14976	Uniprot-TrEMBL	
BLOC1S6 	Protein	Q9UL45	Uniprot-TrEMBL	
AP3B1 	Protein	O00203	Uniprot-TrEMBL	
SORT1 	Protein	Q99523	Uniprot-TrEMBL	
DTNBP1 	Protein	Q96EV8	Uniprot-TrEMBL	
TXNDC5 	Protein	Q8NBS9	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
AP4M1 	Protein	O00189	Uniprot-TrEMBL	
YIPF6 	Protein	Q96EC8	Uniprot-TrEMBL	
CLINT1	Protein	Q14677	Uniprot-TrEMBL	
VAMP2	Protein	P63027	Uniprot-TrEMBL	
RAB5C 	Protein	P51148	Uniprot-TrEMBL	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
TPD52 	Protein	P55327	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
Lysosome Destined
Cargo	Complex	R-HSA-435031	Reactome	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
DNASE2 	Protein	O00115	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
TPD52L1 	Protein	Q16890	Uniprot-TrEMBL	
SORT1 	Protein	Q99523	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
AP4M1 	Protein	O00189	Uniprot-TrEMBL	
PUM1	Protein	Q14671	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
AP3S1 	Protein	Q92572	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
PUM1 	Protein	Q14671	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
GAK 	Protein	O14976	Uniprot-TrEMBL	
AP1G2	Protein	O75843	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
DTNBP1	Protein	Q96EV8	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
GAK 	Protein	O14976	Uniprot-TrEMBL	
ACBD3:GOLGB1 dimer	Complex	R-HSA-8874975	Reactome	
SH3D19 	Protein	Q5HYK7	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
STX4 	Protein	Q12846	Uniprot-TrEMBL	
TBC1D8B 	Protein	Q0IIM8	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
Arf1-GTP	Complex	R-HSA-199981	Reactome	
TFRC(1-760) 	Protein	P02786	Uniprot-TrEMBL	
GAK 	Protein	O14976	Uniprot-TrEMBL	
GNS 	Protein	P15586	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
SNAP23	Protein	O00161	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
TPD52L1 	Protein	Q16890	Uniprot-TrEMBL	
DNAJC6 	Protein	O75061	Uniprot-TrEMBL	
AP3S1 	Protein	Q92572	Uniprot-TrEMBL	
Vamp2:SNAP23:Syn4
Secretory granule
docking and fusion
complex	Complex	R-HSA-376372	Reactome	
BLOC1S1 	Protein	P78537	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
AP4	Complex	R-HSA-5229123	Reactome	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
SNX5 	Protein	Q9Y5X3	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
YIPF6 	Protein	Q96EC8	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
AP4B1 	Protein	Q9Y6B7	Uniprot-TrEMBL	
SNAPIN 	Protein	O95295	Uniprot-TrEMBL	
AP3B1 	Protein	O00203	Uniprot-TrEMBL	
Vamp8:SNAP23:Syn4
Secretory granule
docking and fusion
complex	Complex	R-HSA-376367	Reactome	
Lysosome
Cargo:AP-1:Beta-arrestin:Clathrin Triskelion:Vamp Complex	Complex	R-HSA-432691	Reactome	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
VAMP2	Protein	P63027	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
TXNDC5 	Protein	Q8NBS9	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
TFRC(1-760) 	Protein	P02786	Uniprot-TrEMBL	
TBC1D8B 	Protein	Q0IIM8	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
BLOC1S1 	Protein	P78537	Uniprot-TrEMBL	
APP(18-770)	Protein	P05067	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
ACBD3 	Protein	Q9H3P7	Uniprot-TrEMBL	
SNAPIN 	Protein	O95295	Uniprot-TrEMBL	
Clathrin Triskelion	Complex	R-HSA-350827	Reactome	
