Label	Type	ID	Database	Comment
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-2 alpha chain 	Protein	P30501	Uniprot-TrEMBL	
class I MHC B13 	Protein	P30461	Uniprot-TrEMBL	
class I MHC B27 	Protein	P03989	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain F precursor 	Protein	P30511	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-6 alpha chain precursor 	Protein	Q29963	Uniprot-TrEMBL	
UBE2A 	Protein	P49459	Uniprot-TrEMBL	
SEC61A2 	Protein	Q9H9S3	Uniprot-TrEMBL	
TAP1 	Protein	Q03518	Uniprot-TrEMBL	
FBXO40 	Protein	Q9UH90	Uniprot-TrEMBL	
SPSB4 	Protein	Q96A44	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
HLA class I histocompatibility antigen, A-33 alpha chain 	Protein	P16190	Uniprot-TrEMBL	
ASB6 	Protein	Q9NWX5	Uniprot-TrEMBL	
RNF182 	Protein	Q8N6D2	Uniprot-TrEMBL	
SEC61A1 	Protein	P61619	Uniprot-TrEMBL	
KLHL25 	Protein	Q9H0H3	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
TRIM36 	Protein	Q9NQ86	Uniprot-TrEMBL	
ASB10 	Protein	Q8WXI3	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
HLA-B 	Protein	P30486	Uniprot-TrEMBL	
p-S95-SNAP23 	Protein	O00161	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
E2
Ubiquitin-conjugating enzyme	Complex	R-HSA-947628	Reactome	
Ub	Complex	R-HSA-113595	Reactome	
VPRBP 	Protein	Q9Y4B6	Uniprot-TrEMBL	
RNF14 	Protein	Q9UBS8	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
UBE3C 	Protein	Q15386	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
RLIM 	Protein	Q9NVW2	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-26 alpha chain 	Protein	P30450	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-6 alpha chain precursor 	Protein	Q29963	Uniprot-TrEMBL	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
HACE1 	Protein	Q8IYU2	Uniprot-TrEMBL	
class I MHC B35 	Protein	P30685	Uniprot-TrEMBL	
FBXO7 	Protein	Q9Y3I1	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
class I MHC B7 	Protein	P01889	Uniprot-TrEMBL	
class I MHC B35 	Protein	P30685	Uniprot-TrEMBL	
RNF14 	Protein	Q9UBS8	Uniprot-TrEMBL	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-15 alpha chain 	Protein	Q07000	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
KBTBD8 	Protein	Q8NFY9	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
L-amino acid	Metabolite	CHEBI:59869	ChEBI	
class I MHC B42 	Protein	P30480	Uniprot-TrEMBL	
TRIM4 	Protein	Q9C037	Uniprot-TrEMBL	
TRIM4 	Protein	Q9C037	Uniprot-TrEMBL	
HERC4 	Protein	Q5GLZ8	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-8 alpha chain 	Protein	P30505	Uniprot-TrEMBL	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
HLA-B 	Protein	P30486	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-11 alpha chain 	Protein	P13746	Uniprot-TrEMBL	
MGRN1 	Protein	O60291	Uniprot-TrEMBL	
IFN gamma stimulated
aminopeptidases	Complex	R-HSA-983128	Reactome	
RNF144B 	Protein	Q7Z419	Uniprot-TrEMBL	
class I MHC B56 	Protein	P30495	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
HECTD1 	Protein	Q9ULT8	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
FBXO44 	Protein	Q9H4M3	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
HERC3 	Protein	Q15034	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
CD207 	Protein	Q9UJ71	Uniprot-TrEMBL	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
TAP1 	Protein	Q03518	Uniprot-TrEMBL	
class I MHC B50 	Protein	P30488	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
(Glc)1 (GlcNAc)2 (Man)9 	Metabolite	CHEBI:59080	ChEBI	
HLA-B 	Protein	P30486	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
class I MHC B49 	Protein	P30487	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
class I MHC B18 	Protein	P30466	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
CANX 	Protein	P27824	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-5 alpha chain precursor 	Protein	Q9TNN7	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
class I MHC B40 	Protein	Q04826	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
UBA5 	Protein	Q9GZZ9	Uniprot-TrEMBL	
NOX2 complex	Complex	R-HSA-1996217	Reactome	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
class I MHC B27 	Protein	P03989	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-43 alpha chain 	Protein	P30456	Uniprot-TrEMBL	
Mg2+	Metabolite	CHEBI:18420	ChEBI	
FBXL5 	Protein	Q9UKA1	Uniprot-TrEMBL	
FBXL4 	Protein	Q9UKA2	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
UBR4 	Protein	Q5T4S7	Uniprot-TrEMBL	
MGRN1 	Protein	O60291	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
E3:K48-polyubiquitinated substrate	Complex	R-HSA-983134	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
FBXO10 	Protein	Q9UK96	Uniprot-TrEMBL	
TRIM11 	Protein	Q96F44	Uniprot-TrEMBL	
RNF111 	Protein	Q6ZNA4	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
K48polyUb-partially
digested Ag	Unknown	R-ALL-1236918	Reactome	
FBXO4 	Protein	Q9UKT5	Uniprot-TrEMBL	
FBXL22 	Protein	Q6P050	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
UBE2Z 	Protein	Q9H832	Uniprot-TrEMBL	
class I MHC B49 	Protein	P30487	Uniprot-TrEMBL	
FBXL12 	Protein	Q9NXK8	Uniprot-TrEMBL	
FBXO31 	Protein	Q5XUX0	Uniprot-TrEMBL	
CUL5 	Protein	Q93034	Uniprot-TrEMBL	
class I MHC B53 	Protein	P30491	Uniprot-TrEMBL	
class I MHC B27 	Protein	P03989	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-1 alpha chain 	Protein	P30499	Uniprot-TrEMBL	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
UBE3A 	Protein	Q05086	Uniprot-TrEMBL	
KLHL9 	Protein	Q9P2J3	Uniprot-TrEMBL	
class I MHC B82 	Protein	Q29718	Uniprot-TrEMBL	
CALR 	Protein	P27797	Uniprot-TrEMBL	
CDC34 	Protein	P49427	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-31 alpha chain 	Protein	P16189	Uniprot-TrEMBL	
class I MHC B57 	Protein	P18465	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-33 alpha chain 	Protein	P16190	Uniprot-TrEMBL	
PARK2 	Protein	O60260	Uniprot-TrEMBL	
ARIH2 	Protein	O95376	Uniprot-TrEMBL	
FBXW2 	Protein	Q9UKT8	Uniprot-TrEMBL	
RBBP6 	Protein	Q7Z6E9	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
class I MHC B56 	Protein	P30495	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UFL1 	Protein	O94874	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
class I MHC B51 	Protein	P18464	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-68 alpha chain 	Protein	P01891	Uniprot-TrEMBL	
class I MHC B57 	Protein	P18465	Uniprot-TrEMBL	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
class I MHC B35 	Protein	P30685	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
VHL 	Protein	P40337	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
class I MHC B56 	Protein	P30495	Uniprot-TrEMBL	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
class I MHC B81 	Protein	Q31610	Uniprot-TrEMBL	
RLIM 	Protein	Q9NVW2	Uniprot-TrEMBL	
class I MHC B53 	Protein	P30491	Uniprot-TrEMBL	
FBXL14 	Protein	Q8N1E6	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
class I MHC B51 	Protein	P18464	Uniprot-TrEMBL	
class I MHC B82 	Protein	Q29718	Uniprot-TrEMBL	
class I MHC B82 	Protein	Q29718	Uniprot-TrEMBL	
class I MHC B52 	Protein	P30490	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
UBE3A 	Protein	Q05086	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-11 alpha chain 	Protein	P13746	Uniprot-TrEMBL	
CD207 	Protein	Q9UJ71	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
TRIM21 	Protein	P19474	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
KBTBD8 	Protein	Q8NFY9	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-31 alpha chain 	Protein	P16189	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
class I MHC B53 	Protein	P30491	Uniprot-TrEMBL	
AREL1 	Protein	O15033	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
UBE2G1 	Protein	P62253	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-74 alpha chain 	Protein	P30459	Uniprot-TrEMBL	
SKP2 	Protein	Q13309	Uniprot-TrEMBL	
UBR2 	Protein	Q8IWV8	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-29 alpha chain 	Protein	P30512	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
ASB9 	Protein	Q96DX5	Uniprot-TrEMBL	
KLHL13 	Protein	Q9P2N7	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-1 alpha chain 	Protein	P30499	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
class I MHC B42 	Protein	P30480	Uniprot-TrEMBL	
FBXO9 	Protein	Q9UK97	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
FBXO31 	Protein	Q5XUX0	Uniprot-TrEMBL	
UBE3D 	Protein	Q7Z6J8	Uniprot-TrEMBL	
COPII vesicle with
MHC class I	Complex	R-HSA-983414	Reactome	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
FBXO41 	Protein	Q8TF61	Uniprot-TrEMBL	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
UBE2E3 	Protein	Q969T4	Uniprot-TrEMBL	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
KLHL22 	Protein	Q53GT1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
PDIA3	Protein	P30101	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
class I MHC B44 	Protein	P30481	Uniprot-TrEMBL	
class I MHC B81 	Protein	Q31610	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain F precursor 	Protein	P30511	Uniprot-TrEMBL	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-26 alpha chain 	Protein	P30450	Uniprot-TrEMBL	
(Glc)1 (GlcNAc)2 (Man)9 	Metabolite	CHEBI:59080	ChEBI	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
FBXO17 	Protein	Q96EF6	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-8 alpha chain 	Protein	P30505	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
class I MHC B59 	Protein	Q29940	Uniprot-TrEMBL	
class I MHC B52 	Protein	P30490	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, B-48 alpha chain 	Protein	P30486	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
Particulate Ag:DC
receptors	Complex	R-HSA-1236920	Reactome	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
FBXW7 	Protein	Q969H0	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
class I MHC B47 	Protein	P30485	Uniprot-TrEMBL	
UBE2Q2 	Protein	Q8WVN8	Uniprot-TrEMBL	
ASB1 	Protein	Q9Y576	Uniprot-TrEMBL	
COPII vesicle with
MHC class I	Complex	R-HSA-983418	Reactome	
TRAIP 	Protein	Q9BWF2	Uniprot-TrEMBL	
KLHL13 	Protein	Q9P2N7	Uniprot-TrEMBL	
STX4 	Protein	Q12846	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-74 alpha chain 	Protein	P30459	Uniprot-TrEMBL	
ASB10 	Protein	Q8WXI3	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-29 alpha chain 	Protein	P30512	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
class I MHC B59 	Protein	Q29940	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
class I MHC B39 	Protein	P30475	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
KEAP1 	Protein	Q14145	Uniprot-TrEMBL	
UBE3D 	Protein	Q7Z6J8	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-1 alpha chain 	Protein	P30499	Uniprot-TrEMBL	
UNKL 	Protein	Q9H9P5	Uniprot-TrEMBL	
class I MHC B7 	Protein	P01889	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
ASB3 	Protein	Q9Y575	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
FBXO4 	Protein	Q9UKT5	Uniprot-TrEMBL	
MYLIP 	Protein	Q8WY64	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
