Label	Type	ID	Database	Comment
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
template DNA:30 nt transcript hybrid 	Unknown	R-ALL-111260	Reactome	
RNMT	Protein	O43148	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
RNMT 	Protein	O43148	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
DNA 	Unknown	R-ALL-29428	Reactome	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
RNMT 	Protein	O43148	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
RNMT 	Protein	O43148	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
RNGTT 	Protein	O60942	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
DNA	Unknown	R-ALL-29428	Reactome	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
Cap Binding Complex
(CBC)	Complex	R-HSA-77088	Reactome	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
RNGTT	Protein	O60942	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
RNA Pol II with
phosphorylated CTD:
CE complex with
activated GT	Complex	R-HSA-77056	Reactome	
RNGTT 	Protein	O60942	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
template DNA:30 nt transcript hybrid 	Unknown	R-ALL-111260	Reactome	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
template DNA:30 nt transcript hybrid 	Unknown	R-ALL-111260	Reactome	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
Pol II transcription
complex with (ser5)
phosphorylated CTD
containing extruded
transcript to +30	Complex	R-HSA-157174	Reactome	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
RNGTT 	Protein	O60942	Uniprot-TrEMBL	
template DNA:30 nt transcript hybrid 	Unknown	R-ALL-111260	Reactome	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
RNGTT 	Protein	O60942	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
mRNA capping factors	Complex	R-HSA-113403	Reactome	
capped
pre-mRNA:CBC:RNA
Pol II
(phosphorylated)
complex	Complex	R-HSA-77089	Reactome	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
template DNA:30 nt transcript hybrid 	Unknown	R-ALL-111260	Reactome	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
RNGTT 	Protein	O60942	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
RNGTT 	Protein	O60942	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
CE:Pol II CTD:Spt5
complex	Complex	R-HSA-77061	Reactome	Spt5 reacts with Guanyl Transferase  (GT) of the capping enzyme (CE).
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
template DNA:30 nt transcript hybrid 	Unknown	R-ALL-111260	Reactome	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
