Label	Type	ID	Database	Comment
GSTT1	GeneProduct	ENSPTRG00000014166	Ensembl	
AKR1A1	GeneProduct	ENSPTRG00000000676	Ensembl	
FMO1	GeneProduct	ENSPTRG00000001674	Ensembl	
UGT2B7	GeneProduct	ENSPTRG00000031178	Ensembl	
NAT5	GeneProduct	ENSPTRG00000013299	Ensembl	
UGT2A2	GeneProduct			
INMT	GeneProduct	ENSPTRG00000019045	Ensembl	
NNMT	GeneProduct	ENSPTRG00000004303	Ensembl	
GSTM2	GeneProduct	ENSPTRG00000034086	Ensembl	
AKR1C3	GeneProduct	ENSPTRG00000032653	Ensembl	
Aldo-keto reductase	GeneProduct			
Methyltransferase	GeneProduct			
CYP2W1	GeneProduct	ENSPTRG00000022861	Ensembl	
NAT10	GeneProduct	ENSPTRG00000003494	Ensembl	
CHST11	GeneProduct	ENSPTRG00000005379	Ensembl	
CHST9	GeneProduct	468507	Entrez Gene	
SULT1C3	GeneProduct	ENSPTRG00000023956	Ensembl	
GAL3ST4	GeneProduct	ENSPTRG00000022945	Ensembl	
CYP3A7	GeneProduct	ENSPTRG00000019459	Ensembl	
UGT2B15	GeneProduct	ENSPTRG00000022951	Ensembl	
UGT2B11	GeneProduct	ENSPTRG00000016110	Ensembl	
CYP7A1	GeneProduct	ENSPTRG00000020275	Ensembl	
GSTZ1	GeneProduct			
Substrate-O-R	Metabolite			
CYP4F2	GeneProduct	ENSPTRG00000010632	Ensembl	
CHST2	GeneProduct	ENSPTRG00000015490	Ensembl	
CYP2F1	GeneProduct	ENSPTRG00000023634	Ensembl	
GAL3ST1	GeneProduct	ENSPTRG00000014250	Ensembl	
HS3ST5	GeneProduct	ENSPTRG00000018520	Ensembl	
GSTK1	GeneProduct	ENSPTRG00000019803	Ensembl	
GAL3ST3	GeneProduct	ENSPTRG00000003911	Ensembl	
HS2ST1	GeneProduct	ENSPTRG00000000927	Ensembl	
CYP8B1	GeneProduct	ENSPTRG00000014804	Ensembl	
CYP1A1	GeneProduct	ENSPTRG00000007280	Ensembl	
Glucuronosyltransferase	GeneProduct			
GSR	GeneProduct	ENSPTRG00000020138	Ensembl	
Substrate-Ac	Metabolite			
SULT4A1	GeneProduct	ENSPTRG00000014477	Ensembl	
Substrate-OH	Metabolite			
HS6ST3	GeneProduct	ENSPTRG00000005979	Ensembl	
CYP11B2	GeneProduct	ENSPTRG00000020644	Ensembl	
GSTM5	GeneProduct	ENSPTRG00000001062	Ensembl	
CYP4Z1	GeneProduct	ENSPTRG00000000707	Ensembl	
Substrate-Gl	Metabolite			
AKR1C4	GeneProduct	ENSPTRG00000023153	Ensembl	
UGT2A1	GeneProduct	ENSPTRG00000016116	Ensembl	
NDST1	GeneProduct	ENSPTRG00000017419	Ensembl	
AKR1C1	GeneProduct			
KCNAB1	GeneProduct	ENSPTRG00000015559	Ensembl	
GSTCD	GeneProduct	ENSPTRG00000016341	Ensembl	
CHST13	GeneProduct	ENSPTRG00000015335	Ensembl	
CYP7B1	GeneProduct	ENSPTRG00000020297	Ensembl	
CYP11A1	GeneProduct	ENSPTRG00000007274	Ensembl	
CYP2C8	GeneProduct	ENSPTRG00000002781	Ensembl	
UGT2A3	GeneProduct	ENSPTRG00000022603	Ensembl	
CHST10	GeneProduct	ENSPTRG00000012284	Ensembl	
SULT1C2	GeneProduct	ENSPTRG00000024324	Ensembl	
XR_022976.1	GeneProduct	ENSPTRG00000002039	Ensembl	
NAT9	GeneProduct	ENSPTRG00000009617	Ensembl	
NAT8L	GeneProduct			
SULT1A2	GeneProduct	ENSPTRG00000034249	Ensembl	
NAT13	GeneProduct	ENSPTRG00000015233	Ensembl	
HS3ST4	GeneProduct	ENSPTRG00000007907	Ensembl	
UGT1A6	GeneProduct	739942	Entrez Gene	
GPX4	GeneProduct	ENSPTRG00000010184	Ensembl	
CYP2R1	GeneProduct	ENSPTRG00000003388	Ensembl	
HS3ST3B1	GeneProduct	ENSPTRG00000008792	Ensembl	
SULT2B1	GeneProduct	ENSPTRG00000011241	Ensembl	
GSS	GeneProduct	ENSPTRG00000013426	Ensembl	
GPX5	GeneProduct	ENSPTRG00000017879	Ensembl	
Substrate-SO3H	Metabolite			
Glutathione transferase	GeneProduct			
CYP4F8	GeneProduct	ENSPTRG00000010627	Ensembl	
EPHX2	GeneProduct	ENSPTRG00000020106	Ensembl	
CHST5	GeneProduct	ENSPTRG00000008361	Ensembl	
UGT2B28	GeneProduct	ENSPTRG00000016110	Ensembl	
B1NL93_PANTR	GeneProduct	ENSPTRG00000019460	Ensembl	
GSTM1	GeneProduct	ENSPTRG00000001061	Ensembl	
KCNAB3	GeneProduct	ENSPTRG00000008716	Ensembl	
FMO2_PANTR	GeneProduct	ENSPTRG00000001672	Ensembl	
GSTA3	GeneProduct	ENSPTRG00000018284	Ensembl	
KCNAB2	GeneProduct	ENSPTRG00000000074	Ensembl	
NAT11	GeneProduct	ENSPTRG00000003815	Ensembl	
FMO4	GeneProduct	ENSPTRG00000001676	Ensembl	
CYP26A1	GeneProduct	ENSPTRG00000002763	Ensembl	
SULT1A1	GeneProduct	ENSPTRG00000022685	Ensembl	
CYP2E1	GeneProduct	ENSPTRG00000003099	Ensembl	
CHST14	GeneProduct	453336	Entrez Gene	
ST6B1_PANTR	GeneProduct	ENSPTRG00000011835	Ensembl	
HS3ST6	GeneProduct	ENSPTRG00000007616	Ensembl	
CYP17A1	GeneProduct	ENSPTRG00000002900	Ensembl	
CHST4	GeneProduct	ENSPTRG00000008323	Ensembl	
MGST1	GeneProduct	ENSPTRG00000004737	Ensembl	
UGT2B17	GeneProduct	ENSPTRG00000023166	Ensembl	
SULT1A4	GeneProduct	ENSPTRG00000023667	Ensembl	
XR_024984.1	GeneProduct	ENSPTRG00000019718	Ensembl	
NAT8	GeneProduct	ENSPTRG00000012064	Ensembl	
B1NLA1_PANTR	GeneProduct	ENSPTRG00000019461	Ensembl	
SULT1A3	GeneProduct	ENSPTRG00000023667	Ensembl	
Q9TU62_PANTR	GeneProduct	ENSPTRG00000013058	Ensembl	
A4ZZ70_PANTR	GeneProduct	ENSPTRG00000019458	Ensembl	
GSTA2	GeneProduct	ENSPTRG00000018280	Ensembl	
GSTP1	GeneProduct	ENSPTRG00000003968	Ensembl	
COMT	GeneProduct	ENSPTRG00000014070	Ensembl	
CHST6	GeneProduct	ENSPTRG00000008360	Ensembl	
Substrate-SG	Metabolite			
Xenobiotic substrate	Metabolite			
UGT1A3	GeneProduct			
CYP2J2	GeneProduct	ENSPTRG00000000800	Ensembl	
MGST3	GeneProduct	ENSPTRG00000001616	Ensembl	
AKR1D1	GeneProduct	ENSPTRG00000019740	Ensembl	
GSTO2	GeneProduct	ENSPTRG00000002926	Ensembl	
Q6UIP8_PANTR	GeneProduct	ENSPTRG00000001063	Ensembl	
GAL3ST2	GeneProduct	ENSPTRG00000028939	Ensembl	
GSTT2B	GeneProduct	ENSPTRG00000014160	Ensembl	
CHST8	GeneProduct	ENSPTRG00000010810	Ensembl	
CYP2A13	GeneProduct			
CYP51A1	GeneProduct	ENSPTRG00000019391	Ensembl	
CHST12	GeneProduct	ENSPTRG00000018861	Ensembl	
