Label	Type	ID	Database	Comment
SodB	Protein	P9WGE7	Uniprot-TrEMBL	
F420(ox.)	Metabolite	CHEBI:141634	ChEBI	
Peptide methionine
sulfoxide	Complex	R-ALL-2201256	Reactome	
AhpD	Protein	P9WQB5	Uniprot-TrEMBL	
AhpC(ox.)	Protein	P9WQB7	Uniprot-TrEMBL	
lpdC dimer	Complex	R-MTU-1222635	Reactome	
AhpE dimer (ox.)	Complex	R-MTU-1500809	Reactome	
IrtAB:Rv2895c	Complex	R-MTU-1222486	Reactome	
GlbN 	Protein	P9WN25	Uniprot-TrEMBL	
