Label	Type	ID	Database	Comment
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
p-S63,S73-JUN 	Protein	P05412	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
p-S63,S73-JUN 	Protein	P05412	Uniprot-TrEMBL	
VENTX:IL6 Gene	Complex	R-HSA-8853886	Reactome	
Phospho-Ribosomal
protein S6 kinase	Complex	R-HSA-199849	Reactome	
IL6 gene	GeneProduct	ENSG00000136244	Ensembl	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
CDKN2C 	Protein	P42773	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
RPS6KA3 	Protein	P51812	Uniprot-TrEMBL	
Me2K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
IL6 gene 	Protein	ENSG00000136244	Ensembl	
p-T325,T331,S362,S374-FOS 	Protein	P01100	Uniprot-TrEMBL	
Myr82K-Myr83K-IL1A	Protein	P01583	Uniprot-TrEMBL	
Interleukin-6 family
signaling	Pathway	R-HSA-6783589	Reactome	The interleukin-6 (IL6) family of cytokines includes IL6, IL11, IL27, leukemia inhibitory factor (LIF), oncostatin M (OSM), ciliary neurotrophic factor (CNTF), cardiotrophin 1 and 2 (CT-1) and cardiotrophin-like cytokine (CLC) (Heinrich et al. 2003, Pflanz et al. 2002). The latest addition to this family is IL31, discovered in 2004 (Dillon et al. 2004). The family is defined largely by the shared use of the common signal transducing receptor Interleukin-6 receptor subunit beta (IL6ST, gp130). The IL31 receptor uniquely does not include this subunit, instead it uses the related IL31RA. The members of the IL6 family share very low sequence homology but are structurally highly related, forming anti-parallel four-helix bundles with a characteristic â€œup-up-down-downâ€� topology (Rozwarski et al. 1994, Cornelissen et al. 2012).<br><br>Although each member of the IL6 family signals through a distinct receptor complex, their underlying signaling mechanisms are similar. Assembly of the receptor complex is followed by activation of receptor-associated Janus kinases (JAKs), believed to be constitutively associated with the receptor subunits.Activation of JAKs initiates downstream cytoplasmic signaling cascades that involve recruitment and phosphorylation of transcription factors of the Signal transducer and activator of transcription (STAT) family, which dimerize and translocate to the nucleus where they bind enhancer elements of target genes leading to transcriptional activation (Nakashima & Taga 1998).<br><br>Negative regulators of IL6 signaling include Suppressor of cytokine signals (SOCS) family members and PTPN11 (SHP-2).<br><br>IL6 is a pleiotropic cytokine with roles in processes including immune regulation, hematopoiesis, inflammation, oncogenesis, metabolic control and sleep. <br><br>IL6 and IL11 bind their corresponding specific receptors IL6R and IL11R respectively, resulting in dimeric complexes that subsequently associate with IL6ST, leading to IL6ST homodimer formation (in a hexameric or higher order complex) and signal initiation. IL6R alpha exists in transmembrane and soluble forms. The transmembrane form is mainly expressed by hepatocytes, neutrophils, monocytes/macrophages, and some lymphocytes. Soluble forms of IL6R (sIL6R) are also expressed by these cells. Two major mechanisms for the production of sIL6R have been proposed. Alternative splicing generates a transcript lacking the transmembrane domain by using splicing donor and acceptor sites that flank the transmembrane domain coding region. This also introduces a frameshift leading to the incorporation of 10 additional amino acids at the C terminus of sIL6R.A second mechanism for the generation of sIL6R is the proteolytic cleavage or 'shedding' of membrane-bound IL-6R. Two proteases ADAM10 and ADAM17 are thought to contribute to this (Briso et al. 2008). sIL6R can bind IL6 and stimulate cells that express gp130 but not IL6R alpha, a process that is termed trans-signaling. This explains why many cells, including hematopoietic progenitor cells, neuronal cells, endothelial cells, smooth muscle cells, and embryonic stem cells, do not respond to IL6 alone, but show a remarkable response to IL6/sIL6R. It is clear that the trans-signaling pathway is responsible for the pro-inflammatory activities of IL6 whereas the membrane bound receptor governs regenerative and anti-inflammatory IL6 activities<br><br>LIF, CNTF, OSM, CTF1, CRLF1 and CLCF1 signal via IL6ST:LIFR heterodimeric receptor complexes (Taga & Kishimoto 1997, Mousa & Bakhiet 2013). OSM signals via a receptor complex consisting of IL6ST and OSMR. These cytokines play important roles in the regulation of complex cellular processes such as gene activation, proliferation and differentiation (Heinrich et al. 1998). <br><br>Antibodies have been developed to inhibit IL6 activity for the treatment of inflammatory diseases (Kopf et al. 2010).
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
CDKN2B	Protein	P42772	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
RPS6KA2 	Protein	Q15349	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
Oncogenic MAPK
signaling	Pathway	R-HSA-6802957	Reactome	The importance of the RAS/RAF/MAPK cascade in regulating cellular proliferation, differentiation and survival is highlighted by the fact that components of the pathway are mutated with high frequency in a large number of human cancers. Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF. RAS pathway activation is also achieved in a smaller subset of cancers by loss-of-function mutations in negative regulators of RAS signaling, such as the RAS GAP NF1(reviewed in Prior et al, 2012; Pylayeva-Gupta et al, 2011; Stephen et al, 2014; Lavoie and Therrien, 2015; Lito et al, 2013; Samatar and Poulikakos, 2014; Maertens and Cichowski, 2014).
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
CEBPB	Protein	P17676	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
IL8	Protein	P10145	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
p-T,Y MAPK dimers	Complex	R-HSA-198701	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
IL6
gene:Nucleosome-H3K9Me2	Complex	R-HSA-3788744	Reactome	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
IL8 gene:Nucleosome	Complex	R-HSA-3788743	Reactome	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
p-T235, S321-CEBPB 	Protein	P17676	Uniprot-TrEMBL	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
CEBPB gene	GeneProduct	ENSG00000172216	Ensembl	
IL8 gene 	Protein	ENSG00000169429	Ensembl	
CDK6 	Protein	Q00534	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
IL1A gene 	Protein	ENSG00000115008	Ensembl	
EHMT2 	Protein	Q96KQ7	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
IL1A gene	GeneProduct	ENSG00000115008	Ensembl	
Ub-EHMT1:Ub-EHMT2:Cdh1:p-APC/C	Complex	R-HSA-3788739	Reactome	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
p16INK4A 	Protein	P42771	Uniprot-TrEMBL	
CDKN2B 	Protein	P42772	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CDK6 	Protein	Q00534	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
IL8 gene	GeneProduct	ENSG00000169429	Ensembl	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
CDKN2D 	Protein	P55273	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
EHMT2 	Protein	Q96KQ7	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
p-T325,T331,S362,S374-FOS 	Protein	P01100	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
Me2K10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
DNA Damage/Telomere
Stress Induced
Senescence	Pathway	R-HSA-2559586	Reactome	Reactive oxygen species (ROS), whose concentration increases in senescent cells due to oncogenic RAS-induced mitochondrial dysfunction (Moiseeva et al. 2009) or due to environmental stress, cause DNA damage in the form of double strand breaks (DSBs) (Yu and Anderson 1997). In addition, persistent cell division fueled by oncogenic signaling leads to replicative exhaustion, manifested in critically short telomeres (Harley et al. 1990, Hastie et al. 1990). Shortened telomeres are no longer able to bind the protective shelterin complex (Smogorzewska et al. 2000, de Lange 2005) and are recognized as damaged DNA. <p>The evolutionarily conserved MRN complex, consisting of MRE11A (MRE11), RAD50 and NBN (NBS1) subunits, binds DSBs (Lee and Paull 2005) and shortened telomeres that are no longer protected by shelterin (Wu et al. 2007). Once bound to the DNA, the MRN complex recruits and activates ATM kinase (Lee and Paull 2005, Wu et al. 2007), leading to phosphorylation of ATM targets, including TP53 (p53) (Banin et al. 1998, Canman et al. 1998, Khanna et al. 1998). TP53, phosphorylated on serine S15 by ATM, binds the CDKN1A (also known as p21, CIP1 or WAF1) promoter and induces CDKN1A transcription (El-Deiry et al. 1993, Karlseder et al. 1999). CDKN1A inhibits the activity of CDK2, leading to G1/S cell cycle arrest (Harper et al. 1993, El-Deiry et al. 1993).<p>SMURF2 is upregulated in response to telomere attrition in human fibroblasts and induces senecscent phenotype through RB1 and TP53, independently of its role in TGF-beta-1 signaling (Zhang and Cohen 2004). The exact mechanism of SMURF2 involvement is senescence has not been elucidated.  
Me2K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
NFKB1(1-433):RELA	Complex	R-HSA-194047	Reactome	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T235, S321-CEBPB 	Protein	P17676	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
IL8
gene:Nucleosome-H3K9Me2	Complex	R-HSA-3788746	Reactome	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-MAPK3/MAPK1/MAPK7
dimers	Complex	R-HSA-199878	Reactome	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
EHMT1 	Protein	Q9H9B1	Uniprot-TrEMBL	
Transcriptional
Regulation by VENTX	Pathway	R-HSA-8853884	Reactome	The VENTX (also known as VENT homeobox or VENTX2) gene is a member of the homeobox family of transcription factors. The ortholog of VENTX was first described in Xenopus where it participates in BMP and Nanog signaling pathways and controls dorsoventral mesoderm patterning (Onichtchouk et al. 1996, Scerbo et al. 2012). The zebrafish ortholog of VENTX is also involved in dorsoventral patterning in the early embryo (Imai et al. 2001). Rodents lack the VENTX ortholog (Zhong and Holland 2011). VENTX is expressed in human blood cells (Moretti et al. 2001) and appears to play an important role in hematopoiesis. The role of VENTX in hematopoiesis was first suggested based on its role in mesoderm patterning in Xenopus and zebrafish (Davidson and Zon 2000). VENTX promotes cell cycle arrest and differentiation of hematopoietic stem cells and/or progenitor cells (Wu, Gao, Ke, Giese and Zhu 2011, Wu et al. 2014). Ventx suppression leads to expansion of hematopoietic stem cells and multi-progenitor cells (Gao et, J. Biol.Chem, 2012). VENTX induces transcription of cell cycle inhibitors TP53 (p53) and p16INK4A  and activates tumor suppressor pathways regulated by TP53 and p16INK4A (Wu, Gao, Ke, Hager et al. 2011), as well as macrophage colony stimulating factor receptor (CSF1R) (Wu, Gao, Ke, Giese and Zhu 2011) and inhibits transcription of cyclin D1 (CCND1) (Gao et al. 2010) and Interleukin-6 (IL6) (Wu et al. 2014). Chromatin immunoprecipitation showed that EGR3 transcription factor directly binds to the promoter of IL6 and IL8 genes (Baron VT et al, BJC 2015). While VENTX expression may suppress lymphocytic leukemia (Gao et al. 2010), high levels of VENTX have been reported in acute myeloid leukemia cells, with a positive effect on their proliferation (Rawat et al. 2010). Another homeobox transcription factor that regulates differentiation of hematopoietic stemm cells is DLX4 (Bon et al. 2015). Studies on colon cancer showed that VentX regulates tumor associated macrophages and reverts immune suppression in tumor microenvironment (Le et al. 2018). MEK1 is required for Xenopus Ventx2 asymmetric distribution during blastula cell division. Ventx2 inhibition by MEK1 is required for embryonic cell commitment (Scerbo et al, eLife, 2017). VENTX induces TP53-independent apoptosis in cancer cells (Gao H, Oncotarget, 2016). During  Xenopus embryonic development, VENTX ortholog regulates transcription of the sox3 gene (Rogers et al. 2007) as well as the early neuronal gene zic3 (Umair et al. 2018).
RELA 	Protein	Q04206	Uniprot-TrEMBL	
VENTX 	Protein	O95231	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
EHMT1:EHMT2	Complex	R-HSA-3788728	Reactome	
Cdh1:phospho-APC/C
complex	Complex	R-HSA-174250	Reactome	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
INK4	Complex	R-HSA-182588	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
Oncogene Induced
Senescence	Pathway	R-HSA-2559585	Reactome	Oncogene-induced senescence (OIS) is triggered by high level of RAS/RAF/MAPK signaling that can be caused, for example, by oncogenic mutations in RAS or RAF proteins, or by oncogenic mutations in growth factor receptors, such as EGFR, that act upstream of RAS/RAF/MAPK cascade. Oncogene-induced senescence can also be triggered by high transcriptional activity of E2F1, E2F2 or E2F3 which can be caused, for example, by the loss-of-function of RB1 tumor suppressor.<br><br>Oncogenic signals trigger transcription of CDKN2A locus tumor suppressor genes: p16INK4A and p14ARF. p16INK4A and p14ARF share exons 2 and 3, but are expressed from different promoters and use different reading frames (Quelle et al. 1995). Therefore, while their mRNAs are homologous and are both translationally inhibited by miR-24 microRNA (Lal et al. 2008, To et al. 2012), they share no similarity at the amino acid sequence level and perform distinct functions in the cell. p16INK4A acts as the inhibitor of cyclin-dependent kinases CDK4 and CDK6 which phosphorylate and inhibit RB1 protein thereby promoting G1 to S transition and cell cycle progression (Serrano et al. 1993). Increased p16INK4A level leads to hypophosphorylation of RB1, allowing RB1 to inhibit transcription of E2F1, E2F2 and E2F3-target genes that are needed for cell cycle progression, which results in cell cycle arrest in G1 phase. p14-ARF binds and destabilizes MDM2 ubiquitin ligase (Zhang et al. 1998), responsible for ubiquitination and degradation of TP53 (p53) tumor suppressor protein (Wu et al. 1993, Fuchs et al. 1998, Fang et al. 2000). Therefore, increased p14-ARF level leads to increased level of TP53 and increased expression of TP53 target genes, such as p21, which triggers p53-mediated cell cycle arrest and, depending on other factors, may also lead to p53-mediated apoptosis. CDKN2B locus, which encodes an inhibitor of CDK4 and CDK6, p15INK4B, is located in the vicinity of CDKN2A locus, at the chromosome band 9p21. p15INK4B, together with p16INK4A, contributes to senescence of human T-lymphocytes (Erickson et al. 1998) and mouse fibroblasts (Malumbres et al. 2000). SMAD3, activated by TGF-beta-1 signaling, controls senescence in the mouse multistage carcinogenesis model through regulation of MYC and p15INK4B gene expression (Vijayachandra et al. 2003). TGF-beta-induced p15INK4B expression is also important for the senescence of hepatocellular carcinoma cell lines (Senturk et al. 2010).<p>MAP kinases MAPK1 (ERK2) and MAPK3 (ERK1), which are activated by RAS signaling, phosphorylate ETS1 and ETS2 transcription factors in the nucleus (Yang et al. 1996, Seidel et al. 2002, Foulds et al. 2004, Nelson et al. 2010). Phosphorylated ETS1 and ETS2 are able to bind RAS response elements (RREs) in the CDKN2A locus and stimulate p16INK4A transcription (Ohtani et al. 2004). At the same time, activated ERKs (MAPK1 i.e. ERK2 and MAPK3 i.e. ERK1) phosphorylate ERF, the repressor of ETS2 transcription, which leads to translocation of ERF to the cytosol and increased transcription of ETS2 (Sgouras et al. 1995, Le Gallic et al. 2004). ETS2 can be sequestered and inhibited by binding to ID1, resulting in inhibition of p16INK4A transcription (Ohtani et al. 2004).<br><br>Transcription of p14ARF is stimulated by binding of E2F transcription factors (E2F1, E2F2 or E2F3) in complex with SP1 to p14ARF promoter (Parisi et al. 2002).<br><br>Oncogenic RAS signaling affects mitochondrial metabolism through an unknown mechanism, leading to increased generation of reactive oxygen species (ROS), which triggers oxidative stress induced senescence pathway. In addition, increased rate of cell division that is one of the consequences of oncogenic signaling, leads to telomere shortening which acts as another senescence trigger.<br>While OIS has been studied to considerable detail in cultured cells, establishment of in vivo role of OIS has been difficult due to lack of specific biomarkers and its interconnectedness with other senescence pathways (Baek and Ryeom 2017, reviewed in Sharpless and Sherr 2015). 
Me2K10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
CDKN2B gene	GeneProduct	ENSG00000147883	Ensembl	
CDK4,CDK6	Complex	R-HSA-69209	Reactome	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
p-T325,T331,S362,S374-FOS 	Protein	P01100	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
Cyclin
A:Cdk2:p21/p27
complex	Complex	R-HSA-187926	Reactome	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
p-4S,T356,T570-RPS6KA2 	Protein	Q15349	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
IL6 gene 	Protein	ENSG00000136244	Ensembl	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
p-S63,S73-JUN 	Protein	P05412	Uniprot-TrEMBL	
IL6	Protein	P05231	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
p-4S,T231,T365-RPS6KA3 	Protein	P51812	Uniprot-TrEMBL	
IL8 gene 	Protein	ENSG00000169429	Ensembl	
p-T235,S321-CEBPB:CDKN2B Gene	Complex	R-HSA-3857347	Reactome	
H3F3A 	Protein	P84243	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
EHMT1 	Protein	Q9H9B1	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
EHMT2 	Protein	Q96KQ7	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
Me2K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
IGFBP7 gene 	Protein	ENSG00000163453	Ensembl	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
Oxidative Stress
