Label	Type	ID	Database	Comment
echA16	GeneProduct	Rv2831	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
Malonyl-CoA	Metabolite	C00083	KEGG Compound	
fadE2	GeneProduct	Rv0154c	TubercuList	Original kegg element: gene;7;mtu:Rv0131c mtu:Rv0154c mtu:Rv0231 mtu:Rv0975c mtu:Rv3140
gadB	Protein	O06249	Uniprot-TrEMBL	Original kegg element: gene;22;mtu:Rv3432c
ec:6.3.2.11	GeneProduct	6.3.2.11	Enzyme Nomenclature	
ec:1.2.1.15	GeneProduct	1.2.1.15	Enzyme Nomenclature	
ec:6.3.2.11	GeneProduct	6.3.2.11	Enzyme Nomenclature	
ko:K00136	GeneProduct	K00136	Kegg ortholog	
echA9	GeneProduct	Rv1071c	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
echA21	GeneProduct	Rv3774	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
fadE13	GeneProduct	Rv0975c	TubercuList	Original kegg element: gene;7;mtu:Rv0131c mtu:Rv0154c mtu:Rv0231 mtu:Rv0975c mtu:Rv3140
echA10	GeneProduct	Rv1142c	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
echA18	GeneProduct	Rv3373	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
echA11	GeneProduct	Rv1141c	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
1,3-Diaminopropane	Metabolite	C00986	KEGG Compound	
echA19	GeneProduct	Rv3516	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
ko:K00822	GeneProduct	K00822	Kegg ortholog	
Spermidine	Metabolite	C00315	KEGG Compound	
echA17	GeneProduct	Rv3039c	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
echA20	GeneProduct	Rv3550	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
echA13	GeneProduct	Rv1935c	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
echA12	GeneProduct	Rv1472	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
echA14	GeneProduct	Rv2486	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
Uracil	Metabolite	CHEBI:17568	ChEBI	
cpd:C05340	Metabolite	C05340	KEGG Compound	
Acetyl-CoA	Metabolite	C00024	KEGG Compound	
L-Histidine	Metabolite	C00135	KEGG Compound	
Pantothenate	Metabolite	C00864	KEGG Compound	
echA15	GeneProduct	Rv2679	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
ko:K00137	GeneProduct	K00137	Kegg ortholog	
ko:K01578	GeneProduct	K01578	Kegg ortholog	
panD	Protein	P9WIL2	Uniprot-TrEMBL	Original kegg element: gene;23;mtu:Rv3601c
Pyrimidine Metabolism	Pathway			
Propynoate	Metabolite	C00804	KEGG Compound	
beta-Alanyl-N(pi)-methyl-L-histidine	Metabolite	C01262	KEGG Compound	
echA3	GeneProduct	Rv0632c	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
ec:3.4.13.4	GeneProduct	3.4.13.4	Enzyme Nomenclature	
echA7	GeneProduct	Rv0971c	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
L-Aspartate	Metabolite	C00049	KEGG Compound	
ec:6.3.2.11	GeneProduct	6.3.2.11	Enzyme Nomenclature	
Malonate	Metabolite	C00383	KEGG Compound	
ec:2.8.3.3	GeneProduct	2.8.3.3	Enzyme Nomenclature	
5,6-Dihydrouracil	Metabolite	C00429	KEGG Compound	
ec:4.3.1.6	GeneProduct	4.3.1.6	Enzyme Nomenclature	
3-Hydroxypropanoate	Metabolite	C01013	KEGG Compound	
Propenoyl-CoA	Metabolite	C00894	KEGG Compound	
cpd:C05341	Metabolite	C05341	KEGG Compound	
speE	GeneProduct	Rv2601	TubercuList	Original kegg element: gene;26;mtu:Rv2601
echA2	GeneProduct	Rv0456c	TubercuList	Original kegg element: gene;8;mtu:Rv0222 mtu:Rv0456c mtu:Rv0632c mtu:Rv0673 mtu:Rv0675 mtu:Rv0860 mtu:Rv0905 mtu:Rv0971c mtu:Rv1070c mtu:Rv1071c mtu:Rv1141c mtu:Rv1142c mtu:Rv1472 mtu:Rv1935c mtu:Rv2486 mtu:Rv2679 mtu:Rv2831 mtu:Rv3039c mtu:Rv3373 mtu:Rv3374 mtu:Rv3516 mtu:Rv3550 mtu:Rv3774
ec:2.6.1.55	GeneProduct	2.6.1.55	Enzyme Nomenclature	
ec:1.1.1.59	GeneProduct	1.1.1.59	Enzyme Nomenclature	
Carnosine	Metabolite	C00386	KEGG Compound	
Cyanoamino acid metabolism	Pathway	mtc00460	KEGG Pathway	
Alanine, aspartate and 
glutamate metabolism	Pathway	mtc00250	KEGG Pathway	
