Label	Type	ID	Database	Comment
COQ9 	Protein	O75208	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GTP	Metabolite	CHEBI:15996	ChEBI	
COQ6:FAD	Complex	R-HSA-2162308	Reactome	
BH4 	Metabolite	CHEBI:15372	ChEBI	
GCHFR pentamer	Complex	R-HSA-1474155	Reactome	
FAD 	Metabolite	CHEBI:16238	ChEBI	
SPR dimer	Complex	R-HSA-1497791	Reactome	
PTS 	Protein	Q03393	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
BH4	Metabolite	CHEBI:15372	ChEBI	
L-Phe	Metabolite	CHEBI:58095	ChEBI	
GCHFR 	Protein	P30047	Uniprot-TrEMBL	
p-S1177-eNOS:CaM:HSP90:p-AKT1:BH2	Complex	R-HSA-1497889	Reactome	
NADP+	Metabolite	CHEBI:18009	ChEBI	
p-S1177-eNOS:CaM:HSP90:p-AKT1	Complex	R-HSA-202121	Reactome	
2xPalmC-MyrG-p-S1177-NOS3 	Protein	P29474	Uniprot-TrEMBL	
MDMQ10H2	Metabolite	CHEBI:64180	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
sepiapterin synthase	Unknown	R-HSA-9693721	Reactome	
DHFR 	Protein	P00374	Uniprot-TrEMBL	
DHFR dimer	Complex	R-HSA-1497822	Reactome	
MHDB decarboxylase	Unknown	R-HSA-2167848	Reactome	
NADPH	Metabolite	CHEBI:16474	ChEBI	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
BH4 	Metabolite	CHEBI:15372	ChEBI	
p-S213-SPR 	Protein	P35270	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
DHB	Metabolite	CHEBI:64136	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
2OG	Metabolite	CHEBI:16810	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
IDH1 dimer	Complex	R-HSA-389559	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
PRKG2	Protein	Q13237	Uniprot-TrEMBL	
2GCHFR:GCH1	Complex	R-HSA-1474149	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
AscH-	Metabolite	CHEBI:38290	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
all-E-10PrP2	Metabolite	CHEBI:61011	ChEBI	
GCHFR 	Protein	P30047	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
SPR 	Protein	P35270	Uniprot-TrEMBL	
p-PTPS hexamer	Complex	R-HSA-1475058	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
DMPhOH monooxygenase	Unknown	R-HSA-2167826	Reactome	
FPP	Metabolite	CHEBI:17407	ChEBI	
DHNTP	Metabolite	CHEBI:18372	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
PTPS hexamer	Complex	R-HSA-1497879	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PDSS1 	Protein	Q5T2R2	Uniprot-TrEMBL	
HCOOH	Metabolite	CHEBI:30751	ChEBI	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
DHDB	Metabolite	CHEBI:50775	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
GCH1 	Protein	P30793	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
2OG	Metabolite	CHEBI:16810	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
BH3.	Metabolite	CHEBI:62772	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
FMN 	Metabolite	CHEBI:17621	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
p-SPR dimer	Complex	R-HSA-1497817	Reactome	
COQ6 	Protein	Q9Y2Z9	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
IDH1 	Protein	O75874	Uniprot-TrEMBL	
PTHP	Metabolite	CHEBI:17804	ChEBI	
heme 	Metabolite	CHEBI:17627	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Asc.-	Metabolite	CHEBI:59513	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
DMQ10H2	Metabolite	CHEBI:64181	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
sepiapterin	Metabolite	CHEBI:16095	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
COQ5	Protein	Q5HYK3	Uniprot-TrEMBL	
heme 	Metabolite	CHEBI:17627	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
p-S1177-eNOS:CaM:HSP90:p-AKT1:BH4	Complex	R-HSA-1497830	Reactome	
CO2	Metabolite	CHEBI:16526	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
COQ7 	Protein	Q99807	Uniprot-TrEMBL	
PDSS2 	Protein	Q86YH6	Uniprot-TrEMBL	
Metabolism of nitric
oxide: NOS3
activation and
regulation	Pathway	R-HSA-202131	Reactome	Nitric oxide (NO), a multifunctional second messenger, is implicated in physiological processes in mammals that range from immune response and potentiation of synaptic transmission to dilation of blood vessels and muscle relaxation. NO is a highly active molecule that diffuses across cell membranes and cannot be stored inside the producing cell. Its signaling capacity is controlled at the levels of biosynthesis and local availability. Its production by NO synthases is under complex and tight control, being regulated at transcriptional and translational levels, through co- and posttranslational modifications, and by subcellular localization. NO is synthesized from L-arginine by a family of nitric oxide synthases (NOS). Three NOS isoforms have been characterized: neuronal NOS (nNOS, NOS1) primarily found in neuronal tissue and skeletal muscle; inducible NOS (iNOS, NOS2) originally isolated from macrophages and later discovered in many other cell types; and endothelial NOS (eNOS, NOS3) present in vascular endothelial cells, cardiac myocytes, and in blood platelets. The enzymatic activity of all three isoforms is dependent on calmodulin, which binds to nNOS and eNOS at elevated intracellular calcium levels, while it is tightly associated with iNOS even at basal calcium levels. As a result, the enzymatic activity of nNOS and eNOS is modulated by changes in intracellular calcium levels, leading to transient NO production, while iNOS continuously releases NO independent of fluctuations in intracellular calcium levels and is mainly regulated at the gene expression level (Pacher et al. 2007).<p>The NOS enzymes share a common basic structural organization and requirement for substrate cofactors for enzymatic activity. A central calmodulin-binding motif separates an NH2-terminal oxygenase domain from a COOH-terminal reductase domain. Binding sites for cofactors NADPH, FAD, and FMN are located within the reductase domain, while binding sites for tetrahydrobiopterin (BH4) and heme are located within the oxygenase domain. Once calmodulin binds, it facilitates electron transfer from the cofactors in the reductase domain to heme enabling nitric oxide production. Both nNOS and eNOS contain an additional insert (40-50 amino acids) in the middle of the FMN-binding subdomain that serves as autoinhibitory loop, destabilizing calmodulin binding at low calcium levels and inhibiting electron transfer from FMN to the heme in the absence of calmodulin.  iNOS does not contain this insert. <p>In this Reactome pathway module, details of eNOS activation and regulation are annotated. Originally identified as endothelium-derived relaxing factor, eNOS derived NO is a critical signaling molecule in vascular homeostasis. It regulates blood pressure and vascular tone, and is involved in vascular smooth muscle cell proliferation, platelet aggregation, and leukocyte adhesion. Loss of endothelium derived NO is a key feature of endothelial dysfunction, implicated in the pathogenesis of hypertension and atherosclerosis. The endothelial isoform eNOS is unique among the nitric oxide synthase (NOS) family in that it is co-translationally modified at its amino terminus by myristoylation and is further acylated by palmitoylation (two residues next to the myristoylation site). These modifications target eNOS to the plasma membrane caveolae and lipid rafts. <p>Factors that stimulate eNOS activation and nitric oxide (NO) production include fluid shear stress generated by blood flow, vascular endothelial growth factor (VEGF), bradykinin, estrogen, insulin, and angiopoietin. The activity of eNOS is further regulated by numerous post-translational modifications, including protein-protein interactions, phosphorylation, and subcellular localization. <p>Following activation, eNOS shuttles between caveolae and other subcellular compartments such as the noncaveolar plasma membrane portions, Golgi apparatus, and perinuclear structures. This subcellular distribution is variable depending upon cell type and mode of activation. <p>Subcellular localization of eNOS has a profound effect on its ability to produce NO as the availability of its substrates and cofactors will vary with location. eNOS is primarily particulate, and depending on the cell type, eNOS can be found in several membrane compartments:  plasma membrane caveolae, lipid rafts, and intracellular membranes such as the Golgi complex.
Q10H2	Metabolite	CHEBI:64183	ChEBI	
COQ3(?-369)	Protein	Q9NZJ6	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
MHDB	Metabolite	CHEBI:50776	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
PDSS1/2 tetramer	Complex	R-HSA-2162271	Reactome	
