Label	Type	ID	Database	Comment
RHO GTPase Effectors	Pathway	R-HSA-195258	Reactome	RHO GTPases regulate cell behaviour by activating a number of downstream effectors that regulate cytoskeletal organization, intracellular trafficking and transcription (reviewed by Sahai and Marshall 2002).<p>One of the best studied RHO GTPase effectors are protein kinases ROCK1 and ROCK2, which are activated by binding RHOA, RHOB or RHOC. ROCK1 and ROCK2 phosphorylate many proteins involved in the stabilization of actin filaments and generation of actin-myosin contractile force, such as LIM kinases and myosin regulatory light chains (MRLC) (Amano et al. 1996, Ishizaki et al. 1996, Leung et al. 1996, Ohashi et al. 2000, Sumi et al. 2001, Riento and Ridley 2003, Watanabe et al. 2007).<p>PAK1, PAK2 and PAK3, members of the p21-activated kinase family, are activated by binding to RHO GTPases RAC1 and CDC42 and subsequent autophosphorylation and are involved in cytoskeleton regulation (Manser et al. 1994, Manser et al. 1995, Zhang et al. 1998, Edwards et al. 1999, Lei et al. 2000, Parrini et al. 2002; reviewed by Daniels and Bokoch 1999, Szczepanowska 2009).<p>RHOA, RHOB, RHOC and RAC1 activate protein kinase C related kinases (PKNs) PKN1, PKN2 and PKN3 (Maesaki et al. 1999, Zong et al. 1999, Owen et al. 2003, Modha et al. 2008, Hutchinson et al. 2011, Hutchinson et al. 2013), bringing them in proximity to the PIP3-activated PDPK1 (PDK1) and thus enabling PDPK1-mediated phosphorylation of PKN1, PKN2 and PKN3 (Flynn et al. 2000, Torbett et al. 2003). PKNs play important roles in cytoskeleton organization (Hamaguchi et al. 2000), regulation of cell cycle (Misaki et al. 2001), receptor trafficking (Metzger et al. 2003) and apoptosis (Takahashi et al. 1998). PKN1 is also involved in the ligand-dependent transcriptional activation by the androgen receptor (Metzger et al. 2003, Metzger et al. 2005, Metzger et al. 2008).<p>Citron kinase (CIT) binds RHO GTPases RHOA, RHOB, RHOC and RAC1 (Madaule et al. 1995), but the mechanism of CIT activation by GTP-bound RHO GTPases has not been elucidated. CIT and RHOA are implicated to act together in Golgi apparatus organization through regulation of the actin cytoskeleton (Camera et al. 2003). CIT is also involved in the regulation of cytokinesis through its interaction with KIF14 (Gruneberg et al. 2006, Bassi et al. 2013, Watanabe et al. 2013).<p>RHOA, RHOG, RAC1 and CDC42 bind kinectin (KTN1), a kinesin anchor protein involved in kinesin-mediated vesicle motility (Vignal et al. 2001, Hotta et al. 1996). The effect of RHOG activity on cellular morphology, exhibited in the formation of microtubule-dependent cellular protrusions, depends both on RHOG interaction with KTN1, as well as on the kinesin activity (Vignal et al. 2001). RHOG and KTN1 also cooperate in microtubule-dependent lysosomal transport (Vignal et al. 2001).<p>IQGAP proteins IQGAP1, IQGAP2 and IQGAP3, bind RAC1 and CDC42 and stabilize them in their GTP-bound state (Kuroda et al. 1996, Swart-Mataraza et al. 2002, Wang et al. 2007). IQGAPs bind F-actin filaments and modulate cell shape and motility through regulation of G-actin/F-actin equilibrium (Brill et al. 1996, Fukata et al. 1997, Bashour et al. 1997, Wang et al. 2007, Pelikan-Conchaudron et al. 2011). Binding of IQGAPs to F-actin is inhibited by calmodulin (Bashour et al. 1997, Pelikan-Conchaudron et al. 2011). IQGAP1 is involved in the regulation of adherens junctions through its interaction with E-cadherin (CDH1) and catenins (CTTNB1 and CTTNA1) (Kuroda et al. 1998, Hage et al. 2009). IQGAP1 contributes to cell polarity and lamellipodia formation through its interaction with microtubules (Fukata et al. 2002, Suzuki and Takahashi 2008).<p>RHOQ (TC10) regulates the trafficking of CFTR (cystic fibrosis transmembrane conductance regulator) by binding to the Golgi-associated protein GOPC (also known as PIST, FIG and CAL). In the absence of RHOQ, GOPC bound to CFTR directs CFTR for lysosomal degradation, while GTP-bound RHOQ directs GOPC:CFTR complex to the plasma membrane, thereby rescuing CFTR (Neudauer et al. 2001, Cheng et al. 2005).<p>RAC1 and CDC42 activate WASP and WAVE proteins, members of the Wiskott-Aldrich Syndrome protein family. WASPs and WAVEs simultaneously interact with G-actin and the actin-related ARP2/3 complex, acting as nucleation promoting factors in actin polymerization (reviewed by Lane et al. 2014).<p>RHOA, RHOB, RHOC, RAC1 and CDC42 activate a subset of formin family members. Once activated, formins bind G-actin and the actin-bound profilins and accelerate actin polymerization, while some formins also interact with microtubules. Formin-mediated cytoskeletal reorganization plays important roles in cell motility, organelle trafficking and mitosis (reviewed by Kuhn and Geyer 2014).<p>Rhotekin (RTKN) and rhophilins (RHPN1 and RHPN2) are effectors of RHOA, RHOB and RHOC and have not been studied in detail. They regulate the organization of the actin cytoskeleton and are implicated in the establishment of cell polarity, cell motility and possibly endosome trafficking (Sudo et al. 2006, Watanabe et al. 1996, Fujita et al. 2000, Peck et al. 2002, Mircescu et al. 2002). Similar to formins (Miralles et al. 2003), cytoskeletal changes triggered by RTKN activation may lead to stimulation of SRF-mediated transcription (Reynaud et al. 2000).<p>RHO GTPases RAC1 and RAC2 are needed for activation of NADPH oxidase complexes 1, 2 and 3 (NOX1, NOX2 and NOX3), membrane associated enzymatic complexes that use NADPH as an electron donor to reduce oxygen and produce superoxide (O2-). Superoxide serves as a secondary messenger and also directly contributes to the microbicidal activity of neutrophils (Knaus et al. 1991, Roberts et al. 1999, Kim and Dinauer 2001, Jyoti et al. 2014, Cheng et al. 2006, Miyano et al. 2006, Ueyama et al. 2006).
MYO9A 	Protein	B2RTY4	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
NGEF 	Protein	Q8N5V2	Uniprot-TrEMBL	
ARHGEF9 	Protein	O43307	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
effector proteins	Unknown	R-HSA-194872	Reactome	
FAM13B 	Protein	Q9NYF5	Uniprot-TrEMBL	
ARHGAP35 	Protein	Q9NRY4	Uniprot-TrEMBL	
ARHGAP11B 	Protein	Q3KRB8	Uniprot-TrEMBL	
ABR 	Protein	Q12979	Uniprot-TrEMBL	
ARHGAP25 	Protein	P42331	Uniprot-TrEMBL	
RHOQ 	Protein	P17081	Uniprot-TrEMBL	
RHOF 	Protein	Q9HBH0	Uniprot-TrEMBL	
KALRN 	Protein	O60229	Uniprot-TrEMBL	
RALBP1 	Protein	Q15311	Uniprot-TrEMBL	
ARHGAP11A 	Protein	Q6P4F7	Uniprot-TrEMBL	
TAGAP 	Protein	Q8N103	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
RHOJ 	Protein	Q9H4E5	Uniprot-TrEMBL	
PREX1 	Protein	Q8TCU6	Uniprot-TrEMBL	
ARHGEF17 	Protein	Q96PE2	Uniprot-TrEMBL	
RHOT2 	Protein	Q8IXI1	Uniprot-TrEMBL	
RHOD 	Protein	O00212	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
FGD3 	Protein	Q5JSP0	Uniprot-TrEMBL	
ARHGAP28 	Protein	Q9P2N2	Uniprot-TrEMBL	
RHOQ 	Protein	P17081	Uniprot-TrEMBL	
ARHGEF6 	Protein	Q15052	Uniprot-TrEMBL	
RHOT1 	Protein	Q8IXI2	Uniprot-TrEMBL	
ARAP3 	Protein	Q8WWN8	Uniprot-TrEMBL	
RHOV 	Protein	Q96L33	Uniprot-TrEMBL	
ABR 	Protein	Q12979	Uniprot-TrEMBL	
ARHGEF2 	Protein	Q92974	Uniprot-TrEMBL	
GAPs	Complex	R-HSA-194904	Reactome	
SRGAP1 	Protein	Q7Z6B7	Uniprot-TrEMBL	
RHOU 	Protein	Q7L0Q8	Uniprot-TrEMBL	
Rac 	Unknown	R-HSA-195337	Reactome	
RHOG 	Protein	P84095	Uniprot-TrEMBL	
PLEKHG5 	Protein	O94827	Uniprot-TrEMBL	
RHOQ 	Protein	P17081	Uniprot-TrEMBL	
BPGAP1(1-?) 	Protein	Q8IZM6	Uniprot-TrEMBL	
ARHGDIG 	Protein	Q99819	Uniprot-TrEMBL	
ARAP2 	Protein	Q8WZ64	Uniprot-TrEMBL	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
CHN2 	Protein	P52757	Uniprot-TrEMBL	
ARHGEF3 	Protein	Q9NR81	Uniprot-TrEMBL	
RHOJ 	Protein	Q9H4E5	Uniprot-TrEMBL	
RHOT1 	Protein	Q8IXI2	Uniprot-TrEMBL	
MCF2 	Protein	P10911	Uniprot-TrEMBL	
RHOJ 	Protein	Q9H4E5	Uniprot-TrEMBL	
RhoGTPase:GDP	Complex	R-HSA-194900	Reactome	
RHOH 	Protein	Q15669	Uniprot-TrEMBL	
RHOH 	Protein	Q15669	Uniprot-TrEMBL	
RHOJ 	Protein	Q9H4E5	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
SOS2 	Protein	Q07890	Uniprot-TrEMBL	
RHOT1 	Protein	Q8IXI2	Uniprot-TrEMBL	
PLEKHG2 	Protein	Q9H7P9	Uniprot-TrEMBL	
RHOBTB GTPase Cycle	Pathway	R-HSA-9706574	Reactome	RHO BTB family belongs to atypical RHO GTPases, which are characterized by the absence of GTPase activity. RhoBTB family includes RHOBTB1, RHOBTB2, and the more divergent RHOBTB3. RHOBTB1 is a component of a signaling cascade that regulates vascular function and blood pressure (Ji and Rivero 2016). RHOBTB2 is involved in COP9 signalosome-regulated and CUL3-dependent protein ubiquitination (Berthold et al. 2008; Ji and Rivero 2016). RHOBTB3 participates in CUL3 dependent protein ubiquitination, vesicle transport, regulation of the cell cycle and modulating the adaptive response to hypoxia (Berthold et al. 2008; Ji and Rivero 2016).
ARHGAP20 	Protein	Q9P2F6	Uniprot-TrEMBL	
RAC3 	Protein	P60763	Uniprot-TrEMBL	
ECT2 	Protein	Q9H8V3	Uniprot-TrEMBL	
STARD8 	Protein	Q92502	Uniprot-TrEMBL	
RAC3 	Protein	P60763	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DEPDC7 	Protein	Q96QD5	Uniprot-TrEMBL	
ARHGAP10 	Protein	A1A4S6	Uniprot-TrEMBL	
HMHA1 	Protein	Q92619	Uniprot-TrEMBL	
RACGAP1 	Protein	Q9H0H5	Uniprot-TrEMBL	
ARHGAP17 	Protein	Q68EM7	Uniprot-TrEMBL	
RAC2 	Protein	P15153	Uniprot-TrEMBL	
RHOH 	Protein	Q15669	Uniprot-TrEMBL	
RHOG 	Protein	P84095	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
ARHGAP44 	Protein	Q17R89	Uniprot-TrEMBL	
RHOD 	Protein	O00212	Uniprot-TrEMBL	
ARHGEF26 	Protein	Q96DR7	Uniprot-TrEMBL	
A2M 	Protein	P01023	Uniprot-TrEMBL	
RHOJ 	Protein	Q9H4E5	Uniprot-TrEMBL	
RHOU 	Protein	Q7L0Q8	Uniprot-TrEMBL	
ARHGAP29 	Protein	Q52LW3	Uniprot-TrEMBL	
ARAP1 	Protein	Q96P48	Uniprot-TrEMBL	
FGD2 	Protein	Q7Z6J4	Uniprot-TrEMBL	
ARHGEF11 	Protein	O15085	Uniprot-TrEMBL	
SYDE1 	Protein	Q6ZW31	Uniprot-TrEMBL	
RHOF 	Protein	Q9HBH0	Uniprot-TrEMBL	
RHOB 	Protein	P62745	Uniprot-TrEMBL	
ARHGEF15 	Protein	O94989	Uniprot-TrEMBL	
RHOQ 	Protein	P17081	Uniprot-TrEMBL	
ARHGAP42 	Protein	A6NI28	Uniprot-TrEMBL	
ARHGAP21 	Protein	Q5T5U3	Uniprot-TrEMBL	
ARHGEF10 	Protein	O15013	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
ARHGAP1 	Protein	Q07960	Uniprot-TrEMBL	
ARHGAP32 	Protein	A7KAX9	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
ARHGDIA 	Protein	P52565	Uniprot-TrEMBL	
ARHGEF33 	Protein	A8MVX0	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
ARHGAP24 	Protein	Q8N264	Uniprot-TrEMBL	
RHOT2 	Protein	Q8IXI1	Uniprot-TrEMBL	
GMIP 	Protein	Q9P107	Uniprot-TrEMBL	
INPP5B(321-993) 	Protein	P32019	Uniprot-TrEMBL	
ARHGAP39 	Protein	Q9C0H5	Uniprot-TrEMBL	
TIAM1 	Protein	Q13009	Uniprot-TrEMBL	
ARHGAP27 	Protein	Q6ZUM4	Uniprot-TrEMBL	
NET1 	Protein	Q7Z628	Uniprot-TrEMBL	
ARHGAP26 	Protein	Q9UNA1	Uniprot-TrEMBL	
RhoGTPase:GTP:Effectors complex	Complex	R-HSA-194875	Reactome	
ARHGAP19 	Protein	Q14CB8	Uniprot-TrEMBL	
RHOU 	Protein	Q7L0Q8	Uniprot-TrEMBL	
RHOV 	Protein	Q96L33	Uniprot-TrEMBL	
ARHGEF7 	Protein	Q14155	Uniprot-TrEMBL	
FAM13A 	Protein	O94988	Uniprot-TrEMBL	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
ARHGEF1 	Protein	Q92888	Uniprot-TrEMBL	
ARHGDIB 	Protein	P52566	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ARHGEF18 	Protein	Q6ZSZ5	Uniprot-TrEMBL	
RHOH 	Protein	Q15669	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
RAC2 	Protein	P15153	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ARHGAP22 	Protein	Q7Z5H3	Uniprot-TrEMBL	
CHN1 	Protein	P15882	Uniprot-TrEMBL	
ARHGEF38 	Protein	Q9NXL2	Uniprot-TrEMBL	
ARHGAP31 	Protein	Q2M1Z3	Uniprot-TrEMBL	
GEFs	Complex	R-HSA-194849	Reactome	
DEPDC1B 	Protein	Q8WUY9	Uniprot-TrEMBL	
ARHGAP8 	Protein	P85298	Uniprot-TrEMBL	
RHOT2 	Protein	Q8IXI1	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
OPHN1 	Protein	O60890	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
ARHGAP23 	Protein	Q9P227	Uniprot-TrEMBL	
RHOB 	Protein	P62745	Uniprot-TrEMBL	
RHOT2 	Protein	Q8IXI1	Uniprot-TrEMBL	
ARHGDIA 	Protein	P52565	Uniprot-TrEMBL	
SRGAP2 	Protein	O75044	Uniprot-TrEMBL	
