Label	Type	ID	Database	Comment
SARS2	GeneProduct	ENSBTAG00000001780	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:54938
SeMet	Metabolite	HMDB0003966	HMDB	
Selenophosphate	Metabolite	HMDB0006407	HMDB	
SEPHS2	GeneProduct	ENSBTAG00000010851	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = Q:NP_036380
Selenate	Metabolite	24657	Chemspider	
SEPHS2	GeneProduct	ENSBTAG00000010851	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:22928
VIMP	GeneProduct	ENSBTAG00000000640	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:55829
POU2F1	GeneProduct	ENSBTAG00000024534	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P14859
SELT	GeneProduct	ENSBTAG00000031435	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51714
SCLY	GeneProduct	ENSBTAG00000017826	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51540
SelH	GeneProduct			
DIO3	GeneProduct	ENSBTAG00000037977	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1735
SEPP1	GeneProduct			
Hydrogen selenide	Metabolite	HMDB0011110	HMDB	
UGA	GeneProduct			
RELA	GeneProduct	ENSBTAG00000013895	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5970
SEPW1	GeneProduct	ENSBTAG00000008203	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6415
SELK	GeneProduct	ENSBTAG00000032374	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:58515
Selenate	Metabolite	24657	Chemspider	
TXNRD2	GeneProduct	ENSBTAG00000043581	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10587
FOS	GeneProduct	ENSBTAG00000004322	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000170345
DIO1	GeneProduct	ENSBTAG00000010814	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1733
GPX3	GeneProduct	ENSBTAG00000043553	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2878
CREM	GeneProduct	ENSBTAG00000016060	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q03060
GPX6	GeneProduct	ENSBTAG00000012023	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:257202
SEPHS1	GeneProduct	ENSBTAG00000008821	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P49903
SARS	GeneProduct	ENSBTAG00000012962	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P49591
EEFSEC	GeneProduct	ENSBTAG00000030962	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:60678
SECISBP2	GeneProduct	ENSBTAG00000001939	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q96T21
MethylSelenol MeSeH	Metabolite	389633	Chemspider	
SELV	GeneProduct	ENSBTAG00000010501	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:348303
TXNRD1	GeneProduct	ENSBTAG00000013912	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7296
Selenite	Metabolite	HMDB0011119	HMDB	
SELO	GeneProduct	ENSBTAG00000000647	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:83642
TXNRD3	GeneProduct			
SP1	GeneProduct	ENSBTAG00000003021	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = Q:NP_612482
RPL30	GeneProduct	ENSBTAG00000016278	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6156
SP3	GeneProduct	ENSBTAG00000000176	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6670
SEPSECS	GeneProduct	ENSBTAG00000014616	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51091
EEFSEC	GeneProduct	ENSBTAG00000030962	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:60678
Selenite	Metabolite	HMDB0011119	HMDB	
TXNRD2	GeneProduct	ENSBTAG00000043581	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10587
DIO2	GeneProduct	ENSBTAG00000001605	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1734
SeMet	Metabolite	HMDB0003966	HMDB	
FABP1	GeneProduct	ENSBTAG00000018054	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2168
