Label	Type	ID	Database	Comment
DHFR	GeneProduct	ENSBTAG00000007681	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1719
DHFR	GeneProduct	ENSBTAG00000007681	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:200895
MTHFD1	GeneProduct	ENSBTAG00000009641	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4522
MTHFD2	GeneProduct	ENSBTAG00000004881	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10797
MTHFD2L	GeneProduct	ENSBTAG00000043960	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:441024
MTHFD1L	GeneProduct	ENSBTAG00000009846	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:25902
THF	Metabolite	C00101	KEGG Compound	
5,10-Methylene-THF	Metabolite	C00143	KEGG Compound	
5-Methyl-THF	Metabolite	C00440	KEGG Compound	
DHFR	GeneProduct	ENSBTAG00000007681	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1719
MTHFD1	GeneProduct	ENSBTAG00000009641	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4522
MTHFD2	GeneProduct	ENSBTAG00000004881	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10797
MTHFD2L	GeneProduct	ENSBTAG00000043960	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:441024
MTR	GeneProduct	ENSBTAG00000012251	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4548
BHMT	GeneProduct	ENSBTAG00000002255	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:635
Serine	Metabolite	C00065	KEGG Compound	
Glycine	Metabolite	C00037	KEGG Compound	
SHMT1	GeneProduct	ENSBTAG00000017094	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6470
SHMT2	GeneProduct	ENSBTAG00000031500	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6472
AMT	GeneProduct	ENSBTAG00000002321	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:275
MTHFR	GeneProduct	ENSBTAG00000020698	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4524
CBS	GeneProduct	ENSBTAG00000000160	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:875
CTH	GeneProduct	ENSBTAG00000014791	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1491
GSS	GeneProduct	ENSBTAG00000003504	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2937
GCLC	GeneProduct	ENSBTAG00000015571	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2729
GCLM	GeneProduct	ENSBTAG00000007842	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2730
GSS	GeneProduct	ENSBTAG00000003504	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2937
