Label	Type	ID	Database	Comment
Neu5Ac-2,6-Gal-R 	Metabolite	CHEBI:75129	ChEBI	
NEU4 	Protein	Q8WWR8	Uniprot-TrEMBL	
NEU3	Protein	Q9UQ49	Uniprot-TrEMBL	
SLC17A5	Protein	Q9NRA2	Uniprot-TrEMBL	
ManNAc 	Metabolite	CHEBI:17122	ChEBI	
CMAS 	Protein	Q8NFW8	Uniprot-TrEMBL	
Neu5Ac-2,8-Neu5Ac-R 	Metabolite	CHEBI:75130	ChEBI	
ST8SIA1 	Protein	Q92185	Uniprot-TrEMBL	
Neu5Ac-2,3-Gal-R 	Metabolite	CHEBI:75127	ChEBI	
ST3GAL1 	Protein	Q11201	Uniprot-TrEMBL	
ST6GALNAC6 	Protein	Q969X2	Uniprot-TrEMBL	
ST3GAL4 	Protein	Q11206	Uniprot-TrEMBL	
Neu5Ac-2,8-Neu5Ac-R	Metabolite	CHEBI:75130	ChEBI	
Gal-R, Neu5Ac-R	Complex	R-ALL-4088103	Reactome	
Neu5Ac-2,8-Neu5Ac-R 	Metabolite	CHEBI:75130	ChEBI	
NEU3 substrates	Complex	R-ALL-4088088	Reactome	
ManNGc 	Metabolite	CHEBI:28255	ChEBI	
Neu5Ac-2,8-Neu5Ac-R 	Metabolite	CHEBI:75130	ChEBI	
glycoconjugates	Complex	R-ALL-4088213	Reactome	
NPL 	Protein	Q9BXD5	Uniprot-TrEMBL	
ManNAc,ManNGc	Complex	R-ALL-4088099	Reactome	
Neu5Ac	Metabolite	CHEBI:17012	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NANP 	Protein	Q8TBE9	Uniprot-TrEMBL	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
Neu5Ac-2,6-Gal-R 	Metabolite	CHEBI:75129	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
CMP	Metabolite	CHEBI:17361	ChEBI	
GNE 	Protein	Q9Y223	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
NANP:Mg2+	Complex	R-HSA-4085395	Reactome	
UDP	Metabolite	CHEBI:17659	ChEBI	
ST6GALNAC3 	Protein	Q8NDV1	Uniprot-TrEMBL	
ST3GAL6 	Protein	Q9Y274	Uniprot-TrEMBL	
ST6GALNAC4 	Protein	Q9H4F1	Uniprot-TrEMBL	
NEU1 	Protein	Q99519	Uniprot-TrEMBL	
ST8SIA3 	Protein	O43173	Uniprot-TrEMBL	
CTP	Metabolite	CHEBI:17677	ChEBI	
Gal-R 	Metabolite	CHEBI:61248	ChEBI	
Neu5Ac-2,3-Gal-R	Metabolite	CHEBI:75127	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
PEP	Metabolite	CHEBI:58702	ChEBI	
Neu5Ac-2,8-Neu5Ac-R 	Metabolite	CHEBI:75130	ChEBI	
Neu5Ac	Metabolite	CHEBI:17012	ChEBI	
ST8SIA5 	Protein	O15466	Uniprot-TrEMBL	
CTSA(327-480) 	Protein	P10619	Uniprot-TrEMBL	
ST3GAL5 	Protein	Q9UNP4	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
CMP	Metabolite	CHEBI:17361	ChEBI	
glycoconjugates	Complex	R-ALL-4088200	Reactome	
Neu5Ac-2,6-GalNAc-R 	Metabolite	CHEBI:62634	ChEBI	
Neu5Ac 	Metabolite	CHEBI:17012	ChEBI	
Neu5Ac-R 	Metabolite	CHEBI:75133	ChEBI	
Neu5Ac-R 	Metabolite	CHEBI:75133	ChEBI	
NEU2	Protein	Q9Y3R4	Uniprot-TrEMBL	
ST8SIA4 	Protein	Q92187	Uniprot-TrEMBL	
Gal-R 	Metabolite	CHEBI:61248	ChEBI	
CMP-Neu5Ac	Metabolite	CHEBI:16556	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Neu5Ac-9-P	Metabolite	CHEBI:27438	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
Neu5Ac	Metabolite	CHEBI:17012	ChEBI	
Neu5Ac	Metabolite	CHEBI:17012	ChEBI	
CTSA(327-480) 	Protein	P10619	Uniprot-TrEMBL	
CMP-Neu5Ac	Metabolite	CHEBI:16556	ChEBI	
Neu5Ac-R	Metabolite	CHEBI:75133	ChEBI	
ST8SIA1-6	Complex	R-HSA-4086295	Reactome	
ST6GALNAC2 	Protein	Q9UJ37	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
ST3GAL3 	Protein	Q11203	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
CTSA(29-326) 	Protein	P10619	Uniprot-TrEMBL	
Gal-R 	Metabolite	CHEBI:61248	ChEBI	
Neu5Ac-2,8-Neu5Ac-R 	Metabolite	CHEBI:75130	ChEBI	
Neu5Ac	Metabolite	CHEBI:17012	ChEBI	
Neu5Ac-2,6-GalNAc-R	Metabolite	CHEBI:62634	ChEBI	
Neu5Ac-2,3-Gal-R 	Metabolite	CHEBI:75127	ChEBI	
