Label	Type	ID	Database	Comment
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
p-S326-HSF1 trimer	Complex	R-HSA-5082354	Reactome	
HSBP2 gene 	Protein	ENSG00000262852	Ensembl	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
DNAJB6 gene 	Protein	ENSG00000105993	Ensembl	
HSPA6 	Protein	P17066	Uniprot-TrEMBL	
PTGES3	Protein	Q15185	Uniprot-TrEMBL	
hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
HSPA6 gene 	Protein	ENSG00000173110	Ensembl	
RLN1 gene 	Protein	ENSG00000107018	Ensembl	
HSPA1 gene 	Unknown	R-HSA-4793808	Reactome	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
HSPA1B 	Protein	P0DMV9	Uniprot-TrEMBL	
hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
DBC1	Protein	Q8N163	Uniprot-TrEMBL	
MRPL18 gene 	Protein	ENSG00000112110	Ensembl	
FKBP4 	Protein	Q02790	Uniprot-TrEMBL	
HSBP1 gene 	Protein	ENSG00000106211	Ensembl	
DNAJB1,B6,C2,C7	Complex	R-HSA-5252070	Reactome	
EEF1A1	Protein	P68104	Uniprot-TrEMBL	
HSP70:DNAJB1:Ac-K80-HSF1 trimer:target gene	Complex	R-HSA-5082373	Reactome	
HSPA4 	Protein	P34932	Uniprot-TrEMBL	
HSPH1 gene 	Protein	ENSG00000120694	Ensembl	
PTGES3 	Protein	Q15185	Uniprot-TrEMBL	
COL4A6 gene 	Protein	ENSG00000197565	Ensembl	
PTGES3 	Protein	Q15185	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
HSF1 	Protein	Q00613	Uniprot-TrEMBL	
HSBP1:HSF1 trimer	Complex	R-HSA-5082413	Reactome	
FKBP4 gene 	Protein	ENSG00000004478	Ensembl	
ATP	Metabolite	CHEBI:30616	ChEBI	
HSPA4L 	Protein	O95757	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
GML gene 	Protein	ENSG00000104499	Ensembl	
HSPA1 gene 	Unknown	R-HSA-4793808	Reactome	
DNAJB6 	Protein	O75190	Uniprot-TrEMBL	
UBB gene 	Protein	ENSG00000170315	Ensembl	
HSPH1 gene 	Protein	ENSG00000120694	Ensembl	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
HSBP1 	Protein	O75506	Uniprot-TrEMBL	
MRPL18 gene 	Protein	ENSG00000112110	Ensembl	
HSPA4L 	Protein	O95757	Uniprot-TrEMBL	
DEDD2 gene 	Protein	ENSG00000160570	Ensembl	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
HSF1	Protein	Q00613	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
HSBP1 gene 	Protein	ENSG00000106211	Ensembl	
ATP 	Metabolite	CHEBI:30616	ChEBI	
Ub-protein
aggregates	Unknown	R-ALL-5324631	Reactome	
HSPA4 	Protein	P34932	Uniprot-TrEMBL	
HSPA1B 	Protein	P0DMV9	Uniprot-TrEMBL	
HSPA12A 	Protein	O43301	Uniprot-TrEMBL	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
DEDD2 gene 	Protein	ENSG00000160570	Ensembl	
HSP90:HSP90	Complex	R-HSA-3371429	Reactome	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
PTGES3 	Protein	Q15185	Uniprot-TrEMBL	
HSBP2 gene 	Protein	ENSG00000262852	Ensembl	
DNAJB1 gene 	Protein	ENSG00000132002	Ensembl	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
SIRT1 	Protein	Q96EB6	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
GML gene 	Protein	ENSG00000104499	Ensembl	
TNFRSF21 gene 	Protein	ENSG00000146072	Ensembl	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
HSBP1 hexamer	Complex	R-HSA-3371426	Reactome	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
HSPA1L gene 	Unknown	R-HSA-4793806	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
GML gene 	Protein	ENSG00000104499	Ensembl	
Ac-K80-hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
DNAJB1 	Protein	P25685	Uniprot-TrEMBL	
p-T,Y MAPK dimers	Complex	R-HSA-1268261	Reactome	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
DEDD2 gene 	Protein	ENSG00000160570	Ensembl	
HSPA14 	Protein	Q0VDF9	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
p-T286-CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
SERPINH1 gene 	Protein	ENSG00000149257	Ensembl	
HSPA1L gene 	Unknown	R-HSA-4793806	Reactome	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
Heat shock inducible
proteins	Complex	R-HSA-5096380	Reactome	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
HSPA12A 	Protein	O43301	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
HSPA12A 	Protein	O43301	Uniprot-TrEMBL	
hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
HSP70 NEFs	Complex	R-HSA-5255429	Reactome	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
HSPA12B 	Protein	Q96MM6	Uniprot-TrEMBL	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
HSPH1 	Protein	Q92598	Uniprot-TrEMBL	
FKBP4 gene 	Protein	ENSG00000004478	Ensembl	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
HSPA14 	Protein	Q0VDF9	Uniprot-TrEMBL	
DEDD2 gene 	Protein	ENSG00000160570	Ensembl	
ATR 	Protein	Q13535	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Hikeshi:HSP70s:ATP	Complex	R-HSA-5252002	Reactome	
HSPA1L gene 	Unknown	R-HSA-4793806	Reactome	
DNAJC7 	Protein	Q99615	Uniprot-TrEMBL	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
HSPA12A 	Protein	O43301	Uniprot-TrEMBL	
p-T287-CAMK2D 	Protein	Q13557	Uniprot-TrEMBL	
HSP90:HSP90	Complex	R-HSA-5082395	Reactome	
p-S303-HSF1	Protein	Q00613	Uniprot-TrEMBL	
hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
TNFRSF21 gene 	Protein	ENSG00000146072	Ensembl	
HSPA7 	Protein	P48741	Uniprot-TrEMBL	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
HSPA7 	Protein	P48741	Uniprot-TrEMBL	
HSBP1 	Protein	O75506	Uniprot-TrEMBL	
2'-O-acetyl-ADP-ribose	Metabolite	CHEBI:76279	ChEBI	
COL4A6 gene 	Protein	ENSG00000197565	Ensembl	
UBB gene 	Protein	ENSG00000170315	Ensembl	
NAM	Metabolite	CHEBI:17154	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
DNAJB6 gene 	Protein	ENSG00000105993	Ensembl	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
HSPA1B 	Protein	P0DMV9	Uniprot-TrEMBL	
BAG1-5 	Unknown	R-HSA-5255433	Reactome	
HSPA1L gene 	Unknown	R-HSA-4793806	Reactome	
MAPKAPK2	Protein	P49137	Uniprot-TrEMBL	
HSPA4L 	Protein	O95757	Uniprot-TrEMBL	
DNAJB1 	Protein	P25685	Uniprot-TrEMBL	
HSPA14 	Protein	Q0VDF9	Uniprot-TrEMBL	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
DNAJC2 	Protein	Q99543	Uniprot-TrEMBL	
CRYBA4 gene 	Protein	ENSG00000196431	Ensembl	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
HSPH1 gene 	Protein	ENSG00000120694	Ensembl	
HSPA1B 	Protein	P0DMV9	Uniprot-TrEMBL	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
HSPA9 	Protein	P38646	Uniprot-TrEMBL	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
COL4A6 gene 	Protein	ENSG00000197565	Ensembl	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
PTGES3	Protein	Q15185	Uniprot-TrEMBL	
HSPA12A 	Protein	O43301	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
SIRT1:HSP70:DNAJB1:Ac-K80-HSF1:target gene	Complex	R-HSA-5082382	Reactome	
HSPA4 	Protein	P34932	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
HSF1:HSP90:PTGES3	Complex	R-HSA-5082410	Reactome	
p-S326-hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
HSPA14 	Protein	Q0VDF9	Uniprot-TrEMBL	
HSF1 target gene	Complex	R-HSA-4793834	Reactome	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
SIRT1	Protein	Q96EB6	Uniprot-TrEMBL	
HSPA6 gene 	Protein	ENSG00000173110	Ensembl	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
COL4A6 gene 	Protein	ENSG00000197565	Ensembl	
HSPA5 	Protein	P11021	Uniprot-TrEMBL	
HSF1	Protein	Q00613	Uniprot-TrEMBL	
HSBP1 gene 	Protein	ENSG00000106211	Ensembl	
HSPH1 gene 	Protein	ENSG00000120694	Ensembl	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
HSBP1 gene 	Protein	ENSG00000106211	Ensembl	
HSPA7 	Protein	P48741	Uniprot-TrEMBL	
HSP70:DNAJB1:HSF1
trimer:target gene	Complex	R-HSA-5082415	Reactome	
SERPINH1 gene 	Protein	ENSG00000149257	Ensembl	
HSPA7 	Protein	P48741	Uniprot-TrEMBL	
CRYBA4 gene 	Protein	ENSG00000196431	Ensembl	
YWHAE dimer	Complex	R-HSA-194364	Reactome	
CREBBP,EP300	Complex	R-HSA-1027362	Reactome	
HSPA9 	Protein	P38646	Uniprot-TrEMBL	
DNAJB6 gene 	Protein	ENSG00000105993	Ensembl	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
DNAJB1 gene 	Protein	ENSG00000132002	Ensembl	
HSP70s:ADP	Complex	R-HSA-5252013	Reactome	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
MRPL18 gene 	Protein	ENSG00000112110	Ensembl	
ADP 	Metabolite	CHEBI:456216	ChEBI	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
GML gene 	Protein	ENSG00000104499	Ensembl	
HSF1 trimer	Complex	R-HSA-4793790	Reactome	
HSP70:DNAJB1	Complex	R-HSA-5082372	Reactome	
VCP 	Protein	P55072	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
HSPA1B 	Protein	P0DMV9	Uniprot-TrEMBL	
GSK3B	Protein	P49841	Uniprot-TrEMBL	
HSPA1 gene 	Unknown	R-HSA-4793808	Reactome	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
HSPA9 	Protein	P38646	Uniprot-TrEMBL	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
UBB gene 	Protein	ENSG00000170315	Ensembl	
HSPA9 	Protein	P38646	Uniprot-TrEMBL	
hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
DNAJB6 gene 	Protein	ENSG00000105993	Ensembl	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
RLN1 gene 	Protein	ENSG00000107018	Ensembl	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
UBB gene 	Protein	ENSG00000170315	Ensembl	
HSBP2 gene 	Protein	ENSG00000170276	Ensembl	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
p-T454-DBC1	Protein	Q8N163	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
FKBP4 gene 	Protein	ENSG00000004478	Ensembl	
HSPA4L 	Protein	O95757	Uniprot-TrEMBL	
hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
HSPA1 gene 	Unknown	R-HSA-4793808	Reactome	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
HSF1:HSP90:PTGES3	Complex	R-HSA-4793919	Reactome	
HSPA9 	Protein	P38646	Uniprot-TrEMBL	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
HSF1 target gene	Complex	R-HSA-4793834	Reactome	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
HSPA6 	Protein	P17066	Uniprot-TrEMBL	
HSBP2 gene 	Protein	ENSG00000262852	Ensembl	
SIRT1 	Protein	Q96EB6	Uniprot-TrEMBL	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
HSP70:DNAJB1:Ac-K80-HSF1	Complex	R-HSA-5082365	Reactome	
TNFRSF21 gene 	Protein	ENSG00000146072	Ensembl	
HSBP1 	Protein	O75506	Uniprot-TrEMBL	
HSPA5 	Protein	P11021	Uniprot-TrEMBL	
DNAJB1,B6,C2,C7	Complex	R-HSA-5255406	Reactome	
HSPA6 gene 	Protein	ENSG00000173110	Ensembl	
H2O	Metabolite	CHEBI:15377	ChEBI	
Hikeshi	Protein	Q53FT3	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
SERPINH1 gene 	Protein	ENSG00000149257	Ensembl	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
FKBP4 gene 	Protein	ENSG00000004478	Ensembl	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
HSPA13 	Protein	P48723	Uniprot-TrEMBL	
HSBP2 gene 	Protein	ENSG00000262852	Ensembl	
HSPA12B 	Protein	Q96MM6	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
RLN1 gene 	Protein	ENSG00000107018	Ensembl	
HSPA6 	Protein	P17066	Uniprot-TrEMBL	
SERPINH1 gene 	Protein	ENSG00000149257	Ensembl	
ST13 	Protein	P50502	Uniprot-TrEMBL	
HSPA6 gene 	Protein	ENSG00000173110	Ensembl	
HSPA12B 	Protein	Q96MM6	Uniprot-TrEMBL	
HSPA5 	Protein	P11021	Uniprot-TrEMBL	
Hikeshi:HSP70s:ATP	Complex	R-HSA-5252091	Reactome	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
DNAJB1 	Protein	P25685	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
HSPA4 	Protein	P34932	Uniprot-TrEMBL	
Ac-K80-hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
PTGES3 	Protein	Q15185	Uniprot-TrEMBL	
DNAJC7 	Protein	Q99615	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
DNAJB1 	Protein	P25685	Uniprot-TrEMBL	
mTORC1 dimer	Complex	R-HSA-5083643	Reactome	
CRYBA4 gene 	Protein	ENSG00000196431	Ensembl	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
ST13 tetramer	Complex	R-HSA-5255409	Reactome	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
UBB gene 	Protein	ENSG00000170315	Ensembl	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
COL4A6 gene 	Protein	ENSG00000197565	Ensembl	
HSPA1 gene 	Unknown	R-HSA-4793808	Reactome	
p-T454-DBC1 	Protein	Q8N163	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
HSPA12B 	Protein	Q96MM6	Uniprot-TrEMBL	
DNAJB1 	Protein	P25685	Uniprot-TrEMBL	
p-S307-HSF1	Protein	Q00613	Uniprot-TrEMBL	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
HSPA7 	Protein	P48741	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S303,307-HSF1:YWHAE	Complex	R-HSA-4793921	Reactome	
p-S303,307-HSF1	Protein	Q00613	Uniprot-TrEMBL	
HSPA13 	Protein	P48723	Uniprot-TrEMBL	
HSP70s:ADP	Complex	R-HSA-5252057	Reactome	
HSPA1L gene 	Unknown	R-HSA-4793806	Reactome	
Hikeshi 	Protein	Q53FT3	Uniprot-TrEMBL	
GML gene 	Protein	ENSG00000104499	Ensembl	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
p-T287-CAMK2B 	Protein	Q13554	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
HSPA5 	Protein	P11021	Uniprot-TrEMBL	
HSPA5 	Protein	P11021	Uniprot-TrEMBL	
FKBP4 gene 	Protein	ENSG00000004478	Ensembl	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
DNAJB1 	Protein	P25685	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
COL4A6 gene 	Protein	ENSG00000197565	Ensembl	
DNAJB1 gene 	Protein	ENSG00000132002	Ensembl	
VCP 	Protein	P55072	Uniprot-TrEMBL	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
HSF1 trimer:target
gene	Complex	R-HSA-4793813	Reactome	
RLN1 gene 	Protein	ENSG00000107018	Ensembl	
Ac-K80-hC36,103-HSF1 	Protein	Q00613	Uniprot-TrEMBL	
RPS19BP1	Protein	Q86WX3	Uniprot-TrEMBL	
DEDD2 gene 	Protein	ENSG00000160570	Ensembl	
DEDD2 gene 	Protein	ENSG00000160570	Ensembl	
HSPA1L gene 	Unknown	R-HSA-4793806	Reactome	
HSPA1L 	Protein	P34931	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
HSBP2 gene 	Protein	ENSG00000170276	Ensembl	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
HSPA12B 	Protein	Q96MM6	Uniprot-TrEMBL	
FKBP4 	Protein	Q02790	Uniprot-TrEMBL	
SERPINH1 gene 	Protein	ENSG00000149257	Ensembl	
SERPINH1 gene 	Protein	ENSG00000149257	Ensembl	
HSF1:HSP90:HDAC6:VCP:PTGES3	Complex	R-HSA-5324677	Reactome	
HSPA6 	Protein	P17066	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
FKBP4 gene 	Protein	ENSG00000004478	Ensembl	
HSPA6 	Protein	P17066	Uniprot-TrEMBL	
HDAC6:VCP:protein
aggregates	Complex	R-HSA-5324663	Reactome	
HSP70s:ATP	Complex	R-HSA-5252049	Reactome	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
CaMKII	Complex	R-HSA-444796	Reactome	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
MRPL18 gene 	Protein	ENSG00000112110	Ensembl	
HSF1:RPA	Complex	R-HSA-5333048	Reactome	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
HSPA2 	Protein	P54652	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
HSPA13 	Protein	P48723	Uniprot-TrEMBL	
