Label	Type	ID	Database	Comment
Gnb3	GeneProduct	ENSRNOG00000015541	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2784
Cacna1a	GeneProduct	ENSRNOG00000052707	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:773
Kcnj3	GeneProduct	ENSRNOG00000005369	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3760
Rgs5	GeneProduct	ENSRNOG00000002730	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8490
Ywhab	GeneProduct	ENSRNOG00000010945	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7529
Gnb5	GeneProduct	ENSRNOG00000047799	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10681
Kcnj5	GeneProduct	ENSRNOG00000033796	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3762
ADP	Metabolite	58-64-0	CAS	
YWHAZ	GeneProduct			PMID: 9861170 PMID: 1317796</br>No homologues found for original id L:7534
Ywhah	GeneProduct	ENSRNOG00000055471	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7533
Gja3	GeneProduct	ENSRNOG00000008847	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2700
Itpr1	GeneProduct	ENSRNOG00000007104	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3708
Atp2b2	GeneProduct	ENSRNOG00000030269	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:491
Gjb3	GeneProduct	ENSRNOG00000014372	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2707
Gjb4	GeneProduct	ENSRNOG00000026910	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:127534
Sfn	GeneProduct	ENSRNOG00000033153	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2810
Prkd1	GeneProduct	ENSRNOG00000004165	Ensembl	KPCM HUMAN</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5587
Gng12	GeneProduct	ENSRNOG00000050231	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:55970
Gnaq	GeneProduct	ENSRNOG00000014183	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2776
Gng11	GeneProduct	ENSRNOG00000047914	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2791
Prkcd	GeneProduct	ENSRNOG00000016346	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5580
Gng7	GeneProduct	ENSRNOG00000019857	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2788
Gjb6	GeneProduct	ENSRNOG00000022116	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10804
Gnai3	GeneProduct	ENSRNOG00000019465	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2773
Prkce	GeneProduct	ENSRNOG00000015603	Ensembl	This EST is listed on the Affymetrix Murine6500 chip.  The SwissProt entry name is KPCE MOUSE.</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5581
Rgs18	GeneProduct	ENSRNOG00000003959	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:64407
Rgs7	GeneProduct	ENSRNOG00000021984	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6000
K+	Metabolite	HMDB0000586	HMDB	
Grk5	GeneProduct	ENSRNOG00000011439	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2869
Gng8	GeneProduct	ENSRNOG00000016701	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:94235
Pkia	GeneProduct	ENSRNOG00000012095	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5569
Ca2+	Metabolite	HMDB0000464	HMDB	
Ryr3	GeneProduct	ENSRNOG00000006645	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6263
Itpr3	GeneProduct	ENSRNOG00000052795	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3710
Adcy8	GeneProduct	ENSRNOG00000004890	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:114
Chrm1	GeneProduct	ENSRNOG00000018385	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1128
Rgs19	GeneProduct	ENSRNOG00000016547	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10287
Adra1b	GeneProduct	ENSRNOG00000060087	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:147
CALM3	GeneProduct			Multiple homologues found: En:ENSRNOG00000004060;En:ENSRNOG00000048082;
Fkbp1a	GeneProduct	ENSRNOG00000008822	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2280
Gjb1	GeneProduct	ENSRNOG00000003746	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2705
Gja8	GeneProduct	ENSRNOG00000046703	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2703
Rgs17	GeneProduct	ENSRNOG00000018690	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:26575
Casq1	GeneProduct	ENSRNOG00000006930	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:844
Adcy3	GeneProduct	ENSRNOG00000003999	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:109
Ywhae	GeneProduct	ENSRNOG00000005290	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7531
cAMP	Metabolite	6076	PubChem-compound	
Anxa6	GeneProduct	ENSRNOG00000010668	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:309
Gna11	GeneProduct	ENSRNOG00000005446	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2767
Gng5	GeneProduct	ENSRNOG00000038205	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2787
Adcy9	GeneProduct	ENSRNOG00000049768	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:115
Rgs16	GeneProduct	ENSRNOG00000027024	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6004
Slc8a1	GeneProduct	ENSRNOG00000008479	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6546
Ywhaq	GeneProduct	ENSRNOG00000051650	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10971
Adcy7	GeneProduct	ENSRNOG00000014776	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:113
Gnaz	GeneProduct	ENSRNOG00000001313	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2781
Plcb3	GeneProduct	ENSRNOG00000021150	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5331
Adrb3	GeneProduct	ENSRNOG00000012674	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:155
Gjb5	GeneProduct	ENSRNOG00000059897	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2709
PIP2	Metabolite	HMDB0010032	HMDB	
Calr	GeneProduct	ENSRNOG00000003029	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:811
RGS11	GeneProduct			No homologues found for original id L:8786
Casq1	GeneProduct	ENSRNOG00000006930	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:844
Gngt1	GeneProduct	ENSRNOG00000010546	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2792
Prkcz	GeneProduct	ENSRNOG00000015480	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5590
Prkar1a	GeneProduct	ENSRNOG00000049876	Ensembl	KAP0 HUMAN</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5573
Gnb2	GeneProduct	ENSRNOG00000001409	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2783
Pkig	GeneProduct	ENSRNOG00000010235	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:11142
Rgs4	GeneProduct	ENSRNOG00000002773	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5999
Prkch	GeneProduct	ENSRNOG00000004873	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5583
Prkar2b	GeneProduct	ENSRNOG00000009079	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5577
Prkcq	GeneProduct	ENSRNOG00000019057	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5588
Gng3	GeneProduct	ENSRNOG00000019570	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2785
Prkca	GeneProduct	ENSRNOG00000003491	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5578
Gjc2	GeneProduct	ENSRNOG00000038328	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:57165
Gnb1	GeneProduct	ENSRNOG00000016638	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2782
Casq2	GeneProduct	ENSRNOG00000016243	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:845
Gnao1	GeneProduct	ENSRNOG00000019482	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2775
Slc8a3	GeneProduct	ENSRNOG00000029871	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6547
Pln	GeneProduct	ENSRNOG00000000413	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000198523
Atp2a2	GeneProduct	ENSRNOG00000001285	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:488
K+	Metabolite	HMDB0000586	HMDB	
Rgs2	GeneProduct	ENSRNOG00000003687	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5997
K+	Metabolite	HMDB0000586	HMDB	
Arrb1	GeneProduct	ENSRNOG00000030404	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:408
Ca2+	Metabolite	HMDB0000464	HMDB	
GNAS	GeneProduct			No homologues found for original id L:2778
Ca2+	Metabolite	HMDB0000464	HMDB	
ADP	Metabolite	HMDB0001341	HMDB	
Ca2+	Metabolite	HMDB0000464	HMDB	
Gjb2	GeneProduct	ENSRNOG00000008855	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2706
Ca2+	Metabolite	HMDB0000464	HMDB	
Cacna1b	GeneProduct	ENSRNOG00000004560	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:774
Ca2+	Metabolite	HMDB0000464	HMDB	
Gnai1	GeneProduct	ENSRNOG00000057096	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2770
Ca2+	Metabolite	HMDB0000464	HMDB	
Chrm3	GeneProduct	ENSRNOG00000049410	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1131
Ca2+	Metabolite	HMDB0000464	HMDB	
Calr	GeneProduct	ENSRNOG00000003029	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:811
Ca2+	Metabolite	HMDB0000464	HMDB	
Rgs9	GeneProduct	ENSRNOG00000003800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8787
Ca2+	Metabolite	HMDB0000464	HMDB	
Chrm5	GeneProduct	ENSRNOG00000006397	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1133
Ca2+	Metabolite	HMDB0000464	HMDB	
Prkch	GeneProduct	ENSRNOG00000004873	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5583
Na+	Metabolite	HMDB0000588	HMDB	
Camk2b	GeneProduct	ENSRNOG00000052080	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:816
Na+	Metabolite	HMDB0000588	HMDB	
Gja4	GeneProduct	ENSRNOG00000014357	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2701
Ca2+	Metabolite	HMDB0000464	HMDB	
Gng4	GeneProduct	ENSRNOG00000047080	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2786
Pi	Metabolite	HMDB0001429	HMDB	
Ywhag	GeneProduct	ENSRNOG00000001436	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7532
ADP	Metabolite	HMDB0001341	HMDB	
Camk1	GeneProduct	ENSRNOG00000021781	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8536
Connexin	GeneProduct			
Cacnb3	GeneProduct	ENSRNOG00000054274	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:784
Ca2+	Metabolite	HMDB0000464	HMDB	
Prkcg	GeneProduct	ENSRNOG00000054371	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5582
Ca2+	Metabolite	HMDB0000464	HMDB	
Adcy6	GeneProduct	ENSRNOG00000054757	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:112
K+	Metabolite	HMDB0000586	HMDB	
Grk4	GeneProduct	ENSRNOG00000011847	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2868
K+	Metabolite	HMDB0000586	HMDB	
Prkar2a	GeneProduct	ENSRNOG00000020284	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5576
Ca2+	Metabolite	HMDB0000464	HMDB	
Adrb2	GeneProduct	ENSRNOG00000019217	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:154
Ca2+	Metabolite	HMDB0000464	HMDB	
Connexin	GeneProduct			
Na+	Metabolite	HMDB0000588	HMDB	
ATP	Metabolite	1927-31-7	CAS	
K+	Metabolite	HMDB0000586	HMDB	
Rgs3	GeneProduct	ENSRNOG00000024501	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5998
Na+	Metabolite	HMDB0000588	HMDB	
Gjd2	GeneProduct	ENSRNOG00000008337	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:57369
Grk6	GeneProduct	ENSRNOG00000014615	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2870
Epinephrine	Metabolite	HMDB0000068	HMDB	
Atp1a4	GeneProduct	ENSRNOG00000032378	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:480
Atp1b1	GeneProduct	ENSRNOG00000002934	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:481
Fxyd2	GeneProduct	ENSRNOG00000016469	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:486
Atp1b2	GeneProduct	ENSRNOG00000011227	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:482
Atp1b3	GeneProduct	ENSRNOG00000011501	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:483
