Label	Type	ID	Database	Comment
DNA containing mismatch or 1-2 base IDL 	Unknown	R-ALL-5358514	Reactome	
MSH6 	Protein	P52701	Uniprot-TrEMBL	
RPA heterotrimer	Complex	R-HSA-68462	Reactome	
PMS2 	Protein	P54278	Uniprot-TrEMBL	
MLH1 	Protein	P40692	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
DNA containing
single strand nick
(5' phosphate, 3'
hydroxyl)	Unknown	R-ALL-5358610	Reactome	
dTTP	Metabolite	CHEBI:18077	ChEBI	
PMS2 	Protein	P54278	Uniprot-TrEMBL	
MSH3	Protein	P20585	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MLH1:PMS2:MSH2:MSH3:ATP:PCNA:DNA containing IDL of 2 or more bases and single strand incision	Complex	R-HSA-5358515	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
DNA containing
mismatch or 1-2
base IDL	Unknown	R-ALL-5358514	Reactome	
DNA containing IDL of 2 or more bases 	Unknown	R-ALL-5358527	Reactome	
MSH6 	Protein	P52701	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
dCTP	Metabolite	CHEBI:16311	ChEBI	
PMS2 	Protein	P54278	Uniprot-TrEMBL	
MSH2:MSH6:ADP:DNA
containing 1-2 base
mismatch	Complex	R-HSA-5358524	Reactome	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
MSH2:MSH6:ATP:DNA
containing 1-2 base
mismatch	Complex	R-HSA-5358934	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PMS2 	Protein	P54278	Uniprot-TrEMBL	
RPA:DNA containing
single strand gap	Complex	R-HSA-5358538	Reactome	
ADP 	Metabolite	CHEBI:456216	ChEBI	
