Label	Type	ID	Database	Comment
activated PDE1B 	Protein	Q01064	Uniprot-TrEMBL	Can hydrolyze both cAMP and cGMP
ADP	Metabolite	CHEBI:456216	ChEBI	
AHCYL1 	Protein	O43865	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
Phospho-PKC-delta/epsilon	Complex	R-HSA-198265	Reactome	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
GRK2	Protein	P25098	Uniprot-TrEMBL	
CAMK2B 	Protein	Q13554	Uniprot-TrEMBL	
cAMP	Metabolite	CHEBI:17489	ChEBI	
cAMP 	Metabolite	CHEBI:17489	ChEBI	
PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
PDE1 dimers	Complex	R-HSA-111952	Reactome	
p-T286-CaMKII
dodecamer:CALM1:4xCa2+	Complex	R-HSA-9617582	Reactome	
PKA tetramer:4xcAMP	Complex	R-HSA-8951729	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
p-T200-CAMK4 	Protein	Q16566	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S12,S13,T200-CAMK4 	Protein	Q16566	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PRKACA,(PRKACB,PRKACG,PRKX)	Complex	R-HSA-9615387	Reactome	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
CALM1:4xCa2+	Complex	R-HSA-629658	Reactome	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
PKA catalytic
subunit	Complex	R-HSA-111920	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
activated PDE1A 	Protein	P54750	Uniprot-TrEMBL	Can hydrolyze both cAMP and cGMP
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
PRKX 	Protein	P51817	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
CAMK2D 	Protein	Q13557	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Protein Kinase A,
catalytic subunits	Complex	R-HSA-111917	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
PRKAR1A 	Protein	P10644	Uniprot-TrEMBL	
p-CaMKK:CALM1:4xCa2+	Complex	R-HSA-9618956	Reactome	
CAMK4 	Protein	Q16566	Uniprot-TrEMBL	
NAD+ 	Metabolite	CHEBI:57540	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-CAMKK1 	Protein	Q8N5S9	Uniprot-TrEMBL	
p-4Y-PLCG1	Protein	P19174	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
CAMK4:CALM1:4xCa2+	Complex	R-HSA-112281	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CAMK4:KPNA2	Complex	R-HSA-9619140	Reactome	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
active PKC (alpha,
gamma, delta)	Complex	R-HSA-112002	Reactome	
PKA tetramer	Complex	R-HSA-111922	Reactome	
GRK2 	Protein	P25098	Uniprot-TrEMBL	
ITPR:I(1,4,5)P3
tetramer	Complex	R-HSA-169696	Reactome	
p-T287-CAMK2G
dodecamer:CALM1:4xCa2+	Complex	R-HSA-9618775	Reactome	
CAMKK2 	Protein	Q96RR4	Uniprot-TrEMBL	
NBEA	Protein	Q8NFP9	Uniprot-TrEMBL	
CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
CAMK4 	Protein	Q16566	Uniprot-TrEMBL	
CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
PRKAR2A	Protein	P13861	Uniprot-TrEMBL	
CAMKK1 	Protein	Q8N5S9	Uniprot-TrEMBL	
KPNA2 	Protein	P52292	Uniprot-TrEMBL	
p-T287-CAMK2B 	Protein	Q13554	Uniprot-TrEMBL	
p-S12.S13,T200-CAMK4:CALM1:4xCa2+	Complex	R-HSA-111904	Reactome	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
PDE1B 	Protein	Q01064	Uniprot-TrEMBL	Can hydrolyze both cAMP and cGMP
CALM1:4xCa2+	Complex	R-HSA-74294	Reactome	
p-T287-CAMK2D 	Protein	Q13557	Uniprot-TrEMBL	
p-CAMKK2 	Protein	Q96RR4	Uniprot-TrEMBL	
p-T566,T710,S729-PRKCE 	Protein	Q02156	Uniprot-TrEMBL	
PKC-delta/epsilon	Complex	R-HSA-198276	Reactome	
p-T287-CAMK2G
dodecamer:CALM1:4xCa2+	Complex	R-HSA-9618760	Reactome	
p-T286-CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
p-T287-CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
cAMP 	Metabolite	CHEBI:17489	ChEBI	
p-S29-ADRBK1	Protein	P25098	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
CAMK2B 	Protein	Q13554	Uniprot-TrEMBL	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
PRKCA 	Protein	P17252	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
CAMK4	Protein	Q16566	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S133-CREB1	Protein	P16220	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
G-betagamma	Unknown	R-HSA-111865	Reactome	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
CaMKK	Complex	R-HSA-9618862	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
activated PDE1
dimers	Complex	R-HSA-9014905	Reactome	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
PRKCE 	Protein	Q02156	Uniprot-TrEMBL	
PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
PDE1C 	Protein	Q14123	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
NBEA:PRKAR2A	Complex	R-HSA-9668559	Reactome	
PDE1A 	Protein	P54750	Uniprot-TrEMBL	Can hydrolyze both cAMP and cGMP
p-T287-CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
PRKCG 	Protein	P05129	Uniprot-TrEMBL	
CaMKK:CALM1:4xCa2+	Complex	R-HSA-9618860	Reactome	
CAMKK2 	Protein	Q96RR4	Uniprot-TrEMBL	
cAMP:PKA regulatory
subunit	Complex	R-HSA-111923	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
CaMKII
dodecamer:CALM1:4xCa2+	Complex	R-HSA-9617587	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
KPNA2	Protein	P52292	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
p-T507,S645,S664-PRKCD(1-676) 	Protein	Q05655	Uniprot-TrEMBL	
IP3 receptor
homotetramer	Complex	R-HSA-169686	Reactome	
