Label	Type	ID	Database	Comment
NOSTRIN homotrimer	Complex	R-HSA-203678	Reactome	
heme 	Metabolite	CHEBI:17627	ChEBI	
Metabolism of
cofactors	Pathway	R-HSA-8978934	Reactome	Many proteins depend for their activity on cofactors, associated ions and small molecules. This module contains annotations of processes involved in the synthesis of cofactors, either de novo or from essential molecules consumed in the diet (vitamins), as well as regeneration of active forms of cofactors (Lipmann 1984).
2xPalmC-MyrG-NOS3 	Protein	P29474	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
CAV1 	Protein	Q03135	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
FMN 	Metabolite	CHEBI:17621	ChEBI	
ZDHHC21	Protein	Q8IVQ6	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
DMA	Metabolite	CHEBI:17170	ChEBI	
N-WASP	Protein	O00401	Uniprot-TrEMBL	
Peroxynitrite	Metabolite	CHEBI:25941	ChEBI	
2xPalmC-MyrG-p-S1177-NOS3 	Protein	P29474	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
MyrG-NOS3	Protein	P29474	Uniprot-TrEMBL	
MyrG-NOS3 	Protein	P29474	Uniprot-TrEMBL	
2xPalmC-MyrG-NOS3 	Protein	P29474	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
CYGB 	Protein	Q8WWM9	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
eNOS:CaM:HSP90:p-AKT1	Complex	R-HSA-202113	Reactome	
2xPalmC-MyrG-NOS3	Protein	P29474	Uniprot-TrEMBL	
