Label	Type	ID	Database	Comment
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
RNF168	Protein	Q8IYW5	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
DCLRE1C 	Protein	Q96SD1	Uniprot-TrEMBL	
DNA
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:K63PolyUb-K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:UBE2N:UBE2V2:RNF168:PIAS4:p-S25,S1778-TP53BP1:p-5S,2T-BRCA1-A complex	Complex	R-HSA-5683808	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
p-S406-FAM175A	Protein	Q6UWZ7	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
XRCC4 	Protein	Q13426	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
p-5S-BRCA1:p-2T-BARD1	Complex	R-HSA-9707299	Reactome	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
PRKDC	Protein	P78527	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
p-S102-WHSC1 	Protein	O96028	Uniprot-TrEMBL	
POLM 	Protein	Q9NP87	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
p-S645-DCLRE1C	Protein	Q96SD1	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC 	Protein	P78527	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
POLL 	Protein	Q9UGP5	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC:XRCC5:XRCC6:p-S516,S645-DCLRE1C:XRCC4:LIG4:NHEJ1:POLL,POLM:Ligatable DNA DSB ends	Complex	R-HSA-5693617	Reactome	
p-S102-WHSC1	Protein	O96028	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
NHEJ1 	Protein	Q9H9Q4	Uniprot-TrEMBL	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
Trimmed DNA DSB ends 	Unknown	R-ALL-5687341	Reactome	
LIG4 	Protein	P49917	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
TDP1 	Protein	Q9NUW8	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC 	Protein	P78527	Uniprot-TrEMBL	
LIG4 	Protein	P49917	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
RIF1	Protein	Q5UIP0	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
(TDP1,TDP2)	Complex	R-HSA-175597	Reactome	
PRKDC 	Protein	P78527	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC 	Protein	P78527	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
POLL 	Protein	Q9UGP5	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC:XRCC5:XRCC6:p-S516,S645-DCLRE1C:DNA DSB ends	Complex	R-HSA-5687161	Reactome	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
POLM 	Protein	Q9NP87	Uniprot-TrEMBL	
p-S25,S1778-TP53BP1 	Protein	Q12888	Uniprot-TrEMBL	
RNF168 	Protein	Q8IYW5	Uniprot-TrEMBL	
RNF168 	Protein	Q8IYW5	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S25,S1778-TP53BP1 	Protein	Q12888	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC 	Protein	P78527	Uniprot-TrEMBL	
PIAS4	Protein	Q8N2W9	Uniprot-TrEMBL	
XRCC4:LIG4	Complex	R-HSA-75912	Reactome	
LIG4 	Protein	P49917	Uniprot-TrEMBL	
PAXIP1 	Protein	Q6ZW49	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
NHEJ1 	Protein	Q9H9Q4	Uniprot-TrEMBL	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
POLM 	Protein	Q9NP87	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC:XRCC5:XRCC6:p-S516,S645-DCLRE1C:Ligatable DNA DSB ends	Complex	R-HSA-5687345	Reactome	
p-T2609,S2612,T2638,T2647-PRKDC	Protein	P78527	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
UBE2N:UBE2V2	Complex	R-HSA-5682542	Reactome	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
NHEJ1	Complex	R-HSA-5687234	Reactome	
TDP2 	Protein	O95551	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
Ligatable DNA DSB ends 	Unknown	R-ALL-75914	Reactome	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
p-S516,S645-DCLRE1C	Protein	Q96SD1	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
XRCC4 	Protein	Q13426	Uniprot-TrEMBL	
RIF1 	Protein	Q5UIP0	Uniprot-TrEMBL	
POLL,POLM	Complex	R-HSA-5687355	Reactome	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
XRCC5:XRCC6:DNA DSBs	Complex	R-HSA-75906	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC:XRCC5:XRCC6:p-S645-DCLRE1C:DNA DSB ends	Complex	R-HSA-5686925	Reactome	
p-S516,S645-DCLRE1C 	Protein	Q96SD1	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
p-T2609,S2612,T2638,T2647-PRKDC:XRCC5:XRCC6:p-S516,S645-DCLRE1C:XRCC4:LIG4:NHEJ1:POLL,POLM:Extended ligatable DNA DSB ends	Complex	R-HSA-5687362	Reactome	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
BRCC3 	Protein	P46736	Uniprot-TrEMBL	
ds DNA, mutated
dsDNA	Complex	R-HSA-75927	Reactome	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
RIF1 	Protein	Q5UIP0	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
dNTP	Metabolite	CHEBI:16516	ChEBI	
p-S516,S645-DCLRE1C 	Protein	Q96SD1	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
BRCC3	Protein	P46736	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC 	Protein	P78527	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
dsDNA with translocation 	Unknown	R-HSA-5687452	Reactome	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
XRCC4 	Protein	Q13426	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
Ligatable DNA DSB ends 	Unknown	R-ALL-75914	Reactome	
UIMC1	Protein	Q96RL1	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
SUMO1:p-T4827-HERC2	Complex	R-HSA-5682612	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-S25,S1778-TP53BP1	Protein	Q12888	Uniprot-TrEMBL	
p-MRN	Complex	R-HSA-5682166	Reactome	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
XRCC5:XRCC6	Complex	R-HSA-75905	Reactome	
PRKDC:XRCC5:XRCC6:DNA DSB ends	Complex	R-HSA-75907	Reactome	
PAXIP1 	Protein	Q6ZW49	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
PAXIP1	Protein	Q6ZW49	Uniprot-TrEMBL	
p-S516,S645-DCLRE1C 	Protein	Q96SD1	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
K63PolyUb:K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome	Complex	R-HSA-5682998	Reactome	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC 	Protein	P78527	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
BABAM1 	Protein	Q9NWV8	Uniprot-TrEMBL	
BABAM1	Protein	Q9NWV8	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
NHEJ1 	Protein	Q9H9Q4	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM	Protein	Q13315	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC:XRCC5:XRCC6:DNA DSB ends	Complex	R-HSA-5687154	Reactome	
BRE	Protein	Q9NXR7	Uniprot-TrEMBL	
p-S102-WHSC1 	Protein	O96028	Uniprot-TrEMBL	
p-5T-MDC1	Complex	R-HSA-5682525	Reactome	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
Extended ligatable DNA DSB ends 	Unknown	R-ALL-5687361	Reactome	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
RNF168 	Protein	Q8IYW5	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC 	Protein	P78527	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HDR through
Homologous
Recombination (HRR)
or Single Strand
Annealing (SSA)	Pathway	R-HSA-5693567	Reactome	Homology directed repair (HDR) of replication-independent DNA double strand breaks (DSBs) via homologous recombination repair (HRR) or single strand annealing (SSA) requires the activation of ATM followed by ATM-mediated phosphorylation of DNA repair proteins. ATM coordinates the recruitment of DNA repair and signaling proteins to DSBs and formation of the so-called ionizing radiation induced foci (IRIF). While IRIFs include chromatin regions kilobases away from the actual DSB, this Reactome pathway represents simplified foci and shows events that happen at the very ends of the broken DNA.<p>For both HRR and SSA to occur, the ends of the DNA DSB must be processed (resected) to generate lengthy 3' ssDNA tails, and the resulting ssDNA coated with RPA complexes, triggering ATR activation and signaling.<p>After the resection step, BRCA2 and RAD51 trigger HRR, a very accurate process in which the 3'-ssDNA overhang invades a sister chromatid, base pairs with the complementary strand of the sister chromatid DNA duplex, creating a D-loop, and uses the complementary sister chromatid strand as a template for DNA repair synthesis that bridges the DSB.<p>The SSA is triggered when 3'-ssDNA overhangs created in the resection step contain highly homologous direct repeats. In a process involving RAD52, the direct repeats in each 3'-ssDNA overhang become annealed, the unannealed 3'-flaps excised, and structures then processed by DNA repair synthesis. SSA results in the loss of one of the annealed repeats and the DNA sequence between the two repeats. Therefore, SSA is error-prone and is probably used as a backup for HRR, with RAD52 loss-of-function mutations being synthetically lethal with mutations in HRR genes, such as BRCA2 (reviewed by Ciccia and Elledge 2010).
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
p-T2609,S2612,T2638,T2647-PRKDC:XRCC5:XRCC6:p-S516,S645-DCLRE1C:Trimmed DNA DSB ends	Complex	R-HSA-5693546	Reactome	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
POLL 	Protein	Q9UGP5	Uniprot-TrEMBL	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
p-S516,S645-DCLRE1C 	Protein	Q96SD1	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
DNA
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:K63PolyUb-K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:UBE2N:UBE2V2:RNF168:PIAS4:p-S25,S1778-TP53BP1:RIF1:PAXIP1	Complex	R-HSA-5686692	Reactome	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
DNA Double Strand
Break Response	Pathway	R-HSA-5693606	Reactome	DNA double strand break (DSB) response involves sensing of DNA DSBs by the MRN complex which triggers ATM activation. ATM phosphorylates a number of proteins involved in DNA damage checkpoint signaling, as well as proteins directly involved in the repair of DNA DSBs. For a recent review, please refer to Ciccia and Elledge, 2010.
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
RNF8:Zn2+	Complex	R-HSA-5682540	Reactome	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
