Label	Type	ID	Database	Comment
ALDO 	Metabolite	CHEBI:27584	ChEBI	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
SUMO1-5K-ESR1 	Protein	P03372	Uniprot-TrEMBL	
K388-PGR-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO2:UBE2I	Complex	R-HSA-2993778	Reactome	
SUMO1-K89,K399,K428.K494-NR3C2 	Protein	P08235	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
PIAS2-2,PIAS3,PIAS4	Complex	R-HSA-9610513	Reactome	
SUMO2,3-NR1H3 	Protein	Q13133-1	Uniprot-TrEMBL	
PIAS3	Protein	Q9Y6X2	Uniprot-TrEMBL	
PPARA	Protein	Q07869	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
cis-bicyclo(3.3.0)oct-2-ene 	Metabolite	CHEBI:77361	ChEBI	
K119-NR5A1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
NR3C1:(ALDO,11DCORST,CORST,CORT) dimer	Complex	R-HSA-879850	Reactome	
RXRA-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
CDCA 	Metabolite	CHEBI:16755	ChEBI	
SUMO3-K283,K389-THRA-2	Protein	P10827-2	Uniprot-TrEMBL	PIAS2-2 SUMOylates THRA (alpha-1 isoform, THRA-2 in UniProt) with SUMO3 at lysine-283 and lysine-389. (A lysine residue corresponding to lysine-389 does not exist in the alpha-2 isoform.)
NR1H3:hydroxycholesterol	Complex	R-HSA-4720438	Reactome	
K7-PGR-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
THRA-2	Protein	P10827-2	Uniprot-TrEMBL	
K266-ESR1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
PPARG-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
NR1I2:rifampicin	Complex	R-HSA-4755506	Reactome	
SUMO1-K108-RXRA 	Protein	P19793	Uniprot-TrEMBL	
K531-PGR-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
HDAC4	Protein	P56524	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
PIAS1,3	Complex	R-HSA-4086016	Reactome	
PIAS2-2	Protein	O75928-2	Uniprot-TrEMBL	
3SUMO1:PGR	Complex	R-HSA-4341081	Reactome	
2SUMO1:AR	Complex	R-HSA-4090282	Reactome	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
K293-NR3C1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1-K132,K289-NR1H4 	Protein	Q96RI1-2	Uniprot-TrEMBL	Lysine-289 in NR1H4-1 corresponds to lysine-277 in NR1H4-2.
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1-K185-PPARA 	Protein	Q07869	Uniprot-TrEMBL	
K194-NR5A1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
Rifampicin 	Metabolite	CHEBI:28077	ChEBI	
24-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
11DCORST 	Metabolite	CHEBI:16973	ChEBI	
SUMO1:PPARA	Complex	R-HSA-4341053	Reactome	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I:SUMO2,UBE2I:SUMO3	Complex	R-HSA-3899312	Reactome	
SUMO1-K240-RORA 	Protein	P35398	Uniprot-TrEMBL	
SUMO2:UBE2I	Complex	R-HSA-2993778	Reactome	
24-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
SUMO1:NR2C1	Complex	R-HSA-4717483	Reactome	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
PIAS2-2 	Protein	O75928-2	Uniprot-TrEMBL	
11DCORST 	Metabolite	CHEBI:16973	ChEBI	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
K89-NR3C2-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1-K7,K388,K531-PGR 	Protein	P06401	Uniprot-TrEMBL	
NR2C1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
2SUMO1:NR5A1	Complex	R-HSA-4546374	Reactome	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
K494-NR3C2-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1:RXRA	Complex	R-HSA-4341089	Reactome	
THRB	Protein	P10828	Uniprot-TrEMBL	
24-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
PIAS4	Protein	Q8N2W9	Uniprot-TrEMBL	
2SUMO1:NR1H4:chenodeoxycholate	Complex	R-HSA-4755409	Reactome	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
K299-ESR1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
PIAS2-1 	Protein	O75928-1	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
22beta-hydroxycholesterol 	Metabolite	CHEBI:1301	ChEBI	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
K268-ESR1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO2,3-NR1H2:hydroxycholesterol	Complex	R-HSA-4720444	Reactome	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
NR3C1 	Protein	P04150	Uniprot-TrEMBL	
SUMO2-VDR	Protein	P11473	Uniprot-TrEMBL	
CORT 	Metabolite	CHEBI:17650	ChEBI	
SUMO1:NR5A2:cis-bicyclo(3.3.0)oct-2-ene	Complex	R-HSA-4755410	Reactome	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO3:UBE2I	Complex	R-HSA-2993782	Reactome	
PPARG	Protein	P37231	Uniprot-TrEMBL	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
SUMO2-K240-RORA	Protein	P35398	Uniprot-TrEMBL	
PIAS2-1 	Protein	O75928-1	Uniprot-TrEMBL	
