Label	Type	ID	Database	Comment
IL27RA 	Protein	Q6UWB1	Uniprot-TrEMBL	
TYK2 	Protein	P29597	Uniprot-TrEMBL	
IL23R 	Protein	Q5VWK5	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
p-JAK1 	Protein	P23458	Uniprot-TrEMBL	The receptor chains are also utilized by multiple cytokines (Fig. 1)1,2. IL-12 signals via IL12RÎ²1 and IL12RÎ²248,71,72, while IL-23 signals through IL12RÎ²1 and IL23R69,73. In contrast, IL-27 utilizes gp130 and WSX-174, while IL-35 signals via gp130 and IL12RÎ²228. IL-35 is unusual in that it can also signals via two additional receptor chain compositions; gp130-gp130 and IL12RÎ²2-lL12RÎ²2 homodimers28.<br>Signaling via all of these receptors is mediated by members of the Janus kinase-signal transducers and activators of transcription (JAK-STAT) family27,75,76 (Fig. 1). JAK2 and either JAK1 or TYK2 appear to mediate phosphorylation of the IL-12 cytokine receptors family-associated STATs. IL-12 mediates signaling via pSTAT477, IL-23 via pSTAT3 and pSTAT469,73, IL-27 via pSTAT1 and pSTAT378,79, and IL-35 via pSTAT1 and pSTAT428. For IL-35, formation of a STAT1:STAT4 heterodimer is required for Ebi2/ Il12a transcription, but partially dispensable for supression28 (PMID:22814351)
JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL6ST 	Protein	P40189	Uniprot-TrEMBL	
IL27RA 	Protein	Q6UWB1	Uniprot-TrEMBL	
IL12B 	Protein	P29460	Uniprot-TrEMBL	Interleukin-12 subunit beta have to be in the reticuum where it suffers processing by the PDI enzyme if it is going to homodimerize or heterodimerize with other subunits as Interleukin-23 alpha subunit (PMID:15720785)
IL23A:IL12B:IL12RB1:p-TYK2:p-Y-IL23R:p-JAK2:p-Y705-STAT3:p-Y693-STAT4	Complex	R-HSA-8952748	Reactome	
IL12B 	Protein	P29460	Uniprot-TrEMBL	
TYK2 	Protein	P29597	Uniprot-TrEMBL	
IL12RB1 	Protein	P42701	Uniprot-TrEMBL	
p-Y-TYK2 	Protein	P29597	Uniprot-TrEMBL	
IL12RB2 	Protein	Q99665	Uniprot-TrEMBL	
IL12RB2 	Protein	Q99665	Uniprot-TrEMBL	
JAK1	Protein	P23458	Uniprot-TrEMBL	
p-STAT4 	Protein	Q14765	Uniprot-TrEMBL	
p-Y693-STAT4 	Protein	Q14765	Uniprot-TrEMBL	
p-Y-IL6ST 	Protein	P40189	Uniprot-TrEMBL	
CANX 	Protein	P27824	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL23A 	Protein	Q9NPF7	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-JAK2 	Protein	O60674	Uniprot-TrEMBL	
TYK2 	Protein	P29597	Uniprot-TrEMBL	
p-STAT1 	Protein	P42224	Uniprot-TrEMBL	
p-Y611-IL27RA 	Protein	Q6UWB1	Uniprot-TrEMBL	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
IL12B 	Protein	P29460	Uniprot-TrEMBL	Interleukin-12 subunit beta have to be in the reticuum where it suffers processing by the PDI enzyme if it is going to homodimerize or heterodimerize with other subunits as Interleukin-23 alpha subunit (PMID:15720785)
IL35:IL6ST:p-JAK1:IL12RB2:p-JAK2:STAT1:STAT4	Complex	R-HSA-8952783	Reactome	
p-Y800-IL12RB2 	Protein	Q99665	Uniprot-TrEMBL	
IL6ST 	Protein	P40189	Uniprot-TrEMBL	
EBI3 	Protein	Q14213	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-JAK1 	Protein	P23458	Uniprot-TrEMBL	The receptor chains are also utilized by multiple cytokines (Fig. 1)1,2. IL-12 signals via IL12RÎ²1 and IL12RÎ²248,71,72, while IL-23 signals through IL12RÎ²1 and IL23R69,73. In contrast, IL-27 utilizes gp130 and WSX-174, while IL-35 signals via gp130 and IL12RÎ²228. IL-35 is unusual in that it can also signals via two additional receptor chain compositions; gp130-gp130 and IL12RÎ²2-lL12RÎ²2 homodimers28.<br>Signaling via all of these receptors is mediated by members of the Janus kinase-signal transducers and activators of transcription (JAK-STAT) family27,75,76 (Fig. 1). JAK2 and either JAK1 or TYK2 appear to mediate phosphorylation of the IL-12 cytokine receptors family-associated STATs. IL-12 mediates signaling via pSTAT477, IL-23 via pSTAT3 and pSTAT469,73, IL-27 via pSTAT1 and pSTAT378,79, and IL-35 via pSTAT1 and pSTAT428. For IL-35, formation of a STAT1:STAT4 heterodimer is required for Ebi2/ Il12a transcription, but partially dispensable for supression28 (PMID:22814351)
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y-TYK2 	Protein	P29597	Uniprot-TrEMBL	
p-Y705-STAT3	Protein	P40763	Uniprot-TrEMBL	
IL-35:IL27RA:p-JAK1:IL12RB2:p-JAK2:p-STAT1:p-STAT3	Complex	R-HSA-8984010	Reactome	
p-JAK1 	Protein	P23458	Uniprot-TrEMBL	The receptor chains are also utilized by multiple cytokines (Fig. 1)1,2. IL-12 signals via IL12RÎ²1 and IL12RÎ²248,71,72, while IL-23 signals through IL12RÎ²1 and IL23R69,73. In contrast, IL-27 utilizes gp130 and WSX-174, while IL-35 signals via gp130 and IL12RÎ²228. IL-35 is unusual in that it can also signals via two additional receptor chain compositions; gp130-gp130 and IL12RÎ²2-lL12RÎ²2 homodimers28.<br>Signaling via all of these receptors is mediated by members of the Janus kinase-signal transducers and activators of transcription (JAK-STAT) family27,75,76 (Fig. 1). JAK2 and either JAK1 or TYK2 appear to mediate phosphorylation of the IL-12 cytokine receptors family-associated STATs. IL-12 mediates signaling via pSTAT477, IL-23 via pSTAT3 and pSTAT469,73, IL-27 via pSTAT1 and pSTAT378,79, and IL-35 via pSTAT1 and pSTAT428. For IL-35, formation of a STAT1:STAT4 heterodimer is required for Ebi2/ Il12a transcription, but partially dispensable for supression28 (PMID:22814351)
IL12B	Protein	P29460	Uniprot-TrEMBL	
STAT4	Protein	Q14765	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
EBI3	Protein	Q14213	Uniprot-TrEMBL	Interleukin-27 subunit beta (EBI3) can be founded accumulated in the endoplasmic reticlum binded to Calnexin (PMID:9342359)
EBI3 	Protein	Q14213	Uniprot-TrEMBL	Interleukin-27 subunit beta (EBI3) can be founded accumulated in the endoplasmic reticlum binded to Calnexin (PMID:9342359)
IL12RB1 	Protein	P42701	Uniprot-TrEMBL	
STAT3	Protein	P40763	Uniprot-TrEMBL	
IL6ST 	Protein	P40189	Uniprot-TrEMBL	
EBI3 	Protein	Q14213	Uniprot-TrEMBL	
IL12A gene 	Protein	ENSG00000168811	Ensembl	
p-Y693-STAT4 	Protein	Q14765	Uniprot-TrEMBL	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
IL23R 	Protein	Q5VWK5	Uniprot-TrEMBL	
EBI3 	Protein	Q14213	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
p-Y-IL23R 	Protein	Q5VWK5	Uniprot-TrEMBL	
IL12RB2 	Protein	Q99665	Uniprot-TrEMBL	
IL12A:IL12B	Complex	R-HSA-447102	Reactome	
IL23A 	Protein	Q9NPF7	Uniprot-TrEMBL	
IL12A:IL12RB1:TYK2:IL12B:IL12RB2:JAK2	Complex	R-HSA-8950116	Reactome	Transfected COS cells express the Interleukin-12 receptor subunit both as monomers, and the dimerization or oligomerization of both receprots does not depend on Interleukin-12 binding. Anyway if Interleukin-12 is prebound to these cells, the resulting banding pattern does not change (PMID:7911493)
IL12B	Protein	P29460	Uniprot-TrEMBL	
IL27 	Protein	Q8NEV9	Uniprot-TrEMBL	
IL6ST:JAK1, JAK2,
(TYK2)	Complex	R-HSA-1067690	Reactome	
IL27RA 	Protein	Q6UWB1	Uniprot-TrEMBL	
IL12RB2 	Protein	Q99665	Uniprot-TrEMBL	
p-Y701-STAT1:p-Y705-STAT3	Complex	R-HSA-1112590	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL12A:IL12B	Complex	R-HSA-8950122	Reactome	The Interleukin-12 heterodimer (IL-12) is formed by Interleukin-12 subunit alpha (IL12A, IL-12p35) and Interleukin-12 subunit beta (IL12B, IL-12p40) (Podlaski et al. 1992, Kobayashi et al. 1989, Stern et al.1990). Heterodimerization occurs due to charged residue interactions (Yoon et al. 2000) and is stabilized by disulfide bounding. <br>IL12 heterodimerization is believed to occur in the endoplasmic reticulum (ER) because inhibition of the enzyme Prolyl 4-hydroxylase subunit beta (P4HB), referred to in this article as Protein disulfide isomerase (PDI), by bacitracin causes IL-12 retention in the ER (Alloza & Vandenbroek 2005).
IL27:EBI3:p-Y611-IL27RA:p-JAK1:p-Y-IL6ST:p-JAK1,p-JAK2,p-TYK2	Complex	R-HSA-8950331	Reactome	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
IL12RB2 	Protein	Q99665	Uniprot-TrEMBL	
IL27RA 	Protein	Q6UWB1	Uniprot-TrEMBL	
STAT4 	Protein	Q14765	Uniprot-TrEMBL	
p-Y611-IL27RA 	Protein	Q6UWB1	Uniprot-TrEMBL	
2xp-Y693-STAT4:IL12A:IL12B:IL12RB1:p-Y800-IL12RB2:p-Y-TYK2:p-JAK2	Complex	R-HSA-8952795	Reactome	
IL12RB2 	Protein	Q99665	Uniprot-TrEMBL	
JAK2 	Protein	O60674	Uniprot-TrEMBL	
p-JAK2 	Protein	O60674	Uniprot-TrEMBL	
p-Y701-STAT1 	Protein	P42224	Uniprot-TrEMBL	
IL27RA 	Protein	Q6UWB1	Uniprot-TrEMBL	
IL35:IL27RA:JAK1:IL12RB2:JAK2	Complex	R-HSA-8983989	Reactome	
p-JAK2 	Protein	O60674	Uniprot-TrEMBL	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
IL12A:IL12B	Complex	R-HSA-8950694	Reactome	
IL27 	Protein	Q8NEV9	Uniprot-TrEMBL	
p-STAT1 	Protein	P42224	Uniprot-TrEMBL	
IL12B 	Protein	P29460	Uniprot-TrEMBL	
p-Y693-STAT4	Protein	Q14765	Uniprot-TrEMBL	
TYK2 	Protein	P29597	Uniprot-TrEMBL	
IL12B 	Protein	P29460	Uniprot-TrEMBL	
IL6ST 	Protein	P40189	Uniprot-TrEMBL	
EBI3 	Protein	Q14213	Uniprot-TrEMBL	
JAK2 	Protein	O60674	Uniprot-TrEMBL	
p-TYK2 	Protein	P29597	Uniprot-TrEMBL	
p-Y693-STAT4 	Protein	Q14765	Uniprot-TrEMBL	
IL12RB2:JAK2	Complex	R-HSA-8950039	Reactome	Inferred from mouse and muse-human protein interaction:   There is experimental evidence that show that murine protein Tyrosin kinase Jak2(Jak2) (PMID: 9001223) associates with IL-12Rbeta2 (Interleukin-12 recetor subunit beta 2) directly and IL-12Rbeta1(Interleukin-12 recetor subunit beta 1) and Tyk2(Non-receptor tyrosine-protein kinase TYK2) are not required for the association between IL-12Rbeta2 and Jak2.  (PMID:27193299)Stimulation with rhIL-12(recombinant human Interleukin-12) didnâ€™t alter the association between IL-12Rbeta2 and Jak2  in COS 7 cells expressing IL-12Rbeta2, IL-12Rbeta1, Jak2 and Tyk2 (PMID:10198225) In conclusion the amino-terminus of Jak2 is necessary for association with IL-12Rbeta2. Thus Jak2 binds to the cytoplasmatic membrane-proximal region of IL-12Rbeta2, and box2 motif and tyrosine residues in the cytoplasmic domain are not required for binding (PMID:10198225)
p-STAT3	Protein	P40763	Uniprot-TrEMBL	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
IL35:IL27RA:p-JAK1:IL12RB2:p-JAK2:STAT1:STAT3	Complex	R-HSA-8983998	Reactome	
STAT4	Protein	Q14765	Uniprot-TrEMBL	
EBI3 	Protein	Q14213	Uniprot-TrEMBL	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
IL35:IL6ST:JAK1:IL12RB2:JAK2	Complex	R-HSA-6809138	Reactome	Interleukin-35(IL-35) ,a heterodimer composed by Interleukin-12 subunit beta and Interleukin-27 subunit alpha, signals through IL-12R beta2(IL12RB2) and Interleukin-27 receptor alpha(IL-27RA) in B cells, activating signal transducer and activator of transcription 1(STAT1) and signal transducer and activator of transcription 3(STAT3). <br>
p-Y-TYK2 	Protein	P29597	Uniprot-TrEMBL	
p-Y705-STAT3	Protein	P40763	Uniprot-TrEMBL	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL27 	Protein	Q8NEV9	Uniprot-TrEMBL	
p-Y693-STAT4:p-Y701-STAT1:EBI3 gene	Complex	R-HSA-9015018	Reactome	
p-JAK2 	Protein	O60674	Uniprot-TrEMBL	
IL12RB1 	Protein	P42701	Uniprot-TrEMBL	
IL12RB1 	Protein	P42701	Uniprot-TrEMBL	
IL12B 	Protein	P29460	Uniprot-TrEMBL	
IL-35:(IL6ST:p-JAK1:p-JAK2) dimer:p-STAT1	Complex	R-HSA-8983844	Reactome	
IL23R:JAK2	Complex	R-HSA-8950151	Reactome	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
TYK2	Protein	P29597	Uniprot-TrEMBL	
EBI3 	Protein	Q14213	Uniprot-TrEMBL	
IL12B:IL23A	Complex	R-HSA-8950275	Reactome	Interleukin-23 heterodimer is formed by Interleukin-23 subunit alpha (IL23p19 or p19 or IL23A) and Interleukin-12 subunit beta (IL12B or p40 or IL12p40). Binding of p19 to p40 is mediated primarily by an arginine residue on helix D of p19 that forms an extensive charge and hydrogen-bonding netwrok with residues at the base of a pocket on p40.  (PMID: 18680750) This dimer can be retained in the Endoplasmic reticulum upon TFM-C (4-trifluoromethyl-celecobix) treatment (PMID:20054003)
IL-35:(IL6ST:p-JAK1:p-JAK2) dimer: STAT1	Complex	R-HSA-8983842	Reactome	
IL27 	Protein	Q8NEV9	Uniprot-TrEMBL	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
IL6ST 	Protein	P40189	Uniprot-TrEMBL	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
p-JAK2 	Protein	O60674	Uniprot-TrEMBL	
p-JAK2 	Protein	O60674	Uniprot-TrEMBL	
IL12RB1:TYK2:IL12RB2:JAK2	Complex	R-HSA-8950052	Reactome	Experimental evidence shows that human IL-12Rbeta2, similar to human IL12Rbeta1, appears to exist at the cell surface as a disulfide bonded dimer/oligomer. Formation of this human Interleukin-12Rbeta2 oligomer is not dependent on Interleukin-12 binding, since it was observed in cells that were never exposed to Interleukin-12 heterodimeric protein.<br>Interleukin-12 receptor beta1 does not contain any cytoplasmic tyrosine residues, whereas the cytoplasmic region of Interleulin-12 receptor beta2 contains three tyrosine residues. This last has an important role for the beta 2 subunit in Interleukin-12 signal transduction (PMID: 8943050). Based on (Kotenko et. al., 1996, PMID: 8663414) signal transduction receptor chains can be divided into two classes. IL12RB2  would be of the first class : signal transducers (ST) with STAT (or SH2 domain-containg proteins) recruitment sites (SRS) and Jak association sites (JAS) . Whereas IL12RB1 would be the the second class:  helper receptors (HR)  containg only JAS and no SRS (PMID:27193299 )
IL23A 	Protein	Q9NPF7	Uniprot-TrEMBL	
IL-35:(IL6ST:JAK1:JAK2) dimer	Complex	R-HSA-8983525	Reactome	
p-Y693-STAT4 	Protein	Q14765	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL6ST 	Protein	P40189	Uniprot-TrEMBL	
IL12RB1 	Protein	P42701	Uniprot-TrEMBL	
IL12A 	Protein	P29459	Uniprot-TrEMBL	
IL23A	Protein	Q9NPF7	Uniprot-TrEMBL	Interleukin-12 and Interleukin-23 heterodimeric proteins can be founded in Endoplasmic reticulum when its secretion is inhibited by celecoxib and its COX-2-independent analogue 4-trifluoromethyl-celecoxib (TFM-C) (PMID:20054003)
IL12RB1 	Protein	P42701	Uniprot-TrEMBL	
STAT3	Protein	P40763	Uniprot-TrEMBL	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y-IL23R 	Protein	Q5VWK5	Uniprot-TrEMBL	
EBI3 	Protein	Q14213	Uniprot-TrEMBL	
TYK2 	Protein	P29597	Uniprot-TrEMBL	
IL27RA 	Protein	Q6UWB1	Uniprot-TrEMBL	
