Label	Type	ID	Database	Comment
p-S20-MYL6B 	Protein	P14649	Uniprot-TrEMBL	
MYLPF 	Protein	Q96A32	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
MYH11 	Protein	P35749	Uniprot-TrEMBL	
p-S144,T423-PAK1 	Protein	Q13153	Uniprot-TrEMBL	
TLN1 	Protein	Q9Y490	Uniprot-TrEMBL	
ANXA2 	Protein	P07355	Uniprot-TrEMBL	
MYLK:Ca2+:CALM1	Complex	R-HSA-445764	Reactome	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
SORBS3 	Protein	O60504	Uniprot-TrEMBL	
VCL 	Protein	P18206	Uniprot-TrEMBL	
p-S141,T402-PAK2 	Protein	Q13177	Uniprot-TrEMBL	
p-S20-MYL9 	Protein	P24844	Uniprot-TrEMBL	
CALD1 	Protein	Q05682	Uniprot-TrEMBL	
TPM4 	Protein	P67936	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
BAY412272 	Unknown			
ACTA2 	Protein	P62736	Uniprot-TrEMBL	
TPM2 	Protein	P07951	Uniprot-TrEMBL	
VCL 	Protein	P18206	Uniprot-TrEMBL	
p-S,T-PAK1,2	Complex	R-HSA-5668976	Reactome	
TPM1 	Protein	P09493	Uniprot-TrEMBL	
TPM4 	Protein	P67936	Uniprot-TrEMBL	
ACTA2 	Protein	P62736	Uniprot-TrEMBL	
p-S19-MYL12A 	Protein	P19105	Uniprot-TrEMBL	
CAV3 	Protein	P56539	Uniprot-TrEMBL	
p-T19,S20-MYL12B 	Protein	O14950	Uniprot-TrEMBL	
ANXA1	Protein	P04083	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
p-S20-MYL9 	Protein	P24844	Uniprot-TrEMBL	
TLN1 	Protein	Q9Y490	Uniprot-TrEMBL	
p-S21-MYL5 	Protein	Q02045	Uniprot-TrEMBL	
p-T19,S20-MYL12B 	Protein	O14950	Uniprot-TrEMBL	
MYL5 	Protein	Q02045	Uniprot-TrEMBL	
MYL10 	Protein	Q9BUA6	Uniprot-TrEMBL	
MYL7 	Protein	Q01449	Uniprot-TrEMBL	
p-T19,S20-MYL12B 	Protein	O14950	Uniprot-TrEMBL	
TPM1 	Protein	P09493	Uniprot-TrEMBL	
NO 	Metabolite	CHEBI:16480	ChEBI	
SORBS3 	Protein	O60504	Uniprot-TrEMBL	
TPM3 	Protein	P06753	Uniprot-TrEMBL	
p-S16-MYLPF 	Protein	Q96A32	Uniprot-TrEMBL	
MYL9 	Protein	P24844	Uniprot-TrEMBL	
LMOD1 	Protein	P29536	Uniprot-TrEMBL	
MYH11 	Protein	P35749	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
p-S21-MYL5 	Protein	Q02045	Uniprot-TrEMBL	
TRIM72 	Protein	Q6ZMU5	Uniprot-TrEMBL	
p-S20-MYL6B 	Protein	P14649	Uniprot-TrEMBL	
p-S20-MYL6B 	Protein	P14649	Uniprot-TrEMBL	
p-S,T-MYL10 	Protein	Q9BUA6	Uniprot-TrEMBL	
p-S19-MYL12A 	Protein	P19105	Uniprot-TrEMBL	
DYSF 	Protein	O75923	Uniprot-TrEMBL	
DYSF	Protein	O75923	Uniprot-TrEMBL	
ACTG2 	Protein	P63267	Uniprot-TrEMBL	
MYH11 	Protein	P35749	Uniprot-TrEMBL	
TRIM72 	Protein	Q6ZMU5	Uniprot-TrEMBL	
Phosphorylated
Smooth Muscle
Myosin Light Chain	Complex	R-HSA-445770	Reactome	
CAV3:TRIM72:DYSF	Complex	R-HSA-5263629	Reactome	
PXN 	Protein	P49023	Uniprot-TrEMBL	
p-S16-MYLPF 	Protein	Q96A32	Uniprot-TrEMBL	
CALM1	Protein	P0DP23	Uniprot-TrEMBL	
p-S20-MYL6 	Protein	P60660	Uniprot-TrEMBL	
Guanylate cyclase,
soluble	Complex	R-HSA-392012	Reactome	
GUCY1B2 	Protein	O75343	Uniprot-TrEMBL	
TLN1 	Protein	Q9Y490	Uniprot-TrEMBL	
p-S20-MYL9 	Protein	P24844	Uniprot-TrEMBL	
p-S20-MYL9 	Protein	P24844	Uniprot-TrEMBL	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
VCL 	Protein	P18206	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
ACTA2 	Protein	P62736	Uniprot-TrEMBL	
GUCY1B2 	Protein	O75343	Uniprot-TrEMBL	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
CAV3 	Protein	P56539	Uniprot-TrEMBL	
CALM1:4xCa2+	Complex	R-HSA-74294	Reactome	
SORBS1 	Protein	Q9BX66	Uniprot-TrEMBL	
TPM4 	Protein	P67936	Uniprot-TrEMBL	
CAV3	Protein	P56539	Uniprot-TrEMBL	
p-S20-MYL6B 	Protein	P14649	Uniprot-TrEMBL	
TPM3 	Protein	P06753	Uniprot-TrEMBL	
p-S19-MYL12A 	Protein	P19105	Uniprot-TrEMBL	
TLN1 	Protein	Q9Y490	Uniprot-TrEMBL	
GUCY1B2 	Protein	O75343	Uniprot-TrEMBL	
MYL12A 	Protein	P19105	Uniprot-TrEMBL	
LMOD1 	Protein	P29536	Uniprot-TrEMBL	
GUCY1A2 	Protein	P33402	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
ACTG2 	Protein	P63267	Uniprot-TrEMBL	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
SORBS3 	Protein	O60504	Uniprot-TrEMBL	
ADP:Calcium Bound
Myosin Actin
Complex	Complex	R-HSA-445697	Reactome	
ITGA1 	Protein	P56199	Uniprot-TrEMBL	
p-S20-MYL6 	Protein	P60660	Uniprot-TrEMBL	
TPM1 	Protein	P09493	Uniprot-TrEMBL	
p-S21-MYL5 	Protein	Q02045	Uniprot-TrEMBL	
Inactive Myosin
Actin Contractile
Complex	Complex	R-HSA-445703	Reactome	
TPM1 	Protein	P09493	Uniprot-TrEMBL	
TPM2 	Protein	P07951	Uniprot-TrEMBL	
p-T19,S20-MYL12B 	Protein	O14950	Uniprot-TrEMBL	
ACTA2 	Protein	P62736	Uniprot-TrEMBL	
cinaciguat 	Unknown			
