Label	Type	ID	Database	Comment
NFATC1	Rna	ENSBTAG00000000656	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4772
ACP5	Rna	ENSBTAG00000004826	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:54
SQSTM1	Protein	ENSBTAG00000015591	Ensembl	TRAF6  undergoes polyubiquitination upon stimulation with RANKL which is further enhanced by IFN-gamma in mouse macrophage cell line RAW 264.7 and in mouse bone marrow derived macrophages.</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8878
TNFRSF11A	Rna	ENSBTAG00000007569	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8792
ICAM1	Rna	ENSBTAG00000010303	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3383
VCAM1	Rna	ENSBTAG00000007773	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7412
CTSK	Rna	ENSBTAG00000021035	Ensembl	Type your comment here</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1513
SPI1	Protein	ENSBTAG00000021709	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6688
PAPSS2	Protein	ENSBTAG00000003196	Ensembl	RANKL stimulation leads to the activation of alternative NF-kappa B pathway which induced the formation of p52/RELB heterodimers through the activation of MAP3K14 (NIK). NIK deficient mice impairs RANKL mediated osteoclastogenesis.</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:9060
NFKB2	Protein	ENSBTAG00000006017	Ensembl	RANKL stimulation induces NFKB2 phosphorylation at Ser-866, Ser-870 in RAW264.7 cells.</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4791
NFKB2	Protein	ENSBTAG00000006017	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4791
RELB	Protein	ENSBTAG00000038428	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5971
