Label	Type	ID	Database	Comment
MIOS 	Protein	Q9NXC5	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
C12orf66 	Protein	Q96MD2	Uniprot-TrEMBL	
FLCN 	Protein	Q8NFG4	Uniprot-TrEMBL	
WDR24 	Protein	Q96S15	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP6V1E2 	Protein	Q96A05	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
KICSTOR:GATOR1:GATOR2:SESN1,2	Complex	R-HSA-9639275	Reactome	
NPRL2 	Protein	Q8WTW4	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
NPRL2 	Protein	Q8WTW4	Uniprot-TrEMBL	
CASTOR1:L-Arg:CASTOR2	Complex	R-HSA-9640285	Reactome	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
KICSTOR:GATOR1:BMT2	Complex	R-HSA-9640224	Reactome	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
CASTOR1 	Protein	Q8WTX7	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
SZT2 	Protein	Q5T011	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
MIOS 	Protein	Q9NXC5	Uniprot-TrEMBL	
v-ATPase:Ragulator:RRAGA,B:GTP:RRAGC,D:GDP:mTORC1:RHEB:GTP	Complex	R-HSA-9646467	Reactome	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
L-Arg 	Metabolite	CHEBI:32682	ChEBI	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
C12orf66 	Protein	Q96MD2	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
L-Arg	Metabolite	CHEBI:32682	ChEBI	
SEH1L 	Protein	Q96EE3	Uniprot-TrEMBL	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
KPTN 	Protein	Q9Y664	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
WDR59 	Protein	Q6PJI9	Uniprot-TrEMBL	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
DEPDC5 	Protein	O75140	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
ITFG2 	Protein	Q969R8	Uniprot-TrEMBL	
ITFG2 	Protein	Q969R8	Uniprot-TrEMBL	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
ATP6V1E2 	Protein	Q96A05	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
ATP6V1E2 	Protein	Q96A05	Uniprot-TrEMBL	
NPRL3 	Protein	Q12980	Uniprot-TrEMBL	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
RHEB:GTP	Complex	R-HSA-165189	Reactome	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
CASTOR1 	Protein	Q8WTX7	Uniprot-TrEMBL	
AdoMet 	Metabolite	CHEBI:15414	ChEBI	
v-ATPase:Ragulator:RRAGA,B:GTP:RRAGC,D:GDP	Complex	R-HSA-9639277	Reactome	
GTP	Metabolite	CHEBI:15996	ChEBI	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
v-ATPase:Ragulator:RRAGA,B:GDP:RRAGC,D:GDP:SLC38A9:Arg	Complex	R-HSA-9640192	Reactome	
MIOS 	Protein	Q9NXC5	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
NPRL3 	Protein	Q12980	Uniprot-TrEMBL	
L-Arg 	Metabolite	CHEBI:32682	ChEBI	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
L-Arg 	Metabolite	CHEBI:32682	ChEBI	
ITFG2 	Protein	Q969R8	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
DEPDC5 	Protein	O75140	Uniprot-TrEMBL	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
DEPDC5 	Protein	O75140	Uniprot-TrEMBL	
KICSTOR:GATOR1:GATOR2	Complex	R-HSA-9639281	Reactome	
CASTOR1 	Protein	Q8WTX7	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
CASTOR2 	Protein	A6NHX0	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
NPRL3 	Protein	Q12980	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
C12orf66 	Protein	Q96MD2	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
WDR59 	Protein	Q6PJI9	Uniprot-TrEMBL	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
CASTOR2 	Protein	A6NHX0	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
ITFG2 	Protein	Q969R8	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
SZT2 	Protein	Q5T011	Uniprot-TrEMBL	
C12orf66 	Protein	Q96MD2	Uniprot-TrEMBL	
CASTOR1:L-Arg dimer	Complex	R-HSA-9657636	Reactome	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
NPRL2 	Protein	Q8WTW4	Uniprot-TrEMBL	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
KPTN 	Protein	Q9Y664	Uniprot-TrEMBL	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
CASTOR1 	Protein	Q8WTX7	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
WDR24 	Protein	Q96S15	Uniprot-TrEMBL	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DEPDC5 	Protein	O75140	Uniprot-TrEMBL	
NPRL2 	Protein	Q8WTW4	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
SESN2 	Protein	P58004	Uniprot-TrEMBL	
SZT2 	Protein	Q5T011	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
v-ATPase:Ragulator:RRAGA,B:GDP:RRAGC,D:GDP	Complex	R-HSA-9640184	Reactome	
ATP6V1E2 	Protein	Q96A05	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
SESN2 	Protein	P58004	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
NPRL2 	Protein	Q8WTW4	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
SLC38A9:L-Arg	Complex	R-HSA-9640172	Reactome	
SESN1,2:L-Leu	Complex	R-HSA-9639290	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
SZT2 	Protein	Q5T011	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
FNIP1 	Protein	Q8TF40	Uniprot-TrEMBL	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
SZT2 	Protein	Q5T011	Uniprot-TrEMBL	
v-ATPase:Ragulator:RRAGA,B:GTP:RRAGC,D:GDP:mTORC1	Complex	R-HSA-9645607	Reactome	
KPTN 	Protein	Q9Y664	Uniprot-TrEMBL	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
BMT2 	Protein	Q1RMZ1	Uniprot-TrEMBL	
FNIP2 	Protein	Q9P278	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
WDR59 	Protein	Q6PJI9	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
SESN1 	Protein	Q9Y6P5	Uniprot-TrEMBL	
KPTN 	Protein	Q9Y664	Uniprot-TrEMBL	
SH3BP4	Protein	Q9P0V3	Uniprot-TrEMBL	
KPTN 	Protein	Q9Y664	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
NPRL3 	Protein	Q12980	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
FLCN:FNIP1,2	Complex	R-HSA-9640226	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
KPTN 	Protein	Q9Y664	Uniprot-TrEMBL	
ITFG2 	Protein	Q969R8	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
ATP6V1E2 	Protein	Q96A05	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
DEPDC5 	Protein	O75140	Uniprot-TrEMBL	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
KICSTOR:GATOR1:GATOR2:CASTOR1:CASTOR2	Complex	R-HSA-9640231	Reactome	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
SEH1L 	Protein	Q96EE3	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
L-Arg 	Metabolite	CHEBI:32682	ChEBI	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
SEH1L 	Protein	Q96EE3	Uniprot-TrEMBL	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
MIOS 	Protein	Q9NXC5	Uniprot-TrEMBL	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
NPRL2 	Protein	Q8WTW4	Uniprot-TrEMBL	
DEPDC5 	Protein	O75140	Uniprot-TrEMBL	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
WDR24 	Protein	Q96S15	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
SEH1L 	Protein	Q96EE3	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
v-ATPase:Ragulator:RRAGA,B:GTP:RRAGC,D:GDP:SLC38A9:Arg	Complex	R-HSA-9639283	Reactome	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
BMT2:AdoMet	Complex	R-HSA-9640252	Reactome	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
L-Leu	Metabolite	CHEBI:57427	ChEBI	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
