Label	Type	ID	Database	Comment
p10S-GLI3 	Protein	P10071	Uniprot-TrEMBL	
IFT-A complex:TULP3	Complex	R-HSA-5610556	Reactome	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
PRKAR1A 	Protein	P10644	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
GLI1 	Protein	P08151	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
GPR161	Protein	Q8N6U8	Uniprot-TrEMBL	
G alpha (s):GTP	Complex	R-HSA-164358	Reactome	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
INTU 	Protein	Q9ULD6	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
OFD1 	Protein	O75665	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
WDR35 	Protein	Q9P2L0	Uniprot-TrEMBL	
SMO dimer	Complex	R-HSA-5610573	Reactome	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
PTCH1 gene:GLI3R	Complex	R-HSA-5612507	Reactome	
GLI2 	Protein	P10070	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
ITCH 	Protein	Q96J02	Uniprot-TrEMBL	
IFT122 	Protein	Q9HBG6	Uniprot-TrEMBL	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
PRKAR1B 	Protein	P31321	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
GLI3 	Protein	P10071	Uniprot-TrEMBL	
ub-p11S-GLI2:SUFU	Complex	R-HSA-5610608	Reactome	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TULP3	Protein	O75386	Uniprot-TrEMBL	
KIF7	Protein	Q2M1P5	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
PRKAR1A 	Protein	P10644	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
cAMP	Metabolite	CHEBI:17489	ChEBI	
ADCY10 	Protein	Q96PN6	Uniprot-TrEMBL	
BTRC:CUL1:RBX1:SKP1	Complex	R-HSA-206748	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
IFT122 	Protein	Q9HBG6	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
GLI3R 	Protein	P10071	Uniprot-TrEMBL	
GLI:SUFU	Complex	R-HSA-5621783	Reactome	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
PCP regulators of Hh	Complex	R-HSA-5610624	Reactome	
KIF3A 	Protein	Q9Y496	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
GLI2 	Protein	P10070	Uniprot-TrEMBL	
PKA catalytic
subunit	Complex	R-HSA-5610569	Reactome	
p4S-GLI2 	Protein	P10070	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
SMO 	Protein	Q99835	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
p11S-GLI2 	Protein	P10070	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
GLI3 	Protein	P10071	Uniprot-TrEMBL	
GLI2	Protein	P10070	Uniprot-TrEMBL	
ITCH	Protein	Q96J02	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
TTC21B 	Protein	Q7Z4L5	Uniprot-TrEMBL	
ciliary basal body
regulators of Hh	Complex	R-HSA-5610628	Reactome	
GLI3 	Protein	P10071	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
FUZ 	Protein	Q9BT04	Uniprot-TrEMBL	
TTC21B 	Protein	Q7Z4L5	Uniprot-TrEMBL	
p4S-GLI2:SUFU	Complex	R-HSA-5610589	Reactome	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PKA tetramer	Complex	R-HSA-5610571	Reactome	
GLI2:SUFU	Complex	R-HSA-5610536	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
GLI1 gene 	Protein	ENSG00000111087	Ensembl	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
p10S-GLI3:SUFU	Complex	R-HSA-5610581	Reactome	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
SUFU	Protein	Q9UMX1	Uniprot-TrEMBL	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
IFT140 	Protein	Q96RY7	Uniprot-TrEMBL	
SMO 	Protein	Q99835	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ub	Complex	R-HSA-113595	Reactome	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
KIF7:microtubule	Complex	R-HSA-5610559	Reactome	
IFT140 	Protein	Q96RY7	Uniprot-TrEMBL	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
GLI3R 	Protein	P10071	Uniprot-TrEMBL	
GLI3R	Protein	P10071	Uniprot-TrEMBL	
GLI:SUFU	Complex	R-HSA-5621780	Reactome	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
anterograde IFT
regulators of Hh	Complex	R-HSA-5610625	Reactome	
retrograde IFT
regulators of Hh	Complex	R-HSA-5610630	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
BTRC:CUL1:RBX1:SKP1	Complex	R-HSA-206748	Reactome	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
GLI1 gene:GLI3R	Complex	R-HSA-5617398	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylate
cyclases:Mg2+	Complex	R-HSA-5610577	Reactome	
26S proteasome	Complex	R-HSA-68819	Reactome	
GLI3 	Protein	P10071	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
RPGRIP1L 	Protein	Q68CZ1	Uniprot-TrEMBL	
GPR161 	Protein	Q8N6U8	Uniprot-TrEMBL	
NUMB 	Protein	P49757	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
p6S-GLI3:SUFU	Complex	R-HSA-5610595	Reactome	
GLI2 	Protein	P10070	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
NUMB:ITCH	Complex	R-HSA-5610562	Reactome	
WDR19 	Protein	Q8NEZ3	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
p8S-GLI2:SUFU	Complex	R-HSA-5610598	Reactome	
GLI3R 	Protein	P10071	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
pS-GLI1:SUFU	Complex	R-HSA-5610605	Reactome	
GLI2 gene	GeneProduct	ENSG00000074047	Ensembl	
GLI1:SUFU	Complex	R-HSA-5610531	Reactome	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
GSK3B	Protein	P49841	Uniprot-TrEMBL	
GLI3R	Protein	P10071	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
TULP3 	Protein	O75386	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
GLI1	Protein	P08151	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
IFT52 	Protein	Q9Y366	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
NUMB:ITCH:ub-pS-GLI1:SUFU	Complex	R-HSA-5610565	Reactome	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
GLI1 	Protein	P08151	Uniprot-TrEMBL	
GPR161:IFT-A:TULP3	Complex	R-HSA-5610579	Reactome	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
GLI2 	Protein	P10070	Uniprot-TrEMBL	
KIF7 	Protein	Q2M1P5	Uniprot-TrEMBL	
ITCH 	Protein	Q96J02	Uniprot-TrEMBL	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
pS-GLI1 	Protein	P08151	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
GLI3 	Protein	P10071	Uniprot-TrEMBL	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
p6S-GLI3 	Protein	P10071	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
TTC21B 	Protein	Q7Z4L5	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PTCH1 gene 	Protein	ENSG00000185920	Ensembl	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
IFT57 	Protein	Q9NWB7	Uniprot-TrEMBL	
WDR35 	Protein	Q9P2L0	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
NUMB	Protein	P49757	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
GLI2 gene:GLI3R	Complex	R-HSA-5617399	Reactome	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
TULP3 	Protein	O75386	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p13S-GLI3 	Protein	P10071	Uniprot-TrEMBL	
cAMP 	Metabolite	CHEBI:17489	ChEBI	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
p13S-GLI3:SUFU	Complex	R-HSA-5610587	Reactome	
TTC21B 	Protein	Q7Z4L5	Uniprot-TrEMBL	
GLI1 	Protein	P08151	Uniprot-TrEMBL	
WDR19 	Protein	Q8NEZ3	Uniprot-TrEMBL	
MKS1 	Protein	Q9NXB0	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
IFT140 	Protein	Q96RY7	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
IFT-A complex	Complex	R-HSA-5610555	Reactome	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
ub-pS-GLI1:SUFU	Complex	R-HSA-5610612	Reactome	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
PKA regulatory
subunits:cAMP	Complex	R-HSA-5610566	Reactome	
IFT122 	Protein	Q9HBG6	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
p8S-GLI2 	Protein	P10070	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
GLI:SUFU	Complex	R-HSA-5621787	Reactome	
SUFU 	Protein	Q9UMX1	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
ub-p13S-GLI3 	Protein	P10071	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
PRKAR1B 	Protein	P31321	Uniprot-TrEMBL	
GLI1 gene	GeneProduct	ENSG00000111087	Ensembl	
IFT122 	Protein	Q9HBG6	Uniprot-TrEMBL	
GLI1,2,3	Complex	R-HSA-5610616	Reactome	
DYNC2H1 	Protein	Q8NCM8	Uniprot-TrEMBL	
