Label	Type	ID	Database	Comment
Endonucleolytic RISC 	Unknown	R-HSA-203852	Reactome	The RNA-induced silencing complex contains an Argonaute (AGO) protein, whose PAZ domain binds the 3' end of the miRNA. The PIWI domain of AGO is responsible for cleavage of target RNAs, that is, RNAs complementary to the miRNA. Only AGO2 (EIF2C2) is capable of cleavage, however. AGO1 (EIF2C1), AGO3 (EIF2C3), and AGO4 (EIF2C4) repress translation of target RNAs by binding without cleavage.
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
piRNA 	Unknown	R-HSA-5629246	Reactome	Short single-stranded RNA of 24-32 nucleotides derived from a long single-stranded precursor by a process independent of DICER. The 2' hydroxyl at the 3' end of mature piRNAs is methylated.
MOV10L1 	Protein	Q9BXT6	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
miRNA gene	Unknown	R-HSA-203851	Reactome	
TDRD1 	Protein	Q9BXT4	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
MOV10L1 	Protein	Q9BXT6	Uniprot-TrEMBL	
DDX4 	Protein	Q9NQI0	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
pre-miR-145 	Protein	MI0000461	miRBase mature sequence	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
MeR-PIWIL4:2'-O-methyl-piRNA	Complex	R-HSA-5601885	Reactome	
6xMeR-PIWIL2 	Protein	Q8TC59	Uniprot-TrEMBL	
TARBP2,PRKRA:DICER1:RISC (miRNA)	Complex	R-HSA-6789243	Reactome	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
IPO8:RAN:GTP	Complex	R-HSA-5578721	Reactome	
4xMeR-PIWIL1 	Protein	Q96J94	Uniprot-TrEMBL	
RNA Polymerase II
holoenzyme complex
(generic)	Complex	R-HSA-209680	Reactome	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
duplex siRNA 	Unknown	R-ALL-426472	Reactome	
pre-piRNA 	Unknown	R-HSA-5601899	Reactome	
miRNA 	Unknown	R-HSA-8963816	Reactome	
TARBP2 	Protein	Q15633	Uniprot-TrEMBL	
AGO1,2:miRNA	Complex	R-HSA-5578731	Reactome	
DICER1 	Protein	Q9UPY3	Uniprot-TrEMBL	
TNRC6A:AGO2:miRNA	Complex	R-HSA-5578977	Reactome	
2'-O-methyl-piRNA 	Unknown	R-HSA-5601896	Reactome	Short single-stranded RNA of 24-32 nucleotides derived from a long single-stranded precursor by a process independent of DICER. The 2' hydroxyl at the 3' end of mature piRNAs is methylated.
IPO8:AGO2:miRNA	Complex	R-HSA-5578743	Reactome	
RNA (inexact match)	Unknown	R-ALL-426515	Reactome	
MOV10L1 	Protein	Q9BXT6	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
RNA (exact match)	Unknown	R-ALL-426523	Reactome	
pre-miR-23b 	Protein	MI0000439	miRBase mature sequence	
siRNA 	Unknown	R-ALL-426446	Reactome	
PLD6 dimer	Complex	R-HSA-5601921	Reactome	
6xMeR-PIWIL2:TDRD1:TDRD12:DDX4:ASZ:MOV10L1	Complex	R-HSA-5603050	Reactome	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
TSN 	Protein	Q15631	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
TDRD1 	Protein	Q9BXT4	Uniprot-TrEMBL	
TDRD12 	Protein	Q587J7	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
TDRKH 	Protein	Q9Y2W6	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
ASZ1 	Protein	Q8WWH4	Uniprot-TrEMBL	
TARBP2,PRKRA:DICER1:RISC (siRNA)	Complex	R-HSA-6789257	Reactome	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
TARBP2,PRKRA
RLC:duplex siRNA	Complex	R-HSA-6789236	Reactome	
HENMT1	Protein	Q5T8I9	Uniprot-TrEMBL	
TDRD9 	Protein	Q8NDG6	Uniprot-TrEMBL	
TDRD6 	Protein	O60522	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
XPO5 	Protein	Q9HAV4	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
MYBL1	Protein	P10243	Uniprot-TrEMBL	
ASZ1 	Protein	Q8WWH4	Uniprot-TrEMBL	
MAEL	Protein	Q96JY0	Uniprot-TrEMBL	
TARBP2 	Protein	Q15633	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
TARBP2,PRKRA:DICER1:Pre-RISC (miRNA)	Complex	R-HSA-6789253	Reactome	
MeR-PIWIL4:cleaved
transposon
RNA:TDRD9:MAEL:TDRKH	Complex	R-HSA-5603061	Reactome	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
MOV10L1 	Protein	Q9BXT6	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
MOV10L1 	Protein	Q9BXT6	Uniprot-TrEMBL	
Nuclear Pore Complex
(NPC)	Complex	R-HSA-157689	Reactome	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
DGCR8 	Protein	Q8WYQ5	Uniprot-TrEMBL	
TDRD1 	Protein	Q9BXT4	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
pre-piRNA	Unknown	R-HSA-5601899	Reactome	
siRNA 	Unknown	R-ALL-426446	Reactome	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
ASZ1 	Protein	Q8WWH4	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
TDRD12 	Protein	Q587J7	Uniprot-TrEMBL	
4xMeR-PIWIL1:pre-piRNA:TDRD6:TDRKH	Complex	R-HSA-5603054	Reactome	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
6xMeR-PIWIL2 	Protein	Q8TC59	Uniprot-TrEMBL	
TARBP2 	Protein	Q15633	Uniprot-TrEMBL	
6xMeR-PIWIL2 	Protein	Q8TC59	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
HENMT1	Protein	Q5T8I9	Uniprot-TrEMBL	
RAN:GTP	Complex	R-HSA-180686	Reactome	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
IPO8 	Protein	O15397	Uniprot-TrEMBL	
XPO5 	Protein	Q9HAV4	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
TDRKH 	Protein	Q9Y2W6	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
TDRD9	Protein	Q8NDG6	Uniprot-TrEMBL	
TARBP2,PRKRA:DICER1:Pre-RISC (siRNA)	Complex	R-HSA-6789260	Reactome	
duplex siRNA 	Unknown	R-ALL-426472	Reactome	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
ASZ1 	Protein	Q8WWH4	Uniprot-TrEMBL	
RAN:GDP:Exportin-5	Complex	R-HSA-209672	Reactome	
DDX4 	Protein	Q9NQI0	Uniprot-TrEMBL	
TARBP2 	Protein	Q15633	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
Endonucleolytic RISC 	Unknown	R-HSA-203852	Reactome	The RNA-induced silencing complex contains an Argonaute (AGO) protein, whose PAZ domain binds the 3' end of the miRNA. The PIWI domain of AGO is responsible for cleavage of target RNAs, that is, RNAs complementary to the miRNA. Only AGO2 (EIF2C2) is capable of cleavage, however. AGO1 (EIF2C1), AGO3 (EIF2C3), and AGO4 (EIF2C4) repress translation of target RNAs by binding without cleavage.
dimethyl-5'-phospho-pre-miR-23b 	Protein	MI0000439	miRBase mature sequence	
TARBP2 	Protein	Q15633	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
Nonendonucleolytic RISC 	Unknown	R-HSA-210807	Reactome	The RNA-induced silencing complex contains an Argonaute (AGO) protein, whose PAZ domain binds the 3' end of the miRNA. The PIWI domain of AGO is responsible for cleavage of target RNAs, that is, RNAs complementary to the miRNA. Only AGO2 (EIF2C2) is capable of cleavage, however. AGO1 (EIF2C1), AGO3 (EIF2C3), and AGO4 (EIF2C4) repress translation of target RNAs by binding without cleavage.
DROSHA 	Protein	Q9NRR4	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
Nonendonucleolytic RISC 	Unknown	R-HSA-210807	Reactome	The RNA-induced silencing complex contains an Argonaute (AGO) protein, whose PAZ domain binds the 3' end of the miRNA. The PIWI domain of AGO is responsible for cleavage of target RNAs, that is, RNAs complementary to the miRNA. Only AGO2 (EIF2C2) is capable of cleavage, however. AGO1 (EIF2C1), AGO3 (EIF2C3), and AGO4 (EIF2C4) repress translation of target RNAs by binding without cleavage.
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
PLD6 	Protein	Q8N2A8	Uniprot-TrEMBL	
EIF2C2 	Protein	Q9UKV8	Uniprot-TrEMBL	
TARBP2 	Protein	Q15633	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
2'-O-methyl-piRNA 	Unknown	R-HSA-5601896	Reactome	Short single-stranded RNA of 24-32 nucleotides derived from a long single-stranded precursor by a process independent of DICER. The 2' hydroxyl at the 3' end of mature piRNAs is methylated.
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
4xMeR-PIWIL1 	Protein	Q96J94	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
MeR-PIWIL4 	Protein	Q7Z3Z4	Uniprot-TrEMBL	
miRNA 	Unknown	R-HSA-8963816	Reactome	
TNRC6:Nonendonucleolytic RISC:Target RNA (exact match)	Complex	R-HSA-426510	Reactome	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
TNRC6 (GW182)	Complex	R-HSA-427775	Reactome	
H3F3A 	Protein	P84243	Uniprot-TrEMBL	
primary piRNA
transcript	Unknown	R-HSA-5601905	Reactome	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
6xMeR-PIWIL2 	Protein	Q8TC59	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
PRKRA 	Protein	O75569	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
Nonendonucleolytic
RISC	Complex	R-HSA-210807	Reactome	The RNA-induced silencing complex contains an Argonaute (AGO) protein, whose PAZ domain binds the 3' end of the miRNA. The PIWI domain of AGO is responsible for cleavage of target RNAs, that is, RNAs complementary to the miRNA. Only AGO2 (EIF2C2) is capable of cleavage, however. AGO1 (EIF2C1), AGO3 (EIF2C3), and AGO4 (EIF2C4) repress translation of target RNAs by binding without cleavage.
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
IPO8	Protein	O15397	Uniprot-TrEMBL	
MAEL 	Protein	Q96JY0	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
Transposon RNA	Unknown	R-HSA-5601927	Reactome	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
Ran:GTP:Exportin-5	Complex	R-HSA-203870	Reactome	
siRNA 	Unknown	R-ALL-426446	Reactome	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
TDRD12 	Protein	Q587J7	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
AGO2:miRNA	Complex	R-HSA-2106621	Reactome	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
miRNA 	Unknown	R-HSA-8963816	Reactome	
C3PO	Complex	R-HSA-5600681	Reactome	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
TDRD9 	Protein	Q8NDG6	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
TDRD1 	Protein	Q9BXT4	Uniprot-TrEMBL	
RNA (exact match) 	Unknown	R-ALL-426523	Reactome	
DICER1 	Protein	Q9UPY3	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
H3F3A 	Protein	P84243	Uniprot-TrEMBL	
DICER1 	Protein	Q9UPY3	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
AGO1,2:miRNA:chromatin:RNA pol II	Complex	R-HSA-5578688	Reactome	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
TDRKH 	Protein	Q9Y2W6	Uniprot-TrEMBL	
pre-microRNA with 3' overhang 	Unknown	R-HSA-8963810	Reactome	
MeR-PIWIL4:piRNA:TDRD9:MAEL:TDRKH	Complex	R-HSA-5629214	Reactome	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
DNA 	Unknown	R-ALL-29428	Reactome	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
6xMeR-PIWIL2:TDRD1:TDRD12:DDX4:ASZ:MOV10L1	Complex	R-HSA-5603050	Reactome	
FKBP6 	Protein	O75344	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
TDRD1 	Protein	Q9BXT4	Uniprot-TrEMBL	
2'-O-methyl-piRNA 	Unknown	R-HSA-5601909	Reactome	Short single-stranded RNA of 24-32 nucleotides derived from a long single-stranded precursor by a process independent of DICER. The 2' hydroxyl at the 3' end of mature piRNAs is methylated.
MOV10L1 	Protein	Q9BXT6	Uniprot-TrEMBL	
RISC	Complex	R-HSA-427783	Reactome	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
EIF2C2 	Protein	Q9UKV8	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
Endonucleolytic RISC	Complex	R-HSA-203852	Reactome	The RNA-induced silencing complex contains an Argonaute (AGO) protein, whose PAZ domain binds the 3' end of the miRNA. The PIWI domain of AGO is responsible for cleavage of target RNAs, that is, RNAs complementary to the miRNA. Only AGO2 (EIF2C2) is capable of cleavage, however. AGO1 (EIF2C1), AGO3 (EIF2C3), and AGO4 (EIF2C4) repress translation of target RNAs by binding without cleavage.
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
6xMeR-PIWIL2:2'-O-methyl-piRNA:TDRD1:TDRD12:DDX4:ASZ:MOV10L1	Complex	R-HSA-5603070	Reactome	
TNRC6A:AGO2:miRNA	Complex	R-HSA-5578971	Reactome	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
BCDIN3D	Protein	Q7Z5W3	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
DICER1 	Protein	Q9UPY3	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
XPO5 	Protein	Q9HAV4	Uniprot-TrEMBL	
TDRKH 	Protein	Q9Y2W6	Uniprot-TrEMBL	
MeR-PIWIL4:2'-O-methyl-piRNA:TDRD9:MAEL:TDRKH	Complex	R-HSA-5603060	Reactome	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
EIF2C2 	Protein	Q9UKV8	Uniprot-TrEMBL	
TDRD12 	Protein	Q587J7	Uniprot-TrEMBL	
AGO2:cleaved duplex
siRNA	Complex	R-HSA-9023915	Reactome	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
pre-microRNA	Unknown	R-HSA-8963808	Reactome	
pre-miRNA:RAN:GTP:Exportin-5	Complex	R-HSA-209660	Reactome	
siRNA 	Unknown	R-ALL-426446	Reactome	
miRNA 	Unknown	R-HSA-8963816	Reactome	
TNRC6A	Protein	Q8NDV7	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
PRKRA 	Protein	O75569	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
FKBP6:HSP90AA1	Complex	R-HSA-5601908	Reactome	
Cleaved transposon RNA 	Unknown	R-HSA-5601925	Reactome	Cleavage by PIWI proteins yields RNAs with a 5' phosphate and a 3' hydroxyl.
duplex miRNA 	Unknown	R-HSA-8963809	Reactome	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
TDRD9 	Protein	Q8NDG6	Uniprot-TrEMBL	
pre-miR-145,23b	Complex	R-HSA-9026334	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
piRNA locus (DNA)	Unknown	R-HSA-5601906	Reactome	
2'-O-methyl-piRNA 	Unknown	R-HSA-5601896	Reactome	Short single-stranded RNA of 24-32 nucleotides derived from a long single-stranded precursor by a process independent of DICER. The 2' hydroxyl at the 3' end of mature piRNAs is methylated.
DICER1 	Protein	Q9UPY3	Uniprot-TrEMBL	
TDRD6 	Protein	O60522	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
6xMeR-PIWIL2 	Protein	Q8TC59	Uniprot-TrEMBL	
HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
RNA (inexact match) 	Unknown	R-ALL-426515	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
miRNA 	Unknown	R-HSA-8963816	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
MeR-PIWIL4 	Protein	Q7Z3Z4	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
DDX4 	Protein	Q9NQI0	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
6xMeR-PIWIL2 	Protein	Q8TC59	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
TDRKH 	Protein	Q9Y2W6	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
Double-stranded RNA	Unknown	R-ALL-426463	Reactome	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
miRNA 	Unknown	R-HSA-8963811	Reactome	
primary piRNA
transcript	Unknown	R-HSA-5601892	Reactome	
siRNA 	Unknown	R-ALL-426446	Reactome	
AGO2:duplex siRNA	Complex	R-HSA-2106605	Reactome	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
TARBP2,PRKRA
RLC:duplex miRNA	Complex	R-HSA-6789248	Reactome	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
PRKRA 	Protein	O75569	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
TDRKH 	Protein	Q9Y2W6	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
PRKRA 	Protein	O75569	Uniprot-TrEMBL	
MeR-PIWIL4:TDRD9:MAEL:TDRKH	Complex	R-HSA-5603063	Reactome	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
miRNA 	Unknown	R-HSA-8963811	Reactome	
4xMeR-PIWIL1 	Protein	Q96J94	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
4xMeR-PIWIL1:piRNA:TDRD6:TDRKH	Complex	R-HSA-5629240	Reactome	
