Label	Type	ID	Database	Comment
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
Nucleosome with
H3K4me2	Complex	R-HSA-1214200	Reactome	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
SPO11 	Protein	Q9Y5K1	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
SPO11:oligonucleotide	Complex	R-HSA-912381	Reactome	
MSH5 	Protein	O43196	Uniprot-TrEMBL	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
RAD51	Protein	Q06609	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
Meiotic Holliday
Junction	Complex	R-HSA-912428	Reactome	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
MLH1 	Protein	P40692	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
MSH4	Protein	O15457	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
Me3K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
BRCA1	Protein	P38398	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
BRCA2	Protein	P51587	Uniprot-TrEMBL	
SPO11 	Protein	Q9Y5K1	Uniprot-TrEMBL	
p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
CDK4	Protein	P11802	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
cleaved Holliday structure 	Unknown	R-ALL-83636	Reactome	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
BLM	Protein	P54132	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
PRDM9:DNA	Complex	R-HSA-912415	Reactome	
3' overhanging DNA at resected DSB ends 	Unknown	R-ALL-75156	Reactome	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
Me2K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
TEX15	Protein	Q9BXT5	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
SPO11 Dimer	Complex	R-HSA-912393	Reactome	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
TOP3A 	Protein	Q13472	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
MLH3	Protein	Q9UHC1	Uniprot-TrEMBL	
Holliday structure 	Unknown	R-ALL-75220	Reactome	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
CDK2	Protein	P24941	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
SPO11:double strand
break with 3'
single strand
breaks	Complex	R-HSA-9023945	Reactome	
SPO11 	Protein	Q9Y5K1	Uniprot-TrEMBL	
RPA heterotrimer	Complex	R-HSA-68462	Reactome	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
DNA 	Unknown	R-ALL-29428	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
DMC1 	Protein	Q14565	Uniprot-TrEMBL	
PRDM9	Protein	Q9NQV7	Uniprot-TrEMBL	
Meiotic D-loop
complex	Complex	R-HSA-912484	Reactome	
MLH1	Protein	P40692	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
HOP2(TBPIP):MND1	Complex	R-HSA-913509	Reactome	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
MSH4 	Protein	O15457	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
Me2K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
H2AFX-Nucleosome	Complex	R-HSA-975775	Reactome	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
BRCA2 	Protein	P51587	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
BRCA2 	Protein	P51587	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
MLH3 	Protein	Q9UHC1	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
Meiotic
single-stranded DNA
complex	Complex	R-HSA-912507	Reactome	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
DMC1 	Protein	Q14565	Uniprot-TrEMBL	
Me2K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
Me3K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
DNA	Unknown	R-ALL-29428	Reactome	
SPO11:double stand
break	Complex	R-HSA-912365	Reactome	The gene encoding SPO11 shares sequence similarity to TopoVI, a type II topoisomerase. SPO11 dimers cleave both strands of DNA. Each subunit of the dimer remains covalently attached to the 5' end of one strand of DNA via a phosphodiester linkage to a conserved tyrosine residue of SPO11. In addition to SPO11, work from budding yeast has shown a total of 7 proteins essential for double strand break formation.  The mammalian ortholog of Mei4 (S. cerevisiae) as well as a mammalian-specific gene called Mei1 are essential to formation of meiotic double strand breaks.
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
DNA	Unknown	R-ALL-29428	Reactome	
DNA double-strand break ends with 3' single-strand breaks 	Unknown	R-ALL-9023942	Reactome	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
SPO11 	Protein	Q9Y5K1	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
