Label	Type	ID	Database	Comment
VIP(125-152) 	Protein	P01282	Uniprot-TrEMBL	
WNT11 	Protein	O96014	Uniprot-TrEMBL	
WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
SMO 	Protein	Q99835	Uniprot-TrEMBL	
FZD10 	Protein	Q9ULW2	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GIP(52-93)	Protein	P09681	Uniprot-TrEMBL	
ADCYAP1R1:ADCYAP1
peptides	Complex	R-HSA-420103	Reactome	
PTCH2 	Protein	Q9Y6C5	Uniprot-TrEMBL	
GLP-1 (7-37) 	Protein	P01275	Uniprot-TrEMBL	
VIPR1,VIPR2	Complex	R-HSA-420267	Reactome	
IAPP(34-70)	Protein	P10997	Uniprot-TrEMBL	
PTH 	Protein	P01270	Uniprot-TrEMBL	
PTH 	Protein	P01270	Uniprot-TrEMBL	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
IAPP(34-70) 	Protein	P10997	Uniprot-TrEMBL	
CYSLTR1,2	Protein	Q9NS75	Uniprot-TrEMBL	
WNT2 	Protein	P09544	Uniprot-TrEMBL	
RAMP2 	Protein	O60895	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
WNT2B(?-391) 	Protein	Q93097	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
VIPR1 	Protein	P32241	Uniprot-TrEMBL	
WNT10B 	Protein	O00744	Uniprot-TrEMBL	
CRHR2-2:CRH,UCN,UCN2,UCN3	Complex	R-HSA-8937629	Reactome	
ADCYAP1(82-129) 	Protein	P18509	Uniprot-TrEMBL	
AMY1-3	Complex	R-HSA-420237	Reactome	
PTCH2 	Protein	Q9Y6C5	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
PTCH1 	Protein	Q13635	Uniprot-TrEMBL	
CRHR1 	Protein	P34998	Uniprot-TrEMBL	
GLP1R 	Protein	P43220	Uniprot-TrEMBL	
CALCRL 	Protein	Q16602	Uniprot-TrEMBL	
WNT4 	Protein	P56705	Uniprot-TrEMBL	
CRHBP 	Protein	P24387	Uniprot-TrEMBL	
CRH,UCN	Complex	R-HSA-8937588	Reactome	
CD97 	Protein	P48960	Uniprot-TrEMBL	
FZD5 	Protein	Q13467	Uniprot-TrEMBL	
CRHR2-1 	Protein	Q13324-1	Uniprot-TrEMBL	
WNT1 	Protein	P04628	Uniprot-TrEMBL	
PTH1R,PTH2R:PTH1R,PTH2R ligands	Complex	R-HSA-420503	Reactome	
CRHR2-2	Protein	Q13324-2	Uniprot-TrEMBL	
EMR2 	Protein	Q9UHX3	Uniprot-TrEMBL	
EMR3(22-652) 	Protein	Q9BY15	Uniprot-TrEMBL	
Frizzled
receptors:WNTs	Complex	R-HSA-517468	Reactome	
CHOL-N-palmitoyl-L-cysteine-DHH(23-198) 	Protein	O43323	Uniprot-TrEMBL	
CALCR	Protein	P30988	Uniprot-TrEMBL	
WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
RAMP3 	Protein	O60896	Uniprot-TrEMBL	
AMY1-3:IAPP(34-70)	Complex	R-HSA-420147	Reactome	
CALCA(83-119)	Protein	P01258	Uniprot-TrEMBL	
PTHLH 	Protein	P12272	Uniprot-TrEMBL	
RAMP2 	Protein	O60895	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
CD97	Protein	P48960	Uniprot-TrEMBL	
PTH2(62-100) 	Protein	Q96A98	Uniprot-TrEMBL	
WNT9B 	Protein	O14905	Uniprot-TrEMBL	
CALCR 	Protein	P30988	Uniprot-TrEMBL	
WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
RAMP2 	Protein	O60895	Uniprot-TrEMBL	
GCGR:GCG(53-81)	Complex	R-HSA-163627	Reactome	
G alpha (s)
signalling events	Pathway	R-HSA-418555	Reactome	The general function of the G alpha (s) subunit (Gs) is to activate adenylate cyclase (Tesmer et al. 1997), which in turn produces cAMP, leading to the activation of cAMP-dependent protein kinases (often referred to collectively as Protein Kinase A). The signal from the ligand-stimulated GPCR is amplified because the receptor can activate several Gs heterotrimers before it is inactivated. Another downstream effector of G alpha (s) is the protein tyrosine kinase c-Src (Ma et al. 2000).
WNT3 	Protein	P56703	Uniprot-TrEMBL	
SCTR	Protein	P47872	Uniprot-TrEMBL	
EMR1 	Protein	Q14246	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P06881	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
CRHR1, CRHR2-1	Complex	R-HSA-8937597	Reactome	
GLP2R:GCG(146-178)	Complex	R-HSA-420087	Reactome	
RAMP1 	Protein	O60894	Uniprot-TrEMBL	
Adrenomedullin
receptor	Complex	R-HSA-420118	Reactome	
RAMP3 	Protein	O60896	Uniprot-TrEMBL	
CHS	Metabolite	CHEBI:37397	ChEBI	
RAMP1 	Protein	O60894	Uniprot-TrEMBL	
CRH 	Protein	P06850	Uniprot-TrEMBL	
FZD6 	Protein	O60353	Uniprot-TrEMBL	
UCN(83-122) 	Protein	P55089	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
ArgN-GCG(98-127) 	Protein	P01275	Uniprot-TrEMBL	The amide group at the C-terminus is not necessary for biological activity.
UCN2 	Protein	Q96RP3	Uniprot-TrEMBL	
WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
ADCYAP1(132-169) 	Protein	P18509	Uniprot-TrEMBL	
ADCYAP1(82-129) 	Protein	P18509	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
Adrenomedullin
receptor:ADM,ADM2	Complex	R-HSA-420062	Reactome	
FZD6 	Protein	O60353	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GLP-1R:Heterotrimeric G(s):GDP	Complex	R-HSA-422314	Reactome	
ADM(95-146) 	Protein	P35318	Uniprot-TrEMBL	
ArgN-GCG(98-127) 	Protein	P01275	Uniprot-TrEMBL	The amide group at the C-terminus is not necessary for biological activity.
CGRP receptor	Complex	R-HSA-419782	Reactome	
WNT5A 	Protein	P41221	Uniprot-TrEMBL	
PTH1R,PTH2R ligands	Complex	R-HSA-420569	Reactome	
CD55 	Protein	P08174	Uniprot-TrEMBL	
GLP-1 (7-37) 	Protein	P01275	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GIPR:GIP(52-93)	Complex	R-HSA-420229	Reactome	
PTH1R,PTH2R	Complex	R-HSA-420554	Reactome	
WNT3A 	Protein	P56704	Uniprot-TrEMBL	
SCTR:SCT	Complex	R-HSA-420082	Reactome	
PTCH2 	Protein	Q9Y6C5	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
WNT9B 	Protein	O14905	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
WNT3A 	Protein	P56704	Uniprot-TrEMBL	
GLP-1:GLP-1R:Heterotrimeric G(s):GDP	Complex	R-HSA-422310	Reactome	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
RAMP2 	Protein	O60895	Uniprot-TrEMBL	
WNT3 	Protein	P56703	Uniprot-TrEMBL	
EMR2 	Protein	Q9UHX3	Uniprot-TrEMBL	
CRHR2-1 	Protein	Q13324-1	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P06881	Uniprot-TrEMBL	
GLP2R 	Protein	O95838	Uniprot-TrEMBL	
ADCYAP1(132-158) 	Protein	P18509	Uniprot-TrEMBL	
ADM(95-146) 	Protein	P35318	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
CALCR:CALCA(83-119)	Complex	R-HSA-419848	Reactome	
WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
CALCRL 	Protein	Q16602	Uniprot-TrEMBL	
WNT7A 	Protein	O00755	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
ADCYAP1 peptides	Complex	R-HSA-420080	Reactome	
CRHR2-2 	Protein	Q13324-2	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
Patched:Hedgehog	Complex	R-HSA-445151	Reactome	
G alpha (q)
signalling events	Pathway	R-HSA-416476	Reactome	The classic signalling route for G alpha (q) is activation of phospholipase C beta thereby triggering phosphoinositide hydrolysis, calcium mobilization and protein kinase C activation. This provides a path to calcium-regulated kinases and phosphatases, GEFs, MAP kinase cassettes and other proteins that mediate cellular responses ranging from granule secretion, integrin activation, and aggregation in platelets. Gq participates in many other signalling events including direct interaction with RhoGEFs that stimulate RhoA activity and inhibition of PI3K. Both in vitro and in vivo, the G-protein Gq seems to be the predominant mediator of the activation of platelets. Moreover, G alpha (q) can stimulate the activation of Burton tyrosine kinase (Ma Y C et al. 1998). Regulator of G-protein Signalling (RGS) proteins can regulate the activity of G alpha (z) (Soundararajan M et al. 2008).
FZD3 	Protein	Q9NPG1	Uniprot-TrEMBL	
ADM,ADM2	Complex	R-HSA-420061	Reactome	
WNTs	Complex	R-HSA-517409	Reactome	
FZD9 	Protein	O00144	Uniprot-TrEMBL	
RAMP1 	Protein	O60894	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GHRHR 	Protein	Q02643	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
WNT9A 	Protein	O14904	Uniprot-TrEMBL	
WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
UCN3 	Protein	Q969E3	Uniprot-TrEMBL	
EMR3(22-652) 	Protein	Q9BY15	Uniprot-TrEMBL	
VIP(125-152)	Protein	P01282	Uniprot-TrEMBL	
WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
CGRP1 receptor:CGRP	Complex	R-HSA-420236	Reactome	
GCG(53-81)	Protein	P01275	Uniprot-TrEMBL	
GIPR 	Protein	P48546	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P01258	Uniprot-TrEMBL	
SCT	Protein	P09683	Uniprot-TrEMBL	
RAMP1 	Protein	O60894	Uniprot-TrEMBL	
PTH2R 	Protein	P49190	Uniprot-TrEMBL	
PTCH1 	Protein	Q13635	Uniprot-TrEMBL	
CRHBP:CRH	Complex	R-HSA-8937605	Reactome	
SMO	Protein	Q99835	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
CD55:CD97	Complex	R-HSA-879676	Reactome	
GCG(146-178) 	Protein	P01275	Uniprot-TrEMBL	
FZD7 	Protein	O75084	Uniprot-TrEMBL	
CALCR 	Protein	P30988	Uniprot-TrEMBL	
UCN(83-122) 	Protein	P55089	Uniprot-TrEMBL	
PTH1R 	Protein	Q03431	Uniprot-TrEMBL	
FZD1 	Protein	Q9UP38	Uniprot-TrEMBL	
PTH1R 	Protein	Q03431	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
WNT7B(32-349) 	Protein	P56706	Uniprot-TrEMBL	
Frizzled receptors	Complex	R-HSA-517388	Reactome	
CRH 	Protein	P06850	Uniprot-TrEMBL	
CD97 	Protein	P48960	Uniprot-TrEMBL	
GLP1R 	Protein	P43220	Uniprot-TrEMBL	
GHRHR	Protein	Q02643	Uniprot-TrEMBL	
WNT7B(32-349) 	Protein	P56706	Uniprot-TrEMBL	
CRHR1 	Protein	P34998	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
EGF-7TMs:CHS	Complex	R-HSA-444754	Reactome	
WNT11 	Protein	O96014	Uniprot-TrEMBL	
CRH 	Protein	P06850	Uniprot-TrEMBL	
WNT4 	Protein	P56705	Uniprot-TrEMBL	
ADM2(19-153) 	Protein	Q7Z4H4	Uniprot-TrEMBL	
CRHR1,CRHR2-1:CRH,UCN	Complex	R-HSA-8937614	Reactome	
GCG(146-178)	Protein	P01275	Uniprot-TrEMBL	
PTCH1,PTCH2	Complex	R-HSA-445134	Reactome	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
UCN(83-122) 	Protein	P55089	Uniprot-TrEMBL	
GIPR	Protein	P48546	Uniprot-TrEMBL	
ADCYAP1(132-169) 	Protein	P18509	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
WNT2B(?-391) 	Protein	Q93097	Uniprot-TrEMBL	
WNT5A 	Protein	P41221	Uniprot-TrEMBL	
ADM2(19-153) 	Protein	Q7Z4H4	Uniprot-TrEMBL	
UCN2 	Protein	Q96RP3	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
GIP(52-93) 	Protein	P09681	Uniprot-TrEMBL	
SCTR 	Protein	P47872	Uniprot-TrEMBL	
ADCYAP1(132-158) 	Protein	P18509	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GHRH	Protein	P01286	Uniprot-TrEMBL	
RAMP3 	Protein	O60896	Uniprot-TrEMBL	
CRH 	Protein	P06850	Uniprot-TrEMBL	
