Label	Type	ID	Database	Comment
DLG1 	Protein	Q12959	Uniprot-TrEMBL	
GRIN2C	Protein	Q14957	Uniprot-TrEMBL	
DLG4 	Protein	P78352	Uniprot-TrEMBL	
GRIN1:GRIN2B
di-heterotetramer:LIN7:CASK:APBA1:DLG1:KIF17:Microtubule	Complex	R-HSA-9610410	Reactome	
APBA1 	Protein	Q02410	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
NEFL 	Protein	P07196	Uniprot-TrEMBL	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
GRIN3B 	Protein	O60391	Uniprot-TrEMBL	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
GRIN1:GRIN2A
di-heterotetramer	Complex	R-HSA-9609783	Reactome	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
GRIN2C 	Protein	Q14957	Uniprot-TrEMBL	
CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CAMK2B 	Protein	Q13554	Uniprot-TrEMBL	
DLG3	Protein	Q92796	Uniprot-TrEMBL	
GRIN2D	Protein	O15399	Uniprot-TrEMBL	
DLG1,DLG2,DLG3,DLG4	Complex	R-HSA-9610652	Reactome	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
DLG1 	Protein	Q12959	Uniprot-TrEMBL	
GRIN1:GRIN2B:GRIN3B
tri-heterotetramer	Complex	R-HSA-9609785	Reactome	
GRIN1:GRIN2A,C,D
di-heteromers,GRIN1:GRIN2 tri-heteromers	Complex	R-HSA-9610756	Reactome	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
GRIN1:GRIN2B:GRIN3A
tri-heterotetramer	Complex	R-HSA-9609781	Reactome	
CAMK2D 	Protein	Q13557	Uniprot-TrEMBL	
GRIN1:GRIN2A:GRIN2B
tri-heterotetramer	Complex	R-HSA-9609782	Reactome	
CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
APBA1 	Protein	Q02410	Uniprot-TrEMBL	
DLG1 	Protein	Q12959	Uniprot-TrEMBL	
DLG1 	Protein	Q12959	Uniprot-TrEMBL	
GRIN1:GRIN3
di-heteromers,(GRIN1:GRIN2:GRIN3 tri-heteromers)	Complex	R-HSA-9610777	Reactome	
CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
GRIN1:GRIN2A:GRIN2D
tri-heterotetramer	Complex	R-HSA-9610194	Reactome	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
GRIN1:GRIN2A,C,D di-heteromers,GRIN1:GRIN2 tri-heteromers 	Unknown	R-HSA-9610756	Reactome	
LIN7C 	Protein	Q9NUP9	Uniprot-TrEMBL	
GRIN1:GRIN2
NMDA
receptors:DLG4:DLG1,DLG2,DLG3,DLG4	Complex	R-HSA-9610654	Reactome	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
NEFL 	Protein	P07196	Uniprot-TrEMBL	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
LIN7A 	Protein	O14910	Uniprot-TrEMBL	
NBEA 	Protein	Q8NFP9	Uniprot-TrEMBL	
GRIN1:GRIN2
NMDA
receptors:DLG4:DLG1,DLG2,DLG3,DLG4:NEFL	Complex	R-HSA-9610878	Reactome	
LRRC7 	Protein	Q96NW7	Uniprot-TrEMBL	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
GRIN1:GRIN3B
di-heterotetramer	Complex	R-HSA-9609777	Reactome	
CaMKII dodecamer	Complex	R-HSA-9611355	Reactome	CaMKII is composed of a homo or hetero dodecamer of four subunits apha, beta, delta and gamma. In a heteromultimer the ratio of alpha to beta may vary from 6;1, 3:1 or 1:1.
GRIN3A 	Protein	Q8TCU5	Uniprot-TrEMBL	
GRIN1:GRIN2B
di-heterotetramer	Complex	R-HSA-9609778	Reactome	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
Activation of NMDA
receptors and
postsynaptic events	Pathway	R-HSA-442755	Reactome	NMDA receptors are a subtype of ionotropic glutamate receptors that are specifically activated by a glutamate agonist N-methyl-D-aspartate (NMDA). Activation of NMDA receptors involves opening of the ion channel that allows the influx of Ca2+. NMDA receptors are central to activity dependent changes in synaptic strength and are predominantly involved in the synaptic plasticity that pertains to learning and memory. A unique feature of NMDA receptors, unlike other glutamate receptors, is the requirement for dual activation, both voltage-dependent and ligand-dependent activation. The ligand-dependent activation of NMDA receptors requires co-activation by two ligands, glutamate and glycine. However, at resting membrane potential, the pore of ligand-bound NMDA receptors is blocked by Mg2+. The voltage dependent Mg2+ block is relieved upon depolarization of the post-synaptic membrane. NMDA receptors are coincidence detectors, and are activated only if there is a simultaneous activation of both pre- and post-synaptic cell. Upon activation, NMDA receptors allow the influx of Ca2+ that initiates various molecular signaling cascades involved in the processes of learning and memory. For review, please refer to Cohen and Greenberg 2008, Hardingham and Bading 2010, Traynelis et al. 2010, and Paoletti et al. 2013.
GRIN1:GRIN3A
di-heterotetramer	Complex	R-HSA-9609786	Reactome	
GRIN1:GRIN2C
di-heterotetramer	Complex	R-HSA-9609784	Reactome	
DLG1 homotetramer	Complex	R-HSA-9610596	Reactome	
GRIN2A	Protein	Q12879	Uniprot-TrEMBL	
NBEA	Protein	Q8NFP9	Uniprot-TrEMBL	
GRIN2C 	Protein	Q14957	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
DLG2 	Protein	Q15700	Uniprot-TrEMBL	
KIF17 	Protein	Q9P2E2	Uniprot-TrEMBL	
GRIN3A 	Protein	Q8TCU5	Uniprot-TrEMBL	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
DLG2 	Protein	Q15700	Uniprot-TrEMBL	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
GRIN2C 	Protein	Q14957	Uniprot-TrEMBL	
GRIN2C 	Protein	Q14957	Uniprot-TrEMBL	
GRIN1:GRIN2
NMDA
receptors:DLG4:DLG1,DLG2,DLG3,DLG4:NEFL:ACTN2	Complex	R-HSA-9611031	Reactome	
DLG4	Protein	P78352	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
NBEA:DLG3	Complex	R-HSA-9668211	Reactome	
DLG2 	Protein	Q15700	Uniprot-TrEMBL	
GRIN1:GRIN2A,C,D di-heteromers,GRIN1:GRIN2 tri-heteromers 	Unknown	R-HSA-9610756	Reactome	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
GRIN1:GRIN2A,C,D
di-heteromers,
GRIN1:GRIN2
tri-heteromers	Complex	R-HSA-9610757	Reactome	
DLG4 	Protein	P78352	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
GRIN2B	Protein	Q13224	Uniprot-TrEMBL	
LIN7:CASK:APBA1	Complex	R-HSA-9610409	Reactome	
DLG1 	Protein	Q12959	Uniprot-TrEMBL	
GRIN1:GRIN2A:GRIN3B
tri-heterotetramer	Complex	R-HSA-9610323	Reactome	
GRIN1:GRIN2B
di-heterotetramer	Complex	R-HSA-3928507	Reactome	
DLG1 	Protein	Q12959	Uniprot-TrEMBL	
GRIN3B 	Protein	O60391	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
NEFL	Protein	P07196	Uniprot-TrEMBL	
GRIN1	Protein	Q05586	Uniprot-TrEMBL	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
DLG4 	Protein	P78352	Uniprot-TrEMBL	
CAMK2D 	Protein	Q13557	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
LIN7A 	Protein	O14910	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
GRIN3B 	Protein	O60391	Uniprot-TrEMBL	
NEFL 	Protein	P07196	Uniprot-TrEMBL	
GRIN1:GRIN2A,C,D di-heteromers,GRIN1:GRIN2 tri-heteromers 	Unknown	R-HSA-9610756	Reactome	
GRIN1:GRIN3
di-heteromers,(GRIN1:GRIN2:GRIN3 tri-heteromers)	Complex	R-HSA-9610778	Reactome	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
LIN7B 	Protein	Q9HAP6	Uniprot-TrEMBL	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
DLG4 	Protein	P78352	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
CASK 	Protein	O14936	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
GRIN1:GRIN2B:GRIN2D
tri-heterotetramer	Complex	R-HSA-9609780	Reactome	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
KIF17 dimer	Complex	R-HSA-5624926	Reactome	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
LIN7B 	Protein	Q9HAP6	Uniprot-TrEMBL	
DLG2 	Protein	Q15700	Uniprot-TrEMBL	
DLG1 homotetramer	Complex	R-HSA-9610630	Reactome	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
GRIN3A 	Protein	Q8TCU5	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
GRIN3B	Protein	O60391	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN1:GRIN2A:GRIN2C
tri-heterotetramer	Complex	R-HSA-9609776	Reactome	
DLG2 	Protein	Q15700	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
ACTN2 homodimer	Complex	R-HSA-9610932	Reactome	
KIF17 	Protein	Q9P2E2	Uniprot-TrEMBL	
