Label	Type	ID	Database	Comment
POLE2 	Protein	P56282	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
TFIIH Core	Complex	R-HSA-5689624	Reactome	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
COPS4 	Protein	Q9BT78	Uniprot-TrEMBL	
ERCC1 	Protein	P07992	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
COPS7B 	Protein	Q9H9Q2	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
damaged DNA with open bubble structure 	Unknown	R-ALL-109944	Reactome	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
damaged DNA substrate:nascent mRNA hybrid 	Unknown	R-ALL-110291	Reactome	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
ERCC6 	Protein	Q03468	Uniprot-TrEMBL	
Ub,p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ISY1 	Protein	Q9ULR0	Uniprot-TrEMBL	
Ub-63-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
Distorted dsDNA 	Unknown	R-ALL-5688114	Reactome	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RUVBL1 	Protein	Q9Y265	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
INO80 	Protein	Q9ULG1	Uniprot-TrEMBL	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
Ub-443-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
dsDNA with transcription bubble 	Unknown	R-ALL-6782229	Reactome	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
Ub,p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-291-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
DDB2 	Protein	Q92466	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
Ub-63-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
XAB2 	Protein	Q9HCS7	Uniprot-TrEMBL	
RFC Heteropentamer	Complex	R-HSA-68436	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
TC-NER
post-incision
complex:SSB-dsDNA:trimmed nascent mRNA: (PCNA:POLD,POLE), (MonoUb:K164-PCNA:POLK):RPA:RFC	Complex	R-HSA-6782220	Reactome	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
RAD23B 	Protein	P54727	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Open bubble damaged DNA template:trimmed nascent mRNA 	Unknown	R-ALL-6782110	Reactome	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
TCEA1 	Protein	P23193	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
damaged DNA with 5' incision 	Unknown	R-ALL-5691056	Reactome	
SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
ERCC4 	Protein	Q92889	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
UVSSA 	Protein	Q2YD98	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
TCEA1 	Protein	P23193	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
Ub-63-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC6 	Protein	Q03468	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
XPA 	Protein	P23025	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
RAD23A 	Protein	P54725	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
5'-incised damaged DNA:trimmed nascent mRNA 	Unknown	R-ALL-6782202	Reactome	
RAD23B 	Protein	P54727	Uniprot-TrEMBL	
NFRKB 	Protein	Q6P4R8	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
SUMO2 	Protein	P61956	Uniprot-TrEMBL	
XPA 	Protein	P23025	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
UVSSA 	Protein	Q2YD98	Uniprot-TrEMBL	
TC-NER pre-incision
complex	Complex	R-HSA-6782066	Reactome	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
ISY1 	Protein	Q9ULR0	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
CAK	Complex	R-HSA-69221	Reactome	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
XAB2 complex	Complex	R-HSA-6781957	Reactome	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
ERCC4 	Protein	Q92889	Uniprot-TrEMBL	
incised DNA without lesion:trimmed nascent mRNA 	Unknown	R-ALL-6782213	Reactome	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
USP7 	Protein	Q93009	Uniprot-TrEMBL	
Ub,p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
XAB2 	Protein	Q9HCS7	Uniprot-TrEMBL	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
Ub	Complex	R-HSA-68524	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
ISY1 	Protein	Q9ULR0	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RAD23A 	Protein	P54725	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
UVSSA 	Protein	Q2YD98	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
POLK 	Protein	Q9UBT6	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC5 	Protein	P28715	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ISY1 	Protein	Q9ULR0	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2 and 5 of the heptads are phosphorylated in RNA polymerase II initiating transcription of protein coding genes. The exact repeats that are phosphorylated are not known.
GPS1 	Protein	Q13098	Uniprot-TrEMBL	
Ub-595-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
Ub-215-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TCEA1 	Protein	P23193	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
ERCC1 	Protein	P07992	Uniprot-TrEMBL	
Ub-139-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
TCEA1 	Protein	P23193	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RAD23A 	Protein	P54725	Uniprot-TrEMBL	
ISY1 	Protein	Q9ULR0	Uniprot-TrEMBL	
COPS5 	Protein	Q92905	Uniprot-TrEMBL	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
HMGN1 	Protein	P05114	Uniprot-TrEMBL	
ZNF830 	Protein	Q96NB3	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
EP300	Protein	Q09472	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
SSB-dsDNA:trimmed nascent mRNA 	Unknown	R-ALL-6782212	Reactome	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
USP7 	Protein	Q93009	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RAD23B 	Protein	P54727	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
Damaged
dsDNA
with
open
transcription
bubble:Hyperphosphorylated RNA Pol II:TFIIH	Complex	R-HSA-6781821	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
