Label	Type	ID	Database	Comment
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
SNAP91 	Protein	O60641	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
CTTN 	Protein	Q14247	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GGC-RAB5:GTP:GAPVD1	Complex	R-HSA-8871142	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
SNAP91 	Protein	O60641	Uniprot-TrEMBL	
PI(4,5)P2:p-T156
AP-2:clathrin:FCHO1,2:ITSNs:EPS15:REPS1:SGIP1:NECAPs:AAK1	Complex	R-HSA-8856806	Reactome	
N-WASP 	Protein	O00401	Uniprot-TrEMBL	
clathrin triskelion	Complex	R-HSA-8856809	Reactome	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
EPS15	Protein	P42566	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
FCHO2 	Protein	Q0JRZ9	Uniprot-TrEMBL	
HIP1 	Protein	O00291	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
SYT9 	Protein	Q86SS6	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
AAK1 	Protein	Q2M2I8	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
HIP1 	Protein	O00291	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
PI(4)P:p-T156
AP-2:ITSNs:EPS15:REPS1:SGIP1:NECAPs:AAK1:CLASP proteins:cargo:F-BAR proteins:BAR domain proteins:ARP2/3 complex:WASL:f-actin:HIP dimers:DNM:GDP:SYNJs:auxilin	Complex	R-HSA-8871149	Reactome	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
PI4P 	Metabolite	CHEBI:17526	ChEBI	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
FCHO1 	Protein	O14526	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
SNX9 	Protein	Q9Y5X1	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
GGC-RAB5C 	Protein	P51148	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
FCHO2 	Protein	Q0JRZ9	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
CLASP proteins:cargo	Complex	R-HSA-8868710	Reactome	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
PI(3,4)P2	Metabolite	CHEBI:16152	ChEBI	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
SNX9 	Protein	Q9Y5X1	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
PI(4)P:p-T156
AP-2:clathrin:ITSNs:EPS15:REPS1:SGIP1:NECAPs:AAK1:CLASP proteins:cargo:F-BAR proteins:BAR domain proteins:ARP2/3 complex:WASL:f-actin:HIP dimers:DNM:GDP:SYNJs:auxilin:HSPA8:ATP	Complex	R-HSA-8868627	Reactome	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
f-actin 	Unknown	R-HSA-202986	Reactome	
SGIP1	Protein	Q9BQI5	Uniprot-TrEMBL	
SYT9 	Protein	Q86SS6	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8869159	Reactome	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
f-actin 	Unknown	R-HSA-202986	Reactome	
AAK1 	Protein	Q2M2I8	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
HIP1 	Protein	O00291	Uniprot-TrEMBL	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
FCHO1 	Protein	O14526	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
PI(4,5)P2:p-T156
AP-2:clathrin:FCHO1,2:ITSNs:EPS15:REPS1:SGIP1:NECAPs:AAK1:CLASP proteins:cargo:PIK3C2A	Complex	R-HSA-8868051	Reactome	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
CLASP proteins:cargo	Complex	R-HSA-8867603	Reactome	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8869159	Reactome	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
SYT9 	Protein	Q86SS6	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
PACSIN1 	Protein	Q9BY11	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
PI(4)P:p-T156
AP-2:ITSNs:EPS15:REPS1:SGIP1:NECAPs:CLASP proteins:cargo:F-BAR proteins:BAR domain proteins:ARP2/3 complex:WASL:f-actin:HIP dimers:DNM:GDP:SYNJs:auxilinGGC-RAB5:GTP:GAPVD1	Complex	R-HSA-8871150	Reactome	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
EGF 	Protein	P01133	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
SNX9 	Protein	Q9Y5X1	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
AAK1 	Protein	Q2M2I8	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
SH3GLs	Complex	R-HSA-8867746	Reactome	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
