Label	Type	ID	Database	Comment
LOX 	Protein	P28300	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Collagen
type
I
fibrils
with
hydroxylysyl-pyrrole cross-links	Complex	R-HSA-2396060	Reactome	
LOXL3 	Protein	P58215	Uniprot-TrEMBL	
5Hyl-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
Collagen type IV alpha1.alpha1.alpha2 network 	Unknown	R-HSA-2214294	Reactome	
3x4Hyp-3Hyp-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
GalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
Laminin-332	Complex	R-HSA-216001	Reactome	
COL9A1 	Protein	P20849	Uniprot-TrEMBL	
Collagen type XII,
XIV fibrils	Complex	R-HSA-2220797	Reactome	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Collagen type VI network 	Unknown	R-HSA-2214296	Reactome	
Br- 	Metabolite	CHEBI:15858	ChEBI	
3x4Hyp-5Hyl-COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
GalHyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
3x4Hyp-3Hyp-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
MMP13 	Protein	P45452	Uniprot-TrEMBL	
LOXL4(25-?) 	Protein	Q96JB6	Uniprot-TrEMBL	
3,4-Hyp Glu-Gal-Hyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
Lysyl oxidases:Cu2+	Complex	R-HSA-2022132	Reactome	
5Hyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
Collagen IV	Complex	R-HSA-2564668	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
4-Hyp 5-Gal-Hyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
DST-3 	Protein	Q03001-3	Uniprot-TrEMBL	
Collagen type X network 	Unknown	R-HSA-2214298	Reactome	
3,4-hydroxyprolyl collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3,4-Hyp 5-Gal-Hyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
5Hyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
LAMB3 	Protein	Q13751	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Collagen
type
I
fibrils
with
hydroxylysino-5-ketonorleucine crosslinks	Complex	R-HSA-2396143	Reactome	
LOXL2 	Protein	Q9Y4K0	Uniprot-TrEMBL	
Tropocollagen type V 	Unknown	R-HSA-2127422	Reactome	
ITGA6(24-1130) 	Protein	P23229	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
3x4Hyp-5Hyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
GlcGalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
GlcGalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
LAMB3 	Protein	Q13751	Uniprot-TrEMBL	
Collagen type XVII fibril 	Unknown	R-HSA-2172656	Reactome	
4-hydroxyprolyl collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
Collagen type I fibril with lysino-5-ketonorleucine cross-links 	Unknown	R-HSA-2396205	Reactome	
Collagen
type
1
fibrils
cross-linked
by
dehydro-lysinonorleucine crosslinks	Complex	R-HSA-2396037	Reactome	
Collagen V 	Unknown	R-HSA-1609685	Reactome	
COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
Collagen type X network 	Unknown	R-HSA-2214298	Reactome	
Collagen type XIV 	Unknown	R-HSA-8944207	Reactome	
3x4Hyp-5Hyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
GlcGalHyl-COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type XII fibril 	Unknown	R-HSA-8944209	Reactome	
3Hyp-4Hyp-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
5Hyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
GalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
Collagen type I fibril with lysyl-pyrrole cross-links 	Unknown	R-HSA-2396231	Reactome	
Collagen type II
fibril:Collagen
type IX	Complex	R-HSA-2220801	Reactome	
3x4Hyp-GlcGalHyl-COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
GlcGalHyl-COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type X:type
II fibrils	Complex	R-HSA-2220791	Reactome	
3x4Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
PLEC 	Protein	Q15149	Uniprot-TrEMBL	
Lysyl oxidases	Complex	R-HSA-2022119	Reactome	
5Hyl-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
Sulfilimine-containing collagen type IV alpha3.alpha4.alpha5 network 	Unknown	R-HSA-2682403	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
PCOLCE 	Protein	Q15113	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
Lysyl oxidase
propeptides	Complex	R-HSA-2022080	Reactome	
COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
GalHyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Collagen type I fibre 	Unknown	R-HSA-2214305	Reactome	
3x4Hyp-3Hyp-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Collagen type VII
hexamer	Complex	R-HSA-2127449	Reactome	
Collagen type I
fibrils with
lysyl-pyridinoline
cross-links	Complex	R-HSA-2396051	Reactome	
ITGB4 	Protein	P16144	Uniprot-TrEMBL	
Collagen type XVII fibril 	Unknown	R-HSA-2172656	Reactome	
COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
PXDN 	Protein	Q92626	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
LAMA3 	Protein	Q16787	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
3x4Hyp-3Hyp-GalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
Collagen type IV alpha1.alpha2.alpha5.alpha6 network 	Unknown	R-HSA-2564665	Reactome	
GlcGalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type XI
fibril	Unknown	R-HSA-2168008	Reactome	
3x4Hyp-5Hyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
GalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
Sulfilimine-containing collagen type IV alpha1.alpha1.alpha2 network 	Unknown	R-HSA-2682389	Reactome	
3x4Hyp-3Hyp-5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
3x4Hyp-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
ITGA6(24-1130) 	Protein	P23229	Uniprot-TrEMBL	
GlcGalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
Collagen type XIV 	Unknown	R-HSA-8944207	Reactome	
Collagen type IV alpha1.alpha1.alpha2 network 	Unknown	R-HSA-2214294	Reactome	
BMP1 	Protein	P13497	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
Collagen type IV
networks with
sulfilimine
cross-links	Complex	R-HSA-2682378	Reactome	
3x4Hyp-3Hyp-5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
GlcGalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3,4-Hyp Glu-Gal-Hyl-collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
COL15A1(?-1211)	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
LOX(22-417) 	Protein	P28300	Uniprot-TrEMBL	
GlcGalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
GalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Collagen type III fibril 	Unknown	R-HSA-1474212	Reactome	
3x4Hyp-COL8A1(?-744) 	Protein	P27658	Uniprot-TrEMBL	
GalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
GalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
Collagen type XXIV fibre 	Unknown	R-HSA-2214306	Reactome	
Prolysyl oxidases	Complex	R-HSA-2022092	Reactome	
Collagen type VIII network 	Unknown	R-HSA-2214297	Reactome	
LOXL4 	Protein	Q96JB6	Uniprot-TrEMBL	
Collagen type VII
fibril	Unknown	R-HSA-2214333	Reactome	
3x4Hyp-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Cu2+ 	Metabolite	CHEBI:29036	ChEBI	
CTSB(80-126) 	Protein	P07858	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
H2O2	Metabolite	CHEBI:16240	ChEBI	
Collagen type III fibre 	Unknown	R-HSA-2214307	Reactome	
3x4Hyp-3Hyp-GalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type II fibre 	Unknown	R-HSA-2214299	Reactome	
3x4Hyp-GalHyl-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
LOXL4(?-756) 	Protein	Q96JB6	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
3x4Hyp-GalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
Collagen
alpha-1(VII) NC2
region	Complex	R-HSA-3605693	Reactome	
COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
3x4Hyp-GlcGalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
GlcGalHyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
Collagen
type
I
fibrils
with
lysino-5-ketonorleucine cross-links	Complex	R-HSA-2447200	Reactome	
5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
Glu-Gal-Hyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
COL6A1 	Protein	P12109	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type XVII
fibril:Integrin
alpha6beta4	Complex	R-HSA-2220788	Reactome	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type I, II
fibrils	Complex	R-HSA-2220802	Reactome	
3x4Hyp-3Hyp-GalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
TLL1 	Protein	O43897	Uniprot-TrEMBL	
3x4Hyp-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Collagen type VII fibril 	Unknown	R-HSA-2214333	Reactome	
5Hyl-COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type XXVII fibril 	Unknown	R-HSA-2193157	Reactome	
Anchoring fibril
complex	Complex	R-HSA-2399659	Reactome	
LOXL2(?-774) 	Protein	Q9Y4K0	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
Collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type I fibril with hydroxylysyl-pyrrole cross-links 	Unknown	R-HSA-2396116	Reactome	
LOXL3(?-753) 	Protein	P58215	Uniprot-TrEMBL	
Collagen type XXVII fibre 	Unknown	R-HSA-2214301	Reactome	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
Collagen type XII fibril 	Unknown	R-HSA-8944209	Reactome	
3x4Hyp-5Hyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Collagen type I fibril with hydroxylysyl-pyridinoline cross-links 	Unknown	R-HSA-2396360	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
5-hydroxylysyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
Type I hemidesmosome
complex	Complex	R-HSA-2220800	Reactome	
Collagen type I fibril with lysyl-pyridinoline cross-links 	Unknown	R-HSA-2396105	Reactome	
3x4Hyp-GalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
Collagen alpha-6(VI) chains 	Unknown	R-HSA-2127492	Reactome	
5Hyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Collagen type IX	Complex	R-HSA-2142899	Reactome	
3x4Hyp-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
3x4Hyp-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
Glu-Gal-Hyl collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
3,4-Hyp 5-Hyl-collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type VII
-NC2 hexamer	Complex	R-HSA-2214316	Reactome	
GalHyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
H2O2	Metabolite	CHEBI:16240	ChEBI	
3x4Hyp-3Hyp-GalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
MMP7(95-267) 	Protein	P09237	Uniprot-TrEMBL	
LOXL1(26-574) 	Protein	Q08397	Uniprot-TrEMBL	
CD151	Protein	P48509	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Collagen type X
network	Unknown	R-HSA-2214298	Reactome	
Collagen type XXIV fibril 	Unknown	R-HSA-2193154	Reactome	
Collagen type I
fibrils with
lysyl-pyrrole
