Label	Type	ID	Database	Comment
P4	Metabolite	CHEBI:17026	ChEBI	
E1	Metabolite	CHEBI:17263	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
HSD17B12 	Protein	Q53GQ0	Uniprot-TrEMBL	
CORT	Metabolite	CHEBI:17650	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
HSD17B3-like
Proteins	Complex	R-HSA-3902489	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
ALDO	Metabolite	CHEBI:27584	ChEBI	
LHB 	Protein	P01229	Uniprot-TrEMBL	
HSD11B1 	Protein	P28845	Uniprot-TrEMBL	
FDX2 	Protein	Q6P4F2	Uniprot-TrEMBL	
CORT 	Metabolite	CHEBI:17650	ChEBI	
11DCORST 	Metabolite	CHEBI:16973	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
DHEA	Metabolite	CHEBI:28689	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
CYP21A2	Protein	P08686	Uniprot-TrEMBL	
TEST	Metabolite	CHEBI:17347	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
AKR1B15	Protein	C9JRZ8	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ANDST	Metabolite	CHEBI:16422	ChEBI	
CORST	Metabolite	CHEBI:16827	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
CH3CHO	Metabolite	CHEBI:15343	ChEBI	
STAR 	Protein	P49675	Uniprot-TrEMBL	
FDX1 	Protein	P10109	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
11DCORST 	Metabolite	CHEBI:16973	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CORT	Metabolite	CHEBI:17650	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
17aHPROG	Metabolite	CHEBI:17252	ChEBI	
(2Fe-2S)2+ 	Metabolite	CHEBI:33737	ChEBI	
HSD3B2 	Protein	P26439	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
CYP11B1 	Protein	P15538	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
HSD17B14 tetramer	Complex	R-HSA-6810583	Reactome	
DHTEST	Metabolite	CHEBI:16330	ChEBI	
HSD17B2	Protein	P37059	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
STARD3 	Protein	Q14849	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
PREG	Metabolite	CHEBI:16581	ChEBI	
CYP17A1	Protein	P05093	Uniprot-TrEMBL	
TSPO 	Protein	P30536	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
ISCAL	Metabolite	CHEBI:17998	ChEBI	
20a,22b-DHCHOL	Metabolite	CHEBI:1294	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
glyco-Lutropin	Complex	R-HSA-378969	Reactome	
CYP11A1 	Protein	P05108	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
AKR1B1	Protein	P15121	Uniprot-TrEMBL	
STARD6 	Protein	P59095	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
STARD4 	Protein	Q96DR4	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
HSD2B1 dimer, HSD3B2
dimer	Complex	R-HSA-196357	Reactome	
POMC(138-176)	Protein	P01189	Uniprot-TrEMBL	
NADH	Metabolite	CHEBI:57945	ChEBI	
HSD17B1 	Protein	P14061	Uniprot-TrEMBL	
CGA 	Protein	P01215	Uniprot-TrEMBL	
STARD3NL 	Protein	O95772	Uniprot-TrEMBL	
FDX1 	Protein	P10109	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
FDX2 	Protein	Q6P4F2	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Cytochrome P450
(CYP11B1 based)	Complex	R-HSA-3219421	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
ISCAL	Metabolite	CHEBI:17998	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
STAR	Protein	P49675	Uniprot-TrEMBL	
17aHPREG	Metabolite	CHEBI:28750	ChEBI	
P4 	Metabolite	CHEBI:17026	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
SRD5A3	Protein	Q9H8P0	Uniprot-TrEMBL	
CGA 	Protein	P01215	Uniprot-TrEMBL	
Corticosteroids	Complex	R-ALL-1449707	Reactome	
CH3CHO	Metabolite	CHEBI:15343	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
STARD4 	Protein	Q96DR4	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
CYP11A1 	Protein	P05108	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
11DCORST	Metabolite	CHEBI:16973	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
HSD3B1 	Protein	P14060	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
FDXR 	Protein	P22570	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
11-deoxycortisol	Metabolite	CHEBI:28324	ChEBI	
11DCORST	Metabolite	CHEBI:16973	ChEBI	
CBG:Corticosteroids	Complex	R-HSA-1449677	Reactome	
NADP+	Metabolite	CHEBI:18009	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
POMC(138-176)	Protein	P01189	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
glyco-Lutropin	Complex	R-HSA-378969	Reactome	
NADPH	Metabolite	CHEBI:16474	ChEBI	
22b-HCHOL	Metabolite	CHEBI:1301	ChEBI	
FDXR 	Protein	P22570	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
EST17b	Metabolite	CHEBI:16469	ChEBI	
BZRAP1 	Protein	O95153	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
CYP11B2 	Protein	P19099	Uniprot-TrEMBL	
CYP11A1:FDXR:FDX1,FDX1L (ox.)	Complex	R-HSA-5580259	Reactome	
NADH	Metabolite	CHEBI:57945	ChEBI	
STARD3:STARD3NL,
STARD4,6	Complex	R-HSA-196094	Reactome	
NADPH	Metabolite	CHEBI:16474	ChEBI	
HSD17B11	Protein	Q8NBQ5	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
HSD17B14 	Protein	Q9BPX1	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
