Label	Type	ID	Database	Comment
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
WDR43 	Protein	Q15061	Uniprot-TrEMBL	
18SE
pre-rRNA
containing
1-methylpseudoU-1248	Unknown	R-HSA-6790887	Reactome	
NOP2	Protein	P46087	Uniprot-TrEMBL	
NOL11 	Protein	Q9H8H0	Uniprot-TrEMBL	
WBSCR22 	Protein	O43709	Uniprot-TrEMBL	
UTP14C 	Protein	Q5TAP6	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
TBL3 	Protein	Q12788	Uniprot-TrEMBL	
U3 snoRNA 	Protein	NR_006880	NCBI Protein	
NOP58 	Protein	Q9Y2X3	Uniprot-TrEMBL	
WBSCR22:TRIMT112	Complex	R-HSA-6790980	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
PWP2 	Protein	Q15269	Uniprot-TrEMBL	
GAR1 	Protein	Q9NY12	Uniprot-TrEMBL	
BMS1 	Protein	Q14692	Uniprot-TrEMBL	
NOC4L 	Protein	Q9BVI4	Uniprot-TrEMBL	
WDR36 	Protein	Q8NI36	Uniprot-TrEMBL	
NOP14 	Protein	P78316	Uniprot-TrEMBL	
IMP4 	Protein	Q96G21	Uniprot-TrEMBL	
UTP15 	Protein	Q8TED0	Uniprot-TrEMBL	
18SE
pre-rRNA
containing
1-methyl-3-aminocarboxypropylpseudoU-1248	Unknown	R-HSA-8868777	Reactome	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
RRP9 	Protein	O43818	Uniprot-TrEMBL	
TRMT112 	Protein	Q9UI30	Uniprot-TrEMBL	
FCF1 	Protein	Q9Y324	Uniprot-TrEMBL	
UTP3 	Protein	Q9NQZ2	Uniprot-TrEMBL	
FBL 	Protein	P22087	Uniprot-TrEMBL	
NAT10 	Protein	Q9H0A0	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
pre-rRNA containing
pseudouridine	Rna	NR_046235	NCBI Protein	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
UTP20 	Protein	O75691	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
UTP14A 	Protein	Q9BVJ6	Uniprot-TrEMBL	
