Label	Type	ID	Database	Comment
THFPG	Metabolite	CHEBI:28624	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
5-methyl-THF	Metabolite	CHEBI:15641	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
SLC25A32	Protein	Q9H2D1	Uniprot-TrEMBL	
PXLP-K280-SHMT2 	Protein	P34897	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PXLP-SHMT1 	Protein	P34896	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
10-formyl-THFPG	Metabolite	CHEBI:28010	ChEBI	
SLC19A1	Protein	P41440	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
THF	Metabolite	CHEBI:15635	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
SHMT1 tetramer	Complex	R-HSA-71243	Reactome	
HCOOH	Metabolite	CHEBI:30751	ChEBI	
L-Ser	Metabolite	CHEBI:33384	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
FOLA	Metabolite	CHEBI:27470	ChEBI	
