Label	Type	ID	Database	Comment
ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
Fcgamma receptor
(FCGR) dependent
phagocytosis	Pathway	R-HSA-2029480	Reactome	Phagocytosis is one of the important innate immune responses that function to eliminate invading infectious agents. Monocytes, macrophages, and neutrophils are the professional phagocytic cells. Phagocytosis is a complex process involving the recognition of invading foreign particles by specific types of phagocytic receptors and the subsequent internalization of the particles. Fc gamma receptors (FCGRs) are among the best studied phagocytic receptors that bind to Fc portion of immunoglobulin G (IgG). Through their antigen binding F(ab) end, antibodies bind to specific antigen while their constant (Fc) region binds to FCGRs on phagocytes. The clustering of FCGRs by IgG antibodies on the phagocyte initiates a variety of signals, which lead, through the reorganisation of actin cytoskeleton and membrane remodelling, to the formation of pseudopod and phagosome. Fc gamma receptors are classified into three classes: FCGRI, FCGRII and FCGRIII. Each class of these FCGRs consists of several individual isoforms. Among all these isoforms FCGRI, FCGRIIA and FCGRIIIA, are able to mediate phagocytosis (Joshi et al. 2006, Garcia Garcia & Rosales 2002, Nimmerjahn & Ravetch 2006).
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
WIPF3 	Protein	A6NGB9	Uniprot-TrEMBL	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
WAS 	Protein	P42768	Uniprot-TrEMBL	
NCKAP1L 	Protein	P55160	Uniprot-TrEMBL	
Mother
filament:branching
complex:daughter
filament	Complex	R-HSA-1861699	Reactome	
CYFIP2 	Protein	Q96F07	Uniprot-TrEMBL	
p-5S-ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
p-Y151-WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
ARPC1B 	Protein	O15143	Uniprot-TrEMBL	
p-Y,S,T-WRC:IRSp53/58:RAC1:GTP:PIP3	Complex	R-HSA-2029148	Reactome	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
NCKAP1L 	Protein	P55160	Uniprot-TrEMBL	
RAC1:GTP	Complex	R-HSA-442641	Reactome	
BAIAP2 	Protein	Q9UQB8	Uniprot-TrEMBL	
NCKIPSD 	Protein	Q9NZQ3	Uniprot-TrEMBL	
NCKIPSD 	Protein	Q9NZQ3	Uniprot-TrEMBL	
NCKAP1L 	Protein	P55160	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y151-WASF1 	Protein	Q92558	Uniprot-TrEMBL	
ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
N-WASP 	Protein	O00401	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
p-Y256-WASL 	Protein	O00401	Uniprot-TrEMBL	
WASP/N-WASP	Complex	R-HSA-201892	Reactome	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
CYFIP2 	Protein	Q96F07	Uniprot-TrEMBL	
ARPC1B 	Protein	O15143	Uniprot-TrEMBL	
WIPF1 	Protein	O43516	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
WIPF3 	Protein	A6NGB9	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
WIPF2 	Protein	Q8TF74	Uniprot-TrEMBL	
BRK1 	Protein	Q8WUW1	Uniprot-TrEMBL	
SH3 domain proteins	Complex	R-HSA-2197679	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-Y150-WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
CYFIP2 	Protein	Q96F07	Uniprot-TrEMBL	
p-5S-ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
NCKAP1 	Protein	Q9Y2A7	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
p-Y-WRC:IRSp53/58:RAC1:GTP:PIP3	Complex	R-HSA-2130182	Reactome	
NCKAP1 	Protein	Q9Y2A7	Uniprot-TrEMBL	
ARPC1B 	Protein	O15143	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
WASF1 	Protein	Q92558	Uniprot-TrEMBL	
WAVE Regulatory
Complex	Complex	R-HSA-2029154	Reactome	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
NCKIPSD 	Protein	Q9NZQ3	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
p-4S-ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
p-Y151,S,T-WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
p-Y151-WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
BAIAP2 	Protein	Q9UQB8	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
BAIAP2 	Protein	Q9UQB8	Uniprot-TrEMBL	
p-T,Y MAPK dimers	Complex	R-HSA-1268261	Reactome	
p-Y256-WASL 	Protein	O00401	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
WIPF2 	Protein	Q8TF74	Uniprot-TrEMBL	
p-Y256-WASL 	Protein	O00401	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
p-Y291-WAS 	Protein	P42768	Uniprot-TrEMBL	
G-actin	Complex	R-HSA-201857	Reactome	
WIPF3 	Protein	A6NGB9	Uniprot-TrEMBL	
p-Y150-WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
p-Y150-WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y291-WAS 	Protein	P42768	Uniprot-TrEMBL	
p-Y151-WASF1 	Protein	Q92558	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
NCKAP1L 	Protein	P55160	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y151,S,T-WASF1 	Protein	Q92558	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-Y150-WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
BRK1 	Protein	Q8WUW1	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
F-actin	Unknown	R-HSA-201877	Reactome	
WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
BRK1 	Protein	Q8WUW1	Uniprot-TrEMBL	
p-Y150,S343,T346-WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
NCKIPSD 	Protein	Q9NZQ3	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
BRK1 	Protein	Q8WUW1	Uniprot-TrEMBL	
NCKAP1 	Protein	Q9Y2A7	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
p-Y291-WAS 	Protein	P42768	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
p-Y150,S343,T346-WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
WIPF3 	Protein	A6NGB9	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
WASF1 	Protein	Q92558	Uniprot-TrEMBL	
BAIAP2 	Protein	Q9UQB8	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
BRK1 	Protein	Q8WUW1	Uniprot-TrEMBL	
WIPF1 	Protein	O43516	Uniprot-TrEMBL	
