Label	Type	ID	Database	Comment
WDR75 	Protein	Q8IWA0	Uniprot-TrEMBL	
WDR46 	Protein	O15213	Uniprot-TrEMBL	
DCAF13 	Protein	Q9NV06	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
WDR75 	Protein	Q8IWA0	Uniprot-TrEMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
NOP58 	Protein	Q9Y2X3	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
UTP15 	Protein	Q8TED0	Uniprot-TrEMBL	
IMP3 	Protein	Q9NV31	Uniprot-TrEMBL	
KRR1 	Protein	Q13601	Uniprot-TrEMBL	
UTPC complex	Complex	R-HSA-6790889	Reactome	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
WDR43 	Protein	Q15061	Uniprot-TrEMBL	
UTP14C 	Protein	Q5TAP6	Uniprot-TrEMBL	
12S pre-rRNA 	Unknown	R-HSA-6791201	Reactome	
EMG1 	Protein	Q92979	Uniprot-TrEMBL	
UTP14A 	Protein	Q9BVJ6	Uniprot-TrEMBL	
KRR1 	Protein	Q13601	Uniprot-TrEMBL	
WDR18 	Protein	Q9BV38	Uniprot-TrEMBL	
FCF1 	Protein	Q9Y324	Uniprot-TrEMBL	
UTP6 	Protein	Q9NYH9	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RRP7A 	Protein	Q9Y3A4	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
TBL3 	Protein	Q12788	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
UTP11L 	Protein	Q9Y3A2	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
WDR75 	Protein	Q8IWA0	Uniprot-TrEMBL	
RPS14	Protein	P62263	Uniprot-TrEMBL	
NOL11 	Protein	Q9H8H0	Uniprot-TrEMBL	
RPS23	Protein	P62266	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
18SE pre-rRNA:SSU
processome	Complex	R-HSA-6791187	Reactome	
UTP18 	Protein	Q9Y5J1	Uniprot-TrEMBL	
DDX49 	Protein	Q9Y6V7	Uniprot-TrEMBL	
NOL6 	Protein	Q9H6R4	Uniprot-TrEMBL	
UTP6 	Protein	Q9NYH9	Uniprot-TrEMBL	
EXOSC9 	Protein	Q06265	Uniprot-TrEMBL	
CIRH1A 	Protein	Q969X6	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
TSR1 	Protein	Q2NL82	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
SKIV2L2 	Protein	P42285	Uniprot-TrEMBL	
47S pre-rRNA:SSU
processome	Complex	R-HSA-6791184	Reactome	
DHX37 	Protein	Q8IY37	Uniprot-TrEMBL	
RIOK2	Protein	Q9BVS4	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
UTP18 	Protein	Q9Y5J1	Uniprot-TrEMBL	
TEX10 	Protein	Q9NXF1	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
EXOSC4 	Protein	Q9NPD3	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
18SE pre-40S
particle	Complex	R-HSA-6791531	Reactome	
UTP20 	Protein	O75691	Uniprot-TrEMBL	
UTP18 	Protein	Q9Y5J1	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
UTP6 	Protein	Q9NYH9	Uniprot-TrEMBL	
UTP3 	Protein	Q9NQZ2	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPP40 	Protein	O75818	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
U3 snoRNA 	Protein	NR_006880	NCBI Protein	
WDR75 	Protein	Q8IWA0	Uniprot-TrEMBL	
WDR3 	Protein	Q9UNX4	Uniprot-TrEMBL	
WDR75 	Protein	Q8IWA0	Uniprot-TrEMBL	
NOL9 	Protein	Q5SY16	Uniprot-TrEMBL	
RBM28	Protein	Q9NW13	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
WDR36 	Protein	Q8NI36	Uniprot-TrEMBL	
DIEXF 	Protein	Q68CQ4	Uniprot-TrEMBL	
DCAF13 	Protein	Q9NV06	Uniprot-TrEMBL	
UTP20 	Protein	O75691	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
DDX49 	Protein	Q9Y6V7	Uniprot-TrEMBL	
UTP14C 	Protein	Q5TAP6	Uniprot-TrEMBL	
SENP3 	Protein	Q9H4L4	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
NOP14 	Protein	P78316	Uniprot-TrEMBL	
NOL11 	Protein	Q9H8H0	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
CIRH1A 	Protein	Q969X6	Uniprot-TrEMBL	
KRR1 	Protein	Q13601	Uniprot-TrEMBL	
MPHOSPH6	Protein	Q99547	Uniprot-TrEMBL	
LTV1 	Protein	Q96GA3	Uniprot-TrEMBL	
XRN2	Protein	Q9H0D6	Uniprot-TrEMBL	
RPP25 	Protein	Q9BUL9	Uniprot-TrEMBL	
UTP14A 	Protein	Q9BVJ6	Uniprot-TrEMBL	
DCAF13 	Protein	Q9NV06	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
WDR3 	Protein	Q9UNX4	Uniprot-TrEMBL	
TSR1	Protein	Q2NL82	Uniprot-TrEMBL	
RPS16	Protein	P62249	Uniprot-TrEMBL	
U3 snoRNA 	Protein	NR_006880	NCBI Protein	
FAU 	Protein	P62861	Uniprot-TrEMBL	
FCF1 	Protein	Q9Y324	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RRP7A 	Protein	Q9Y3A4	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
IMP4 	Protein	Q96G21	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RRP7A 	Protein	Q9Y3A4	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
NOP14 	Protein	P78316	Uniprot-TrEMBL	
NOP56 	Protein	O00567	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
DCAF13 	Protein	Q9NV06	Uniprot-TrEMBL	
CIRH1A 	Protein	Q969X6	Uniprot-TrEMBL	
CSNK1E	Protein	P49674	Uniprot-TrEMBL	
HEATR1 	Protein	Q9H583	Uniprot-TrEMBL	
XRN2	Protein	Q9H0D6	Uniprot-TrEMBL	
EXOSC8 	Protein	Q96B26	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
DDX52 	Protein	Q9Y2R4	Uniprot-TrEMBL	
32S pre-rRNA 	Unknown	R-HSA-6791200	Reactome	
CSNK1D 	Protein	P48730	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
30S pre-rRNA 	Unknown	R-HSA-6791193	Reactome	
UTP15 	Protein	Q8TED0	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
MPHOSPH6 	Protein	Q99547	Uniprot-TrEMBL	
RPP14 	Protein	O95059	Uniprot-TrEMBL	
45S pre-rRNA:SSU
processome	Complex	R-HSA-6791211	Reactome	
NOP58 	Protein	Q9Y2X3	Uniprot-TrEMBL	
NIP7	Protein	Q9Y221	Uniprot-TrEMBL	
BMS1 	Protein	Q14692	Uniprot-TrEMBL	
KRR1 	Protein	Q13601	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
EXOSC2 	Protein	Q13868	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
IMP3 	Protein	Q9NV31	Uniprot-TrEMBL	
FBL 	Protein	P22087	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
UTP15 	Protein	Q8TED0	Uniprot-TrEMBL	
UTP15 	Protein	Q8TED0	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
EMG1 	Protein	Q92979	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPS5	Protein	P46782	Uniprot-TrEMBL	
EMG1 	Protein	Q92979	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
NOL11	Protein	Q9H8H0	Uniprot-TrEMBL	
EXOSC5 	Protein	Q9NQT4	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
PES1 	Protein	O00541	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
KRR1 	Protein	Q13601	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RRP36 	Protein	Q96EU6	Uniprot-TrEMBL	
WDR75 	Protein	Q8IWA0	Uniprot-TrEMBL	
WDR36 	Protein	Q8NI36	Uniprot-TrEMBL	
DDX47 	Protein	Q9H0S4	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
PWP2 	Protein	Q15269	Uniprot-TrEMBL	
RPS24	Protein	P62847	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
IMP3 	Protein	Q9NV31	Uniprot-TrEMBL	
RPS9	Protein	P46781	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPS27	Protein	P42677	Uniprot-TrEMBL	
RRP36 	Protein	Q96EU6	Uniprot-TrEMBL	
NOL11 	Protein	Q9H8H0	Uniprot-TrEMBL	
WDR43 	Protein	Q15061	Uniprot-TrEMBL	
GNL3:EBNA1BP2:DDX21:PES1	Complex	R-HSA-8869320	Reactome	
RPP30 	Protein	P78346	Uniprot-TrEMBL	
UTPA complex	Complex	R-HSA-6790880	Reactome	
RPP21 	Protein	Q9H633	Uniprot-TrEMBL	
PeBoW complex	Complex	R-HSA-6791214	Reactome	
EXOSC6 	Protein	Q5RKV6	Uniprot-TrEMBL	
UTP11L 	Protein	Q9Y3A2	Uniprot-TrEMBL	
RIOK3	Protein	O14730	Uniprot-TrEMBL	
TBL3 	Protein	Q12788	Uniprot-TrEMBL	
RRP7A 	Protein	Q9Y3A4	Uniprot-TrEMBL	
C1D	Protein	Q13901	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
UTP14A 	Protein	Q9BVJ6	Uniprot-TrEMBL	
MPHOSPH10 	Protein	O00566	Uniprot-TrEMBL	
DDX47 	Protein	Q9H0S4	Uniprot-TrEMBL	
DHX37 	Protein	Q8IY37	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
PNO1	Protein	Q9NRX1	Uniprot-TrEMBL	
RIOK1 	Protein	Q9BRS2	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
PDCD11 	Protein	Q14690	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
NOL6 	Protein	Q9H6R4	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
NOL9 	Protein	Q5SY16	Uniprot-TrEMBL	
PELP1 	Protein	Q8IZL8	Uniprot-TrEMBL	
BYSL 	Protein	Q13895	Uniprot-TrEMBL	
UTP11L 	Protein	Q9Y3A2	Uniprot-TrEMBL	
21S pre-rRNA 	Unknown	R-HSA-6791194	Reactome	
NOL12	Protein	Q9UGY1	Uniprot-TrEMBL	
PDCD11 	Protein	Q14690	Uniprot-TrEMBL	
LAS1L	Protein	Q9Y4W2	Uniprot-TrEMBL	
NOL11 	Protein	Q9H8H0	Uniprot-TrEMBL	
EXOSC10	Protein	Q01780	Uniprot-TrEMBL	
U3 snoRNA 	Protein	NR_006880	NCBI Protein	
DDX52 	Protein	Q9Y2R4	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
BOP1 	Protein	Q14137	Uniprot-TrEMBL	
NOC4L 	Protein	Q9BVI4	Uniprot-TrEMBL	
RRP9 	Protein	O43818	Uniprot-TrEMBL	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
WDR43 	Protein	Q15061	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
18SE pre-rRNA 	Unknown	R-HSA-6791204	Reactome	
EXOSC10 	Protein	Q01780	Uniprot-TrEMBL	
UTP14C 	Protein	Q5TAP6	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
NOP14 	Protein	P78316	Uniprot-TrEMBL	
nascent pre-rRNA transcript 	Protein	NR_046235	NCBI Protein	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
DDX52 	Protein	Q9Y2R4	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
PES1 	Protein	O00541	Uniprot-TrEMBL	
BOP1 	Protein	Q14137	Uniprot-TrEMBL	
RCL1 	Protein	Q9Y2P8	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
NOL11 	Protein	Q9H8H0	Uniprot-TrEMBL	
PES1 	Protein	O00541	Uniprot-TrEMBL	
32S pre-rRNA	Unknown	R-HSA-6791200	Reactome	
EXOSC1 	Protein	Q9Y3B2	Uniprot-TrEMBL	
DIEXF 	Protein	Q68CQ4	Uniprot-TrEMBL	
WDR43 	Protein	Q15061	Uniprot-TrEMBL	
PNO1 	Protein	Q9NRX1	Uniprot-TrEMBL	
RPS13	Protein	P62277	Uniprot-TrEMBL	
MPHOSPH10 	Protein	O00566	Uniprot-TrEMBL	
DHX37 	Protein	Q8IY37	Uniprot-TrEMBL	
BYSL	Protein	Q13895	Uniprot-TrEMBL	
ISG20L2	Protein	Q9H9L3	Uniprot-TrEMBL	
LAS1L 	Protein	Q9Y4W2	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
EXOSC10:C1D:MPHOSPH6:SKIV2L2:Exosome	Complex	R-HSA-6791581	Reactome	
WDR3 	Protein	Q9UNX4	Uniprot-TrEMBL	
UTP14A 	Protein	Q9BVJ6	Uniprot-TrEMBL	
IMP3 	Protein	Q9NV31	Uniprot-TrEMBL	
60S ribosomal
complex	Complex	R-HSA-72499	Reactome	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
WDR46 	Protein	O15213	Uniprot-TrEMBL	
21S pre-rRNA:SSU
processome	Complex	R-HSA-6791199	Reactome	
RPS27L	Protein	Q71UM5	Uniprot-TrEMBL	
C1D 	Protein	Q13901	Uniprot-TrEMBL	
UTP3 	Protein	Q9NQZ2	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
WDR36 	Protein	Q8NI36	Uniprot-TrEMBL	
RRP9 	Protein	O43818	Uniprot-TrEMBL	
NOP56 	Protein	O00567	Uniprot-TrEMBL	
MPHOSPH10 	Protein	O00566	Uniprot-TrEMBL	
NOL9	Protein	Q5SY16	Uniprot-TrEMBL	
DDX47 	Protein	Q9H0S4	Uniprot-TrEMBL	
RRP1	Protein	P56182	Uniprot-TrEMBL	
RPS7	Protein	P62081	Uniprot-TrEMBL	
FCF1	Protein	Q9Y324	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
IMP4 	Protein	Q96G21	Uniprot-TrEMBL	
RIOK1	Protein	Q9BRS2	Uniprot-TrEMBL	
WDR75 	Protein	Q8IWA0	Uniprot-TrEMBL	
UTP3 	Protein	Q9NQZ2	Uniprot-TrEMBL	
UTP18 	Protein	Q9Y5J1	Uniprot-TrEMBL	
EBNA1BP2 	Protein	Q99848	Uniprot-TrEMBL	
DIEXF 	Protein	Q68CQ4	Uniprot-TrEMBL	
BMS1 	Protein	Q14692	Uniprot-TrEMBL	
NOC4L 	Protein	Q9BVI4	Uniprot-TrEMBL	
PWP2 	Protein	Q15269	Uniprot-TrEMBL	
U3 snoRNA 	Protein	NR_006880	NCBI Protein	
SKIV2L2	Protein	P42285	Uniprot-TrEMBL	
DDX52 	Protein	Q9Y2R4	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
CIRH1A 	Protein	Q969X6	Uniprot-TrEMBL	
FTSJ3	Protein	Q8IY81	Uniprot-TrEMBL	
RRP9 	Protein	O43818	Uniprot-TrEMBL	
NOL6 	Protein	Q9H6R4	Uniprot-TrEMBL	
RRP36 	Protein	Q96EU6	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
WDR43 	Protein	Q15061	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
FBL 	Protein	P22087	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
