Label	Type	ID	Database	Comment
CYBB 	Protein	P04839	Uniprot-TrEMBL	
N2O3	Metabolite	CHEBI:29799	ChEBI	
p-T154,S315-NCF4 	Protein	Q15080	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
ATP6V0A4 	Protein	Q9HBG4	Uniprot-TrEMBL	
Peptidyl-Cys-SH	Unknown	R-ALL-9625549	Reactome	
Divalent metals
transported by
NRAMP1	Complex	R-ALL-445832	Reactome	
NOS3 	Protein	P29474	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
H2O2	Metabolite	CHEBI:16240	ChEBI	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
nitrosoperoxycarbonate	Metabolite	CHEBI:62726	ChEBI	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
NO+	Metabolite	CHEBI:29120	ChEBI	
ATP6V0A2 	Protein	Q9Y487	Uniprot-TrEMBL	
Lipid-OOH	Unknown	R-ALL-6789035	Reactome	
Peptide-Methionine	Unknown	R-ALL-1222500	Reactome	
peptide:Fe3S4	Complex	R-ALL-6789025	Reactome	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
HVCN1 	Protein	Q96D96	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
8,5'-cdA 	Metabolite	CHEBI:131825	ChEBI	
nitrite	Metabolite	CHEBI:16301	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
HNO2	Metabolite	CHEBI:25567	ChEBI	
Fe3S4(1+) 	Metabolite	CHEBI:33751	ChEBI	
N2O3	Metabolite	CHEBI:29799	ChEBI	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
L-Cit	Metabolite	CHEBI:16349	ChEBI	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
deoxyadenosine 	Metabolite	CHEBI:17256	ChEBI	
Peptidyl-Cys-SH	Unknown	R-ALL-6804015	Reactome	
SLC11A1	Protein	P49279	Uniprot-TrEMBL	
RAC2 	Protein	P15153	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
O2.-	Metabolite	CHEBI:18421	ChEBI	
peptide:Fe4S4	Complex	R-ALL-6789027	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
8,5'-cdG 	Metabolite	CHEBI:131825	ChEBI	
O2-	Metabolite	CHEBI:18421	ChEBI	
p-T233-NCF2 	Protein	P19878	Uniprot-TrEMBL	
hydroxyl	Metabolite	CHEBI:29191	ChEBI	
Divalent metals
transported by
NRAMP1	Complex	R-ALL-445829	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Peroxynitrite	Metabolite	CHEBI:25941	ChEBI	
OH-	Metabolite	CHEBI:16234	ChEBI	
Peroxynitrite	Metabolite	CHEBI:25941	ChEBI	
hydroperoxyl	Metabolite	CHEBI:25935	ChEBI	
L-Arg	Metabolite	CHEBI:32682	ChEBI	
Peptide 	Metabolite	CHEBI:16670	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
NO	Metabolite	CHEBI:16480	ChEBI	
Peroxynitrite	Metabolite	CHEBI:25941	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
dA, dG within DNA	Complex	R-ALL-6789054	Reactome	
HV1 channel	Complex	R-HSA-6789110	Reactome	
H2O2	Metabolite	CHEBI:16240	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
heme	Metabolite	CHEBI:17627	ChEBI	
NO	Metabolite	CHEBI:16480	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NOS1,2,3	Complex	R-HSA-419294	Reactome	
ATP6V0A1 	Protein	Q93050	Uniprot-TrEMBL	
O2.-	Metabolite	CHEBI:18421	ChEBI	
H2O2	Metabolite	CHEBI:16240	ChEBI	
Nitrite	Metabolite	CHEBI:16301	ChEBI	
Peptide-Methionine
(S)-Sulfoxide	Unknown	R-ALL-1222452	Reactome	
NADPH	Metabolite	CHEBI:16474	ChEBI	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
NO	Metabolite	CHEBI:16480	ChEBI	
N2O3	Metabolite	CHEBI:29799	ChEBI	
RHO GTPases Activate
NADPH Oxidases	Pathway	R-HSA-5668599	Reactome	NADPH oxidases (NOX) are membrane-associated enzymatic complexes that use NADPH as an electon donor to reduce oxygen and produce superoxide (O2-) that serves as a secondary messenger (Brown and Griendling 2009).<p>NOX2 complex consists of CYBB (NOX2), CYBA (p22phox), NCF1 (p47phox), NCF2 (p67phox) and NCF4 (p40ohox). RAC1:GTP binds NOX2 complex in response to VEGF signaling by directly interracting with CYBB and NCF2, leading to enhancement of VEGF-signaling through VEGF receptor VEGFR2, which plays a role in angiogenesis (Ushio-Fukai et al. 2002, Bedard and Krause 2007). RAC2:GTP can also activate the NOX2 complex by binding to CYBB and NCF2, leading to production of superoxide in phagosomes of neutrophils which is necessary fo the microbicidal activity of neutrophils (Knaus et al. 1991, Roberts et al. 1999, Kim and Dinauer 2001, Jyoti et al. 2014).<p>NOX1 complex (composed of NOX1, NOXA1, NOXO1 and CYBA) and NOX3 complex (composed of NOX3, CYBA, NCF1 amd NCF2 or NOXA1) can also be activated by binding to RAC1:GTP to produce superoxide (Cheng et al. 2006, Miyano et al. 2006, Ueyama et al. 2006).
NO2	Metabolite	CHEBI:33101	ChEBI	
V-ATPase	Complex	R-HSA-1222549	Reactome	
NOX2
complex:RAC2:GTP	Complex	R-HSA-5668618	Reactome	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
