Label	Type	ID	Database	Comment
Hdac8	GeneProduct	363481	Entrez Gene	HDAC8; histone deacetylase
Ccnh	GeneProduct	84389	Entrez Gene	CCNH; cyclin H
14-3-3	GeneProduct			
Espl1	GeneProduct	315330	Entrez Gene	ESPL1; extra spindle poles like 1 (S. cerevisiae
Hdac1	GeneProduct	297893	Entrez Gene	HDAC1; histone deacetylase 1
Cdkn1b	GeneProduct	83571	Entrez Gene	CDKN1A; cyclin-dependent kinase inhibitor 1A (p21  Cip1)
Rbl1	GeneProduct	680111	Entrez Gene	
Mad2l1	GeneProduct	297176	Entrez Gene	MAD2L1; MAD2 mitotic arrest deficient-like 1 (yeast)
Ccnb2	GeneProduct	363088	Entrez Gene	CCNB2; cyclin B2
Cdk2	GeneProduct	362817	Entrez Gene	CDK2; cyclin-dependent kinase 2 [EC:2.7.1.-]
HDAC5	GeneProduct	84580	Entrez Gene	HDAC5; histone deacetylase 5
SCF	GeneProduct			
UBE2F	GeneProduct	363284	Entrez Gene	UBE2F; ubiquitin-conjugating enzyme E2F (UBC6 homolog  C. elegans
Bub1b	GeneProduct	171576	Entrez Gene	BUB1B; BUB1 budding uninhibited by benzimidazoles 1 homolog beta (yeast) [EC:2.7.1.-]
Orc1l	GeneProduct	313479	Entrez Gene	ORC1L; origin recognition complex  subunit 1-like (yeast)
Hdac6	GeneProduct	84581	Entrez Gene	HDAC6; histone deacetylase 6
Mad1l1	GeneProduct	680006	Entrez Gene	MAD1L1; MAD1 mitotic arrest deficient-like 1 (yeast
PTTG2	GeneProduct	360936	Entrez Gene	PTTG2; pituitary tumor-transforming
Smad3	GeneProduct	25631	Entrez Gene	MADH3; MAD  mothers against decapentaplegic homolog 3 (Drosophila)
Cdc45l	GeneProduct	287961	Entrez Gene	CDC45L; CDC45 cell division cycle 45-like (S. cerevisiae)
Ccne1	GeneProduct	25729	Entrez Gene	CCNE1; cyclin E
Ccnb3	GeneProduct	317389	Entrez Gene	CCNB3; cyclin B
Ccna2	GeneProduct	114494	Entrez Gene	CCNA2; cyclin A2
E2F	GeneProduct			
TFDP1	GeneProduct			TFDP1; transcription factor Dp-1
E2f3	GeneProduct	291105	Entrez Gene	E2F3; E2F transcription factor 3
Wee1	GeneProduct	308937	Entrez Gene	WEE1; WEE1+ homolog (S. pombe) [EC:2.7.1.112]
Cdk2	GeneProduct	362817	Entrez Gene	CDK2; cyclin-dependent kinase 2 [EC:2.7.1.-]
Cdh1	GeneProduct	83502	Entrez Gene	
Ccnd3	GeneProduct	25193	Entrez Gene	CCND3; cyclin D3
Tgfb1	GeneProduct	59086	Entrez Gene	
Rbl1	GeneProduct	680111	Entrez Gene	RBL1; retinoblastoma-like 1 (p107)
Cdk4	GeneProduct	94201	Entrez Gene	CDK4; cyclin-dependent kinase 4 [EC:2.7.1.-]
SCF	GeneProduct			
Cdc25c	GeneProduct	307511	Entrez Gene	CDC25C; cell division cycle 25C [EC:3.1.3.48]
Cdc25a	GeneProduct	171102	Entrez Gene	CDC25A; cell division cycle 25A [EC:3.1.3.48]
ORC	GeneProduct			
Tp53	GeneProduct	24842	Entrez Gene	
Atm	GeneProduct	300711	Entrez Gene	ATM; ataxia telangiectasia mutated (includes complementation groups A  C and D) [EC:2.7.1.37]
Abl1	GeneProduct	311860	Entrez Gene	ABL1; v-abl Abelson murine leukemia viral oncogene homolog 1 [EC:2.7.1.112
ARF	GeneProduct			
Skp2	GeneProduct	294790	Entrez Gene	SKP2; S-phase kinase-associated protein 2 (p45
Cdc6	GeneProduct	360621	Entrez Gene	CDC6; CDC6 cell division cycle 6 homolog (S. cerevisiae
Skp2	GeneProduct	294790	Entrez Gene	SKP2; S-phase kinase-associated protein 2 (p45
Ccna1	GeneProduct	295052	Entrez Gene	CCNA1; cyclin A1
Smad4	GeneProduct	50554	Entrez Gene	MADH4; MAD  mothers against decapentaplegic homolog 4 (Drosophila)
APC/C	GeneProduct			
Ccnb1	GeneProduct	25203	Entrez Gene	CCNB1; cyclin B1
Cdkn1a	GeneProduct	114851	Entrez Gene	
Cdk2	GeneProduct	362817	Entrez Gene	CDK2; cyclin-dependent kinase 2 [EC:2.7.1.-]
E2f1	GeneProduct	399489	Entrez Gene	E2F1; E2F transcription factor 1
APC/C	GeneProduct			
ATR	GeneProduct	300942	Entrez Gene	ATR; ataxia telangiectasia and Rad3 related
E2F4	GeneProduct	307794	Entrez Gene	E2F4; E2F transcription factor 4  p107/p130-binding
Hdac3	GeneProduct	84578	Entrez Gene	HDAC3; histone deacetylase 3
Mcm6	GeneProduct	29685	Entrez Gene	MCM6; MCM6 minichromosome maintenance deficient 6 (MIS5 homolog  S. pombe) (S. cerevisiae)
Chek1	GeneProduct	140583	Entrez Gene	CHEK1; CHK1 checkpoint homolog (S. pombe) [EC:2.7.1.-]
Hdac2	GeneProduct	84577	Entrez Gene	HDAC2; histone deacetylase 2
Mcm4	GeneProduct	29728	Entrez Gene	MCM4; MCM4 minichromosome maintenance deficient 4 (S. cerevisiae
Ccna1	GeneProduct	295052	Entrez Gene	CCNA1; cyclin A1
Bub1	GeneProduct	296137	Entrez Gene	BUB1; BUB1 budding uninhibited by benzimidazoles 1 homolog (yeast) [EC:2.7.1.-]
Rb1	GeneProduct	24708	Entrez Gene	RB1; retinoblastoma 1 (including osteosarcoma)
Orc5l	GeneProduct	362304	Entrez Gene	ORC5L; origin recognition complex  subunit 5-like (yeast)
Pkmyt1	GeneProduct	287101	Entrez Gene	PKMYT1; membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinas
Mcm2	GeneProduct	312538	Entrez Gene	MCM2; MCM2 minichromosome maintenance deficient 2  mitotin (S. cerevisiae
MAD2L2	GeneProduct	313702	Entrez Gene	MAD2L2; MAD2 mitotic arrest deficient-like 2 (yeast)
E2F2	GeneProduct			E2F2; E2F transcription factor 2
Cdc2	GeneProduct	54237	Entrez Gene	CDC2; cell division cycle 2  G1 to S and G2 to M [EC:2.7.1.-
Plk1	GeneProduct	25515	Entrez Gene	PLK; polo-like kinase (Drosophila) [EC:2.7.1.-]
Orc2l	GeneProduct	301430	Entrez Gene	ORC2L; origin recognition complex  subunit 2-like (yeast)
Mcm5	GeneProduct	291885	Entrez Gene	MCM5; MCM5 minichromosome maintenance deficient 5  cell division cycle 46 (S. cerevisiae)
Dbf4	GeneProduct	312046	Entrez Gene	ASK; activator of S phase kinas
Gsk3b	GeneProduct	84027	Entrez Gene	GSK3B; glycogen synthase kinase 3 beta [EC:2.7.1.37]
Cdc2	GeneProduct	54237	Entrez Gene	CDC2; cell division cycle 2  G1 to S and G2 to M [EC:2.7.1.-
Gadd45a	GeneProduct	25112	Entrez Gene	
Orc6l	GeneProduct	291927	Entrez Gene	ORC6L; origin recognition complex  subunit 6-like (yeast)
Mcm3	GeneProduct	316273	Entrez Gene	MCM3; MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)
Cdc7	GeneProduct	360908	Entrez Gene	CDC7L1; CDC7 cell division cycle 7-like 1 (S. cerevisiae) [EC:2.7.1.-]
Cdc14b	GeneProduct	361195	Entrez Gene	CDC14B; CDC14 cell division cycle 14 homolog B (S. cerevisiae
E2f6	GeneProduct	313978	Entrez Gene	E2F6; E2F transcription factor 6
Pcna	GeneProduct	25737	Entrez Gene	PCNA; proliferating cell nuclear antigen
E2f5	GeneProduct	116651	Entrez Gene	E2F5; E2F transcription factor 5  p130-binding
