Label	Type	ID	Database	Comment
PML isoform 4	Protein	P29590-4	Uniprot-TrEMBL	
RARA 	Protein	P10276	Uniprot-TrEMBL	
MYC gene 	Protein	ENSG00000136997	Ensembl	
FLI1	Protein	Q01543	Uniprot-TrEMBL	
DEK 	Protein	P35659	Uniprot-TrEMBL	
CEBPA mRNA	Rna	ENST00000498907	Ensembl	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
CEBPE gene 	Protein	ENSG00000092067	Ensembl	
CDK4	Protein	P11802	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
Me3K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
SPI1 gene:Nucleosome	Complex	R-HSA-8865492	Reactome	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
CEBPB	Protein	P17676	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
KLF5 gene	GeneProduct	ENSG00000102554	Ensembl	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
GFI1 gene:CEBPA
dimer	Complex	R-HSA-9617073	Reactome	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
KLF5 gene 	Protein	ENSG00000102554	Ensembl	
GATA2 	Protein	P23769	Uniprot-TrEMBL	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
CEBPA 	Protein	P49715	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
E2F1 	Protein	Q01094	Uniprot-TrEMBL	
CEBPA	Protein	P49715	Uniprot-TrEMBL	
PML isoform 4 	Protein	P29590-4	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
E2F1 	Protein	Q01094	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
MYB 	Protein	P10242	Uniprot-TrEMBL	
CEBPE	Protein	Q15744	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
CDK2	Protein	P24941	Uniprot-TrEMBL	
TAL1	Protein	P17542	Uniprot-TrEMBL	
CEBPA 	Protein	P49715	Uniprot-TrEMBL	
EP300	Protein	Q09472	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
CEBPB
gene:p-S133-CREB1
dimer	Complex	R-HSA-9617243	Reactome	
MYC gene 	Protein	ENSG00000136997	Ensembl	
MYC
gene:CEBPA:E2F1:(TFDP1,TFDP2)	Complex	R-HSA-9617790	Reactome	
RUNX1:CBFB:KMT2A:SPI1 gene:H3K4me3-Nucleosome	Complex	R-HSA-8865496	Reactome	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
RARA 	Protein	P10276	Uniprot-TrEMBL	
FLI1 	Protein	Q01543	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
MYC gene 	Protein	ENSG00000136997	Ensembl	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
CEBPA gene	GeneProduct	ENSG00000245848	Ensembl	
CSF3R gene 	Protein	ENSG00000119535	Ensembl	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
atRA 	Metabolite	CHEBI:15367	ChEBI	
CSF3R gene	GeneProduct	ENSG00000119535	Ensembl	
CEBPB 	Protein	P17676	Uniprot-TrEMBL	
DEK	Protein	P35659	Uniprot-TrEMBL	
KLF5 gene:CEBPA
dimer	Complex	R-HSA-9622419	Reactome	
MYC
gene:phospho-STAT3:CEBPB	Complex	R-HSA-9617791	Reactome	
E2F1:(TFDP1,TFDP2)	Complex	R-HSA-9007512	Reactome	
CEBPA gene 	Protein	ENSG00000245848	Ensembl	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
GFI1 gene	GeneProduct	ENSG00000162676	Ensembl	
CEBPA gene: LEF1	Complex	R-HSA-9622412	Reactome	
p-S133-CREB1
homodimer	Complex	R-HSA-111911	Reactome	
