Label	Type	ID	Database	Comment
NALCN 	Protein	Q8IZF0	Uniprot-TrEMBL	
Cl-	Metabolite	CHEBI:17996	ChEBI	
TRPM5 	Protein	Q9NZQ8	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ANO9 	Protein	A1A5B4	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
p-T286-CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:18367	ChEBI	
Ub-SCNN channels	Complex	R-HSA-2684917	Reactome	
ATP6V1E2 	Protein	Q96A05	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP2A1 	Protein	O14983	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
ASIC3 	Protein	Q9UHC3	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
SGK2 	Protein	Q9HBY8	Uniprot-TrEMBL	
ATP6V0A2 	Protein	Q9Y487	Uniprot-TrEMBL	
ATP6AP1 	Protein	Q15904	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
ATP6V1F 	Protein	Q16864	Uniprot-TrEMBL	
CLCA2 (32-?) 	Protein	Q9UQC9	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ATP9B 	Protein	O43861	Uniprot-TrEMBL	
TRPs	Complex	R-HSA-3295582	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
APLs	Complex	R-ALL-947588	Reactome	
SLC9B2	Protein	Q86UD5	Uniprot-TrEMBL	
ATP8A2 	Protein	Q9NTI2	Uniprot-TrEMBL	
SCNN1B 	Protein	P51168	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:18367	ChEBI	
RYR
tetramer:FKBP1B
tetramer:CASQ
polymer:TRDN:junctin	Complex	R-HSA-2855167	Reactome	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
BESTs	Complex	R-HSA-2744364	Reactome	
CLCA1 (?-914) 	Protein	A8K7I4	Uniprot-TrEMBL	
Cl-	Metabolite	CHEBI:17996	ChEBI	
ASIC5 	Protein	Q9NY37	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FXYD6 	Protein	Q9H0Q3	Uniprot-TrEMBL	
H+ 	Metabolite	CHEBI:15378	ChEBI	
ATP2A2 	Protein	P16615	Uniprot-TrEMBL	
SLC17A3	Protein	O00476	Uniprot-TrEMBL	
ANO3 	Protein	Q9BYT9	Uniprot-TrEMBL	
ATP2A1-3	Complex	R-HSA-418312	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
Mn2+	Metabolite	CHEBI:29035	ChEBI	
ATP2A1-3	Complex	R-HSA-427905	Reactome	
Cl-	Metabolite	CHEBI:17996	ChEBI	
Pi	Metabolite	CHEBI:18367	ChEBI	
BSND 	Protein	Q8WZ55	Uniprot-TrEMBL	
SGK1 	Protein	O00141	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
OSTM1 	Protein	Q86WC4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
WNK1 	Protein	Q9H4A3	Uniprot-TrEMBL	
C-terminus CLCAs	Complex	R-HSA-5333737	Reactome	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
ATP9A 	Protein	O75110	Uniprot-TrEMBL	
TTYH2 	Protein	Q9BSA4	Uniprot-TrEMBL	
CLCA2 (?-943) 	Protein	Q9UQC9	Uniprot-TrEMBL	
CUTC tetramer	Complex	R-HSA-5334801	Reactome	
FXYD4 	Protein	P59646	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:18367	ChEBI	
CLCN4 	Protein	P51793	Uniprot-TrEMBL	
FXYD1 	Protein	O00168	Uniprot-TrEMBL	
H+ 	Metabolite	CHEBI:15378	ChEBI	
BEST4 	Protein	Q8NFU0	Uniprot-TrEMBL	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
ATP10B 	Protein	O94823	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:18367	ChEBI	
ATP10A 	Protein	O60312	Uniprot-TrEMBL	
p-S16-PLN pentamer	Complex	R-HSA-5578810	Reactome	
CLIC2	Protein	O15247	Uniprot-TrEMBL	
ATP8B2 	Protein	P98198	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ASIC1 	Protein	P78348	Uniprot-TrEMBL	
CLCA2 	Protein	Q9UQC9	Uniprot-TrEMBL	
SGK3 	Protein	Q96BR1	Uniprot-TrEMBL	
ATP1B1 	Protein	P05026	Uniprot-TrEMBL	
MCOLN2 	Protein	Q8IZK6	Uniprot-TrEMBL	
TPCN1/2	Complex	R-HSA-2685517	Reactome	
TRPC1 	Protein	P48995	Uniprot-TrEMBL	
TTYH1-3	Protein	Q9H313-3	Uniprot-TrEMBL	
ATP1A4 	Protein	Q13733	Uniprot-TrEMBL	
CLCAs	Complex	R-HSA-5333763	Reactome	
ATP13A4 	Protein	Q4VNC1	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
SCNN1A 	Protein	P37088	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
CLCN7:OSTM1	Complex	R-HSA-2730964	Reactome	
CLCA3P 	Protein	Q9Y6N3	Uniprot-TrEMBL	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
NALCN:UNC79:UNC80	Complex	R-HSA-2730669	Reactome	
cation	Metabolite	CHEBI:36916	ChEBI	
ANO10 	Protein	Q9NW15	Uniprot-TrEMBL	
PE 	Metabolite	CHEBI:16038	ChEBI	
ANO7 	Protein	Q6IWH7	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
CLCN6 	Protein	P51797	Uniprot-TrEMBL	
TRPC4AP 	Protein	Q8TEL6	Uniprot-TrEMBL	
SCNN1G 	Protein	P51170	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
Cu2+	Metabolite	CHEBI:29036	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ANO8 	Protein	Q9HCE9	Uniprot-TrEMBL	
divalent metal
cation	Metabolite	CHEBI:60240	ChEBI	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
SCNN1D 	Protein	P51172	Uniprot-TrEMBL	
TTYH2/3	Complex	R-HSA-2744253	Reactome	
ANO4 	Protein	Q32M45	Uniprot-TrEMBL	
ATP6V0A1 	Protein	Q93050	Uniprot-TrEMBL	
ANO1	Protein	Q5XXA6	Uniprot-TrEMBL	
SLC9B1 	Protein	Q4ZJI4	Uniprot-TrEMBL	
PS 	Metabolite	CHEBI:18303	ChEBI	
ATP8B3 	Protein	O60423	Uniprot-TrEMBL	
Ub-SCNN1A 	Protein	P37088	Uniprot-TrEMBL	
TRPV3 	Protein	Q8NET8	Uniprot-TrEMBL	
PS 	Metabolite	CHEBI:18303	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Cu1+	Metabolite	CHEBI:49552	ChEBI	
Na+/Li+	Complex	R-ALL-2889062	Reactome	
SLC9C2 	Protein	Q5TAH2	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
SRI	Protein	P30626	Uniprot-TrEMBL	
SCNN1B 	Protein	P51168	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
TRPV5 	Protein	Q9NQA5	Uniprot-TrEMBL	
CUTC:4xCu+	Complex	R-HSA-5336194	Reactome	
ATP6AP1	Protein	Q15904	Uniprot-TrEMBL	
SLN	Protein	O00631	Uniprot-TrEMBL	
ATP7A 	Protein	Q04656	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
Cl-	Metabolite	CHEBI:17996	ChEBI	
ANOs	Complex	R-HSA-2684894	Reactome	
SLC9C1	Protein	Q4G0N8	Uniprot-TrEMBL	
STOML3 	Protein	Q8TAV4	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
ATP2B4 	Protein	P23634	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
ANO1 	Protein	Q5XXA6	Uniprot-TrEMBL	
TRPA1 	Protein	O75762	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TTYH3 	Protein	Q9C0H2	Uniprot-TrEMBL	
ATP2A2 	Protein	P16615	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
CLCN1/2/KA/KB	Complex	R-HSA-2744251	Reactome	
PLN 	Protein	P26678	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
ASPH 	Protein	Q12797	Uniprot-TrEMBL	
RYR1 	Protein	P21817	Uniprot-TrEMBL	
p-T287-CAMK2B 	Protein	Q13554	Uniprot-TrEMBL	
WNKs	Complex	R-HSA-2684956	Reactome	
CLCA4 (22-?) 	Protein	Q14CN2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BEST3 	Protein	Q8N1M1	Uniprot-TrEMBL	
TRPC7 	Protein	Q9HCX4	Uniprot-TrEMBL	
Na+ 	Metabolite	CHEBI:29101	ChEBI	
V-ATPase	Complex	R-HSA-912600	Reactome	
CLCNKB 	Protein	P51801	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
WNK2 	Protein	Q9Y3S1	Uniprot-TrEMBL	
ATP2B1-4	Complex	R-HSA-418306	Reactome	
TPCN2 	Protein	Q8NHX9	Uniprot-TrEMBL	
ATP6V1E2 	Protein	Q96A05	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
divalent metal
cation	Metabolite	CHEBI:60240	ChEBI	
ASIC trimers	Complex	R-HSA-9650164	Reactome	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
CLCNKA 	Protein	P51800	Uniprot-TrEMBL	
ATP1A1 	Protein	P05023	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RYR2 	Protein	Q92736	Uniprot-TrEMBL	
ATP6V0A4 	Protein	Q9HBG4	Uniprot-TrEMBL	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
NAADP	Metabolite	CHEBI:76072	ChEBI	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RAF1 	Protein	P04049	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
K+	Metabolite	CHEBI:29103	ChEBI	
TRPM8 	Protein	Q7Z2W7	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UNC80 	Protein	Q8N2C7	Uniprot-TrEMBL	
K+	Metabolite	CHEBI:29103	ChEBI	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
TRPM1 	Protein	Q7Z4N2	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
CASQ1 polymer 	Unknown	R-HSA-2855198	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP2C1/2:Mg2+	Complex	R-HSA-936921	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
TRPM3 	Protein	Q9HCF6	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
p-S-RIPK1:p-S199,227-RIPK3 oligomer 	Unknown	R-HSA-5218908	Reactome	
Na+	Metabolite	CHEBI:29101	ChEBI	
CAMK2
heteromer:CALM:4xCa2+	Complex	R-HSA-444601	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
Cu1+ 	Metabolite	CHEBI:49552	ChEBI	
ATP7B	Protein	P35670	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
V-ATPase:ATP6AP1	Complex	R-HSA-5252081	Reactome	
ANO5 	Protein	Q75V66	Uniprot-TrEMBL	
TRDN 	Protein	Q13061	Uniprot-TrEMBL	
ATP10D 	Protein	Q9P241	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ATP4B 	Protein	P51164	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP13A4, 5	Complex	R-HSA-5252043	Reactome	
ATP2C2 	Protein	O75185	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
ATP11B 	Protein	Q9Y2G3	Uniprot-TrEMBL	
ATP13A1	Protein	Q9HD20	Uniprot-TrEMBL	
WNK3 	Protein	Q9BYP7	Uniprot-TrEMBL	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
TRPV1 	Protein	Q8NER1	Uniprot-TrEMBL	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
TRPM4,5	Complex	R-HSA-3295585	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
PLN pentamer	Complex	R-HSA-5578811	Reactome	
TRPC4 	Protein	Q9UBN4	Uniprot-TrEMBL	
cation	Metabolite	CHEBI:36916	ChEBI	
WNK4 	Protein	Q96J92	Uniprot-TrEMBL	
ASIC trimers:H+	Complex	R-HSA-2671886	Reactome	
ATP6V0D2 	Protein	Q8N8Y2	Uniprot-TrEMBL	
Cl-	Metabolite	CHEBI:17996	ChEBI	
Li+ 	Metabolite	CHEBI:49713	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
NSAID	Metabolite	CHEBI:35475	ChEBI	
CLCA4 (?-919) 	Protein	Q14CN2	Uniprot-TrEMBL	
TRPC6 	Protein	Q9Y210	Uniprot-TrEMBL	
CALM1	Protein	P0DP23	Uniprot-TrEMBL	
ATP8B4 	Protein	Q8TF62	Uniprot-TrEMBL	
FKBP1B 	Protein	P68106	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ASIC4	Protein	Q96FT7	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ATP1A3 	Protein	P13637	Uniprot-TrEMBL	
ATP2B3 	Protein	Q16720	Uniprot-TrEMBL	
ATP13A2	Protein	Q9NQ11	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Na+ 	Metabolite	CHEBI:29101	ChEBI	
ATP2A3 	Protein	Q93084	Uniprot-TrEMBL	
FXYD7 	Protein	P58549	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
