Label	Type	ID	Database	Comment
PTGER3	GeneProduct	403430	Entrez Gene	
LTB4R	GeneProduct	608461	Entrez Gene	
NPY1R	GeneProduct	399518	Entrez Gene	
LOC485348	GeneProduct	485348	Entrez Gene	
OR1C1	GeneProduct			
GPR65	GeneProduct	490821	Entrez Gene	
GPR35	GeneProduct	486201	Entrez Gene	
GPR1	GeneProduct	478882	Entrez Gene	
P2RY13	GeneProduct	609841	Entrez Gene	
LOC491573	GeneProduct	491573	Entrez Gene	
CCR3	GeneProduct	448802	Entrez Gene	
GPR109B	GeneProduct			
HTR1E	GeneProduct	481907	Entrez Gene	
GRPR	GeneProduct	491754	Entrez Gene	
HTR1A	GeneProduct	487230	Entrez Gene	
OR2F2	GeneProduct			
IL8RB	GeneProduct	478906	Entrez Gene	
OR2B2	GeneProduct			
GPR174	GeneProduct			
DRD3	GeneProduct	487984	Entrez Gene	
OR10H1	GeneProduct			
GPR74	GeneProduct			
cOR8D6	GeneProduct	489330	Entrez Gene	
GPR63	GeneProduct			
PTGIR	GeneProduct	484429	Entrez Gene	
OPN3	GeneProduct	611646	Entrez Gene	
NPBWR1	GeneProduct	486949	Entrez Gene	
PRLHR	GeneProduct	486911	Entrez Gene	
GPR45	GeneProduct	481321	Entrez Gene	
CCRL2	GeneProduct	484788	Entrez Gene	
OPN1SW	GeneProduct	482267	Entrez Gene	
GPR81	GeneProduct	486252	Entrez Gene	
OR3A1	GeneProduct			
CCR6	GeneProduct	484080	Entrez Gene	
FSHR	GeneProduct	481367	Entrez Gene	
GPR77	GeneProduct	612145	Entrez Gene	
AVPR1B	GeneProduct	488578	Entrez Gene	
IL8RA	GeneProduct			
P2RY14	GeneProduct	485717	Entrez Gene	
GPR3	GeneProduct	487344	Entrez Gene	
OR2A4	GeneProduct			
OR10J1	GeneProduct			
FPRL2	GeneProduct			
OPRD1	GeneProduct	487329	Entrez Gene	
OR1A1	GeneProduct			
HRH3	GeneProduct	477282	Entrez Gene	
GPR44	GeneProduct	483805	Entrez Gene	
P2RY11	GeneProduct			
LPAR4	GeneProduct	491978	Entrez Gene	
ADORA2B	GeneProduct	403410	Entrez Gene	
F2RL2	GeneProduct	607963	Entrez Gene	
OR2J3	GeneProduct			
Serotonin	Metabolite			
OR5I1	GeneProduct			
FFAR1	GeneProduct	612661	Entrez Gene	
CCBP2	GeneProduct	485618	Entrez Gene	
CCKBR	GeneProduct	485333	Entrez Gene	
NPY5R	GeneProduct	403712	Entrez Gene	
ADRB3	GeneProduct	442979	Entrez Gene	
OR2D2	GeneProduct			
ADRA1A	GeneProduct	403866	Entrez Gene	
CXCR7	GeneProduct	403964	Entrez Gene	
FFAR2	GeneProduct	484580	Entrez Gene	
OR7A5	GeneProduct			
OR10H2	GeneProduct			
GPR87	GeneProduct	485718	Entrez Gene	
GALR3	GeneProduct	610233	Entrez Gene	
OR2J1	GeneProduct			
OR2N1P	GeneProduct			
HTR2A	GeneProduct	403882	Entrez Gene	
CHRM3	GeneProduct	403827	Entrez Gene	
BRS3	GeneProduct	613002	Entrez Gene	
EDNRA	GeneProduct	450187	Entrez Gene	
OR10A04	GeneProduct	491211	Entrez Gene	
CCR2	GeneProduct	484790	Entrez Gene	
cOR2T23	GeneProduct	482238	Entrez Gene	
OR1D4	GeneProduct			
APLNR	GeneProduct	483497	Entrez Gene	
MC2R	GeneProduct	483980	Entrez Gene	
DRD5	GeneProduct	488824	Entrez Gene	
GPR21	GeneProduct	612859	Entrez Gene	
P2RY5	GeneProduct			
TBXA2R	GeneProduct	485056	Entrez Gene	
ADRB2	GeneProduct	403910	Entrez Gene	
ADRA1D	GeneProduct	552897	Entrez Gene	
OR1A2	GeneProduct			
SUCNR1	GeneProduct	485719	Entrez Gene	
MC3R	GeneProduct	485938	Entrez Gene	
PTGDR	GeneProduct	610845	Entrez Gene	
CYSLTR1	GeneProduct	608345	Entrez Gene	
GPER	GeneProduct	480808	Entrez Gene	
GPR4	GeneProduct	484440	Entrez Gene	
ADRA2B	GeneProduct	611658	Entrez Gene	
GPR20	GeneProduct	482061	Entrez Gene	
CCR1	GeneProduct	484791	Entrez Gene	
NTSR1	GeneProduct	485963	Entrez Gene	
AGTR2	GeneProduct	403835	Entrez Gene	
C3AR1	GeneProduct	486704	Entrez Gene	
MC4R	GeneProduct	483961	Entrez Gene	
AVPR2	GeneProduct	403804	Entrez Gene	
GPR27	GeneProduct			
CHRM1	GeneProduct	483776	Entrez Gene	
HRH1	GeneProduct	403813	Entrez Gene	
Angiotensin II	Metabolite	HMDB0001035	HMDB	
PPYR1	GeneProduct	489082	Entrez Gene	
AVPR1A	GeneProduct	481142	Entrez Gene	
CCR10	GeneProduct	607528	Entrez Gene	
GHSR	GeneProduct	100101479	Entrez Gene	
OR2AG1	GeneProduct			
OR2F1	GeneProduct			
NPFFR1	GeneProduct	609566	Entrez Gene	
HTR7	GeneProduct	477762	Entrez Gene	
HRH2	GeneProduct	403812	Entrez Gene	
P2RY12	GeneProduct	442958	Entrez Gene	
HTR2C	GeneProduct	450240	Entrez Gene	
GPR171	GeneProduct	485716	Entrez Gene	
OR1Q1	GeneProduct			
MAS1	GeneProduct	484066	Entrez Gene	
MC5R	GeneProduct	483981	Entrez Gene	
DRD1	GeneProduct	489110	Entrez Gene	
GPR18	GeneProduct	485531	Entrez Gene	
CCKAR	GeneProduct	488846	Entrez Gene	
OPN1LW	GeneProduct	403778	Entrez Gene	
EDNRB	GeneProduct	403862	Entrez Gene	
Q9UDD9	GeneProduct			
BDKRB1	GeneProduct	490847	Entrez Gene	
OR11A1	GeneProduct			
LOC491216	GeneProduct	491216	Entrez Gene	
BDKRB2	GeneProduct	403658	Entrez Gene	
cOR2C1	GeneProduct	490037	Entrez Gene	
GPR83	GeneProduct	403699	Entrez Gene	
NPY2R	GeneProduct	482661	Entrez Gene	
SSTR3	GeneProduct	481272	Entrez Gene	
HTR1D	GeneProduct	403963	Entrez Gene	
LOC482725	GeneProduct	482725	Entrez Gene	
CXCR4	GeneProduct	483900	Entrez Gene	
GPR75	GeneProduct			
Histamine	Metabolite			
CCR5	GeneProduct	484789	Entrez Gene	
GPR12	GeneProduct	486034	Entrez Gene	
CCR7	GeneProduct	491011	Entrez Gene	
GPR25	GeneProduct			
CCR9	GeneProduct	484793	Entrez Gene	
OR2H1	GeneProduct			
LOC484871	GeneProduct	484871	Entrez Gene	
CHRM5	GeneProduct	487472	Entrez Gene	
OR3A4	GeneProduct			
