Label	Type	ID	Database	Comment
p-T19,S20-MRLC-smooth muscle/non-muscle myosin II	Complex	R-HSA-419195	Reactome	Nonmuscle myosin II (NMM2) is an actin-based motor protein that plays a crucial role in a variety of cellular processes, including smooth muscle contraction, cell migration, polarity formation, and cytokinesis. NMM2 consists of two myosin heavy chains encoded by MYH9, MYH10, MYH14 (NMHC-IIA, B and C) or MYH11, two copies of MYL6 essential light chain protein, and two regulatory light chains (MRLCs), MYL9 and MYL12B. Myosin II activity is stimulated by phosphorylation of MRLC. Diphosphorylation at Thr-19 and Ser-20 (commonly referred in the literature as Thr-18 and Ser-19) increases both actin-activated Mg2+ ATPase activity and the stability of myosin II filaments; monophosphorylation at Ser-20 is less effective (Ikebe and Hartshorne 1985, Ikebe et al. 1988). Kinases responsible for the phosphorylation include myosin light chain kinase (MLCK), ROCK kinase, citron kinase, myotonic dystrophy kinase-related CDC42-binding protein kinase, and Zipper-interacting protein (ZIP) kinase. ROCK activity has been shown to regulate MRLC phosphorylation by directly mono- or diphosphorylating MRLC (Amano et al., 1996, Ueda et al., 2002, Watanabe et al. 2007).
Activated PKN1
stimulates
transcription of AR
(androgen receptor)
regulated genes
KLK2 and KLK3	Pathway	R-HSA-5625886	Reactome	PKN1, activated by phosphorylation at threonine T774, binds activated AR (androgen receptor) and promotes transcription from AR-regulated promoters. On one hand, phosphorylated PKN1 promotes the formation of a functional complex of AR with the transcriptional coactivator NCOA2 (TIF2) (Metzger et al. 2003). On the other hand, binding of phosphorylated PKN1, in complex with the activated AR, to androgen-reponsive promoters of KLK2 and KLK3 (PSA) genes, leads to PKN1-mediated histone phosphorylation. PKN1-phosphorylated histones recruit histone demethylases KDM4C (JMJD2C) and KDM1A (LSD1), and the ensuing demethylation of histones associated with the promoter regions of KLK2 and KLK3 genes increases their transcription (Metzger et al. 2005, Metzger et al. 2008).
PPP1R12B 	Protein	O60237	Uniprot-TrEMBL	
MYL9 	Protein	P24844	Uniprot-TrEMBL	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
Mitotic G2-G2/M
phases	Pathway	R-HSA-453274	Reactome	Mitotic G2 (gap 2) phase is the second growth phase during eukaryotic mitotic cell cycle. G2 encompasses the interval between the completion of DNA synthesis and the beginning of mitosis. During G2, the cytoplasmic content of the cell increases. At G2/M transition, duplicated centrosomes mature and separate and CDK1:cyclin B complexes become active, setting the stage for spindle assembly and chromosome condensation that occur in the prophase of mitosis (O'Farrell 2001, Bruinsma et al. 2012, Jiang et al. 2014).
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
PKN1 	Protein	Q16512	Uniprot-TrEMBL	
PKN3 	Protein	Q6P5Z2	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
14-3-3 dimer	Complex	R-HSA-1445138	Reactome	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
RHOB 	Protein	P62745	Uniprot-TrEMBL	
MYH10 	Protein	P35580	Uniprot-TrEMBL	
PKN1 	Protein	Q16512	Uniprot-TrEMBL	
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
p-T774-PKN1	Protein	Q16512	Uniprot-TrEMBL	
p-S216-CDC25C	Protein	P30307	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
CDC25C 	Protein	P30307	Uniprot-TrEMBL	
