Label	Type	ID	Database	Comment
APCS(20-223) 	Protein	P02743	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
SIAH2 	Protein	O43255	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
APH1A 	Protein	Q96BI3	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
BACE1:GGA1,2,3	Complex	R-HSA-5692928	Reactome	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
CALB1 	Protein	P05937	Uniprot-TrEMBL	
APP(18-687)	Protein	P05067	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
CH3COO-	Metabolite	CHEBI:15366	ChEBI	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
TSPAN5 	Protein	P62079	Uniprot-TrEMBL	
SNCA 	Protein	P37840	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
SIAH2 	Protein	O43255	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
SORL1	Protein	Q92673	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
CALB1:4xCa2+	Complex	R-HSA-8932611	Reactome	
APP(688-770)	Protein	P05067	Uniprot-TrEMBL	
BACE1(46-501)	Protein	P56817	Uniprot-TrEMBL	
APP(672-711) 	Protein	P05067	Uniprot-TrEMBL	
APCS(20-223) 	Protein	P02743	Uniprot-TrEMBL	
SNCAIP:SNCAs	Complex	R-HSA-5658520	Reactome	
Double-stranded DNA 	Metabolite	CHEBI:16991	ChEBI	
BACE1	Protein	P56817	Uniprot-TrEMBL	
SIAH1 	Protein	Q8IUQ4	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
TSPAN15 	Protein	O95858	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
APCS(20-223) 	Protein	P02743	Uniprot-TrEMBL	
APP(712-770)	Protein	P05067	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
GGA1 	Protein	Q9UJY5	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CALB1	Protein	P05937	Uniprot-TrEMBL	
SORL1:APP(18-770)	Complex	R-HSA-8871479	Reactome	
K63polyUb	Unknown	R-HSA-450152	Reactome	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
TSPAN33 	Protein	Q86UF1	Uniprot-TrEMBL	
NAT8B 	Protein	Q9UHF3	Uniprot-TrEMBL	
APP(672-711)	Protein	P05067	Uniprot-TrEMBL	
Systemic amyloid fibril main peptide chains 	Unknown	R-HSA-976760	Reactome	Amyloid is a term used to describe deposits of fibrillar proteins, typically extracellular. The abnormal accumulation of amyloid, amyloidosis, is a term associated with tissue damage caused by amyloid deposition, seen in numerous diseases including neurodegenerative diseases such as Alzheimer's, Parkinson's and Huntington's. Amyloid deposits consist predominantly of amyloid fibrils, rigid, non-branching structures that form ordered assemblies, characteristically with a cross beta-sheet structure where the sheets run parallel to the direction of the fibril (Sawaya et al. 2007). Often the fibril has a left-handed twist (Nelson & Eisenberg 2006). At least 27 human proteins form amyloid fibrils (Sipe et al. 2010). Many of these proteins have non-pathological functions; the trigger that leads to abnormal aggregations differs between proteins and is not well understood but in many cases the peptides are abnormal fragments or mutant forms arising from polymorphisms, suggesting that the initial event may be aggregation of misfolded or unfolded peptides. Early studies of Amyloid-beta assembly led to a widely accepted model that assembly was a nucleation-dependent polymerization reaction (Teplow 1998) but it is now understood to be more complex, with multiple 'off-pathway' events leading to a variety of oligomeric structures in addition to fibrils (Roychaudhuri et al. 2008), though it is unclear whether these intermediate steps are required in vivo. An increasing body of evidence suggests that these oligomeric forms are primarily responsible for the neurotoxic effects of Amyloid-beta (Roychaudhuri et al. 2008), alpha-synuclein (Winner et al. 2011) and tau (Dance & Strobel 2009, Meraz-Rios et al. 2010). Amyloid oligomers are believed to have a common structural motif that is independent of the protein involved and not present in fibrils (Kayed et al. 2003). Conformation dependent, aggregation specific antibodies suggest that there are 3 general classes of amyloid oligomer structures (Glabe 2009) including annular structures which may be responsible for the widely reported membrane permeabilization effect of amyloid oligomers. Toxicity of amyloid oligomers preceeds the appearance of plaques in mouse models (Ferretti et al. 2011). <br>Fibrils are often associated with other molecules, notably heparan sulfate proteoglycans and Serum Amyloid P-component, which are universally associated and seem to stabilize fibrils, possibly by protecting them from degradation.
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
ADAM10 	Protein	O14672	Uniprot-TrEMBL	
K63Ub-SNCAIP	Protein	Q9Y6H5	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
NAT8, 8B	Complex	R-HSA-5692996	Reactome	
APP(18-770)	Protein	P05067	Uniprot-TrEMBL	
GGA2 	Protein	Q9UJY4	Uniprot-TrEMBL	
TSPAN14 	Protein	Q8NG11	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
APP(18-671)	Protein	P05067	Uniprot-TrEMBL	
SIAH1 	Protein	Q8IUQ4	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
SIAH1, SIAH2	Complex	R-HSA-5667115	Reactome	
SIAH1 	Protein	Q8IUQ4	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
TSPAN14 	Protein	Q8NG11	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
BACE1 deacetylase	Unknown	R-HSA-5693080	Reactome	
SIAH2 	Protein	O43255	Uniprot-TrEMBL	
PolyUb	Complex	R-HSA-5689096	Reactome	
GAG	Metabolite	CHEBI:18085	ChEBI	
GGA3 	Protein	Q9NZ52	Uniprot-TrEMBL	
APP(18-770) 	Protein	P05067	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
PARK2	Protein	O60260	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SNCA A30P 	Protein	P37840	Uniprot-TrEMBL	
SORL1:APP(18-770)	Complex	R-HSA-8871505	Reactome	
SNCA 	Protein	P37840	Uniprot-TrEMBL	
BACE1	Protein	P56817	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Serum amyloid
P-component
homopentamer	Complex	R-HSA-976776	Reactome	
Amyloid fibril
monomers	Complex	R-HSA-977175	Reactome	
Ub-SNCA 	Protein	P37840	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
TSPAN5 	Protein	P62079	Uniprot-TrEMBL	
GGA1,2,3	Complex	R-HSA-5692940	Reactome	
Double-stranded DNA 	Metabolite	CHEBI:16991	ChEBI	
GGA3 	Protein	Q9NZ52	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
SIAH1, SIAH2:SNCAIP	Complex	R-HSA-5658551	Reactome	
Ub-SNCA	Protein	P37840	Uniprot-TrEMBL	
GGA2 	Protein	Q9UJY4	Uniprot-TrEMBL	
PSENEN 	Protein	Q9NZ42	Uniprot-TrEMBL	
HIST1H4A 	Protein	P62805	Uniprot-TrEMBL	
SNCA 	Protein	P37840	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
SIAH1 	Protein	Q8IUQ4	Uniprot-TrEMBL	
SNCA A30P 	Protein	P37840	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ADAM10:Zn2+:TSPANs	Complex	R-HSA-9010068	Reactome	
K29polyUb 	Unknown	R-HSA-5689192	Reactome	
APP(672-713)	Protein	P05067	Uniprot-TrEMBL	
Systemic amyloid fibril main peptide chains 	Unknown	R-HSA-976760	Reactome	Amyloid is a term used to describe deposits of fibrillar proteins, typically extracellular. The abnormal accumulation of amyloid, amyloidosis, is a term associated with tissue damage caused by amyloid deposition, seen in numerous diseases including neurodegenerative diseases such as Alzheimer's, Parkinson's and Huntington's. Amyloid deposits consist predominantly of amyloid fibrils, rigid, non-branching structures that form ordered assemblies, characteristically with a cross beta-sheet structure where the sheets run parallel to the direction of the fibril (Sawaya et al. 2007). Often the fibril has a left-handed twist (Nelson & Eisenberg 2006). At least 27 human proteins form amyloid fibrils (Sipe et al. 2010). Many of these proteins have non-pathological functions; the trigger that leads to abnormal aggregations differs between proteins and is not well understood but in many cases the peptides are abnormal fragments or mutant forms arising from polymorphisms, suggesting that the initial event may be aggregation of misfolded or unfolded peptides. Early studies of Amyloid-beta assembly led to a widely accepted model that assembly was a nucleation-dependent polymerization reaction (Teplow 1998) but it is now understood to be more complex, with multiple 'off-pathway' events leading to a variety of oligomeric structures in addition to fibrils (Roychaudhuri et al. 2008), though it is unclear whether these intermediate steps are required in vivo. An increasing body of evidence suggests that these oligomeric forms are primarily responsible for the neurotoxic effects of Amyloid-beta (Roychaudhuri et al. 2008), alpha-synuclein (Winner et al. 2011) and tau (Dance & Strobel 2009, Meraz-Rios et al. 2010). Amyloid oligomers are believed to have a common structural motif that is independent of the protein involved and not present in fibrils (Kayed et al. 2003). Conformation dependent, aggregation specific antibodies suggest that there are 3 general classes of amyloid oligomer structures (Glabe 2009) including annular structures which may be responsible for the widely reported membrane permeabilization effect of amyloid oligomers. Toxicity of amyloid oligomers preceeds the appearance of plaques in mouse models (Ferretti et al. 2011). <br>Fibrils are often associated with other molecules, notably heparan sulfate proteoglycans and Serum Amyloid P-component, which are universally associated and seem to stabilize fibrils, possibly by protecting them from degradation.
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
UBE2L6	Protein	O14933	Uniprot-TrEMBL	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
SNCA	Protein	P37840	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TSPAN33 	Protein	Q86UF1	Uniprot-TrEMBL	
SIAH2 	Protein	O43255	Uniprot-TrEMBL	
SIAH1:UBE2L6:Ub-SNCA	Complex	R-HSA-5660743	Reactome	
APP(672-711) 	Protein	P05067	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ADAM10 	Protein	O14672	Uniprot-TrEMBL	
APP(672-713),
APP(672-711)	Complex	R-HSA-976800	Reactome	
Localized amyloid fibril main peptide chains 	Unknown	R-HSA-976963	Reactome	Amyloid is a term used to describe deposits of fibrillar proteins, typically extracellular. The abnormal accumulation of amyloid, amyloidosis, is a term associated with tissue damage caused by amyloid deposition, seen in numerous diseases including neurodegenerative diseases such as Alzheimer's, Parkinson's and Huntington's. Amyloid deposits consist predominantly of amyloid fibrils, rigid, non-branching structures that form ordered assemblies, characteristically with a cross beta-sheet structure where the sheets run parallel to the direction of the fibril (Sawaya et al. 2007). Often the fibril has a left-handed twist (Nelson & Eisenberg 2006). At least 27 human proteins form amyloid fibrils (Sipe et al. 2010). Many of these proteins have non-pathological functions; the trigger that leads to abnormal aggregations differs between proteins and is not well understood but in many cases the peptides are abnormal fragments or mutant forms arising from polymorphisms, suggesting that the initial event may be aggregation of misfolded or unfolded peptides. Early studies of Amyloid-beta assembly led to a widely accepted model that assembly was a nucleation-dependent polymerization reaction (Teplow 1998) but it is now understood to be more complex, with multiple 'off-pathway' events leading to a variety of oligomeric structures in addition to fibrils (Roychaudhuri et al. 2008), though it is unclear whether these intermediate steps are required in vivo. An increasing body of evidence suggests that these oligomeric forms are primarily responsible for the neurotoxic effects of Amyloid-beta (Roychaudhuri et al. 2008), alpha-synuclein (Winner et al. 2011) and tau (Dance & Strobel 2009, Meraz-Rios et al. 2010). Amyloid oligomers are believed to have a common structural motif that is independent of the protein involved and not present in fibrils (Kayed et al. 2003). Conformation dependent, aggregation specific antibodies suggest that there are 3 general classes of amyloid oligomer structures (Glabe 2009) including annular structures which may be responsible for the widely reported membrane permeabilization effect of amyloid oligomers. Toxicity of amyloid oligomers preceeds the appearance of plaques in mouse models (Ferretti et al. 2011). <br>Fibrils are often associated with other molecules, notably heparan sulfate proteoglycans and Serum Amyloid P-component, which are universally associated and seem to stabilize fibrils, possibly by protecting them from degradation.
SIAH1	Protein	Q8IUQ4	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
APP(18-770) 	Protein	P05067	Uniprot-TrEMBL	
SORL1 	Protein	Q92673	Uniprot-TrEMBL	
PolyUb-SNCAIP	Protein	Q9Y6H5	Uniprot-TrEMBL	
USP9X	Protein	Q93008	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
K27polyUb 	Unknown	R-HSA-5689212	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H4A 	Protein	P62805	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Serum amyloid P
decamer	Complex	R-HSA-976787	Reactome	
SNCAIP 	Protein	Q9Y6H5	Uniprot-TrEMBL	
TSPAN15 	Protein	O95858	Uniprot-TrEMBL	
TSPANs	Complex	R-HSA-9010102	Reactome	
K33polyUb 	Unknown	R-HSA-5689142	Reactome	
Serum
amyloid
P-component
pentamer:Double-stranded DNA	Complex	R-HSA-977223	Reactome	
SIAH1,SIAH2:UBE2L6:Ubiquitin:SNCA	Complex	R-HSA-5658558	Reactome	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
GGA1 	Protein	Q9UJY5	Uniprot-TrEMBL	
BACE1(46-501)	Protein	P56817	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
K11polyUb 	Unknown	R-HSA-3095921	Reactome	
SNCA 	Protein	P37840	Uniprot-TrEMBL	
SNCAIP 	Protein	Q9Y6H5	Uniprot-TrEMBL	
NAT8 	Protein	Q9UHE5	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
APP(672-713) 	Protein	P05067	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
Localized amyloid fibril monomers 	Unknown	R-HSA-977181	Reactome	
K48polyUb 	Unknown	R-HSA-912740	Reactome	
TSPAN33 	Protein	Q86UF1	Uniprot-TrEMBL	
Systemic amyloid fibril monomers 	Unknown	R-HSA-977105	Reactome	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
TSPAN15 	Protein	O95858	Uniprot-TrEMBL	
USP9X 	Protein	Q93008	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
UBE2L6 	Protein	O14933	Uniprot-TrEMBL	
Localized amyloid fibril main peptide chains 	Unknown	R-HSA-976963	Reactome	Amyloid is a term used to describe deposits of fibrillar proteins, typically extracellular. The abnormal accumulation of amyloid, amyloidosis, is a term associated with tissue damage caused by amyloid deposition, seen in numerous diseases including neurodegenerative diseases such as Alzheimer's, Parkinson's and Huntington's. Amyloid deposits consist predominantly of amyloid fibrils, rigid, non-branching structures that form ordered assemblies, characteristically with a cross beta-sheet structure where the sheets run parallel to the direction of the fibril (Sawaya et al. 2007). Often the fibril has a left-handed twist (Nelson & Eisenberg 2006). At least 27 human proteins form amyloid fibrils (Sipe et al. 2010). Many of these proteins have non-pathological functions; the trigger that leads to abnormal aggregations differs between proteins and is not well understood but in many cases the peptides are abnormal fragments or mutant forms arising from polymorphisms, suggesting that the initial event may be aggregation of misfolded or unfolded peptides. Early studies of Amyloid-beta assembly led to a widely accepted model that assembly was a nucleation-dependent polymerization reaction (Teplow 1998) but it is now understood to be more complex, with multiple 'off-pathway' events leading to a variety of oligomeric structures in addition to fibrils (Roychaudhuri et al. 2008), though it is unclear whether these intermediate steps are required in vivo. An increasing body of evidence suggests that these oligomeric forms are primarily responsible for the neurotoxic effects of Amyloid-beta (Roychaudhuri et al. 2008), alpha-synuclein (Winner et al. 2011) and tau (Dance & Strobel 2009, Meraz-Rios et al. 2010). Amyloid oligomers are believed to have a common structural motif that is independent of the protein involved and not present in fibrils (Kayed et al. 2003). Conformation dependent, aggregation specific antibodies suggest that there are 3 general classes of amyloid oligomer structures (Glabe 2009) including annular structures which may be responsible for the widely reported membrane permeabilization effect of amyloid oligomers. Toxicity of amyloid oligomers preceeds the appearance of plaques in mouse models (Ferretti et al. 2011). <br>Fibrils are often associated with other molecules, notably heparan sulfate proteoglycans and Serum Amyloid P-component, which are universally associated and seem to stabilize fibrils, possibly by protecting them from degradation.
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
APP(18-770)	Protein	P05067	Uniprot-TrEMBL	
UBE2L6 	Protein	O14933	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
USP9X:Ub-SNCA	Complex	R-HSA-5661158	Reactome	
NCSTN 	Protein	Q92542	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
H3F3A 	Protein	P84243	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
SORL1 	Protein	Q92673	Uniprot-TrEMBL	
HSPG2(22-4391)	Protein	P98160	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
7K-BACE1(46-501)	Protein	P56817	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
APCS(20-223)	Protein	P02743	Uniprot-TrEMBL	
USP9X 	Protein	Q93008	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
PARK2:SNCAIP	Complex	R-HSA-5658565	Reactome	
Amyloid fibrils	Complex	R-HSA-977084	Reactome	
TSPAN14 	Protein	Q8NG11	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2L6 	Protein	O14933	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
GAG 	Metabolite	CHEBI:18085	ChEBI	
SNCAs	Complex	R-HSA-5658571	Reactome	
Ub-SNCA 	Protein	P37840	Uniprot-TrEMBL	
BACE1(46-501) 	Protein	P56817	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
Double-stranded DNA
and chromatin	Complex	R-HSA-977589	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
H3F3A 	Protein	P84243	Uniprot-TrEMBL	
TSPAN5 	Protein	P62079	Uniprot-TrEMBL	
ADAM10 	Protein	O14672	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
SNCAIP-1A	Protein	Q9Y6H5-2	Uniprot-TrEMBL	
