Label	Type	ID	Database	Comment
SEC31A 	Protein	O94979	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
SEC31A 	Protein	O94979	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
SEC31A 	Protein	O94979	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
TRAPPC5 	Protein	Q8IUR0	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
CNIH1 	Protein	O95406	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC22C 	Protein	Q9BRL7	Uniprot-TrEMBL	
COPII
cargo:receptors:SEC23:SEC24:SEC13:SEC31:SEC23IP:v-SNAREs:TRAPPCII:RAB1:GTP	Complex	R-HSA-5694330	Reactome	
GPI-CD59 	Protein	P13987	Uniprot-TrEMBL	
Factor VIII precursor 	Protein	P00451	Uniprot-TrEMBL	
CNIH1 	Protein	O95406	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
TRAPPC9 	Protein	Q96Q05	Uniprot-TrEMBL	
TRAPPC3 	Protein	O43617	Uniprot-TrEMBL	
RAB1:GTP:TBC1D20	Complex	R-HSA-6814832	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SEC23IP 	Protein	Q9Y6Y8	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
GORASP1 	Protein	Q9BQQ3	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
COPII
cargo:receptors	Complex	R-HSA-5694244	Reactome	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
TRAPPC3 	Protein	O43617	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC22A 	Protein	Q96IW7	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
GOLGA2 	Protein	Q08379	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694224	Reactome	
SEC22A 	Protein	Q96IW7	Uniprot-TrEMBL	
SEC22A 	Protein	Q96IW7	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
p-SEC24B 	Protein	O95487	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
USO1 	Protein	O60763	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SCFD1 	Protein	Q8WVM8	Uniprot-TrEMBL	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694207	Reactome	
TRAPPC9 	Protein	Q96Q05	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TRAPPC2 	Protein	P0DI81	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694207	Reactome	
SCFD1 	Protein	Q8WVM8	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
LMAN2L 	Protein	Q9H0V9	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
GPI-CD59 	Protein	P13987	Uniprot-TrEMBL	
TFG 	Protein	Q92734	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
STX5,17	Complex	R-HSA-6807784	Reactome	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
nascent procollagen VII vesicle 	Unknown	R-ALL-5694171	Reactome	
SEC16B 	Protein	Q96JE7	Uniprot-TrEMBL	
TBC1D20 	Protein	Q96BZ9	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GRIA1 	Protein	P42261	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
TRAPPC6B 	Protein	Q86SZ2	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
SEC22C 	Protein	Q9BRL7	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
LMAN1L 	Protein	Q9HAT1	Uniprot-TrEMBL	
USO1 homodimer	Complex	R-HSA-5694302	Reactome	
SEC22C 	Protein	Q9BRL7	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
SEC23IP 	Protein	Q9Y6Y8	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ER-to-ERGIC v-SNARES	Complex	R-HSA-5694306	Reactome	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
STX17 	Protein	P56962	Uniprot-TrEMBL	
SNAPs	Complex	R-HSA-5694313	Reactome	
Factor VIII precursor 	Protein	P00451	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
LMAN2L 	Protein	Q9H0V9	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SEC22A 	Protein	Q96IW7	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
NAPB 	Protein	Q9H115	Uniprot-TrEMBL	
PREB	Protein	Q9HCU5	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC23IP 	Protein	Q9Y6Y8	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
ER-to-ERGIC v-SNARES	Complex	R-HSA-5694335	Reactome	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
COPII
cargo:receptors:SEC23:SEC24:SEC13:SEC31:SEC23IP:v-SNAREs:TRAPPCII:RAB1:GDP	Complex	R-HSA-5694334	Reactome	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694224	Reactome	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN2L 	Protein	Q9H0V9	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
CNIH3 	Protein	Q8TBE1	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
CNIH3 	Protein	Q8TBE1	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
Factor V precursor 	Protein	P12259	Uniprot-TrEMBL	
TRAPPC10 	Protein	P48553	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
TRAPPC9 	Protein	Q96Q05	Uniprot-TrEMBL	
SEC16A 	Protein	O15027	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
TRAPPC4 	Protein	Q9Y296	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694224	Reactome	
GRIA1 	Protein	P42261	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
PPP6C 	Protein	O00743	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
TRAPPC1 	Protein	Q9Y5R8	Uniprot-TrEMBL	
COPII
cargo:receptors	Complex	R-HSA-5694253	Reactome	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
TRAPPC2 	Protein	P0DI81	Uniprot-TrEMBL	
GOLGA2:GORASP1	Complex	R-HSA-5694327	Reactome	
NSF 	Protein	P46459	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
TRAPPC5 	Protein	Q8IUR0	Uniprot-TrEMBL	
CNIH3 	Protein	Q8TBE1	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
LMAN2L 	Protein	Q9H0V9	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
COPII
cargo:receptors:SAR1B:GTP:SEC23:SEC24:SEC16A:SEC16B:TFG hexamer:SEC13:SEC31:SEC23IP:v-SNARES	Complex	R-HSA-5694337	Reactome	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
TRAPPCII	Complex	R-HSA-5694315	Reactome	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
CNIH1 	Protein	O95406	Uniprot-TrEMBL	
SAR1B:GDP	Complex	R-HSA-203989	Reactome	
TRAPPC5 	Protein	Q8IUR0	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
SEC16B 	Protein	Q96JE7	Uniprot-TrEMBL	
Factor VIII precursor 	Protein	P00451	Uniprot-TrEMBL	
SEC22C 	Protein	Q9BRL7	Uniprot-TrEMBL	
Factor VIII precursor 	Protein	P00451	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
Factor V precursor 	Protein	P12259	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
SEC16A:SEC16B	Complex	R-HSA-5694307	Reactome	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
cis-SNARE	Complex	R-HSA-5694303	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
SEC22A 	Protein	Q96IW7	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
Cargo concentration
in the ER	Pathway	R-HSA-5694530	Reactome	Computational analysis suggests that ~25% of the proteome may be exported from the ER in human cells (Kanapin et al, 2003).  These cargo need to be recognized and concentrated into COPII vesicles, which range in size from 60-90 nm, and which move cargo from the ER to the ERGIC in mammalian cells (reviewed in Lord et al, 2013; Szul and Sztul, 2011). Recognition of transmembrane cargo is mediated by interaction with one of the 4 isoforms of SEC24, a component of the inner COPII coat (Miller et al, 2002; Miller et al, 2003; Mossessova et al, 2003; Mancias and Goldberg, 2008).  Soluble cargo in the ER lumen is concentrated into COPII vesicles through interaction with a receptor of the ERGIC-53 family, the p24 family or the ERV family. Each of these families of transmembrane receptors interact with cargo through their lumenal domains and with components of the COPII coat with their cytoplasmic domains and are packaged into the COPII vesicle along with the cargo.  The receptors are subsequently recycled to the ER in COPI vesicles through retrograde traffic (reviewed in Dancourt and Barlowe, 2010).  Packaging of large cargo such as fibrillar collagen depends on the transmembrane accessory factors MIA3 (also known as TANGO1) and CTAGE5.  Like the ERGIC, p24 and ERV cargo receptors, MIA3 and MIA2 (also known as CTAGE5) interact both with the collagen cargo and with components of the COPII coat. Unlike the other cargo receptors, however, MIA3 and MIA2 are not loaded into the vesicle but remain in the ER membrane (reviewed in Malhotra and Erlmann, 2011; Malhotra et al, 2015).
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694207	Reactome	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
COPII
cargo:receptors:SEC23:SEC24:SEC13:SEC31:SEC23IP:v-SNAREs:TRAPPCII:RAB1:GTP:USO1 homodimer:GOLGA2:GORASP1	Complex	R-HSA-5694332	Reactome	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GPI-CD59 	Protein	P13987	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
SEC22C 	Protein	Q9BRL7	Uniprot-TrEMBL	
SEC31A 	Protein	O94979	Uniprot-TrEMBL	
Factor VIII precursor 	Protein	P00451	Uniprot-TrEMBL	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
Factor VIII precursor 	Protein	P00451	Uniprot-TrEMBL	
LMAN1L 	Protein	Q9HAT1	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
TRAPPC2L 	Protein	Q9UL33	Uniprot-TrEMBL	
SEC16A 	Protein	O15027	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
NAPB 	Protein	Q9H115	Uniprot-TrEMBL	
TBC1D20	Protein	Q96BZ9	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
LMAN2L 	Protein	Q9H0V9	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694224	Reactome	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
CNIH1 	Protein	O95406	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
TRAPPC1 	Protein	Q9Y5R8	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GRIA1 	Protein	P42261	Uniprot-TrEMBL	
TRAPPC6A 	Protein	O75865	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
CNIH3 	Protein	Q8TBE1	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
LMAN1L 	Protein	Q9HAT1	Uniprot-TrEMBL	
SCFD1 	Protein	Q8WVM8	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
GRIA1 	Protein	P42261	Uniprot-TrEMBL	
LMAN1L 	Protein	Q9HAT1	Uniprot-TrEMBL	
Factor V precursor 	Protein	P12259	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
SEC16A 	Protein	O15027	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
COPII
cargo:receptors:v:SNAREs:GOLGA2:GORASP1:USO1 homodimer	Complex	R-HSA-5694326	Reactome	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
TRAPPC10 	Protein	P48553	Uniprot-TrEMBL	
STX17 	Protein	P56962	Uniprot-TrEMBL	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
CNIH3 	Protein	Q8TBE1	Uniprot-TrEMBL	
TRAPPC2L 	Protein	Q9UL33	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
BET1 	Protein	O15155	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
SEC22C 	Protein	Q9BRL7	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
GPI-CD59 	Protein	P13987	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
GRIA1 	Protein	P42261	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
TRAPPC6A 	Protein	O75865	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
LMAN1L 	Protein	Q9HAT1	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
NAPG 	Protein	Q99747	Uniprot-TrEMBL	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
BET1	Protein	O15155	Uniprot-TrEMBL	
PPP6R1 	Protein	Q9UPN7	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
