Label	Type	ID	Database	Comment
Induced Senescence	Pathway	R-HSA-2559580	Reactome	Oxidative stress, caused by increased concentration of reactive oxygen species (ROS) in the cell, can happen as a consequence of mitochondrial dysfunction induced by the oncogenic RAS (Moiseeva et al. 2009) or independent of oncogenic signaling. Prolonged exposure to interferon-beta (IFNB, IFN-beta) also results in ROS increase (Moiseeva et al. 2006). ROS oxidize thioredoxin (TXN), which causes TXN to dissociate from the N-terminus of MAP3K5 (ASK1), enabling MAP3K5 to become catalytically active (Saitoh et al. 1998). ROS also stimulate expression of Ste20 family kinases MINK1 (MINK) and TNIK through an unknown mechanism, and MINK1 and TNIK positively regulate MAP3K5 activation (Nicke et al. 2005).<p> <br>MAP3K5 phosphorylates and activates MAP2K3 (MKK3) and MAP2K6 (MKK6) (Ichijo et al. 1997, Takekawa et al. 2005), which act as p38 MAPK kinases, as well as MAP2K4 (SEK1) (Ichijo et al. 1997, Matsuura et al. 2002), which, together with MAP2K7 (MKK7), acts as a JNK kinase.<p> <br>MKK3 and MKK6 phosphorylate and activate p38 MAPK alpha (MAPK14) and beta (MAPK11) (Raingeaud et al. 1996), enabling p38 MAPKs to phosphorylate and activate MAPKAPK2 (MK2) and MAPKAPK3 (MK3) (Ben-Levy et al. 1995, Clifton et al. 1996, McLaughlin et al. 1996, Sithanandam et al. 1996, Meng et al. 2002, Lukas et al. 2004, White et al. 2007), as well as MAPKAPK5 (PRAK) (New et al. 1998 and 2003, Sun et al. 2007).<p> <br>Phosphorylation of JNKs (MAPK8, MAPK9 and MAPK10) by MAP3K5-activated MAP2K4 (Deacon and Blank 1997, Fleming et al. 2000) allows JNKs to migrate to the nucleus (Mizukami et al. 1997) where they phosphorylate JUN. Phosphorylated JUN binds FOS phosphorylated by ERK1 or ERK2, downstream of activated RAS (Okazaki and Sagata 1995, Murphy et al. 2002), forming the activated protein 1 (AP-1) complex (FOS:JUN heterodimer) (Glover and Harrison 1995, Ainbinder et al. 1997). <p> <br>Activation of p38 MAPKs and JNKs downstream of MAP3K5 (ASK1) ultimately converges on transcriptional regulation of CDKN2A locus. In dividing cells, nucleosomes bound to the CDKN2A locus are trimethylated on lysine residue 28 of histone H3 (HIST1H3A) by the Polycomb repressor complex 2 (PRC2), creating the H3K27Me3 (Me3K-28-HIST1H3A) mark (Bracken et al. 2007, Kotake et al. 2007). The expression of Polycomb constituents of PRC2 (Kuzmichev et al. 2002) - EZH2, EED and SUZ12 - and thereby formation of the PRC2, is positively regulated in growing cells by E2F1, E2F2 and E2F3 (Weinmann et al. 2001, Bracken et al. 2003). H3K27Me3 mark serves as a docking site for the Polycomb repressor complex 1 (PRC1) that contains BMI1 (PCGF4) and is therefore named PRC1.4, leading to the repression of transcription of p16INK4A and p14ARF from the CDKN2A locus, where PCR1.4 mediated repression of p14ARF transcription in humans may be context dependent (Voncken et al. 2005, Dietrich et al. 2007, Agherbi et al. 2009, Gao et al. 2012). MAPKAPK2 and MAPKAPK3, activated downstream of the MAP3K5-p38 MAPK cascade, phosphorylate BMI1 of the PRC1.4 complex, leading to dissociation of PRC1.4 complex from the CDKN2A locus and upregulation of p14ARF transcription (Voncken et al. 2005). AP-1 transcription factor, formed as a result of MAP3K5-JNK signaling, as well as RAS signaling, binds the promoter of KDM6B (JMJD3) gene and stimulates KDM6B expression. KDM6B is a histone demethylase that removes H3K27Me3 mark i.e. demethylates lysine K28 of HIST1H3A, thereby preventing PRC1.4 binding to the CDKN2A locus and allowing transcription of p16INK4A (Agger et al. 2009, Barradas et al. 2009, Lin et al. 2012).<p> <br>p16INK4A inhibits phosphorylation-mediated inactivation of RB family members by CDK4 and CDK6, leading to cell cycle arrest (Serrano et al. 1993). p14ARF inhibits MDM2-mediated degradation of TP53 (p53) (Zhang et al. 1998), which also contributes to cell cycle arrest in cells undergoing oxidative stress. In addition, phosphorylation of TP53 by MAPKAPK5 (PRAK) activated downstream of MAP3K5-p38 MAPK signaling, activates TP53 and contributes to cellular senescence (Sun et al. 2007). 
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
p-S15,S20,S269,T284-TP53 	Protein	P04637	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RAD9B 	Protein	Q6WBX8	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TFIID	Complex	R-HSA-109626	Reactome	
Activated AMPK
heterotrimer	Complex	R-HSA-6805467	Reactome	
p-T55-TP53 Tetramer	Complex	R-HSA-6805395	Reactome	
p-S15,S20,S46-TP53
Tetramer	Complex	R-HSA-6798371	Reactome	
p-HIPK2 	Protein	Q9H2X6	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ATRIP 	Protein	Q8WXE1	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
PRKAG3 	Protein	Q9UGI9	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
PIN1 	Protein	Q13526	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S15,S20-TP53
Tetramer	Complex	R-HSA-3222171	Reactome	
CSNK2A2 	Protein	P19784	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
TOPBP1 	Protein	Q92547	Uniprot-TrEMBL	
NOC2L 	Protein	Q9Y3T9	Uniprot-TrEMBL	
NOC2L 	Protein	Q9Y3T9	Uniprot-TrEMBL	
p-S15,S20,S46-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
p-S315-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-T172-PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM	Protein	Q13315	Uniprot-TrEMBL	
p-S15-TP53 	Protein	P04637	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
NOC2L	Protein	Q9Y3T9	Uniprot-TrEMBL	
phospho-p38
MAPK:p-T-182-MAPKAPK5	Complex	R-HSA-3239017	Reactome	
TP53 	Protein	P04637	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
TAF1 	Protein	P21675	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
STK11 	Protein	Q15831	Uniprot-TrEMBL	
TP53INP1	Protein	Q96A56	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
TAF10 	Protein	Q12962	Uniprot-TrEMBL	
TP53 Tetramer	Complex	R-HSA-3209194	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Regulation of TP53
Expression and
Degradation	Pathway	R-HSA-6806003	Reactome	TP53 (p53) tumor suppressor protein is a transcription factor that functions as a homotetramer (Jeffrey et al. 1995). The protein levels of TP53 are low in unstressed cells due to MDM2-mediated ubiquitination that triggers proteasome-mediated degradation of TP53 (Wu et al. 1993). The E3 ubiquitin ligase MDM2 functions as a homodimer/homo-oligomer or a heterodimer/hetero-oligomer with MDM4 (MDMX) (Linares et al. 2003, Toledo and Wahl 2007, Cheng et al. 2011, Wade et al. 2013).<p>Activating phosphorylation of TP53 at serine residues S15 and S20 in response to genotoxic stress disrupts TP53 interaction with MDM2. In contrast to MDM2, E3 ubiquitin ligases RNF34 (CARP1) and RFFL (CARP2) can ubiquitinate phosphorylated TP53 (Yang et al. 2007). Binding of MDM2 to TP53 is also inhibited by the tumor suppressor p14-ARF, transcribed from the CDKN2A gene in response to oncogenic signaling or oxidative stress (Zhang et al. 1998, Parisi et al. 2002, Voncken et al. 2005). Ubiquitin-dependant degradation of TP53 can also be promoted by PIRH2 (Leng et al. 2003) and COP1 (Dornan et al. 2004) ubiquitin ligases. HAUSP (USP7) can deubiquitinate TP53, contributing to TP53 stabilization (Li et al. 2002).<p>While post-translational regulation plays a prominent role, TP53 activity is also controlled at the level of promoter function (reviewed in Saldana-Meyer and Recillas-Targa 2011), mRNA stability and translation efficiency (Mahmoudi et al. 2009, Le et al. 2009, Takagi et al. 2005).
SUPT16H 	Protein	Q9Y5B9	Uniprot-TrEMBL	DSIF is a heterodimer consisting of hSPT4 (human homolog of yeast Spt4- p14) and hSPT5 (human homolog of yeast Spt5-p160).  DSIF association with Pol II may be enabled by Spt5 binding to Pol II  creating a scaffold for NELF binding (Wada et al.,1998). Spt5 subunit of DSIF can be phosphorylated by P-TEFb.
p-T106,S442-DYRK2	Protein	Q92630	Uniprot-TrEMBL	
p-T288-AURKA 	Protein	O14965	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
Casein kinase II	Complex	R-HSA-6805066	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATR:ATRIP:RPA:3'
overhanging
ssDNA-DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:BRCA1-C complex:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1:RAD17:RFC:RAD9:HUS1:RAD1:RHNO1:TOPBP1	Complex	R-HSA-5685039	Reactome	
RAD9A 	Protein	Q99638	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
HIPK1 	Protein	Q86Z02	Uniprot-TrEMBL	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
SUPT16H 	Protein	Q9Y5B9	Uniprot-TrEMBL	DSIF is a heterodimer consisting of hSPT4 (human homolog of yeast Spt4- p14) and hSPT5 (human homolog of yeast Spt5-p160).  DSIF association with Pol II may be enabled by Spt5 binding to Pol II  creating a scaffold for NELF binding (Wada et al.,1998). Spt5 subunit of DSIF can be phosphorylated by P-TEFb.
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
p-T288-AURKA:TPX2	Complex	R-HSA-6805100	Reactome	
PLK3	Protein	Q9H4B4	Uniprot-TrEMBL	
NUAK1	Protein	O60285	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
TBP 	Protein	P20226	Uniprot-TrEMBL	
p-S166,S188-MDM2
dimer,
p-S166,S188-MDM2:MDM4	Complex	R-HSA-6804745	Reactome	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PRKAG1 	Protein	P54619	Uniprot-TrEMBL	
TP53INP1:p-HIPK2:PIN1:p-S15,S20-TP53	Complex	R-HSA-3215242	Reactome	
TP53
Tetramer:STK11:p-T211-NUAK1	Complex	R-HSA-6805037	Reactome	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
RAD1 	Protein	O60671	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TAF12 	Protein	Q16514	Uniprot-TrEMBL	
p-S990,Ac-K1249-BRIP1 	Protein	Q9BX63	Uniprot-TrEMBL	
DYRK2	Protein	Q92630	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
p-S15,S392-TP53 	Protein	P04637	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
PIN1 	Protein	Q13526	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
CCNA:p-T160-CDK2	Complex	R-HSA-187952	Reactome	
TP53 Tetramer:HIPK1	Complex	R-HSA-6799433	Reactome	
ATR 	Protein	Q13535	Uniprot-TrEMBL	
p-S15,S20,S392-TP53
Tetramer	Complex	R-HSA-6805046	Reactome	
p-S15-TP53 Tetramer	Complex	R-HSA-349474	Reactome	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
FACT complex	Complex	R-HSA-112417	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T211-NUAK1	Protein	O60285	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-T211-NUAK1 	Protein	O60285	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
TAF4 	Protein	O00268	Uniprot-TrEMBL	
PolyUb-DYRK2	Protein	Q92630	Uniprot-TrEMBL	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
NOC2L:p-S15,S20-TP53	Complex	R-HSA-3222134	Reactome	
AURKB:NOC2L:p-S15,S20,S269,T284-TP53	Complex	R-HSA-6805128	Reactome	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S37-TP53 	Protein	P04637	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
NUAK1 	Protein	O60285	Uniprot-TrEMBL	
RHNO1 	Protein	Q9BSD3	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
CSNK2A1 	Protein	P68400	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TP53INP1 	Protein	Q96A56	Uniprot-TrEMBL	
p-S15,S20,S392-TP53 	Protein	P04637	Uniprot-TrEMBL	
CSNK2A2 	Protein	P19784	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
NOC2L 	Protein	Q9Y3T9	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
CDK5R1(99-307) 	Protein	Q15078	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
WRN 	Protein	Q14191	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
p-S15,S33,S46-TP53 	Protein	P04637	Uniprot-TrEMBL	
TAF13 	Protein	Q15543	Uniprot-TrEMBL	
p-S317,S345-CHEK1	Protein	O14757	Uniprot-TrEMBL	
p-T182-MAPKAPK5 	Protein	Q8IW41	Uniprot-TrEMBL	
TAF7L 	Protein	Q5H9L4	Uniprot-TrEMBL	
p-S,3T-CHEK2	Protein	O96017	Uniprot-TrEMBL	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
3' overhanging DNA at resected DSB ends 	Unknown	R-ALL-75156	Reactome	
p-S315-TP53 Tetramer	Complex	R-HSA-6805104	Reactome	
