Label	Type	ID	Database	Comment
cytidine 5'-monophosphate 	Metabolite	CHEBI:17361	ChEBI	
dRibP 	Metabolite	CHEBI:28542	ChEBI	
NUDT16 dimer	Complex	R-HSA-2509818	Reactome	
PXLP-AGXT2 	Protein	Q9BYV1	Uniprot-TrEMBL	
Thy-Rib, (d)U	Complex	R-ALL-500415	Reactome	
ENTPD5 	Protein	O75356	Uniprot-TrEMBL	
NH4+	Metabolite	CHEBI:28938	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
UPROP	Metabolite	CHEBI:18261	ChEBI	
NT5C3 holoenzyme	Complex	R-HSA-109433	Reactome	
ITP 	Metabolite	CHEBI:16039	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
ENTPD6 (77-484) 	Protein	O75354	Uniprot-TrEMBL	
DPYD 	Protein	Q12882	Uniprot-TrEMBL	
ADPRM 	Protein	Q3LIE5	Uniprot-TrEMBL	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
SAMHD1 	Protein	Q9Y3Z3	Uniprot-TrEMBL	
NUDT1	Complex	R-HSA-2395830	Reactome	Four NUDT1 ("MTH1") proteins have been identified, generated from a single gene by use of alternative start codons (Oda et al. 1999). The shortest of these, NUDT1 p18, has been biochemically characterized and shown to catalyze hydrolysis of 8-oxo-dGTP (Sakumi et al. 1993). The longer isoforms all consist of the p18 polypeptide with aminoterminal extensions and are presumed to be active as well though they have not been experimentally characterized.
NUDT1-4 	Protein	P36639-4	Uniprot-TrEMBL	
G, dG	Complex	R-ALL-500245	Reactome	
2-hydroxy-AMP	Metabolite	CHEBI:65129	ChEBI	
NTPDase7:Ca2+	Complex	R-HSA-8851512	Reactome	
ENTPD1 	Protein	P49961	Uniprot-TrEMBL	
ADPRM:Mn2+	Complex	R-HSA-5696039	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
dU 	Metabolite	CHEBI:16450	ChEBI	
ITPA dimer	Complex	R-HSA-2509833	Reactome	
NT5E 	Protein	P21589	Uniprot-TrEMBL	
GDA 	Protein	Q9Y2T3	Uniprot-TrEMBL	
AGXT2 tetramer	Complex	R-HSA-904854	Reactome	
dA 	Metabolite	CHEBI:17256	ChEBI	
5,6-Dihydrouracil	Metabolite	CHEBI:15901	ChEBI	
dRibP 	Metabolite	CHEBI:28542	ChEBI	
urate	Metabolite	CHEBI:17775	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
8-oxo-dGDP	Metabolite	CHEBI:63728	ChEBI	
FMN 	Metabolite	CHEBI:17621	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CDP 	Metabolite	CHEBI:17239	ChEBI	
ADP 	Metabolite	CHEBI:456216	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
2-hydroxy-ATP	Metabolite	CHEBI:65119	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
IDP 	Metabolite	CHEBI:17808	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
8-oxo-GMP	Metabolite	CHEBI:65135	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CTP,GTP,UTP	Complex	R-ALL-8851509	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
uridine 5'-monophosphate 	Metabolite	CHEBI:16695	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NDP	Metabolite	CHEBI:16862	ChEBI	
PNP 	Protein	P00491	Uniprot-TrEMBL	
8-hydroxy-dADP	Metabolite	CHEBI:70963	ChEBI	
NPTDase5:Ca2+,Mg2+	Complex	R-HSA-8851367	Reactome	
NMP	Metabolite	CHEBI:26558	ChEBI	
dIMP	Metabolite	CHEBI:28806	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
ITPA 	Protein	Q9BY32	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
dU 	Metabolite	CHEBI:16450	ChEBI	
CDP 	Metabolite	CHEBI:17239	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
XDH 	Protein	P47989	Uniprot-TrEMBL	
UPP2 	Protein	O95045	Uniprot-TrEMBL	
ITP	Metabolite	CHEBI:16039	ChEBI	
Ura	Metabolite	CHEBI:17568	ChEBI	
UDP 	Metabolite	CHEBI:17659	ChEBI	
GMP 	Metabolite	CHEBI:17345	ChEBI	
UIBA	Metabolite	CHEBI:1670	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
TYMP dimer	Complex	R-HSA-74363	Reactome	
Mg2+	Metabolite	CHEBI:18420	ChEBI	
OPROP	Metabolite	CHEBI:17960	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
GSSG	Metabolite	CHEBI:17858	ChEBI	
dUMP 	Metabolite	CHEBI:17622	ChEBI	
NT5C1B	Protein	Q96P26	Uniprot-TrEMBL	
Ino 	Metabolite	CHEBI:17596	ChEBI	
DPYS tetramer	Complex	R-HSA-73468	Reactome	
dU5MP 	Metabolite	CHEBI:17622	ChEBI	
Thy-dRib, Ura-Rib,
dU	Complex	R-ALL-500421	Reactome	
Mg2+	Metabolite	CHEBI:18420	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
cytidine 5'-monophosphate 	Metabolite	CHEBI:17361	ChEBI	
ENTPD8 	Protein	Q5MY95	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
XMP	Metabolite	CHEBI:15652	ChEBI	
(d)A, (d)G, (d)I	Complex	R-ALL-500124	Reactome	
R5P	Metabolite	CHEBI:78679	ChEBI	
U2MP 	Metabolite	CHEBI:28070	ChEBI	
PYR	Metabolite	CHEBI:15361	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
UPB1 	Protein	Q9UBR1	Uniprot-TrEMBL	
CMP 	Metabolite	CHEBI:17361	ChEBI	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
NT5C 	Protein	Q8TCD5	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
CDP 	Metabolite	CHEBI:17239	ChEBI	
NUDT1 p26 	Protein	P36639-1	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
NUDT5 	Protein	Q9UKK9	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
U3MP 	Metabolite	CHEBI:28895	ChEBI	
AMP, dAMP, GMP, IMP	Complex	R-ALL-500101	Reactome	
dTTP 	Metabolite	CHEBI:18077	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Ade-Rib	Metabolite	CHEBI:16335	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Gua	Metabolite	CHEBI:16235	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Gua	Metabolite	CHEBI:16235	ChEBI	
Gu-Rib, dG, Ino, dI	Complex	R-ALL-500118	Reactome	
R5P	Metabolite	CHEBI:17797	ChEBI	
CTP 	Metabolite	CHEBI:17677	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
(d)C, T, (d)U	Complex	R-ALL-500346	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ade-Rib, dA,
Gua-Rib, Ino	Complex	R-ALL-500104	Reactome	
NTPDase1:Ca2+,Mg2+	Complex	R-HSA-8850845	Reactome	
UMP 	Metabolite	CHEBI:16695	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
XAN	Metabolite	CHEBI:17712	ChEBI	
NP trimer	Complex	R-HSA-74237	Reactome	
NUDT18-1	Protein	Q6ZVK8-1	Uniprot-TrEMBL	
ENTPD7 	Protein	Q9NQZ7	Uniprot-TrEMBL	
GMP 	Metabolite	CHEBI:17345	ChEBI	
ADP,GDP,CDP,UDP	Complex	R-ALL-8936165	Reactome	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
UTP 	Metabolite	CHEBI:15713	ChEBI	
dG 	Metabolite	CHEBI:17172	ChEBI	
2'-deoxyguanosine 5'-monophosphate 	Metabolite	CHEBI:16192	ChEBI	
TYMP 	Protein	P19971	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
dG 	Metabolite	CHEBI:17172	ChEBI	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
UDP 	Metabolite	CHEBI:17659	ChEBI	
R1P 	Metabolite	CHEBI:35425	ChEBI	
2'-deoxyadenosine 5'-monophosphate 	Metabolite	CHEBI:17713	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
dA 	Metabolite	CHEBI:17256	ChEBI	
NUDT9	Complex	R-HSA-2393951	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
NDP	Metabolite	CHEBI:16862	ChEBI	
Ino 	Metabolite	CHEBI:17596	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
CDP 	Metabolite	CHEBI:17239	ChEBI	
UDP 	Metabolite	CHEBI:17659	ChEBI	
NT5C 	Protein	Q8TCD5	Uniprot-TrEMBL	
CTP 	Metabolite	CHEBI:17677	ChEBI	
UMP 	Metabolite	CHEBI:16695	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NT5C2 	Protein	P49902	Uniprot-TrEMBL	
ENTPD4 	Protein	Q9Y227	Uniprot-TrEMBL	
U2MP 	Metabolite	CHEBI:28070	ChEBI	
Ino, dI	Complex	R-ALL-500172	Reactome	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
NT5C1A 	Protein	Q9BXI3	Uniprot-TrEMBL	
UDP 	Metabolite	CHEBI:17659	ChEBI	
dCMP 	Metabolite	CHEBI:15918	ChEBI	
IDP	Metabolite	CHEBI:17808	ChEBI	
NUDT1-2 	Protein	P36639-2	Uniprot-TrEMBL	
CMP, TMP, UMP	Complex	R-ALL-500316	Reactome	
MPT 	Metabolite	CHEBI:44074	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
guanosine 5'-monophosphate 	Metabolite	CHEBI:17345	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
IMP	Metabolite	CHEBI:17202	ChEBI	
TMP 	Metabolite	CHEBI:17013	ChEBI	
3AIB	Metabolite	CHEBI:16320	ChEBI	
adenosine 5'-monophosphate 	Metabolite	CHEBI:16027	ChEBI	
dIDP	Metabolite	CHEBI:28823	ChEBI	
UTP 	Metabolite	CHEBI:15713	ChEBI	
AMP 	Metabolite	CHEBI:16027	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
NTPDase6:Ca2+,Mg2+	Complex	R-HSA-8851467	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
NTPDase3:Ca2+,Mg2+	Complex	R-HSA-8851105	Reactome	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
PPPi	Metabolite	CHEBI:18036	ChEBI	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
uridine 5'-monophosphate 	Metabolite	CHEBI:16695	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NTPDase8:Ca2+,Mg2+	Complex	R-HSA-8851542	Reactome	
2-hydroxy-dATP	Metabolite	CHEBI:63208	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
NDP	Metabolite	CHEBI:16862	ChEBI	
NT5M 	Protein	Q9NPB1	Uniprot-TrEMBL	
GDA dimer	Complex	R-HSA-74253	Reactome	
dU3MP 	Metabolite	CHEBI:46322	ChEBI	
dI 	Metabolite	CHEBI:28997	ChEBI	
XTP	Metabolite	CHEBI:10049	ChEBI	
UPB1:Zn2+	Complex	R-HSA-73465	Reactome	
NTP	Metabolite	CHEBI:17326	ChEBI	
Ino 	Metabolite	CHEBI:17596	ChEBI	
guanosine 5'-monophosphate 	Metabolite	CHEBI:17345	ChEBI	
dNTP(4-)	Metabolite	CHEBI:61560	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
dC 	Metabolite	CHEBI:15698	ChEBI	
Ino 	Metabolite	CHEBI:17596	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Ura	Metabolite	CHEBI:17568	ChEBI	
TMP, UMP, dU5MP,
U2MP, U3MP	Complex	R-ALL-500420	Reactome	
IMP	Metabolite	CHEBI:17202	ChEBI	
CDP,GDP,IDP,UDP	Complex	R-ALL-8851462	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
CMP 	Metabolite	CHEBI:17361	ChEBI	
8-hydroxy-dAMP	Metabolite	CHEBI:70964	ChEBI	
UDP,GDP,CDP,dTDP	Complex	R-ALL-8851224	Reactome	
NT5E:Zn2+ dimer	Complex	R-HSA-109266	Reactome	
IMP 	Metabolite	CHEBI:17202	ChEBI	
adenosine
5'-monophosphate	Metabolite	CHEBI:16027	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
NT5C1A 	Protein	Q9BXI3	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NT5M dimer	Complex	R-HSA-109497	Reactome	
TMP, U2MP, U3MP,
UMP, dU3MP, dUMP	Complex	R-ALL-500414	Reactome	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
guanosine 5'-monophosphate 	Metabolite	CHEBI:17345	ChEBI	
AMP,GMP,CMP,UMP	Complex	R-ALL-8851369	Reactome	
(d)GMP, (d)IMP	Complex	R-ALL-500120	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
NT5C dimer	Complex	R-HSA-109468	Reactome	
IMP 	Metabolite	CHEBI:17202	ChEBI	
2'-deoxyguanosine 5'-monophosphate 	Metabolite	CHEBI:16192	ChEBI	
8-oxo-GDP	Metabolite	CHEBI:65134	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
NT5C2 tetramer	Complex	R-HSA-109318	Reactome	
2'-deoxyguanosine
5'-monophosphate	Metabolite	CHEBI:16192	ChEBI	
NTP	Metabolite	CHEBI:17326	ChEBI	
(d)CMP, TMP, (d)UMP	Complex	R-ALL-500347	Reactome	
ADP-Rib	Metabolite	CHEBI:16960	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
2M3OPROA	Metabolite	CHEBI:16256	ChEBI	
NMP	Metabolite	CHEBI:26558	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
R1P 	Metabolite	CHEBI:35425	ChEBI	
dTDP 	Metabolite	CHEBI:18075	ChEBI	
DPYS 	Protein	Q14117	Uniprot-TrEMBL	
NUDT9-1 	Protein	Q9BW91-1	Uniprot-TrEMBL	
Iron Sulphur Cluster 	Unknown	R-ALL-70986	Reactome	
dGTP	Metabolite	CHEBI:16497	ChEBI	
UPP1, UPP2	Complex	R-HSA-977408	Reactome	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
UPP1 	Protein	Q16831	Uniprot-TrEMBL	
CTP 	Metabolite	CHEBI:17677	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
5,6-Dihydrothymine	Metabolite	CHEBI:27468	ChEBI	
XDH dimer	Complex	R-HSA-74244	Reactome	
CDP,GDP,UDP	Complex	R-ALL-8851518	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
NT5C dimer	Complex	R-HSA-109468	Reactome	
dIMP	Metabolite	CHEBI:28806	ChEBI	
NMP	Metabolite	CHEBI:26558	ChEBI	
dU 	Metabolite	CHEBI:16450	ChEBI	
IMP 	Metabolite	CHEBI:17202	ChEBI	
UTP 	Metabolite	CHEBI:15713	ChEBI	
dI 	Metabolite	CHEBI:28997	ChEBI	
UDP 	Metabolite	CHEBI:17659	ChEBI	
NH4+	Metabolite	CHEBI:28938	ChEBI	
IDP 	Metabolite	CHEBI:17808	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
NTPDase2:Ca2+,Mg2+	Complex	R-HSA-8851095	Reactome	
uridine 5'-monophosphate 	Metabolite	CHEBI:16695	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
Thy, Ura	Complex	R-ALL-500438	Reactome	
2-hydroxy-dAMP	Metabolite	CHEBI:63211	ChEBI	
guanosine 5'-monophosphate 	Metabolite	CHEBI:17345	ChEBI	
NT5C3-4 	Protein	Q9H0P0-4	Uniprot-TrEMBL	
(d)AMP, (d)GMP,
(d)IMP	Complex	R-ALL-500125	Reactome	
Cyt-Rib 	Metabolite	CHEBI:17562	ChEBI	
GPX1 tetramer	Complex	R-HSA-71674	Reactome	
R1P, dRibP	Complex	R-ALL-500244	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
dRibP	Metabolite	CHEBI:28542	ChEBI	
Cyt-Rib, Thy-dRib,
Ura-Rib	Complex	R-ALL-500318	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
ADP,GDP,CDP,IDP,UDP	Complex	R-ALL-8851092	Reactome	
b-Ala	Metabolite	CHEBI:16958	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
dUMP 	Metabolite	CHEBI:17622	ChEBI	
8-oxo-dGTP	Metabolite	CHEBI:63220	ChEBI	
IMP 	Metabolite	CHEBI:17202	ChEBI	
cytidine 5'-monophosphate 	Metabolite	CHEBI:17361	ChEBI	
ENTPD3 	Protein	O75355	Uniprot-TrEMBL	
Thy-Rib, dU	Complex	R-ALL-500444	Reactome	
Hyp	Metabolite	CHEBI:17368	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ura 	Metabolite	CHEBI:17568	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
CDP 	Metabolite	CHEBI:17239	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
L-selenocysteine residue-GPX1 	Protein	P07203	Uniprot-TrEMBL	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
dIMP 	Metabolite	CHEBI:28806	ChEBI	
Thy 	Metabolite	CHEBI:17821	ChEBI	
8-oxo-dGMP	Metabolite	CHEBI:63223	ChEBI	
TMP 	Metabolite	CHEBI:17013	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
Thy	Metabolite	CHEBI:17821	ChEBI	
