Label	Type	ID	Database	Comment
Signaling by EGFR	Pathway	R-HSA-177929	Reactome	The epidermal growth factor receptor (EGFR) is one member of the ERBB family of transmembrane glycoprotein tyrosine receptor kinases (RTK). Binding of EGFR to its ligands induces conformational change that unmasks the dimerization interface in the extracellular domain of EGFR, leading to receptor homo- or heterodimerization at the cell surface. Dimerization of the extracellular regions of EGFR triggers additional conformational change of the cytoplasmic EGFR regions, enabling the kinase domains of two EGFR molecules to achieve the catalytically active conformation. Ligand activated EGFR dimers trans-autophosphorylate on tyrosine residues in the cytoplasmic tail of the receptor. Phosphorylated tyrosines serve as binding sites for the recruitment of signal transducers and activators of intracellular substrates, which then stimulate intracellular signal transduction cascades that are involved in regulating cellular proliferation, differentiation, and survival. Recruitment of complexes containing GRB2 and SOS1 to phosphorylated EGFR dimers either directly, through phosphotyrosine residues that serve as GRB2 docking sites, or indirectly, through SHC1 recruitment, promotes GDP to GTP exchange on RAS, resulting in the activation of RAF/MAP kinase cascade. Binding of complexes of GRB2 and GAB1 to phosphorylated EGFR dimers leads to formation of the active PI3K complex, conversion of PIP2 into PIP3, and activation of AKT signaling. Phospholipase C-gamma1 (PLCG1) can also be recruited directly, through EGFR phosphotyrosine residues that serve as PLCG1 docking sites, which leads to PLCG1 phosphorylation by EGFR and activation of DAG and IP3 signaling. EGFR signaling is downregulated by the action of ubiquitin ligase CBL. CBL binds directly to the phosphorylated EGFR dimer through the phosphotyrosine Y1045 in the C-tail of EGFR, and after CBL is phosphorylated by EGFR, it becomes active and ubiquitinates phosphorylated EGFR dimers, targeting them for degradation. For a recent review of EGFR signaling, please refer to Avraham and Yarden, 2011. 
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
p-Y307-PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
AKT 	Unknown	R-HSA-202088	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
IER3	Protein	P46695	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
p-6Y-FGFR3c 	Protein	P22607-1	Uniprot-TrEMBL	
THEM4 	Protein	Q5T1C6	Uniprot-TrEMBL	
PI5P	Metabolite	CHEBI:16500	ChEBI	
p-Y307-PP2A	Complex	R-HSA-8857938	Reactome	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
Signaling by NTRKs	Pathway	R-HSA-166520	Reactome	Neurotrophins (NGF, BDNF, NTF3 and NTF4) play pivotal roles in survival, differentiation, and plasticity of neurons in the peripheral and central nervous system. They are produced, and secreted in minute amounts, by a variety of tissues. They signal through two types of receptors: NTRK (TRK) tyrosine kinase receptors (TRKA, TRKB, TRKC), which differ in their preferred neurotrophin ligand, and p75NTR death receptor, which interacts with all neurotrophins. Besides the nervous system, TRK receptors and p75NTR are expressed in a variety of other tissues. For review, please refer to Bibel and Barde 2000, Poo 2001, Lu et al. 2005, Skaper 2012, Park and Poo 2013.<p>NTRK receptors, NTRK1 (TRKA), NTRK2 (TRKB) and NTRK3 (TRKC) are receptor tyrosine kinases activated by ligand binding to their extracellular domain. Ligand binding induces receptor dimerization, followed by trans-autophosphorylation of dimerized receptors on conserved tyrosine residues in the cytoplasmic region. Phosphorylated tyrosines in the intracellular domain of the receptor serve as docking sites for adapter proteins, triggering downstream signaling cascades.<p>NTRK1 (TRKA) is the receptor for the nerve growth factor (NGF). NGF is primarily secreted by tissues that are innervated by sensory and sympathetic neurons. NTRK1 signaling promotes growth and survival of neurons during embryonic development and maintenance of neuronal cell integrity in adulthood (reviewed by Marlin and Li 2015).<p>Brain-derived neurotrophic factor (BDNF) and neurotrophin-4 (NTF4, also known as NT-4) are two high affinity ligands for NTRK2 (TRKB). Neurotrophin-3 (NTF3, also known as NT-3) binds to NTRK2 with low affinity and may not be a physiologically relevant ligand. Nerve growth factor (NGF), a high affinity ligand for NTRK1, does not interact with NTRK2. NTRK2 signaling is implicated in neuronal development in both the peripheral (PNS) and central nervous system (CNS) and may play a role in long-term potentiation (LTP) and learning (reviewed by Minichiello 2009). NTRK2 may modify neuronal excitability and synaptic transmission by directly phosphorylating voltage gated channels (Rogalski et al. 2000).<p>NTF3 (NT-3) is the ligand for NTRK3 (TRKC). Signaling downstream of activated NTRK3, regulates cell survival, proliferation and motility. In the absence of its ligand, NTRK3 functions as a dependence receptor and triggers BAX and CASP9-dependent cell death (Tauszig-Delamasure et al. 2007, Ichim et al. 2013).


MYD88 	Protein	Q99836	Uniprot-TrEMBL	
p-Y-IRS1 	Protein	P35568	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
CD86 	Protein	P42081	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
p-Y307-PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PP2A	Complex	R-HSA-196206	Reactome	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
p-T308-AKT1 	Protein	P31749	Uniprot-TrEMBL	
p-6Y-CD19 	Protein	P15391	Uniprot-TrEMBL	
p-T305-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
Regulation of TP53
Expression and
Degradation	Pathway	R-HSA-6806003	Reactome	TP53 (p53) tumor suppressor protein is a transcription factor that functions as a homotetramer (Jeffrey et al. 1995). The protein levels of TP53 are low in unstressed cells due to MDM2-mediated ubiquitination that triggers proteasome-mediated degradation of TP53 (Wu et al. 1993). The E3 ubiquitin ligase MDM2 functions as a homodimer/homo-oligomer or a heterodimer/hetero-oligomer with MDM4 (MDMX) (Linares et al. 2003, Toledo and Wahl 2007, Cheng et al. 2011, Wade et al. 2013).<p>Activating phosphorylation of TP53 at serine residues S15 and S20 in response to genotoxic stress disrupts TP53 interaction with MDM2. In contrast to MDM2, E3 ubiquitin ligases RNF34 (CARP1) and RFFL (CARP2) can ubiquitinate phosphorylated TP53 (Yang et al. 2007). Binding of MDM2 to TP53 is also inhibited by the tumor suppressor p14-ARF, transcribed from the CDKN2A gene in response to oncogenic signaling or oxidative stress (Zhang et al. 1998, Parisi et al. 2002, Voncken et al. 2005). Ubiquitin-dependant degradation of TP53 can also be promoted by PIRH2 (Leng et al. 2003) and COP1 (Dornan et al. 2004) ubiquitin ligases. HAUSP (USP7) can deubiquitinate TP53, contributing to TP53 stabilization (Li et al. 2002).<p>While post-translational regulation plays a prominent role, TP53 activity is also controlled at the level of promoter function (reviewed in Saldana-Meyer and Recillas-Targa 2011), mRNA stability and translation efficiency (Mahmoudi et al. 2009, Le et al. 2009, Takagi et al. 2005).
RAF/MAP kinase
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
AKT inhibitors:AKT	Complex	R-HSA-2400006	Reactome	
p-S473-AKT1 E17K 	Protein	P31749	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
PIP4K2C 	Protein	Q8TBX8	Uniprot-TrEMBL	
LCK 	Protein	P06239	Uniprot-TrEMBL	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
RAC1:GTP,RAC2:GTP,RHOG:GTP:PI3K alpha	Complex	R-HSA-114540	Reactome	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-7Y-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
Activated FGFR2c homodimer bound to FGF 	Unknown	R-HSA-192616	Reactome	
BEZ235 	Unknown			
p-Y546,Y584-PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
p-T32,S197,S262-FOXO4 	Protein	P98177	Uniprot-TrEMBL	
IRAK1 	Protein	P51617	Uniprot-TrEMBL	
PDPK1:PIP2	Complex	R-HSA-2219520	Reactome	
PP2A-A:PP2A-C	Complex	R-HSA-6811485	Reactome	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
p-Y394-LCK 	Protein	P06239	Uniprot-TrEMBL	
Intrinsic Pathway
for Apoptosis	Pathway	R-HSA-109606	Reactome	The intrinsic (Bcl-2 inhibitable or mitochondrial) pathway of apoptosis functions in response to various types of intracellular stress including growth factor withdrawal, DNA damage, unfolding stresses in the endoplasmic reticulum and death receptor stimulation. Following the reception of stress signals, proapoptotic BCL-2 family proteins are activated and subsequently interact with and inactivate antiapoptotic BCL-2 proteins. This interaction leads to the destabilization of the mitochondrial membrane and release of apoptotic factors.  These factors induce the caspase proteolytic cascade, chromatin condensation, and DNA fragmentation, ultimately leading to cell death. The key players in the Intrinsic pathway are the Bcl-2 family of proteins that are critical death regulators residing immediately upstream of mitochondria. The Bcl-2 family consists of both anti- and proapoptotic members that possess conserved alpha-helices with sequence conservation clustered in BCL-2 Homology (BH) domains. Proapoptotic members are organized as follows: <p> 1. "Multidomain" BAX family proteins such as BAX, BAK etc. that display sequence conservation in their BH1-3 regions. These proteins act downstream in mitochondrial disruption. <p> 2. "BH3-only" proteins such as BID,BAD, NOXA, PUMA,BIM, and BMF have only the short BH3 motif. These act upstream in the pathway, detecting developmental death cues or intracellular damage. Anti-apoptotic members like Bcl-2, Bcl-XL and their relatives exhibit homology in all segments BH1-4. One of the critical functions of BCL-2/BCL-XL proteins is to maintain the integrity of the mitochondrial outer membrane.
p-T309-AKT2 	Protein	P31751	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y1056,Y1188,Y1242-ERBB4 JM-A CYT-1 isoform 	Protein	Q15303-1	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
AKT2 	Protein	P31751	Uniprot-TrEMBL	
AKT1 E17K 	Protein	P31749	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
p-T,Y MAPK dimers	Complex	R-HSA-1268261	Reactome	
p-S9-GSK3B 	Protein	P49841	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
RHOG 	Protein	P84095	Uniprot-TrEMBL	
p-S133-CREB1	Protein	P16220	Uniprot-TrEMBL	
p-S368-PPP2R5B,p-S337-PPP2R5C	Complex	R-HSA-6811475	Reactome	
AKT1 E17K 	Protein	P31749	Uniprot-TrEMBL	
PIP4K2 dimers	Complex	R-HSA-1806229	Reactome	
CASP9(1-416)	Protein	P55211	Uniprot-TrEMBL	any remaining instances associated here should be reassociated with the complex Cleaved Caspase-9
MK2206 	Unknown			
PP2A-B56-beta,gamma	Complex	R-HSA-6811526	Reactome	
p-6Y,Y1112-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
AKT1 	Protein	P31749	Uniprot-TrEMBL	
MTOR signalling	Pathway	R-HSA-165159	Reactome	Target of rapamycin (mTOR) is a highly-conserved serine/threonine kinase that regulates cell growth and division in response to energy levels, growth signals, and nutrients (Zoncu et al. 2011). Control of mTOR activity is critical for the cell since its dysregulation leads to cancer, metabolic disease, and diabetes (Laplante & Sabatini 2012). In cells, mTOR exists as two structurally distinct complexes termed mTOR complex 1 (mTORC1) and mTOR complex 2 (mTORC2), each one with specificity for different sets of effectors. mTORC1 couples energy and nutrient abundance to cell growth and proliferation by balancing anabolic (protein synthesis and nutrient storage) and catabolic (autophagy and utilization of energy stores) processes.
PI3K mutants 	Unknown	R-HSA-2394006	Reactome	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
BEZ235 	Unknown			
AKT	Complex	R-HSA-202088	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
p-S166,S188-MDM2	Protein	Q00987	Uniprot-TrEMBL	
p-S99-BAD	Protein	Q92934	Uniprot-TrEMBL	
Metabolism of nitric
oxide: NOS3
activation and
regulation	Pathway	R-HSA-202131	Reactome	Nitric oxide (NO), a multifunctional second messenger, is implicated in physiological processes in mammals that range from immune response and potentiation of synaptic transmission to dilation of blood vessels and muscle relaxation. NO is a highly active molecule that diffuses across cell membranes and cannot be stored inside the producing cell. Its signaling capacity is controlled at the levels of biosynthesis and local availability. Its production by NO synthases is under complex and tight control, being regulated at transcriptional and translational levels, through co- and posttranslational modifications, and by subcellular localization. NO is synthesized from L-arginine by a family of nitric oxide synthases (NOS). Three NOS isoforms have been characterized: neuronal NOS (nNOS, NOS1) primarily found in neuronal tissue and skeletal muscle; inducible NOS (iNOS, NOS2) originally isolated from macrophages and later discovered in many other cell types; and endothelial NOS (eNOS, NOS3) present in vascular endothelial cells, cardiac myocytes, and in blood platelets. The enzymatic activity of all three isoforms is dependent on calmodulin, which binds to nNOS and eNOS at elevated intracellular calcium levels, while it is tightly associated with iNOS even at basal calcium levels. As a result, the enzymatic activity of nNOS and eNOS is modulated by changes in intracellular calcium levels, leading to transient NO production, while iNOS continuously releases NO independent of fluctuations in intracellular calcium levels and is mainly regulated at the gene expression level (Pacher et al. 2007).<p>The NOS enzymes share a common basic structural organization and requirement for substrate cofactors for enzymatic activity. A central calmodulin-binding motif separates an NH2-terminal oxygenase domain from a COOH-terminal reductase domain. Binding sites for cofactors NADPH, FAD, and FMN are located within the reductase domain, while binding sites for tetrahydrobiopterin (BH4) and heme are located within the oxygenase domain. Once calmodulin binds, it facilitates electron transfer from the cofactors in the reductase domain to heme enabling nitric oxide production. Both nNOS and eNOS contain an additional insert (40-50 amino acids) in the middle of the FMN-binding subdomain that serves as autoinhibitory loop, destabilizing calmodulin binding at low calcium levels and inhibiting electron transfer from FMN to the heme in the absence of calmodulin.  iNOS does not contain this insert. <p>In this Reactome pathway module, details of eNOS activation and regulation are annotated. Originally identified as endothelium-derived relaxing factor, eNOS derived NO is a critical signaling molecule in vascular homeostasis. It regulates blood pressure and vascular tone, and is involved in vascular smooth muscle cell proliferation, platelet aggregation, and leukocyte adhesion. Loss of endothelium derived NO is a key feature of endothelial dysfunction, implicated in the pathogenesis of hypertension and atherosclerosis. The endothelial isoform eNOS is unique among the nitric oxide synthase (NOS) family in that it is co-translationally modified at its amino terminus by myristoylation and is further acylated by palmitoylation (two residues next to the myristoylation site). These modifications target eNOS to the plasma membrane caveolae and lipid rafts. <p>Factors that stimulate eNOS activation and nitric oxide (NO) production include fluid shear stress generated by blood flow, vascular endothelial growth factor (VEGF), bradykinin, estrogen, insulin, and angiopoietin. The activity of eNOS is further regulated by numerous post-translational modifications, including protein-protein interactions, phosphorylation, and subcellular localization. <p>Following activation, eNOS shuttles between caveolae and other subcellular compartments such as the noncaveolar plasma membrane portions, Golgi apparatus, and perinuclear structures. This subcellular distribution is variable depending upon cell type and mode of activation. <p>Subcellular localization of eNOS has a profound effect on its ability to produce NO as the availability of its substrates and cofactors will vary with location. eNOS is primarily particulate, and depending on the cell type, eNOS can be found in several membrane compartments:  plasma membrane caveolae, lipid rafts, and intracellular membranes such as the Golgi complex.
FGF16 	Protein	O43320	Uniprot-TrEMBL	
TSC2	Protein	P49815	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
NR4A1	Protein	P22736	Uniprot-TrEMBL	
EGF-like ligands 	Unknown	R-HSA-1233230	Reactome	
Activated
SRC,LCK,EGFR,INSR	Complex	R-HSA-8857936	Reactome	
AKT inhibitors	Complex	R-ALL-2399923	Reactome	
AKT1 	Protein	P31749	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RHOG 	Protein	P84095	Uniprot-TrEMBL	
p-S21-GSK3A 	Protein	P49840	Uniprot-TrEMBL	
PI3K Inhibitors:PI3K	Complex	R-HSA-2400008	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
TRIB3 	Protein	Q96RU7	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
INSR(28-758) 	Protein	P06213	Uniprot-TrEMBL	
TORC2 complex	Complex	R-HSA-198626	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
p-S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
CREB1	Protein	P16220	Uniprot-TrEMBL	
AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
p-S9/21-GSK3	Complex	R-HSA-198373	Reactome	
AKT2 	Protein	P31751	Uniprot-TrEMBL	
p-S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
THEM4/TRIB3	Complex	R-HSA-2400007	Reactome	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
p-T24,S256,S319-FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
p-T305,S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
p-6Y-FGFR3b 	Protein	P22607-2	Uniprot-TrEMBL	
AKT1S1	Protein	Q96B36	Uniprot-TrEMBL	
PI4P	Metabolite	CHEBI:17526	ChEBI	
p-T24,S256,S319-FOXO1,p-T32,S253,S315-FOXO3,p-T32,S197,S262-FOXO4,(p-T26,S184-FOXO6)	Complex	R-HSA-9614997	Reactome	
PIP4K2B 	Protein	P78356	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
TRIB3 	Protein	Q96RU7	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
PIP5K1A-C	Complex	R-HSA-1806157	Reactome	
p-6Y-INSR(763-1382) 	Protein	P06213	Uniprot-TrEMBL	
RPS6KB2	Protein	Q9UBS0	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
PIP5K1B 	Protein	O14986	Uniprot-TrEMBL	
p-T,p-S-AKT	Complex	R-HSA-202072	Reactome	
p-Y-IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
PI3K inhibitors	Complex	R-ALL-2399811	Reactome	PI3K inhibitors bind the catalytic subunit of PIK3CA, blocking its phosphoinositide kinase activity.
Mitotic G1 phase and
G1/S transition	Pathway	R-HSA-453279	Reactome	Mitotic G1-G1/S phase involves G1 phase of the mitotic interphase and G1/S transition, when a cell commits to DNA replication and divison genetic and cellular material to two daughter cells.<p>During early G1, cells can enter a quiescent G0 state. In quiescent cells, the evolutionarily conserved DREAM complex, consisting of the pocket protein family member p130 (RBL2), bound to E2F4 or E2F5, and the MuvB complex, represses transcription of cell cycle genes (reviewed by Sadasivam and DeCaprio 2013).<p>During early G1 phase in actively cycling cells, transcription of cell cycle genes is repressed by another pocket protein family member, p107 (RBL1), which forms a complex with E2F4 (Ferreira et al. 1998, Cobrinik 2005). RB1 tumor suppressor, the product of the retinoblastoma susceptibility gene, is the third member of the pocket protein family. RB1 binds to E2F transcription factors E2F1, E2F2 and E2F3 and inhibits their transcriptional activity, resulting in prevention of G1/S transition (Chellappan et al. 1991, Bagchi et al. 1991, Chittenden et al. 1991, Lees et al. 1993, Hiebert 1993, Wu et al. 2001). Once RB1 is phosphorylated on serine residue S795 by Cyclin D:CDK4/6 complexes, it can no longer associate with and inhibit E2F1-3. Thus, CDK4/6-mediated phosphorylation of RB1 leads to transcriptional activation of E2F1-3 target genes needed for the S phase of the cell cycle (Connell-Crowley et al. 1997). CDK2, in complex with cyclin E, contributes to RB1 inactivation and also activates proteins needed for the initiation of DNA replication (Zhang 2007). Expression of D type cyclins is regulated by extracellular mitogens (Cheng et al. 1998, Depoortere et al. 1998). Catalytic activities of CDK4/6 and CDK2 are controlled by CDK inhibitors of the INK4 family (Serrano et al. 1993, Hannon and Beach 1994, Guan et al. 1994, Guan et al. 1996, Parry et al. 1995) and the Cip/Kip family, respectively.
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
PHLPP (Mn2+
cofactor)	Complex	R-HSA-199450	Reactome	
p-10Y-ERBB3-1 	Protein	P21860-1	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
PIP4K2A 	Protein	P48426	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
Activator:PI3K	Complex	R-HSA-2316432	Reactome	
p-S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
p-S15,S356-RPS6KB2	Protein	Q9UBS0	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-Y63,Y79,Y110-TRAT1 	Protein	Q6PIZ9	Uniprot-TrEMBL	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
p-Y180-ICOS 	Protein	Q9Y6W8-1	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
PRR5 	Protein	P85299	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
2xHC-INS(25-54) 	Protein	P01308	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
GSK3A 	Protein	P49840	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
p-Y1046,Y1178,Y1232-ERBB4 JM-B CYT-1 isoform 	Protein	Q15303-2	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
PIP5K1A 	Protein	Q99755	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MDM2	Protein	Q00987	Uniprot-TrEMBL	
KITLG-1(26-190) 	Protein	P21583-1	Uniprot-TrEMBL	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
