Label	Type	ID	Database	Comment
InlB 	Protein	P0DQD2	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
MonoUb-K,p-Y1234,Y1235,Y1349,Y1356-MET 	Protein	P08581	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
InlA 	Protein	P0DJM0	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
p-Y1234,Y1235,Y1349,Y1356-MET 	Protein	P08581	Uniprot-TrEMBL	
InlB 	Protein	P0DQD2	Uniprot-TrEMBL	
InlA:CDH1:CTNNB1:CTNND1	Complex	R-HSA-8876504	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
p-Y1234,Y1235,Y1349,Y1356-MET 	Protein	P08581	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
CTNND1 	Protein	O60716	Uniprot-TrEMBL	
InlB:p-4Y-MET
dimer:GRB2-1:CBL	Complex	R-HSA-8876242	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
InlB 	Protein	P0DQD3	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
p-Y-CBL 	Protein	P22681	Uniprot-TrEMBL	
CTNND1	Protein	O60716	Uniprot-TrEMBL	
MonoUb-K,p-Y1234,Y1235,Y1349,Y1356-MET 	Protein	P08581	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
InlB 	Protein	P0DQD3	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CDH1(155-882) 	Protein	P12830	Uniprot-TrEMBL	
InlB 	Protein	P0DQD3	Uniprot-TrEMBL	
CBLL1 	Protein	Q75N03	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
CDH1:CTNNB1:CTNND1	Complex	R-HSA-8877851	Reactome	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
p-Y753,Y754-CDH1(155-882) 	Protein	P12830	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
InlB:MET dimer	Complex	R-HSA-8876211	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CIN85:endophilin	Complex	R-HSA-8875480	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
InlB:p-4Y-MET dimer	Complex	R-HSA-8876231	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
InlB 	Protein	P0DQD3	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
CBLL1 	Protein	Q75N03	Uniprot-TrEMBL	
InlB 	Protein	P0DQD3	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
InlB	Complex	R-LMO-9637757	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
MyrG-SRC	Protein	P12931	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
EPS15:HGS:STAM	Complex	R-HSA-182947	Reactome	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
MET 	Protein	P08581	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y-CBL 	Protein	P22681	Uniprot-TrEMBL	
InlB 	Protein	P0DQD3	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-Y-CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
