Label	Type	ID	Database	Comment
ALDH1A2	GeneProduct	ENSBTAG00000010119	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8854
13,14 dehydroretinal	Metabolite			
Canthaxanthin	Metabolite	HMDB0003154	HMDB	
SCARB1	GeneProduct	ENSBTAG00000014269	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:949
13,14 dehydro RA	Metabolite			
9-cis-Retinoic acid	Metabolite	HMDB0002369	HMDB	
Astaxanthin	Metabolite	HMDB0002204	HMDB	
LRAT	GeneProduct	ENSBTAG00000017167	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000121207
ALDH1A1	GeneProduct	ENSBTAG00000008103	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:216
RDH5	GeneProduct	ENSBTAG00000011927	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5959
RDH8	GeneProduct	ENSBTAG00000010188	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:50700
Adh1	GeneProduct	ENSBTAG00000034189	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:124
RXRG	GeneProduct	ENSBTAG00000016801	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6258
9-cis-Retinol	Metabolite	HMDB0006217	HMDB	
CRABP2	GeneProduct	ENSBTAG00000005716	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1382
CRABP1	GeneProduct	ENSBTAG00000012909	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1381
RLBP1	GeneProduct	ENSBTAG00000033721	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6017
Alpha-Carotene	Metabolite	HMDB0003993	HMDB	
Retinol
Vitamin A	Metabolite	HMDB0000305	HMDB	
beta 10' apocorotenal	Metabolite			
Betacarotene	Metabolite	HMDB0000561	HMDB	
RBP2	GeneProduct	ENSBTAG00000015056	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5948
Retinyl ester	Metabolite	HMDB0003598	HMDB	
BCMO1	GeneProduct	ENSBTAG00000001026	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:53630
RBP4	GeneProduct	ENSBTAG00000000442	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5950
Retinal
Vitamin A aldehyde	Metabolite	HMDB0001358	HMDB	
Betacarotene	Metabolite	HMDB0000561	HMDB	
RARB	GeneProduct	ENSBTAG00000011518	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5915
SDR16C5	GeneProduct	ENSBTAG00000018570	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:195814
