Label	Type	ID	Database	Comment
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Procollagen type VII	Complex	R-HSA-2060923	Reactome	
LMAN1L 	Protein	Q9HAT1	Uniprot-TrEMBL	
LMAN family
receptors	Complex	R-HSA-5694343	Reactome	
MIA2:MIA3	Complex	R-HSA-5694292	Reactome	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694207	Reactome	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
LMAN2L 	Protein	Q9H0V9	Uniprot-TrEMBL	
MIA3 	Protein	Q5JRA6	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
nascent procollagen VII vesicle 	Unknown	R-ALL-5694171	Reactome	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
SEC23A	Protein	Q15436	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694207	Reactome	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
CNIH2,3	Complex	R-HSA-5694240	Reactome	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
MIA2 	Protein	Q96PC5	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
hexameric
LMAN1:MCFD2	Complex	R-HSA-5694241	Reactome	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
nascent procollagen VII vesicle 	Unknown	R-ALL-5694171	Reactome	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24A,SEC24B	Complex	R-HSA-5694203	Reactome	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
COPII-mediated
vesicle transport	Pathway	R-HSA-204005	Reactome	COPII components (known as Sec13p, Sec23p, Sec24p, Sec31p, and Sar1p in yeast) traffic cargo from the endoplasmic reticulum to the ER-Golgi intermediate compartment (ERGIC). COPII-coated vesicles were originally discovered in the yeast Saccharomyces cerevisiae using genetic approaches coupled with a cell-free assay. The mammalian counterpart of this pathway is represented here. Newly synthesized proteins destined for secretion are sorted into COPII-coated vesicles at specialized regions of the ER. These vesicles leave the ER, become uncoated and subsequently fuse with the ERGIC membrane.
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Factor VIII precursor 	Protein	P00451	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
LMAN1L 	Protein	Q9HAT1	Uniprot-TrEMBL	
LMAN2 	Protein	Q12907	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
MIA3 	Protein	Q5JRA6	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
MIA3 	Protein	Q5JRA6	Uniprot-TrEMBL	
LMAN2L 	Protein	Q9H0V9	Uniprot-TrEMBL	
SEC24C,D	Complex	R-HSA-5694201	Reactome	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
COPII
cargo:receptors	Complex	R-HSA-5694244	Reactome	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Glycoproteins with Man8 N-glycans 	Unknown	R-HSA-5694207	Reactome	
Factor V precursor 	Protein	P12259	Uniprot-TrEMBL	
GRIA1 	Protein	P42261	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
Factor VIII precursor 	Protein	P00451	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
CNIH1 	Protein	O95406	Uniprot-TrEMBL	
CNIH3 	Protein	Q8TBE1	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SAR1B:GTP	Complex	R-HSA-204003	Reactome	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
PREB	Protein	Q9HCU5	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Procollagen type
VII:MIA3	Complex	R-HSA-5694291	Reactome	
GOSR2,STX5	Complex	R-HSA-5694232	Reactome	
PREB 	Protein	Q9HCU5	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
LMAN2L 	Protein	Q9H0V9	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
MIA2 	Protein	Q96PC5	Uniprot-TrEMBL	
TFGA, AREG
precursors	Complex	R-HSA-5694195	Reactome	
COPII
cargo
receptors:SAR1B:GTP:SEC23:SEC24	Complex	R-HSA-5694523	Reactome	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
SEC23A:SEC24C,D:GOSR2,STX5	Complex	R-HSA-5694245	Reactome	
GRIA1 	Protein	P42261	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LMAN
receptor:glycosylated cargo	Complex	R-HSA-8949941	Reactome	
CNIH3 	Protein	Q8TBE1	Uniprot-TrEMBL	
MIA2	Protein	Q96PC5	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-CTSC 	Protein	P53634	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
LMAN1 	Protein	P49257	Uniprot-TrEMBL	
CNIH2,3:GRIA1	Complex	R-HSA-5694247	Reactome	
glycosylated FV,
FVIII precursor	Complex	R-HSA-5694189	Reactome	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
SEC24C	Protein	P53992	Uniprot-TrEMBL	
glycosylated LMAN
cargo	Complex	R-HSA-5694340	Reactome	
CNIH1:TFGA,AREG
precursors	Complex	R-HSA-5694249	Reactome	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
CNIH1 	Protein	O95406	Uniprot-TrEMBL	
Factor V precursor 	Protein	P12259	Uniprot-TrEMBL	
CNIH3 	Protein	Q8TBE1	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
CNIH2 	Protein	Q6PI25	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
procollagen
VII:SEC24C:SEC23A	Complex	R-HSA-5694250	Reactome	
(Glc)3(GlcNAc)2(Man)9-CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
nascent procollagen VII vesicle 	Unknown	R-ALL-5694171	Reactome	
SEC22B	Protein	O75396	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
(Glc)3(GlcNAc)2(Man)9-SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24A,B:SEC23A:SEC22B	Complex	R-HSA-5694319	Reactome	
GRIA1 	Protein	P42261	Uniprot-TrEMBL	
GRIA1	Protein	P42261	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
TGFA precursor 	Protein	P01135	Uniprot-TrEMBL	
LMAN1L 	Protein	Q9HAT1	Uniprot-TrEMBL	
GPI-CD59 	Protein	P13987	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
procollagen
VII:MIA3:MIA2:PREB:SEC23A:SEC24C	Complex	R-HSA-5694288	Reactome	
MIA2:PREB	Complex	R-HSA-5694290	Reactome	
CNIH1 	Protein	O95406	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
AREG precursor 	Protein	P15514	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
