Label	Type	ID	Database	Comment
GPR18 	Protein	Q14330	Uniprot-TrEMBL	
G protein alpha
(i):GTP:p-Y416-SRC	Complex	R-HSA-8964231	Reactome	
TAS2R31 	Protein	P59538	Uniprot-TrEMBL	
Aloin 	Metabolite	CHEBI:73222	ChEBI	
3-hydroxyoctanoic acid 	Metabolite	CHEBI:37098	ChEBI	
RGS1 	Protein	Q08116	Uniprot-TrEMBL	
RGS6 	Protein	P49758	Uniprot-TrEMBL	
TAS2R20 	Protein	P59543	Uniprot-TrEMBL	
GABBR1 	Protein	Q9UBS5	Uniprot-TrEMBL	
INSL5(115-135) 	Protein	Q9Y5Q6	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
Amarogentin 	Metabolite	CHEBI:2622	ChEBI	
GPR183 	Protein	P32249	Uniprot-TrEMBL	GPR183 (originally called EBI2) binds the oxysterol 7alpha,25-dihydroxycholesterol (7a,25-OHC) (Hannedouche et al. 2011, Liu et al. 2011). GPR183 is believed to played a key role in regulating B cell migration and responses (Gatto et al. 2009, Pereira et al. 2009, Yi et al. 2012, Sun & Liu 2015). It signals via Gi (Rosenkilde et al. 2006).
TAS2R4 	Protein	Q9NYW5	Uniprot-TrEMBL	
RGS14 	Protein	O43566	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
CXCL13 	Protein	O43927	Uniprot-TrEMBL	
RGS3 	Protein	P49796	Uniprot-TrEMBL	
Ligand:GPCR
complexes that
activate
Gi:Heterotrimeric
G-protein Gi
(inactive)	Complex	R-HSA-749455	Reactome	
RGS4 	Protein	P49798	Uniprot-TrEMBL	
AEA 	Metabolite	CHEBI:2700	ChEBI	
P2RY13 	Protein	Q9BPV8	Uniprot-TrEMBL	
GABBR2 	Protein	O75899	Uniprot-TrEMBL	
TAS2R45 	Protein	P59539	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
G-protein alpha
(i):GDP	Complex	R-HSA-392164	Reactome	
CCL13 	Protein	Q99616	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
TAS1R3 	Protein	Q7RTX0	Uniprot-TrEMBL	
HCAR1 	Protein	Q9BXC0	Uniprot-TrEMBL	
RHO 	Protein	P08100	Uniprot-TrEMBL	
POMC(237-241) 	Protein	P01189	Uniprot-TrEMBL	
CCL27 	Protein	Q9Y4X3	Uniprot-TrEMBL	
RGS12 	Protein	O14924	Uniprot-TrEMBL	
CASR 	Protein	P41180	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
CHRM4 	Protein	P08173	Uniprot-TrEMBL	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
APLNR 	Protein	P35414	Uniprot-TrEMBL	
GPR37 	Protein	O15354	Uniprot-TrEMBL	
7alpha,25-dihydroxycholesterol 	Metabolite	CHEBI:37623	ChEBI	
NPY 	Protein	P01303	Uniprot-TrEMBL	
PPY(30-65) 	Protein	P01298	Uniprot-TrEMBL	
PNOC(130-146) 	Protein	Q13519	Uniprot-TrEMBL	
PSAP(?-?) 	Protein	P07602	Uniprot-TrEMBL	TXLIDNNATEEILY where X is a D-alanine
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
RGS10 	Protein	O43665	Uniprot-TrEMBL	
SSTR2 	Protein	P30874	Uniprot-TrEMBL	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
Suc 	Metabolite	CHEBI:17992	ChEBI	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
TAS1R1 	Protein	Q7RTX1	Uniprot-TrEMBL	
CXCR4 	Protein	P61073	Uniprot-TrEMBL	
TAS2R43 	Protein	P59537	Uniprot-TrEMBL	
TAS2R40 	Protein	P59535	Uniprot-TrEMBL	
AITC 	Metabolite	CHEBI:73224	ChEBI	
POMC(237-267) 	Protein	P01189	Uniprot-TrEMBL	
PGD2 	Metabolite	CHEBI:15555	ChEBI	
LPAR3 	Protein	Q9UBY5	Uniprot-TrEMBL	
ANXA1 	Protein	P04083	Uniprot-TrEMBL	
CCR2 	Protein	P41597	Uniprot-TrEMBL	
RGS22 	Protein	Q8NE09	Uniprot-TrEMBL	
7alpha,25-dihydroxycholesterol 	Metabolite	CHEBI:37623	ChEBI	
CCL23-2 	Protein	P55773-2	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
Caffeine 	Metabolite	CHEBI:27732	ChEBI	
BDKRB2 	Protein	P30411	Uniprot-TrEMBL	
5-oxoETE 	Metabolite	CHEBI:52449	ChEBI	
CNR2 	Protein	P34972	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
Arborescin 	Metabolite	CHEBI:73226	ChEBI	
CCR4 	Protein	P51679	Uniprot-TrEMBL	
Phenethyl isothiocyanate 	Metabolite	CHEBI:351346	ChEBI	
P2RY4 	Protein	P51582	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
CCR8 	Protein	P51685	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
Thiamine 	Metabolite	CHEBI:26948	ChEBI	
LPAR2 	Protein	Q9HBW0	Uniprot-TrEMBL	
PENK(136-140) 	Protein	P01210	Uniprot-TrEMBL	
DRD4 	Protein	P21917	Uniprot-TrEMBL	
CCR9 	Protein	P51686	Uniprot-TrEMBL	
OPN1MW 	Protein	P04001	Uniprot-TrEMBL	
ASP 	Metabolite	CHEBI:2877	ChEBI	
CXCL13 	Protein	O43927	Uniprot-TrEMBL	
7alpha,25-dihydroxycholesterol 	Metabolite	CHEBI:37623	ChEBI	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
OPRM1 	Protein	P35372	Uniprot-TrEMBL	
NMS 	Protein	Q5H8A3	Uniprot-TrEMBL	
NCA 	Metabolite	CHEBI:15940	ChEBI	
CXCL1(35-107) 	Protein	P09341	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
BDKRB1 	Protein	P46663	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
SSTR3 	Protein	P32745	Uniprot-TrEMBL	
Colchicine 	Metabolite	CHEBI:23359	ChEBI	
HTR1D 	Protein	P28221	Uniprot-TrEMBL	
CCR5 	Protein	P51681	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
TAS2R10 	Protein	Q9NYW0	Uniprot-TrEMBL	
OXGR1 	Protein	Q96P68	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
CCL5(24-91) 	Protein	P13501	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
CXCL10(22-98) 	Protein	P02778	Uniprot-TrEMBL	
Erythromycin 	Metabolite	CHEBI:48923	ChEBI	
S1PR2 	Protein	O95136	Uniprot-TrEMBL	
Arglabin 	Metabolite	CHEBI:73228	ChEBI	
3-hydroxyoctanoic acid 	Metabolite	CHEBI:37098	ChEBI	
HTR1D 	Protein	P28221	Uniprot-TrEMBL	
Photon 	Metabolite	CHEBI:30212	ChEBI	
DA 	Metabolite	CHEBI:18243	ChEBI	
TAS2R14 	Protein	Q9NYV8	Uniprot-TrEMBL	
CXCL11 	Protein	O14625	Uniprot-TrEMBL	
UDP-Glc 	Metabolite	CHEBI:18066	ChEBI	
Quassin 	Metabolite	CHEBI:8692	ChEBI	
RGS1 	Protein	Q08116	Uniprot-TrEMBL	
Helicin 	Metabolite	CHEBI:73235	ChEBI	
TAS2R4 	Protein	Q9NYW5	Uniprot-TrEMBL	
Thiamine 	Metabolite	CHEBI:26948	ChEBI	
FPR3 	Protein	P25089	Uniprot-TrEMBL	
Alpha-thujone 	Metabolite	CHEBI:50042	ChEBI	
RGS10 	Protein	O43665	Uniprot-TrEMBL	
FMLP 	Metabolite	CHEBI:53490	ChEBI	
OPN1MW 	Protein	P04001	Uniprot-TrEMBL	
APP(672-713) 	Protein	P05067	Uniprot-TrEMBL	
INSL5(115-135) 	Protein	Q9Y5Q6	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GPR31 	Protein	O00270	Uniprot-TrEMBL	
NPW(33-62) 	Protein	Q8N729	Uniprot-TrEMBL	
Quassin 	Metabolite	CHEBI:8692	ChEBI	
OPN5 	Protein	Q6U736	Uniprot-TrEMBL	
PPYR1 	Protein	P50391	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
Somatostatin 	Unknown	R-HSA-374714	Reactome	
CXCR5 	Protein	P32302	Uniprot-TrEMBL	
TAS2R38 	Protein	P59533	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
S1PR3 	Protein	Q99500	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
CCR4 	Protein	P51679	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
DRD3 	Protein	P35462	Uniprot-TrEMBL	
CCL20(27-96) 	Protein	P78556	Uniprot-TrEMBL	
HEBP1(1-21) 	Protein	Q9NRV9	Uniprot-TrEMBL	
RGS12 	Protein	O14924	Uniprot-TrEMBL	
RGS1,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21	Complex	R-HSA-8982016	Reactome	
Strychnine 	Metabolite	CHEBI:28973	ChEBI	
FMLP 	Metabolite	CHEBI:53490	ChEBI	
5HT 	Metabolite	CHEBI:28790	ChEBI	
RGS10 	Protein	O43665	Uniprot-TrEMBL	
OXGR1 	Protein	Q96P68	Uniprot-TrEMBL	
2AG 	Metabolite	CHEBI:52392	ChEBI	
RGS18 	Protein	Q9NS28	Uniprot-TrEMBL	
Quinine 	Metabolite	CHEBI:15854	ChEBI	
UTP 	Metabolite	CHEBI:15713	ChEBI	
LACT 	Metabolite	CHEBI:422	ChEBI	
Amygdalin 	Metabolite	CHEBI:27613	ChEBI	
Crispolide 	Metabolite	CHEBI:73231	ChEBI	
Camphor 	Metabolite	CHEBI:36773	ChEBI	
RGS6 	Protein	P49758	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
Alpha-thujone 	Metabolite	CHEBI:50042	ChEBI	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
TAS2R19 	Protein	P59542	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
Noscapine 	Metabolite	CHEBI:73237	ChEBI	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
RGS9 	Protein	O75916	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
CXCL2(35-107) 	Protein	P19875	Uniprot-TrEMBL	
SSTR5 	Protein	P35346	Uniprot-TrEMBL	
RGS18 	Protein	Q9NS28	Uniprot-TrEMBL	
PMCH(147-165) 	Protein	P20382	Uniprot-TrEMBL	
CORT(89-105) 	Protein	O00230	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
HTR5A 	Protein	P47898	Uniprot-TrEMBL	
RGS6 	Protein	P49758	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
TAS2R8 	Protein	Q9NYW2	Uniprot-TrEMBL	
C5a 	Protein	P01031	Uniprot-TrEMBL	
PENK(230-234) 	Protein	P01210	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
LPAR3 	Protein	Q9UBY5	Uniprot-TrEMBL	
GABA 	Metabolite	CHEBI:59888	ChEBI	
TAS2R46 	Protein	P59540	Uniprot-TrEMBL	
OPN3 	Protein	Q9H1Y3	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
CXCR5 	Protein	P32302	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
CCL4L1 	Protein	Q8NHW4	Uniprot-TrEMBL	
POMC(237-241) 	Protein	P01189	Uniprot-TrEMBL	
CCL21 	Protein	O00585	Uniprot-TrEMBL	
C3a 	Protein	P01024	Uniprot-TrEMBL	
Chloramphenicol 	Metabolite	CHEBI:17698	ChEBI	
TAS2R5 	Protein	Q9NYW4	Uniprot-TrEMBL	
G alpha
(s):GTP:Adenylate
cyclase	Complex	R-HSA-163622	Reactome	
RGS16 	Protein	O15492	Uniprot-TrEMBL	
GRM6 	Protein	O15303	Uniprot-TrEMBL	
LPAR3 	Protein	Q9UBY5	Uniprot-TrEMBL	
RGS4 	Protein	P49798	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
NPBWR1 	Protein	P48145	Uniprot-TrEMBL	
MTNR1B 	Protein	P49286	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
S1PR4 	Protein	O95977	Uniprot-TrEMBL	
NPY2R 	Protein	P49146	Uniprot-TrEMBL	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
DRD4 	Protein	P21917	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
TAS2R38 	Protein	P59533	Uniprot-TrEMBL	
CXCL12(22-93) 	Protein	P48061	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
G-alpha(t)-GTP	Complex	R-HSA-420891	Reactome	
CCR5 	Protein	P51681	Uniprot-TrEMBL	
NMUR1 	Protein	Q9HB89	Uniprot-TrEMBL	
GPR55 	Protein	Q9Y2T6	Uniprot-TrEMBL	
BDKRB1 	Protein	P46663	Uniprot-TrEMBL	
P2RY14 	Protein	Q15391	Uniprot-TrEMBL	
Parthenolide 	Metabolite	CHEBI:7939	ChEBI	
CXCL9 	Protein	Q07325	Uniprot-TrEMBL	
