Label	Type	ID	Database	Comment
IL1B	GeneProduct	3553	Entrez Gene	Original kegg element: gene;51;hsa:3553
hsa-let-7e	GeneProduct	ENSG00000198972	Ensembl	
RBCK1	GeneProduct	ENSG00000125826	Ensembl	
MYD88	GeneProduct	4615	Entrez Gene	Original kegg element: gene;6;hsa:4615
IRAK1	GeneProduct	3654	Entrez Gene	Original kegg element: gene;41;hsa:3654
TLR8	GeneProduct	51311	Entrez Gene	Original kegg element: gene;39;hsa:51284 hsa:51311
MAP3K7	GeneProduct	6885	Entrez Gene	Original kegg element: gene;37;hsa:6885
MAP2K6	GeneProduct	5608	Entrez Gene	Original kegg element: gene;65;hsa:5606 hsa:5608
SOCS1	GeneProduct	ENSG00000185338	Ensembl	
CTNNAL1	GeneProduct	ENSG00000119326	Ensembl	
RNF41	GeneProduct	ENSG00000181852	Ensembl	
TICAM2	GeneProduct	353376	Entrez Gene	Original kegg element: gene;80;hsa:353376
TRAFD1	GeneProduct	ENSG00000135148	Ensembl	
CISH	GeneProduct	ENSG00000114737	Ensembl	
MIR155	GeneProduct	ENSG00000283904	Ensembl	
IRF3	GeneProduct	3661	Entrez Gene	Original kegg element: gene;67;hsa:3661
CHUK	GeneProduct	1147	Entrez Gene	Original kegg element: gene;42;hsa:1147
USP7	GeneProduct	ENSG00000187555	Ensembl	
BTK	GeneProduct	ENSG00000010671	Ensembl	
IL6	GeneProduct	3569	Entrez Gene	Original kegg element: gene;57;hsa:3569
CD86	GeneProduct	942	Entrez Gene	Original kegg element: gene;28;hsa:942
MAPK3	GeneProduct	5595	Entrez Gene	Original kegg element: gene;11;hsa:5594 hsa:5595
IRAK4	GeneProduct	51135	Entrez Gene	Original kegg element: gene;86;hsa:51135
PIK3CD	GeneProduct	5293	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
MAPK13	GeneProduct	5603	Entrez Gene	Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300
IFNA13	GeneProduct	3447	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
CD14	GeneProduct	929	Entrez Gene	Original kegg element: gene;84;hsa:929
TNFAIP3	GeneProduct	ENSG00000118503	Ensembl	
Tifa	GeneProduct	ENSG00000145365	Ensembl	
hsa-let-7e	GeneProduct			
TICAM2 (TAG)	GeneProduct	ENSG00000134970	Ensembl	
hsa-mir-98	GeneProduct	407054	Entrez Gene	
NEU1	GeneProduct	ENSG00000184494	Ensembl	
IFNB1	GeneProduct	3456	Entrez Gene	Original kegg element: gene;1;hsa:3456
MLST8	GeneProduct	64223	Entrez Gene	
RNF216	GeneProduct	ENSG00000011275	Ensembl	
IFNAR1	GeneProduct	3454	Entrez Gene	Original kegg element: gene;49;hsa:3454 hsa:3455
MYD88s	GeneProduct	ENSG00000172936	Ensembl	
MYD88	GeneProduct	4615	Entrez Gene	Original kegg element: gene;8;hsa:4615
MAPK8	GeneProduct	5599	Entrez Gene	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602
RIPK1	GeneProduct	8737	Entrez Gene	Original kegg element: gene;17;hsa:8737
SMAD6	GeneProduct	ENSG00000137834	Ensembl	
LBP	GeneProduct	3929	Entrez Gene	Original kegg element: gene;77;hsa:3929
MYD88	GeneProduct	4615	Entrez Gene	Original kegg element: gene;7;hsa:4615
IRF5	GeneProduct	3663	Entrez Gene	Original kegg element: gene;21;hsa:3663
MAP3K7IP2	GeneProduct	ENSG00000055208	Ensembl	Original kegg element: gene;59;hsa:10454
MAP3K7IP1	GeneProduct	10454	Entrez Gene	Original kegg element: gene;59;hsa:10454
IL8	GeneProduct	3576	Entrez Gene	Original kegg element: gene;43;hsa:3576
MAPK1	GeneProduct	5594	Entrez Gene	Original kegg element: gene;11;hsa:5594 hsa:5595
SQSTM1	GeneProduct	ENSG00000161011	Ensembl	
MAP2K1	GeneProduct	5604	Entrez Gene	Original kegg element: gene;12;hsa:5604 hsa:5605
SFTPA1	GeneProduct	ENSG00000185303	Ensembl	
PTPN6	GeneProduct	ENSG00000111679	Ensembl	
FADD	GeneProduct	8772	Entrez Gene	Original kegg element: gene;56;hsa:8772
IFNB1	GeneProduct	3456	Entrez Gene	Original kegg element: gene;1;hsa:3456
MAP2K2	GeneProduct	5605	Entrez Gene	Original kegg element: gene;12;hsa:5604 hsa:5605
IFNAR2	GeneProduct	3455	Entrez Gene	Original kegg element: gene;49;hsa:3454 hsa:3455
TRAF6	GeneProduct	7189	Entrez Gene	Original kegg element: gene;9;hsa:7189
IFNA5	GeneProduct	3442	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
PIK3R3	GeneProduct	8503	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
MYD88	GeneProduct	4615	Entrez Gene	Original kegg element: gene;47;hsa:4615
MAP3K8	GeneProduct	1326	Entrez Gene	Original kegg element: gene;13;hsa:1326
RAC1	GeneProduct	5879	Entrez Gene	Original kegg element: gene;48;hsa:5879
TLR2	GeneProduct	7097	Entrez Gene	Original kegg element: gene;74;hsa:7097
PIK3R2	GeneProduct	5296	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
Trim30	GeneProduct			
MAP2K7	GeneProduct	5609	Entrez Gene	Original kegg element: gene;63;hsa:5609 hsa:6416
CXCL9	GeneProduct	4283	Entrez Gene	Original kegg element: gene;24;hsa:4283
SFTPD	GeneProduct	ENSG00000133661	Ensembl	
TLR3	GeneProduct	7098	Entrez Gene	Original kegg element: gene;73;hsa:7098
IFNA6	GeneProduct	3443	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
AKT1	GeneProduct	207	Entrez Gene	Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208
MAPK11	GeneProduct	5600	Entrez Gene	Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300
MAP2K3	GeneProduct	5606	Entrez Gene	Original kegg element: gene;65;hsa:5606 hsa:5608
TREM1	GeneProduct	ENSG00000124731	Ensembl	
TLR4s	GeneProduct	ENSG00000136869	Ensembl	
ZMYND11	GeneProduct	ENSG00000015171	Ensembl	
RELA	GeneProduct	5970	Entrez Gene	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970
CCL4	GeneProduct	6351	Entrez Gene	Original kegg element: gene;38;hsa:6351
IKBKG	GeneProduct	8517	Entrez Gene	Original kegg element: gene;85;hsa:8517
NFKB2	GeneProduct	4791	Entrez Gene	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970
IKBKB	GeneProduct	3551	Entrez Gene	Original kegg element: gene;36;hsa:3551
FOS	GeneProduct	2353	Entrez Gene	Original kegg element: gene;35;hsa:2353 hsa:3725
PIK3CA	GeneProduct	5290	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
CXCL11	GeneProduct	6373	Entrez Gene	Original kegg element: gene;23;hsa:6373
MAPK9	GeneProduct	5601	Entrez Gene	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602
FBXW5	GeneProduct	ENSG00000159069	Ensembl	
