Label	Type	ID	Database	Comment
PCC	Protein			
DH	Protein	Q02252	Uniprot-TrEMBL	
DH	Protein	Q6NVY1	Uniprot-TrEMBL	
Mutase	Protein	P22033	Uniprot-TrEMBL	
2-Hydroxyisocaproate	Metabolite	CHEBI:133577	ChEBI	
3-Hydroxyisovalerate	Metabolite	CHEBI:82957	ChEBI	
Leucine	Metabolite	CHEBI:25017	ChEBI	
Isovalerylglycine	Metabolite	CHEBI:70984	ChEBI	
Isovaleryglucuronide	Metabolite	137383	PubChem-compound	
Isovaleric acid	Metabolite	CHEBI:28484	ChEBI	
4-Hydroxyisovaleric acid	Metabolite	131760	PubChem-compound	
Isovalerylcarnitine	Metabolite	CHEBI:73025	ChEBI	
3-Hydroxyisovalerate	Metabolite	CHEBI:82957	ChEBI	
3-Methylcrotonylglycine	Metabolite	CHEBI:68499	ChEBI	
C5-Hydroxyacylcyarnitine	Metabolite			AKA C5-OH Acylcarnitine
3-Methylglutaconate	Metabolite	CHEBI:133513	ChEBI	
3-Methylglutarylcarnitine	Metabolite	CHEBI:70857	ChEBI	
3-Hydroxyisovalerate	Metabolite	CHEBI:82957	ChEBI	
C5-Hydroxyacylcarnitine	Metabolite			AKA C5-OH Acylcarnitine
3-Methylglutarate	Metabolite	11781	Chemspider	
3-Methylglutaconate	Metabolite	CHEBI:133513	ChEBI	
3-Hydroxyisovalerate	Metabolite	CHEBI:82957	ChEBI	
3-Methylglutarate	Metabolite	11781	Chemspider	
C5-Hydroxyacylcarnitine	Metabolite			AKA C5-OH Acylcarnitine
3-Hydroxy-3-methylglutarate	Metabolite	CHEBI:30920	ChEBI	
3-Methylcrotonylglycine	Metabolite	CHEBI:68499	ChEBI	
3-Hydroxyhexanoyl-carnitine	Metabolite	131770386	PubChem-compound	
Ketone Bodies	Metabolite	CHEBI:73693	ChEBI	
Malonic acid	Metabolite			
Ethylmalonic acid	Metabolite			
Methylmalonic acid	Metabolite			
Malonylcarnitine	Metabolite			
2-Oxo-3-methylvalerate	Metabolite			
2-Methylbutyrylcarnitine	Metabolite			
2-Hyroxy-methylvalerate	Metabolite			
2-Methylbutyrylglycine	Metabolite			
2-Ethylhydracrylic acid	Metabolite			
Tiglylglycine	Metabolite			
Tiglylgycine	Metabolite			
Tiglylglycine	Metabolite			
2-Methylacetoacetic acid	Metabolite			
2-Methyl-3-hydroxybutyrate	Metabolite			
2-Methyl-3-hydroxybutyrate	Metabolite			
Tiglylcarnitine	Metabolite			
Tiglycarnitine	Metabolite			
2-Methyl-3-hydroxybutyryl-carnitine	Metabolite			
2-Methyl-3-hydroxy-butyrylcarnitine	Metabolite			
2-Hydroxyisovalerate	Metabolite			
3-Hydroxyisobutyrylcarnitine	Metabolite			
3-Aminoisobutyric acid	Metabolite			
3-Hydroxyisobutyrate	Metabolite			
3-Hydroxypropionic acid	Metabolite			
Ethylmalonic acid	Metabolite			
Beta-alanine	Metabolite			
3-Hydroxypropionate	Metabolite			
Propionylglycine	Metabolite			
Tiglylglycine	Metabolite			
Propionylcarnitine	Metabolite			
R,S-Methylcitrate	Metabolite			
R,S-Methylcitrate	Metabolite			
3-Hydroxypropionate	Metabolite			
Propionylcarnitine	Metabolite			
Methylmalonylcarnitine	Metabolite			
Methylmalonic acid	Metabolite			
Malonylcarnitine	Metabolite			
E1 (beta)	Protein	P21953	Uniprot-TrEMBL	E1 uses thiamine pyrophosphate (TPP) as a catalytic cofactor.
E2 (aka DBT)	Protein	P11182	Uniprot-TrEMBL	
E3 (aka DLD)	Protein	P09622	Uniprot-TrEMBL	
E1 (alpha)	Protein	P12694	Uniprot-TrEMBL	E1 uses thiamine pyrophosphate (TPP) as a catalytic cofactor.
E1 (beta)	Protein	P21953	Uniprot-TrEMBL	E1 uses thiamine pyrophosphate (TPP) as a catalytic cofactor.
E2 (aka DBT)	Protein	P11182	Uniprot-TrEMBL	
E3 (aka DLD)	Protein	P09622	Uniprot-TrEMBL	
E1 (alpha)	Protein	P12694	Uniprot-TrEMBL	E1 uses thiamine pyrophosphate (TPP) as a catalytic cofactor.
E1 (beta)	Protein	P21953	Uniprot-TrEMBL	E1 uses thiamine pyrophosphate (TPP) as a catalytic cofactor.
3-Methyl-glutaconyl-CoA	Metabolite	CHEBI:57346	ChEBI	
MCC alpha	Protein	Q9HCC0	Uniprot-TrEMBL	
