Label	Type	ID	Database	Comment
(calciferol)
metabolism	Pathway	R-HSA-196791	Reactome	Vitamin D3 (VD3, cholecalciferol) is a steroid hormone that principally plays roles in regulating intestinal calcium absorption and in bone metabolism. It is obtained from the diet and produced in the skin by photolysis of 7-dehydrocholesterol and released into the bloodstream. Very few foods (eg. oily fish, mushrooms exposed to sunlight and cod liver oil) are natural sources of vitamin D.  A small number of countries in the world artificially fortify a few foods with vitamin D. The metabolites of vitamin D are carried in the circulation bound to a plasma protein called vitamin D binding protein (GC) (for review see Delanghe et al. 2015, Chun 2012). Vitamin D undergoes two subsequent hydroxylations to form the active form of the vitamin, 1-alpha, 25-dihydroxyvitamin D (1,25(OH)2D). The first hydroxylation takes place in the liver followed by subsequent transport to the kidney where the second hydroxylation takes place. 1,25(OH)2D acts by binding to nuclear vitamin D receptors (Neme et al. 2017) and it has been estimated that upwards of 2000 genes are directly or indirectly regulated which are involved in calcium homeostasis, immune responses, cellular growth, differentiation and apoptosis (Hossein-nezhad et al. 2013, Hossein-nezhad & Holick 2013). Inactivation of 1,25(OH)2D occurs via C23/C24 oxidation catalysed by cytochrome CYP24A1 enzyme (Christakos et al. 2016).
NADPH	Metabolite	CHEBI:16474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
IDI2 	Protein	Q9BXS1	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
LTHSOL	Metabolite	CHEBI:17168	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
DESMOL	Metabolite	CHEBI:17737	ChEBI	
MVA	Metabolite	CHEBI:17710	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
HCOOH	Metabolite	CHEBI:30751	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
4,4DMCHtOL	Metabolite	CHEBI:17813	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
4C4MZYMOL	Metabolite	CHEBI:63842	ChEBI	
14DMLANOL	Metabolite	CHEBI:18364	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
ZYMOL	Metabolite	CHEBI:18252	ChEBI	
IDI1 	Protein	Q13907	Uniprot-TrEMBL	
4,4DMCHtOL	Metabolite	CHEBI:17813	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ACA-CoA	Metabolite	CHEBI:15345	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
ARV1	Protein	Q9H2C2	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
