Label	Type	ID	Database	Comment
RFC5 	Protein	P40937	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
TT-CPD-DNA Template 	Unknown	R-HSA-5653899	Reactome	
NPLOC4:UFD1L:VCP:SPRTN:POLH:MonoUb:K164-PCNA:RPA:RFC:(TT-CPD:AA-polydNMP)-DNA Template	Complex	R-HSA-5654991	Reactome	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
EtAD-DNA Template,Gamma-HOPdG-DNA Template 	Unknown	R-HSA-5656124	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
REV3L 	Protein	O60673	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
POLH 	Protein	Q9Y253	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
USP10	Protein	Q14694	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
POLH 	Protein	Q9Y253	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
BPDE-G-DNA Template 	Unknown	R-HSA-5655855	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
NPLOC4 	Protein	Q8TAT6	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
POLI 	Protein	Q9UNA4	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
OGUA-DNA Template 	Unknown	R-HSA-5655837	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
(TT-CPD:AA-polydNMP)-DNA Template 	Unknown	R-HSA-5654979	Reactome	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
MonoUb:K164-PCNA:RPA:RFC:Damaged DNA Template	Complex	R-HSA-5652003	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
POLI 	Protein	Q9UNA4	Uniprot-TrEMBL	
(EtAD:T-mispaireddNMPs)-DNA Template,(Gamma-HOPdG:C-mispaireddNMPs)-DNA Template 	Unknown	R-HSA-5656155	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
NPLOC4 	Protein	Q8TAT6	Uniprot-TrEMBL	
MonoUb:K682,K686,K694,K709-POLH	Complex	R-HSA-5655156	Reactome	
K164-PCNA-G157-ISG15 	Protein	P05161	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
K164-PCNA-G157-ISG15 	Protein	P05161	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
TT-CPD-DNA Template 	Unknown	R-HSA-5653899	Reactome	
MonoUb-K164-PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
REV1 	Protein	Q9UBZ9	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
POLD,POLE	Complex	R-HSA-5651800	Reactome	
REV1 	Protein	Q9UBZ9	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
UBE2L6:TRIM25:DNA
polymerase
Y:MonoUb:K164-PCNA:RPA:RFC:TLS-DNA Template	Complex	R-HSA-5653760	Reactome	
MonoUb-K164-PCNA 	Protein	P12004	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
(Tg:A-mispaireddNMPs)-DNA Template 	Unknown	R-HSA-5655966	Reactome	
RAD18:UBE2B,RBX1:CUL4:DDB1:DTL	Complex	R-HSA-5655459	Reactome	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
REV3L 	Protein	O60673	Uniprot-TrEMBL	
(TT-CPD:AA-polydNMP)-DNA Template 	Unknown	R-HSA-5654979	Reactome	
(AP:Cyt-mispaireddNMPs)-DNA Template 	Unknown	R-HSA-5652148	Reactome	
EtAD-DNA Template,Gamma-HOPdG-DNA Template 	Unknown	R-HSA-5656124	Reactome	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
(Tg:A-mispaireddNMPs)-DNA Template,(OGUA:A-mispaireddNMPs)-DNA Template,(BPDE-G:C-mispaireddNMPs)-DNA Template 	Unknown	R-HSA-5655964	Reactome	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
RAD18 	Protein	Q9NS91	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
USP43	Protein	Q70EL4	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
AP-DNA Template 	Unknown	R-HSA-5652133	Reactome	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
MonoUb:K164-PCNA:RPA:RFC:TT-CPD-DNA Template	Complex	R-HSA-5653905	Reactome	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
(EtAD:T-mispaireddNMPs)-DNA Template,(Gamma-HOPdG:C-mispaireddNMPs)-DNA Template 	Unknown	R-HSA-5656155	Reactome	
USP1 	Protein	O94782	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
UBA7	Protein	P41226	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
(EtAD:T-mispaireddNMPs)-DNA Template,(Gamma-HOPdG:C-mispaireddNMPs)-DNA Template 	Unknown	R-HSA-5656155	Reactome	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
(TT-CPD:AA-polydNMP)-DNA Template 	Unknown	R-HSA-5654979	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
MonoUb-K164-PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
(EtAD:T-mispaireddNMPs)-DNA Template,(Gamma-HOPdG:C-mispaireddNMPs)-DNA Template 	Unknown	R-HSA-5656155	Reactome	
REV1	Protein	Q9UBZ9	Uniprot-TrEMBL	
REV1:MonoUb:K164-PCNA:RPA:RFC:(AP:Cyt-mispairedPolydNMP)-DNA Template	Complex	R-HSA-5652153	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
MonoUb-K164-PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
(Gamma-HOPdG:C-mispaireddNMPs)-DNA Template 	Unknown	R-HSA-5656157	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
USP10 	Protein	Q14694	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
