Label	Type	ID	Database	Comment
SNAP23	GeneProduct	478268	Entrez Gene	
PTPN1	GeneProduct	477263	Entrez Gene	
MAPK8	GeneProduct	477746	Entrez Gene	
INPPL1	GeneProduct	485209	Entrez Gene	
CBLB	GeneProduct	487965	Entrez Gene	
MAP3K7	GeneProduct			
STXBP3	GeneProduct	490128	Entrez Gene	
INPP4A	GeneProduct	474563	Entrez Gene	
SGK1	GeneProduct	403647	Entrez Gene	
CBL	GeneProduct	489369	Entrez Gene	
PIK3R4	GeneProduct	477064	Entrez Gene	
MAPK11	GeneProduct	607019	Entrez Gene	
MAPK9	GeneProduct	474652	Entrez Gene	
PTPN11	GeneProduct	477488	Entrez Gene	
GYS2	GeneProduct	403737	Entrez Gene	
JUN	GeneProduct	609429	Entrez Gene	
SOCS1	GeneProduct	490006	Entrez Gene	
MAPK6	GeneProduct	478311	Entrez Gene	
EIF4E	GeneProduct	487870	Entrez Gene	
SHC2	GeneProduct	611955	Entrez Gene	
LOC100856195	GeneProduct	100856195	Entrez Gene	
CBLC	GeneProduct	612343	Entrez Gene	
LOC100855443	GeneProduct	100855443	Entrez Gene	
GAB1	GeneProduct	483808	Entrez Gene	
RHOJ	GeneProduct	612985	Entrez Gene	
GSK3A	GeneProduct	484476	Entrez Gene	
PRKCI	GeneProduct	478686	Entrez Gene	
PRKAA1	GeneProduct	479351	Entrez Gene	
SORBS1	GeneProduct	100686806	Entrez Gene	
SOS2	GeneProduct	490682	Entrez Gene	
MAP3K13	GeneProduct	100685499	Entrez Gene	
PPP1R3A	GeneProduct	482411	Entrez Gene	
RAF1	GeneProduct	484648	Entrez Gene	
LOC480487	GeneProduct	480487	Entrez Gene	
MTOR	GeneProduct	478232	Entrez Gene	
PRKCA	GeneProduct	490904	Entrez Gene	
LIPE	GeneProduct	403607	Entrez Gene	
MAP2K3	GeneProduct	489547	Entrez Gene	
MAPK4	GeneProduct	491690	Entrez Gene	
MAP4K2	GeneProduct	483759	Entrez Gene	
PDPK1	GeneProduct	479875	Entrez Gene	
H-RAS	GeneProduct	403735	Entrez Gene	
RAPGEF1	GeneProduct	491286	Entrez Gene	
FOXO3	GeneProduct	481954	Entrez Gene	
MAP2K5	GeneProduct	609559	Entrez Gene	
GRB10	GeneProduct	607755	Entrez Gene	
EGR1	GeneProduct	481528	Entrez Gene	
MAP3K10	GeneProduct	484504	Entrez Gene	
VAMP2	GeneProduct	479491	Entrez Gene	
PIK3C2A	GeneProduct	485399	Entrez Gene	
MAPK1	GeneProduct	477575	Entrez Gene	
FLOT1	GeneProduct	474831	Entrez Gene	
PIK3CA	GeneProduct	488084	Entrez Gene	
MAP2K1	GeneProduct	478347	Entrez Gene	
MAP3K6	GeneProduct	487345	Entrez Gene	
SGK2	GeneProduct	610835	Entrez Gene	
MAP3K4	GeneProduct	476262	Entrez Gene	
MAP3K9	GeneProduct	490765	Entrez Gene	
KIF3A	GeneProduct	474675	Entrez Gene	
MAP4K5	GeneProduct	490685	Entrez Gene	
MAP2K2	GeneProduct	611939	Entrez Gene	
MAPK8	GeneProduct	477746	Entrez Gene	
MAP3K14	GeneProduct	490926	Entrez Gene	
