Label	Type	ID	Database	Comment
PRX	Protein	Q9BXM0	Uniprot-TrEMBL	
L-PRX	Protein	Q9BXM0-1	Uniprot-TrEMBL	
SREBF2(1-484) 	Protein	Q12772	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
GJB1 gene 	Protein	ENSG00000169562	Ensembl	
ADGRG6-CTF:ADGRG6-NTF	Complex	R-HSA-9614270	Reactome	
PMP22
gene:EGR2:SOX10:TEAD1:WWTR1,YAP1	Complex	R-HSA-9618555	Reactome	
SMARCA4	Protein	P51532	Uniprot-TrEMBL	
EGR2 	Protein	P11161	Uniprot-TrEMBL	
YAP1 	Protein	P46937	Uniprot-TrEMBL	
SOX10 	Protein	P56693	Uniprot-TrEMBL	
NAB2 	Protein	Q15742	Uniprot-TrEMBL	
SOX10 	Protein	P56693	Uniprot-TrEMBL	
SCD5	Protein	Q86SK9	Uniprot-TrEMBL	
SREBF2(1-484) 	Protein	Q12772	Uniprot-TrEMBL	
SREBF2 dimer	Complex	R-HSA-2317550	Reactome	
MPZ	Protein	P25189	Uniprot-TrEMBL	
SREBF2(1-484) 	Protein	Q12772	Uniprot-TrEMBL	
ADGRG6-CTF 	Protein	Q86SQ4	Uniprot-TrEMBL	
DRP2	Protein	Q13474	Uniprot-TrEMBL	
